WP_002725873.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	62.162	74	106
WP_002733757.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	28.251	223	363
WP_002733757.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	23.828	256	363
WP_002733757.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	27.638	199	363
WP_002733757.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	25.837	209	363
WP_002733757.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	23.164	177	363
WP_002733757.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	29.268	123	363
WP_002733757.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	28.571	112	363
WP_002733619.1	lcl|NZ_RQHJ01000014.1_cds_WP_246834675.1_2464	39.855	138	151
WP_002733546.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	40.064	312	317
WP_002733546.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	29.572	257	317
WP_002733546.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	22.397	317	317
WP_002733546.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	21.799	289	317
WP_002733546.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	25.641	156	317
WP_002733546.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	22.857	315	317
WP_002733546.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	23.364	321	317
WP_002733546.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	22.064	281	317
WP_002733661.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	37.615	218	298
WP_002733661.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	42.105	114	298
WP_002733661.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	38.889	108	298
WP_002733661.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	30.075	133	298
WP_002733661.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	32.283	127	298
WP_002733661.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	30.841	107	298
WP_002733661.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	30.928	97	298
WP_002740249.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791557.1_525	26.733	101	277
WP_002733553.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687531.1_608	25.333	300	376
WP_002733553.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591266.1_1583	23.711	194	376
WP_002733553.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715632.1_1264	29.310	232	376
WP_002733698.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	67.470	332	344
WP_002733698.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	35.439	285	344
WP_002733698.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	26.957	230	344
WP_002733698.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	24.554	224	344
WP_002733698.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	23.581	229	344
WP_002733698.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	25.000	248	344
WP_002733698.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	24.111	253	344
WP_002733698.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	29.310	116	344
WP_002733572.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	30.769	169	368
WP_002733572.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.805	205	368
WP_002733572.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	24.723	271	368
WP_002733572.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	30.769	169	368
WP_002733572.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.805	205	368
WP_002733572.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	24.723	271	368
WP_002721301.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	52.957	372	376
WP_002721297.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688219.1_2449	46.402	403	395
WP_002733636.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594677.1_2448	60.287	418	421
WP_002733636.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688135.1_2170	42.604	169	421
WP_002740298.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604063.1_2445	42.619	420	449
WP_002733577.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688217.1_2443	24.797	246	301
WP_002740294.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	27.933	358	363
WP_002740294.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.493	371	363
WP_002740294.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	33.721	258	363
WP_002740294.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	30.612	245	363
WP_002740294.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	24.457	368	363
WP_002727913.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	37.158	183	265
WP_002727913.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	28.061	196	265
WP_002727913.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	31.183	93	265
WP_002727913.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	23.039	204	265
WP_002727913.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	24.409	127	265
WP_002742128.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	32.377	244	281
WP_002742128.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.364	220	281
WP_002742128.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	28.870	239	281
WP_002742128.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	28.000	225	281
WP_002742128.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	28.947	114	281
WP_002742128.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592290.1_2431	32.075	106	281
WP_002742128.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	31.959	97	281
WP_002742128.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	30.208	96	281
WP_002742128.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791560.1_28	21.939	196	281
WP_002742120.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	39.362	94	586
WP_002742120.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	29.279	222	586
WP_002742120.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	33.333	129	586
WP_002742120.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	31.148	122	586
WP_002742120.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	39.362	94	586
WP_002742120.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	29.279	222	586
WP_002742120.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	33.333	129	586
WP_002742120.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	31.148	122	586
WP_002727916.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	58.152	184	186
WP_002740063.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	41.700	247	306
WP_002740063.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	26.374	182	306
WP_002740024.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	68.358	335	349
WP_002740024.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	30.588	340	349
WP_002740024.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.500	320	349
WP_002740024.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	27.011	348	349
WP_002740024.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	25.150	334	349
WP_002740024.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	27.197	239	349
WP_002740024.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	25.000	340	349
WP_002740024.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	23.547	344	349
WP_002740024.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	25.301	332	349
WP_002740024.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	24.042	287	349
WP_002740024.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	28.767	146	349
WP_002740024.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	30.769	117	349
WP_002740024.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	25.000	216	349
WP_002740024.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	22.308	260	349
WP_002727921.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	71.821	291	294
WP_002727921.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	24.681	235	294
WP_002727921.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	25.822	213	294
WP_228029599.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	35.146	239	277
WP_228029599.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	24.878	205	277
WP_228029599.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687744.1_1318	32.432	111	277
