WP_002725873.1	lcl|NZ_JASEXH010000052.1_cds_WP_004462903.1_3228	97.561	82	106
WP_002733757.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	30.631	111	363
WP_002733757.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	27.184	206	363
WP_002733757.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	33.333	135	363
WP_002733757.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	31.757	148	363
WP_002733757.1	lcl|NZ_JASEXH010000031.1_cds_WP_004459320.1_2654	24.862	181	363
WP_002733757.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	23.697	211	363
WP_002733546.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	25.000	268	317
WP_002733546.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	27.599	279	317
WP_002733546.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	23.100	329	317
WP_002733546.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	20.482	332	317
WP_002733546.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	25.279	269	317
WP_002733546.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	26.708	161	317
WP_002733546.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	24.498	249	317
WP_002733546.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	24.549	277	317
WP_002733546.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	28.477	151	317
WP_002733546.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	26.404	178	317
WP_002733661.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	31.163	215	298
WP_002733661.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	28.395	243	298
WP_002733661.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	33.333	123	298
WP_002733661.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	34.066	91	298
WP_002733661.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	28.070	114	298
WP_002733661.1	lcl|NZ_JASEXH010000003.1_cds_WP_004460139.1_706	31.522	92	298
WP_002740249.1	lcl|NZ_JASEXH010000020.1_cds_WP_004475391.1_2101	32.258	93	277
WP_002740116.1	lcl|NZ_JASEXH010000095.1_cds_QMM61_RS17315_3466	81.056	322	427
WP_002733553.1	lcl|NZ_JASEXH010000066.1_cds_QMM61_RS16785_3365	86.705	346	376
WP_002733553.1	lcl|NZ_JASEXH010000036.1_cds_WP_004486035.1_2813	25.830	271	376
WP_002733553.1	lcl|NZ_JASEXH010000003.1_cds_WP_004461322.1_633	25.097	259	376
WP_002733553.1	lcl|NZ_JASEXH010000054.1_cds_WP_004463457.1_3279	32.039	103	376
WP_002733698.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	93.314	344	344
WP_002733698.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	26.642	274	344
WP_002733698.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	30.290	241	344
WP_002733572.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.141	368	368
WP_002733572.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	27.922	154	368
WP_002733572.1	lcl|NZ_JASEXH010000066.1_cds_WP_282965205.1_3367	86.141	368	368
WP_002733572.1	lcl|NZ_JASEXH010000022.1_cds_WP_282964917.1_2246	27.922	154	368
WP_002721301.1	lcl|NZ_JASEXH010000066.1_cds_WP_004470016.1_3368	89.628	376	376
WP_002721297.1	lcl|NZ_JASEXH010000066.1_cds_WP_004491472.1_3369	81.772	395	395
WP_002733636.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472391.1_3370	86.936	421	421
WP_002733636.1	lcl|NZ_JASEXH010000010.1_cds_WP_004463891.1_1556	41.667	180	421
WP_002733636.1	lcl|NZ_JASEXH010000007.1_cds_WP_282964638.1_1236	33.690	187	421
WP_002733711.1	lcl|NZ_JASEXH010000062.1_cds_WP_032919710.1_3340	79.903	413	414
WP_002740298.1	lcl|NZ_JASEXH010000062.1_cds_WP_269026292.1_3341	89.120	432	449
WP_002733577.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965193.1_3342	83.333	300	301
WP_050547976.1	lcl|NZ_JASEXH010000062.1_cds_WP_004475117.1_3343	77.551	294	295
WP_002723123.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965194.1_3344	84.570	337	337
WP_002727923.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462145.1_3345	86.014	143	143
WP_002740294.1	lcl|NZ_JASEXH010000062.1_cds_WP_004462146.1_3346	86.777	363	363
WP_002740294.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472364.1_3237	37.143	350	363
WP_002740294.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472322.1_3236	32.558	344	363
WP_002740294.1	lcl|NZ_JASEXH010000014.1_cds_WP_004465893.1_1764	29.915	351	363
WP_002740294.1	lcl|NZ_JASEXH010000037.1_cds_WP_004466571.1_2847	26.016	369	363
WP_002740294.1	lcl|NZ_JASEXH010000086.1_cds_QMM61_RS17225_3450	27.206	272	363
WP_002727913.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	86.415	265	265
WP_002727913.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	24.896	241	265
WP_002727913.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	27.128	188	265
WP_002742128.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	87.900	281	281
WP_002742128.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	32.461	191	281
WP_002742128.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	26.168	214	281
WP_002742128.1	lcl|NZ_JASEXH010000062.1_cds_QMM61_RS16660_3348	87.879	33	281
WP_002742128.1	lcl|NZ_JASEXH010000062.1_cds_WP_282965195.1_3347	28.049	246	281
WP_002742128.1	lcl|NZ_JASEXH010000006.1_cds_WP_004471866.1_1081	24.286	140	281
WP_002742128.1	lcl|NZ_JASEXH010000043.1_cds_WP_004475468.1_3052	30.435	92	281
WP_002742120.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	78.328	586	586
WP_002742120.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	30.556	216	586
WP_002742120.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	26.168	214	586
WP_002742120.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	28.704	108	586
WP_002742120.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459124.1_1121	27.451	102	586
WP_002742120.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965083.1_2947	78.328	586	586
WP_002742120.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965080.1_2948	30.556	216	586
WP_002742120.1	lcl|NZ_JASEXH010000011.1_cds_WP_282964712.1_1562	26.168	214	586
WP_002742120.1	lcl|NZ_JASEXH010000004.1_cds_WP_282964543.1_878	28.704	108	586
WP_002742120.1	lcl|NZ_JASEXH010000006.1_cds_WP_004459124.1_1121	27.451	102	586
WP_002727916.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462151.1_2945	88.710	186	186
WP_002740063.1	lcl|NZ_JASEXH010000039.1_cds_WP_004465147.1_2944	86.513	304	306
WP_002740063.1	lcl|NZ_JASEXH010000086.1_cds_WP_020783617.1_3451	29.392	296	306
WP_002740024.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965079.1_2943	91.071	336	349
WP_002740024.1	lcl|NZ_JASEXH010000052.1_cds_WP_004479538.1_3232	29.851	335	349
WP_002740024.1	lcl|NZ_JASEXH010000005.1_cds_WP_004472946.1_978	27.576	330	349
WP_002740024.1	lcl|NZ_JASEXH010000042.1_cds_WP_004468319.1_3013	27.429	350	349
WP_002740024.1	lcl|NZ_JASEXH010000027.1_cds_WP_004461583.1_2456	26.048	334	349
WP_002740024.1	lcl|NZ_JASEXH010000001.1_cds_WP_004467290.1_46	26.347	334	349
WP_002740024.1	lcl|NZ_JASEXH010000052.1_cds_WP_020783865.1_3235	26.582	316	349
WP_002740024.1	lcl|NZ_JASEXH010000001.1_cds_WP_004461234.1_43	25.000	340	349
WP_002740024.1	lcl|NZ_JASEXH010000020.1_cds_WP_004467770.1_2132	30.345	145	349
WP_002740024.1	lcl|NZ_JASEXH010000066.1_cds_WP_004472277.1_3366	25.301	249	349
WP_002740024.1	lcl|NZ_JASEXH010000052.1_cds_WP_004472299.1_3229	22.867	293	349
WP_002740024.1	lcl|NZ_JASEXH010000067.1_cds_WP_282965207.1_3373	25.148	338	349
WP_002740024.1	lcl|NZ_JASEXH010000008.1_cds_WP_061206120.1_1302	22.857	245	349
WP_002727921.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462154.1_2942	90.136	294	294
WP_002727921.1	lcl|NZ_JASEXH010000052.1_cds_WP_061220367.1_3233	28.042	189	294
WP_002727925.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	80.864	324	324
WP_002727925.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	27.273	209	324
WP_002733618.1	lcl|NZ_JASEXH010000039.1_cds_WP_004490114.1_2940	77.667	300	303
WP_002727927.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462227.1_2938	79.078	282	282
WP_002727927.1	lcl|NZ_JASEXH010000039.1_cds_WP_004462156.1_2941	24.444	180	282
WP_228029599.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	88.889	252	277
WP_228029599.1	lcl|NZ_JASEXH010000039.1_cds_WP_282965078.1_2937	25.714	175	277
