WP_002725873.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	93.902	82	106
WP_002733685.1	lcl|NZ_AOWG01000091.1_cds_WP_000052388.1_1680	31.232	349	357
WP_002733651.1	lcl|NZ_AOWG01000014.1_cds_WP_000675255.1_180	67.791	326	330
WP_002733651.1	lcl|NZ_AOWG01000098.1_cds_WP_001982325.1_1841	27.941	272	330
WP_002733651.1	lcl|NZ_AOWG01000093.1_cds_WP_000421034.1_1739	28.333	120	330
WP_002733651.1	lcl|NZ_AOWG01000014.1_cds_WP_000675255.1_180	67.791	326	330
WP_002733651.1	lcl|NZ_AOWG01000098.1_cds_WP_001982325.1_1841	27.941	272	330
WP_002733651.1	lcl|NZ_AOWG01000093.1_cds_WP_000421034.1_1739	28.333	120	330
WP_002738295.1	lcl|NZ_AOWG01000014.1_cds_WP_000859505.1_178	88.976	254	257
WP_002738295.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	23.984	246	257
WP_002738295.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	24.701	251	257
WP_002738295.1	lcl|NZ_AOWG01000022.1_cds_WP_000805357.1_303	28.571	203	257
WP_002733757.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	86.226	363	363
WP_002733757.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	28.674	279	363
WP_002733757.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	29.603	277	363
WP_002733757.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	29.469	207	363
WP_002733757.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	30.631	111	363
WP_002733757.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	27.488	211	363
WP_002733757.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	26.531	294	363
WP_002733757.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	32.593	135	363
WP_002733619.1	lcl|NZ_AOWG01000014.1_cds_WP_001045300.1_176	82.550	149	151
WP_002733546.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	79.936	314	317
WP_002733546.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	25.746	268	317
WP_002733546.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	29.304	273	317
WP_002733546.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	24.828	290	317
WP_002733546.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	30.464	151	317
WP_002733546.1	lcl|NZ_AOWG01000034.1_cds_WP_001074785.1_645	23.853	327	317
WP_002733546.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	25.275	273	317
WP_002733546.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	23.443	273	317
WP_002733661.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	82.215	298	298
WP_002733661.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	29.612	206	298
WP_002733661.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	28.947	114	298
WP_002740249.1	lcl|NZ_AOWG01000014.1_cds_WP_000218148.1_173	80.741	135	277
WP_002733584.1	lcl|NZ_AOWG01000014.1_cds_WP_000007538.1_172	78.322	286	286
WP_002733584.1	lcl|NZ_AOWG01000091.1_cds_WP_001244016.1_1670	24.615	195	286
WP_002740141.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	79.972	704	701
WP_002740141.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	79.972	704	701
WP_002740141.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	79.972	704	701
WP_002740300.1	lcl|NZ_AOWG01000014.1_cds_WP_000668361.1_170	80.179	671	668
WP_002740116.1	lcl|NZ_AOWG01000014.1_cds_WP_000583389.1_169	80.357	392	427
WP_002733553.1	lcl|NZ_AOWG01000014.1_cds_WP_000525967.1_168	45.352	355	376
WP_002733553.1	lcl|NZ_AOWG01000136.1_cds_WP_000512778.1_3101	34.259	108	376
WP_002733553.1	lcl|NZ_AOWG01000129.1_cds_WP_001222086.1_2863	23.938	259	376
WP_002733553.1	lcl|NZ_AOWG01000088.1_cds_WP_001122447.1_1620	23.109	238	376
WP_002733553.1	lcl|NZ_AOWG01000155.1_cds_WP_000600560.1_3506	31.068	103	376
WP_002733698.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	95.349	344	344
WP_002733698.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	35.821	268	344
WP_002733698.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	29.798	198	344
WP_002733698.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	26.277	274	344
WP_002733698.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	22.989	261	344
WP_002733698.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	24.908	273	344
WP_002733572.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	90.437	366	368
WP_002733572.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	28.481	158	368
WP_002733572.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	90.437	366	368
WP_002733572.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	28.481	158	368
WP_002721301.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	96.011	376	376
WP_002721301.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	26.829	205	376
WP_002721297.1	lcl|NZ_AOWG01000014.1_cds_WP_000686571.1_163	92.911	395	395
WP_002733636.1	lcl|NZ_AOWG01000014.1_cds_WP_000289498.1_162	95.487	421	421
WP_002733636.1	lcl|NZ_AOWG01000045.1_cds_WP_000910880.1_891	42.222	180	421
WP_002733636.1	lcl|NZ_AOWG01000024.1_cds_WP_000555539.1_369	28.729	181	421
WP_002733711.1	lcl|NZ_AOWG01000014.1_cds_WP_000103600.1_161	82.126	414	414
WP_002740298.1	lcl|NZ_AOWG01000014.1_cds_WP_000939582.1_160	89.709	447	449
WP_002733577.1	lcl|NZ_AOWG01000014.1_cds_WP_000050431.1_159	87.333	300	301
WP_050547976.1	lcl|NZ_AOWG01000014.1_cds_WP_001084675.1_158	72.945	292	295
WP_002723123.1	lcl|NZ_AOWG01000014.1_cds_WP_000876106.1_157	80.299	335	337
WP_002727923.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	89.130	138	143
WP_002727923.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	33.333	135	143
WP_002740294.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	86.501	363	363
WP_002740294.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	37.127	369	363
WP_002740294.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	32.861	353	363
WP_002740294.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	29.330	358	363
WP_002740294.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	32.566	304	363
WP_002740294.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	25.543	368	363
WP_002740294.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	31.325	249	363
WP_002740294.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	29.268	246	363
WP_002740294.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	26.154	130	363
WP_002727913.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	38.596	228	265
WP_002727913.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	29.787	188	265
WP_002727913.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	25.714	210	265
WP_002742128.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	30.389	283	281
WP_002742128.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	30.526	190	281
WP_002742128.1	lcl|NZ_AOWG01000102.1_cds_WP_000262844.1_1969	24.286	140	281
WP_002742128.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	32.222	90	281
WP_002742120.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	33.333	231	586
WP_002742120.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	31.452	124	586
WP_002742120.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	29.665	209	586
WP_002742120.1	lcl|NZ_AOWG01000149.1_cds_WP_000840858.1_3308	29.412	102	586
WP_002742120.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	33.333	231	586
WP_002742120.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	31.452	124	586
WP_002742120.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	29.665	209	586
WP_002742120.1	lcl|NZ_AOWG01000149.1_cds_WP_000840858.1_3308	29.412	102	586
WP_002740024.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	31.343	335	349
WP_002740024.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	29.167	336	349
WP_002740024.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	27.673	318	349
WP_002740024.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	26.048	334	349
WP_002740024.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	25.749	334	349
WP_002740024.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	26.183	317	349
WP_002740024.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	23.442	337	349
WP_002740024.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	24.556	338	349
WP_002740024.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	26.104	249	349
WP_002740024.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	30.345	145	349
WP_002740024.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	24.555	281	349
WP_002740024.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	25.292	257	349
WP_002740024.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	24.390	246	349
WP_002727921.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	31.492	181	294
WP_002727921.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	26.455	189	294
WP_002727925.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	85.802	324	324
WP_002727925.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	25.000	184	324
WP_002733618.1	lcl|NZ_AOWG01000152.1_cds_WP_001114267.1_3326	88.449	303	303
WP_002727927.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	84.043	282	282
WP_002727927.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	24.336	226	282
WP_228029599.1	lcl|NZ_AOWG01000152.1_cds_WP_000827971.1_3328	85.714	252	277
WP_228029599.1	lcl|NZ_AOWG01000152.1_cds_WP_000827971.1_3328	38.095	63	277
