WP_002725873.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	62.162	74	106
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636136.1_377	26.667	240	243
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637276.1_2790	34.559	136	243
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636897.1_2002	28.025	157	243
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637079.1_2428	25.758	132	243
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636304.1_734	27.703	148	243
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573014.1_2385	25.294	170	243
WP_002733582.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636952.1_2122	26.984	126	243
WP_002733685.1	lcl|NZ_JANLJQ010000003.1_cds_WP_135574701.1_3222	31.757	296	357
WP_002733685.1	lcl|NZ_JANLJQ010000002.1_cds_WP_261637392.1_2935	35.069	288	357
WP_002733651.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	48.466	326	330
WP_002733651.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	26.885	305	330
WP_002733651.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637301.1_202	48.466	326	330
WP_002733651.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569196.1_381	26.885	305	330
WP_002738295.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	57.937	252	257
WP_002738295.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	30.918	207	257
WP_002738295.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572287.1_1976	24.757	206	257
WP_002738295.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636104.1_274	34.146	41	257
WP_002733757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	53.611	360	363
WP_002733757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	29.670	273	363
WP_002733757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	22.849	337	363
WP_002733757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	32.432	111	363
WP_002733757.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	29.612	206	363
WP_002733757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	26.224	286	363
WP_002733757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	25.792	221	363
WP_002733757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	29.907	107	363
WP_002733757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	32.143	112	363
WP_002733757.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	25.397	189	363
WP_002733757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	26.036	169	363
WP_002733619.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568992.1_243	41.538	130	151
WP_002733546.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	26.792	265	317
WP_002733546.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	22.356	331	317
WP_002733546.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	21.646	328	317
WP_002733546.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	22.540	315	317
WP_002733546.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	23.695	249	317
WP_002733546.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	23.397	312	317
WP_002733546.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637122.1_2523	25.000	172	317
WP_002733661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	31.364	220	298
WP_002733661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	41.071	112	298
WP_002733661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	32.292	96	298
WP_002733661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	28.205	117	298
WP_002733661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	34.043	94	298
WP_002733661.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569067.1_283	33.333	90	298
WP_002740249.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636974.1_2178	32.353	102	277
WP_002733553.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636566.1_1262	21.825	252	376
WP_002733553.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571572.1_1582	34.653	101	376
WP_002733553.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636085.1_247	24.000	100	376
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	77.035	344	344
WP_002733698.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	35.439	285	344
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636462.1_1056	26.906	223	344
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	25.403	248	344
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	26.316	247	344
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	22.925	253	344
WP_002733698.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	29.310	116	344
WP_002733698.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	23.567	157	344
WP_002733572.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	52.589	367	368
WP_002733572.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	30.769	169	368
WP_002733572.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.818	274	368
WP_002733572.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	24.855	173	368
WP_002733572.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636087.1_253	52.589	367	368
WP_002733572.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	30.769	169	368
WP_002733572.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	24.818	274	368
WP_002733572.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	24.855	173	368
WP_002721301.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	73.138	376	376
WP_002721301.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	31.250	128	376
WP_002721297.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636089.1_255	56.140	399	395
WP_002733636.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569017.1_256	59.569	418	421
WP_002733636.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569510.1_551	41.420	169	421
WP_002740298.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636091.1_258	38.588	425	449
WP_002733577.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636092.1_259	46.512	301	301
WP_050547976.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636093.1_260	37.900	219	295
WP_002723123.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636095.1_263	36.626	243	337
WP_002727923.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	73.188	138	143
WP_002740294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	59.780	363	363
WP_002740294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	28.771	358	363
WP_002740294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	26.685	371	363
WP_002740294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	33.735	249	363
WP_002740294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	29.710	276	363
WP_002740294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	25.549	364	363
WP_002740294.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	21.856	334	363
WP_002727913.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	35.514	214	265
WP_002727913.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	30.108	93	265
WP_002742128.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	28.947	228	281
WP_002742128.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	25.701	214	281
WP_002742128.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	30.702	114	281
WP_002742128.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	32.292	96	281
WP_002742128.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	35.052	97	281
WP_002742128.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	30.435	92	281
WP_002742128.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	23.013	239	281
WP_002742128.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637296.1_2831	22.430	214	281
WP_002742120.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	37.963	108	586
WP_002742120.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	33.333	129	586
WP_002742120.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	27.957	93	586
WP_002742120.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	37.963	108	586
WP_002742120.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	33.333	129	586
WP_002742120.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	27.957	93	586
WP_002727916.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	60.870	184	186
WP_002740063.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	38.721	297	306
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	69.851	335	349
WP_002740024.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	27.299	348	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	24.465	327	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	24.855	346	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	28.033	239	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	23.203	306	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	23.810	336	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	21.131	336	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.217	351	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.378	331	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	25.281	178	349
WP_002740024.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	28.082	146	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	23.387	248	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569093.1_296	25.430	291	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	27.933	179	349
WP_002740024.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	25.749	167	349
WP_002727921.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	72.852	291	294
WP_002727921.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	29.282	181	294
WP_002727921.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	23.944	213	294
WP_002733618.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	32.013	303	303
WP_002727927.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	28.269	283	282
WP_228029599.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	36.250	240	277
WP_228029599.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637324.1_1526	33.333	111	277
