WP_002725873.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	93.902	82	106
WP_032850919.1	lcl|NZ_AHNA02000029.1_cds_WP_001284168.1_2462	28.409	176	364
WP_032850919.1	lcl|NZ_AHNA02000014.1_cds_WP_000664904.1_3291	25.731	171	364
WP_032850919.1	lcl|NZ_AHNA02000008.1_cds_WP_001052882.1_3576	27.966	118	364
WP_032850919.1	lcl|NZ_AHNA02000023.1_cds_WP_001200124.1_2802	31.683	101	364
WP_002740235.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	24.254	268	372
WP_002740235.1	lcl|NZ_AHNA02000003.1_cds_WP_000613387.1_4056	24.645	211	372
WP_002740235.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	19.718	213	372
WP_002740235.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	24.254	268	372
WP_002740235.1	lcl|NZ_AHNA02000003.1_cds_WP_000613387.1_4056	24.645	211	372
WP_002740235.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	19.718	213	372
WP_002733600.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	35.686	255	255
WP_002733600.1	lcl|NZ_AHNA02000032.1_cds_WP_000721859.1_2182	28.063	253	255
WP_002733600.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	26.667	120	255
WP_002733600.1	lcl|NZ_AHNA02000003.1_cds_WP_000862748.1_3855	23.729	118	255
WP_002733544.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	54.386	342	345
WP_002733544.1	lcl|NZ_AHNA02000003.1_cds_WP_000734401.1_3839	54.386	342	345
WP_002733582.1	lcl|NZ_AHNA02000071.1_cds_WP_000043153.1_418	36.310	168	243
WP_002733582.1	lcl|NZ_AHNA02000053.1_cds_WP_000566240.1_1332	32.353	170	243
WP_002733582.1	lcl|NZ_AHNA02000003.1_cds_WP_000653652.1_3991	32.530	249	243
WP_002733582.1	lcl|NZ_AHNA02000023.1_cds_WP_000998676.1_2672	33.884	242	243
WP_002733582.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	26.891	238	243
WP_002733582.1	lcl|NZ_AHNA02000053.1_cds_WP_002100448.1_1360	34.722	144	243
WP_002733582.1	lcl|NZ_AHNA02000037.1_cds_WP_000351751.1_1899	28.279	244	243
WP_002733582.1	lcl|NZ_AHNA02000053.1_cds_WP_000600060.1_1367	26.636	214	243
WP_002733582.1	lcl|NZ_AHNA02000031.1_cds_WP_000167663.1_2257	24.121	199	243
WP_002733582.1	lcl|NZ_AHNA02000010.1_cds_WP_000581851.1_3424	22.881	118	243
WP_002733582.1	lcl|NZ_AHNA02000037.1_cds_WP_000194184.1_1916	24.419	172	243
WP_002733685.1	lcl|NZ_AHNA02000053.1_cds_WP_000052385.1_1336	31.232	349	357
WP_002733651.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	69.325	326	330
WP_002733651.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	27.941	272	330
WP_002733651.1	lcl|NZ_AHNA02000073.1_cds_WP_000421040.1_385	28.333	120	330
WP_002733651.1	lcl|NZ_AHNA02000003.1_cds_WP_000837189.1_3830	69.325	326	330
WP_002733651.1	lcl|NZ_AHNA02000044.1_cds_WP_002175471.1_1604	27.941	272	330
WP_002733651.1	lcl|NZ_AHNA02000073.1_cds_WP_000421040.1_385	28.333	120	330
WP_002738295.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	25.108	231	257
WP_002738295.1	lcl|NZ_AHNA02000063.1_cds_WP_000805357.1_759	28.571	203	257
WP_002733757.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	27.301	326	363
WP_002733757.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	30.216	278	363
WP_002733757.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	24.576	354	363
WP_002733757.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	29.469	207	363
WP_002733757.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	30.631	111	363
WP_002733757.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	27.488	211	363
WP_002733757.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	26.761	284	363
WP_002733757.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	26.131	199	363
WP_002733546.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	26.690	281	317
WP_002733546.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	22.145	289	317
WP_002733546.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	29.304	273	317
WP_002733546.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	29.801	151	317
WP_002733546.1	lcl|NZ_AHNA02000037.1_cds_WP_001074779.1_1897	23.547	327	317
WP_002733546.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	24.490	245	317
WP_002733546.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	22.866	328	317
WP_002733661.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	35.043	234	298
WP_002733661.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.612	206	298
WP_002733661.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	30.088	226	298
WP_002733661.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	36.066	122	298
WP_002733661.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	33.696	92	298
WP_002733661.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	28.947	114	298
WP_002733584.1	lcl|NZ_AHNA02000053.1_cds_WP_001244015.1_1346	24.615	195	286
WP_002733553.1	lcl|NZ_AHNA02000003.1_cds_LEP1GSC084_RS2000000233135_3819	69.565	46	376
WP_002733553.1	lcl|NZ_AHNA02000042.1_cds_WP_000512783.1_1744	24.662	296	376
WP_002733553.1	lcl|NZ_AHNA02000037.1_cds_WP_001222089.1_2031	24.904	261	376
WP_002733553.1	lcl|NZ_AHNA02000008.1_cds_WP_001122447.1_3608	23.109	238	376
WP_002733553.1	lcl|NZ_AHNA02000012.1_cds_WP_000600562.1_3307	31.068	103	376
WP_002733698.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	90.407	344	344
WP_002733698.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	35.821	268	344
WP_002733698.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	29.703	202	344
WP_002733698.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	27.711	249	344
WP_002733698.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	22.989	261	344
WP_002733698.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	22.791	215	344
WP_002733572.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	80.926	367	368
WP_002733572.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	28.481	158	368
WP_002733572.1	lcl|NZ_AHNA02000003.1_cds_WP_001101626.1_3817	80.926	367	368
WP_002733572.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	28.481	158	368
WP_002721301.1	lcl|NZ_AHNA02000003.1_cds_WP_000734459.1_3816	80.851	376	376
WP_002721297.1	lcl|NZ_AHNA02000003.1_cds_WP_000686566.1_3815	68.878	392	395
WP_002733636.1	lcl|NZ_AHNA02000003.1_cds_WP_000275928.1_3814	72.922	421	421
WP_002733636.1	lcl|NZ_AHNA02000059.1_cds_WP_000910877.1_1058	42.222	180	421
WP_002733636.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS220660_2993	32.143	112	421
WP_002740298.1	lcl|NZ_AHNA02000003.1_cds_WP_000939585.1_3812	89.485	447	449
WP_002733577.1	lcl|NZ_AHNA02000003.1_cds_WP_000050436.1_3811	86.667	300	301
WP_050547976.1	lcl|NZ_AHNA02000003.1_cds_WP_001084686.1_3810	73.630	292	295
WP_002723123.1	lcl|NZ_AHNA02000003.1_cds_WP_000876100.1_3809	80.539	334	337
WP_002727923.1	lcl|NZ_AHNA02000003.1_cds_WP_000343395.1_3808	89.855	138	143
WP_002740294.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	85.950	363	363
WP_002740294.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	30.000	360	363
WP_002740294.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	29.330	358	363
WP_002740294.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	34.252	254	363
WP_002740294.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	25.543	368	363
WP_002740294.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	32.155	283	363
WP_002727913.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	94.606	241	265
WP_002727913.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.787	188	265
WP_002727913.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	25.926	243	265
WP_002727913.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	26.180	233	265
WP_002742128.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	93.950	281	281
WP_002742128.1	lcl|NZ_AHNA02000003.1_cds_WP_000651740.1_3828	31.535	241	281
WP_002742128.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	30.526	190	281
WP_002742128.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	27.700	213	281
WP_002742128.1	lcl|NZ_AHNA02000003.1_cds_WP_002076509.1_3871	30.579	121	281
WP_002742128.1	lcl|NZ_AHNA02000003.1_cds_WP_000818509.1_3806	27.869	244	281
WP_002742128.1	lcl|NZ_AHNA02000043.1_cds_WP_000262844.1_1715	24.286	140	281
WP_002742128.1	lcl|NZ_AHNA02000007.1_cds_WP_000868621.1_3640	32.222	90	281
WP_002742120.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	62.351	587	586
WP_002742120.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	30.556	216	586
WP_002742120.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.187	209	586
WP_002742120.1	lcl|NZ_AHNA02000030.1_cds_WP_000840861.1_2361	29.412	102	586
WP_002742120.1	lcl|NZ_AHNA02000003.1_cds_WP_000847602.1_3804	62.351	587	586
WP_002742120.1	lcl|NZ_AHNA02000003.1_cds_WP_001068976.1_3805	30.556	216	586
WP_002742120.1	lcl|NZ_AHNA02000003.1_cds_WP_001099039.1_4125	29.187	209	586
WP_002742120.1	lcl|NZ_AHNA02000030.1_cds_WP_000840861.1_2361	29.412	102	586
WP_002727916.1	lcl|NZ_AHNA02000003.1_cds_WP_001159751.1_3803	89.247	186	186
WP_002740063.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	86.601	306	306
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	93.155	336	349
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000723079.1_3823	31.487	343	349
WP_002740024.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	26.994	326	349
WP_002740024.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	26.048	334	349
WP_002740024.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	25.749	334	349
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	24.299	321	349
WP_002740024.1	lcl|NZ_AHNA02000047.1_cds_WP_001984071.1_1429	24.556	338	349
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	25.000	288	349
WP_002740024.1	lcl|NZ_AHNA02000008.1_cds_WP_000457972.1_3558	30.345	145	349
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000475907.1_3818	26.295	251	349
WP_002740024.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	29.534	193	349
WP_002740024.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	23.984	246	349
WP_002727921.1	lcl|NZ_AHNA02000003.1_cds_WP_000842260.1_3800	95.918	294	294
WP_002727921.1	lcl|NZ_AHNA02000003.1_cds_WP_000043899.1_3822	26.908	249	294
WP_002727925.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	86.111	324	324
WP_002727925.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	25.000	184	324
WP_002733618.1	lcl|NZ_AHNA02000003.1_cds_WP_001114273.1_3798	88.779	303	303
WP_002727927.1	lcl|NZ_AHNA02000003.1_cds_WP_000394230.1_3797	84.397	282	282
WP_002727927.1	lcl|NZ_AHNA02000003.1_cds_WP_000878674.1_3799	24.336	226	282
WP_228029599.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	86.111	252	277
WP_228029599.1	lcl|NZ_AHNA02000003.1_cds_WP_000827955.1_3796	38.095	63	277
