WP_002725873.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	93.902	82	106
WP_139363593.1	lcl|NZ_ANMZ01000043.1_cds_WP_017861399.1_766	85.897	78	269
WP_139363593.1	lcl|NZ_ANMZ01000140.1_cds_WP_000834289.1_2746	86.667	75	269
WP_139363593.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS113275_2572	70.093	107	269
WP_139363593.1	lcl|NZ_ANMZ01000147.1_cds_WP_020783165.1_2911	84.000	75	269
WP_139363593.1	lcl|NZ_ANMZ01000036.1_cds_WP_020783100.1_627	85.714	70	269
WP_139363593.1	lcl|NZ_ANMZ01000174.1_cds_WP_002116167.1_3429	84.375	64	269
WP_139363593.1	lcl|NZ_ANMZ01000151.1_cds_WP_002192283.1_3096	82.456	57	269
WP_139363593.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	43.293	164	269
WP_139363593.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	28.834	163	269
WP_139363593.1	lcl|NZ_ANMZ01000169.1_cds_WP_017861472.1_3368	56.667	60	269
WP_139363593.1	lcl|NZ_ANMZ01000011.1_cds_LEP1GSC197_RS01000000125115_205	49.367	79	269
WP_139363593.1	lcl|NZ_ANMZ01000055.1_cds_LEP1GSC197_RS1000000129095_1022	78.571	42	269
WP_139363593.1	lcl|NZ_ANMZ01000014.1_cds_LEP1GSC197_RS1000000128995_243	83.784	37	269
WP_139363593.1	lcl|NZ_ANMZ01000139.1_cds_LEP1GSC197_RS1000000129320_2736	83.333	30	269
WP_139363593.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114220_2375	83.761	117	269
WP_139363593.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114220_2375	82.955	88	269
WP_139363593.1	lcl|NZ_ANMZ01000068.1_cds_LEP1GSC197_RS118895_1347	84.746	118	269
WP_139363593.1	lcl|NZ_ANMZ01000068.1_cds_LEP1GSC197_RS118895_1347	84.848	66	269
WP_139363593.1	lcl|NZ_ANMZ01000012.1_cds_LEP1GSC197_RS124160_208	84.746	118	269
WP_139363593.1	lcl|NZ_ANMZ01000012.1_cds_LEP1GSC197_RS124160_208	84.848	66	269
WP_139363593.1	lcl|NZ_ANMZ01000038.1_cds_LEP1GSC197_RS1000000126605_643	83.803	142	269
WP_139363593.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS0106730_2845	85.938	128	269
WP_139363593.1	lcl|NZ_ANMZ01000167.1_cds_LEP1GSC197_RS110060_3283	85.470	117	269
WP_139363593.1	lcl|NZ_ANMZ01000040.1_cds_LEP1GSC197_RS121715_727	85.470	117	269
WP_139363593.1	lcl|NZ_ANMZ01000049.1_cds_LEP1GSC197_RS0105190_912	84.559	136	269
WP_139363593.1	lcl|NZ_ANMZ01000027.1_cds_LEP1GSC197_RS122850_491	85.088	114	269
WP_139363593.1	lcl|NZ_ANMZ01000031.1_cds_LEP1GSC197_RS0104910_533	84.211	133	269
WP_139363593.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS0104615_170	84.211	133	269
WP_139363593.1	lcl|NZ_ANMZ01000007.1_cds_LEP1GSC197_RS0104595_151	84.848	132	269
WP_139363593.1	lcl|NZ_ANMZ01000106.1_cds_LEP1GSC197_RS0106195_2184	85.088	114	269
WP_139363593.1	lcl|NZ_ANMZ01000026.1_cds_LEP1GSC197_RS0104845_467	84.211	114	269
WP_139363593.1	lcl|NZ_ANMZ01000024.1_cds_LEP1GSC197_RS0104840_461	85.586	111	269
WP_139363593.1	lcl|NZ_ANMZ01000062.1_cds_LEP1GSC197_RS119800_1145	86.111	108	269
WP_139363593.1	lcl|NZ_ANMZ01000138.1_cds_LEP1GSC197_RS0106645_2735	84.685	111	269
WP_139363593.1	lcl|NZ_ANMZ01000071.1_cds_WP_157227045.1_1374	83.065	124	269
WP_139363593.1	lcl|NZ_ANMZ01000029.1_cds_WP_017861627.1_530	85.714	105	269
WP_139363593.1	lcl|NZ_ANMZ01000045.1_cds_WP_020783110.1_837	82.258	124	269
WP_139363593.1	lcl|NZ_ANMZ01000010.1_cds_LEP1GSC197_RS124260_185	85.714	105	269
WP_139363593.1	lcl|NZ_ANMZ01000040.1_cds_WP_020783104.1_743	85.149	101	269
WP_139363593.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS110740_3136	85.437	103	269
WP_139363593.1	lcl|NZ_ANMZ01000090.1_cds_LEP1GSC197_RS116695_1831	85.437	103	269
WP_139363593.1	lcl|NZ_ANMZ01000088.1_cds_LEP1GSC197_RS116920_1782	85.437	103	269
WP_139363593.1	lcl|NZ_ANMZ01000081.1_cds_LEP1GSC197_RS117360_1680	85.437	103	269
WP_139363593.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS117940_1558	85.437	103	269
WP_139363593.1	lcl|NZ_ANMZ01000053.1_cds_LEP1GSC197_RS120345_1018	85.437	103	269
WP_139363593.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125000_17	85.437	103	269
WP_139363593.1	lcl|NZ_ANMZ01000186.1_cds_WP_017861332.1_3784	85.000	100	269
WP_139363593.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114330_2352	84.466	103	269
WP_139363593.1	lcl|NZ_ANMZ01000070.1_cds_LEP1GSC197_RS118770_1373	84.466	103	269
WP_139363593.1	lcl|NZ_ANMZ01000061.1_cds_LEP1GSC197_RS119805_1144	84.466	103	269
WP_139363593.1	lcl|NZ_ANMZ01000171.1_cds_LEP1GSC197_RS109670_3371	85.859	99	269
WP_139363593.1	lcl|NZ_ANMZ01000160.1_cds_WP_020783169.1_3157	86.170	94	269
WP_139363593.1	lcl|NZ_ANMZ01000062.1_cds_WP_020783121.1_1177	86.170	94	269
WP_139363593.1	lcl|NZ_ANMZ01000001.1_cds_WP_017861634.1_1	85.556	90	269
WP_139363593.1	lcl|NZ_ANMZ01000160.1_cds_WP_020783171.1_3183	85.393	89	269
WP_139363593.1	lcl|NZ_ANMZ01000098.1_cds_LEP1GSC197_RS116300_1924	84.946	93	269
WP_139363593.1	lcl|NZ_ANMZ01000085.1_cds_LEP1GSC197_RS117140_1728	84.946	93	269
WP_139363593.1	lcl|NZ_ANMZ01000093.1_cds_LEP1GSC197_RS116630_1845	84.783	92	269
WP_139363593.1	lcl|NZ_ANMZ01000026.1_cds_WP_020783097.1_473	84.706	85	269
WP_139363593.1	lcl|NZ_ANMZ01000153.1_cds_WP_020783078.1_3124	84.524	84	269
WP_139363593.1	lcl|NZ_ANMZ01000142.1_cds_WP_020783078.1_2788	84.524	84	269
WP_139363593.1	lcl|NZ_ANMZ01000005.1_cds_WP_020783078.1_86	84.524	84	269
WP_139363593.1	lcl|NZ_ANMZ01000074.1_cds_WP_020783112.1_1484	84.337	83	269
WP_139363593.1	lcl|NZ_ANMZ01000050.1_cds_WP_020783112.1_917	84.337	83	269
WP_139363593.1	lcl|NZ_ANMZ01000021.1_cds_WP_020783094.1_406	85.366	82	269
WP_139363593.1	lcl|NZ_ANMZ01000140.1_cds_WP_020783157.1_2760	85.185	81	269
WP_139363593.1	lcl|NZ_ANMZ01000043.1_cds_WP_017861399.1_766	85.897	78	269
WP_139363593.1	lcl|NZ_ANMZ01000140.1_cds_WP_000834289.1_2746	86.667	75	269
WP_139363593.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS113275_2572	70.093	107	269
WP_139363593.1	lcl|NZ_ANMZ01000147.1_cds_WP_020783165.1_2911	84.000	75	269
WP_139363593.1	lcl|NZ_ANMZ01000036.1_cds_WP_020783100.1_627	85.714	70	269
WP_139363593.1	lcl|NZ_ANMZ01000174.1_cds_WP_002116167.1_3429	84.375	64	269
WP_139363593.1	lcl|NZ_ANMZ01000151.1_cds_WP_002192283.1_3096	82.456	57	269
WP_139363593.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	43.293	164	269
WP_139363593.1	lcl|NZ_ANMZ01000127.1_cds_LEP1GSC197_RS1000000129740_2573	28.834	163	269
WP_139363593.1	lcl|NZ_ANMZ01000169.1_cds_WP_017861472.1_3368	56.667	60	269
WP_139363593.1	lcl|NZ_ANMZ01000011.1_cds_LEP1GSC197_RS01000000125115_205	49.367	79	269
WP_139363593.1	lcl|NZ_ANMZ01000055.1_cds_LEP1GSC197_RS1000000129095_1022	78.571	42	269
WP_139363593.1	lcl|NZ_ANMZ01000014.1_cds_LEP1GSC197_RS1000000128995_243	83.784	37	269
WP_139363593.1	lcl|NZ_ANMZ01000139.1_cds_LEP1GSC197_RS1000000129320_2736	83.333	30	269
WP_002740041.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	27.273	231	281
WP_002740041.1	lcl|NZ_ANMZ01000133.1_cds_WP_002097509.1_2685	29.787	141	281
WP_002740041.1	lcl|NZ_ANMZ01000114.1_cds_WP_000402849.1_2356	22.159	176	281
WP_002740041.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	21.525	223	281
WP_032850919.1	lcl|NZ_ANMZ01000073.1_cds_WP_000538657.1_1447	27.530	247	364
WP_032850919.1	lcl|NZ_ANMZ01000151.1_cds_WP_000433726.1_3080	25.941	239	364
WP_032850919.1	lcl|NZ_ANMZ01000042.1_cds_WP_000895443.1_750	28.492	179	364
WP_032850919.1	lcl|NZ_ANMZ01000115.1_cds_WP_001284168.1_2393	28.409	176	364
WP_032850919.1	lcl|NZ_ANMZ01000094.1_cds_WP_000664906.1_1852	22.807	171	364
WP_032850919.1	lcl|NZ_ANMZ01000100.1_cds_WP_001052880.1_2044	27.737	137	364
WP_032850919.1	lcl|NZ_ANMZ01000038.1_cds_WP_001200125.1_653	31.683	101	364
WP_002740235.1	lcl|NZ_ANMZ01000164.1_cds_WP_000613389.1_3227	24.171	211	372
WP_002740235.1	lcl|NZ_ANMZ01000164.1_cds_WP_000613389.1_3227	24.171	211	372
WP_002733600.1	lcl|NZ_ANMZ01000022.1_cds_WP_000721854.1_413	28.063	253	255
WP_002733600.1	lcl|NZ_ANMZ01000133.1_cds_WP_001035155.1_2682	30.350	257	255
WP_002733600.1	lcl|NZ_ANMZ01000178.1_cds_WP_000696059.1_3571	28.333	120	255
WP_002733582.1	lcl|NZ_ANMZ01000077.1_cds_WP_000043153.1_1556	36.310	168	243
WP_002733582.1	lcl|NZ_ANMZ01000107.1_cds_WP_000566240.1_2189	32.353	170	243
WP_002733582.1	lcl|NZ_ANMZ01000017.1_cds_WP_000653652.1_297	32.530	249	243
WP_002733582.1	lcl|NZ_ANMZ01000078.1_cds_WP_000998678.1_1575	33.884	242	243
WP_002733582.1	lcl|NZ_ANMZ01000107.1_cds_WP_002072686.1_2217	34.722	144	243
WP_002733582.1	lcl|NZ_ANMZ01000133.1_cds_WP_000412931.1_2687	28.191	188	243
WP_002733582.1	lcl|NZ_ANMZ01000133.1_cds_WP_000750481.1_2683	27.511	229	243
WP_002733582.1	lcl|NZ_ANMZ01000185.1_cds_WP_000351751.1_3759	28.279	244	243
WP_002733582.1	lcl|NZ_ANMZ01000100.1_cds_WP_000600054.1_2020	27.103	214	243
WP_002733582.1	lcl|NZ_ANMZ01000181.1_cds_WP_000167663.1_3634	24.121	199	243
WP_002733582.1	lcl|NZ_ANMZ01000089.1_cds_WP_000581851.1_1830	22.881	118	243
WP_002733582.1	lcl|NZ_ANMZ01000185.1_cds_WP_000194183.1_3742	24.419	172	243
WP_002733685.1	lcl|NZ_ANMZ01000107.1_cds_WP_000052386.1_2193	31.232	349	357
WP_002733651.1	lcl|NZ_ANMZ01000108.1_cds_WP_002175471.1_2229	27.941	272	330
WP_002733651.1	lcl|NZ_ANMZ01000028.1_cds_WP_000421042.1_499	28.333	120	330
WP_002733651.1	lcl|NZ_ANMZ01000108.1_cds_WP_002175471.1_2229	27.941	272	330
WP_002733651.1	lcl|NZ_ANMZ01000028.1_cds_WP_000421042.1_499	28.333	120	330
WP_002738295.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	24.303	251	257
WP_002738295.1	lcl|NZ_ANMZ01000187.1_cds_WP_000805357.1_3793	28.571	203	257
WP_002733757.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	27.301	326	363
WP_002733757.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	24.576	354	363
WP_002733757.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	29.469	207	363
WP_002733757.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	30.631	111	363
WP_002733757.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	27.962	211	363
WP_002733757.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	31.034	174	363
WP_002733757.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	32.593	135	363
WP_002733546.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	25.000	268	317
WP_002733546.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	30.037	273	317
WP_002733546.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	30.464	151	317
WP_002733546.1	lcl|NZ_ANMZ01000185.1_cds_WP_001074779.1_3761	23.547	327	317
WP_002733546.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	24.490	245	317
WP_002733546.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	27.160	162	317
WP_002733546.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	25.275	273	317
WP_002733546.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	22.866	328	317
WP_002733661.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.612	206	298
WP_002733661.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	35.156	128	298
WP_002733661.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	38.211	123	298
WP_002733661.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	28.947	114	298
WP_002733584.1	lcl|NZ_ANMZ01000107.1_cds_WP_001244018.1_2203	28.205	195	286
WP_002740300.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS111990_2861	63.923	571	668
WP_002740300.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS111990_2861	71.000	100	668
WP_002740116.1	lcl|NZ_ANMZ01000145.1_cds_WP_002072528.1_2860	77.238	391	427
WP_002733553.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS112000_2859	91.755	376	376
WP_002733553.1	lcl|NZ_ANMZ01000064.1_cds_WP_000512784.1_1214	24.662	296	376
WP_002733553.1	lcl|NZ_ANMZ01000151.1_cds_WP_001222089.1_3094	24.904	261	376
WP_002733553.1	lcl|NZ_ANMZ01000044.1_cds_WP_001122447.1_789	23.109	238	376
WP_002733553.1	lcl|NZ_ANMZ01000065.1_cds_WP_000600561.1_1272	31.068	103	376
WP_002733698.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	95.058	344	344
WP_002733698.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	35.821	268	344
WP_002733698.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	27.007	274	344
WP_002733698.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	27.711	249	344
WP_002733698.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	22.989	261	344
WP_002733572.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	90.984	366	368
WP_002733572.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	28.481	158	368
WP_002733572.1	lcl|NZ_ANMZ01000145.1_cds_WP_001023240.1_2857	90.984	366	368
WP_002733572.1	lcl|NZ_ANMZ01000051.1_cds_WP_001003560.1_986	28.481	158	368
WP_002721301.1	lcl|NZ_ANMZ01000145.1_cds_WP_000734457.1_2856	96.011	376	376
WP_002721297.1	lcl|NZ_ANMZ01000145.1_cds_WP_000686574.1_2855	93.165	395	395
WP_002733636.1	lcl|NZ_ANMZ01000145.1_cds_WP_000289502.1_2854	95.012	421	421
WP_002733636.1	lcl|NZ_ANMZ01000184.1_cds_WP_000910880.1_3665	42.222	180	421
WP_002733636.1	lcl|NZ_ANMZ01000168.1_cds_WP_000555531.1_3288	29.282	181	421
WP_002733711.1	lcl|NZ_ANMZ01000145.1_cds_WP_000103596.1_2853	81.643	414	414
WP_002740298.1	lcl|NZ_ANMZ01000145.1_cds_WP_000939586.1_2852	89.262	447	449
WP_002733577.1	lcl|NZ_ANMZ01000145.1_cds_WP_000050436.1_2851	86.667	300	301
WP_050547976.1	lcl|NZ_ANMZ01000145.1_cds_WP_001084684.1_2850	73.288	292	295
WP_002723123.1	lcl|NZ_ANMZ01000145.1_cds_WP_000876105.1_2849	80.597	335	337
WP_002727923.1	lcl|NZ_ANMZ01000145.1_cds_WP_000343397.1_2848	90.580	138	143
WP_002740294.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	85.950	363	363
WP_002740294.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	37.127	369	363
WP_002740294.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	32.861	353	363
WP_002740294.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	29.330	358	363
WP_002740294.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	25.543	368	363
WP_002740294.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	30.159	315	363
WP_002740294.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	25.341	367	363
WP_002727913.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	38.596	228	265
WP_002727913.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.787	188	265
WP_002727913.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	23.967	242	265
WP_002727913.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	26.809	235	265
WP_002742128.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	67.897	271	281
WP_002742128.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	30.526	190	281
WP_002742128.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	26.636	214	281
WP_002742128.1	lcl|NZ_ANMZ01000186.1_cds_WP_000262844.1_3770	24.286	140	281
WP_002742128.1	lcl|NZ_ANMZ01000187.1_cds_WP_000868621.1_3816	32.222	90	281
WP_002742120.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	58.733	584	586
WP_002742120.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	33.333	231	586
WP_002742120.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	28.837	215	586
WP_002742120.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.187	209	586
WP_002742120.1	lcl|NZ_ANMZ01000098.1_cds_WP_000840861.1_1902	29.412	102	586
WP_002742120.1	lcl|NZ_ANMZ01000058.1_cds_WP_000853988.1_1082	58.733	584	586
WP_002742120.1	lcl|NZ_ANMZ01000145.1_cds_WP_000600953.1_2846	33.333	231	586
WP_002742120.1	lcl|NZ_ANMZ01000058.1_cds_WP_000282882.1_1081	28.837	215	586
WP_002742120.1	lcl|NZ_ANMZ01000050.1_cds_WP_001099039.1_929	29.187	209	586
WP_002742120.1	lcl|NZ_ANMZ01000098.1_cds_WP_000840861.1_1902	29.412	102	586
WP_002727916.1	lcl|NZ_ANMZ01000058.1_cds_WP_001159758.1_1083	89.785	186	186
WP_002740063.1	lcl|NZ_ANMZ01000058.1_cds_WP_000642146.1_1084	85.948	306	306
WP_002740063.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	29.730	296	306
WP_002740024.1	lcl|NZ_ANMZ01000058.1_cds_WP_000723091.1_1085	92.857	336	349
WP_002740024.1	lcl|NZ_ANMZ01000011.1_cds_WP_000646254.1_192	31.343	335	349
WP_002740024.1	lcl|NZ_ANMZ01000038.1_cds_WP_000649924.1_712	26.994	326	349
WP_002740024.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	26.048	334	349
WP_002740024.1	lcl|NZ_ANMZ01000091.1_cds_WP_000709508.1_1841	26.048	334	349
WP_002740024.1	lcl|NZ_ANMZ01000011.1_cds_WP_001067557.1_195	26.183	317	349
WP_002740024.1	lcl|NZ_ANMZ01000144.1_cds_WP_002072074.1_2835	24.556	338	349
WP_002740024.1	lcl|NZ_ANMZ01000145.1_cds_WP_000475901.1_2858	26.104	249	349
WP_002740024.1	lcl|NZ_ANMZ01000011.1_cds_WP_000410266.1_189	24.555	281	349
WP_002740024.1	lcl|NZ_ANMZ01000112.1_cds_WP_000457972.1_2307	30.345	145	349
WP_002740024.1	lcl|NZ_ANMZ01000144.1_cds_WP_000688696.1_2815	24.390	246	349
WP_002727921.1	lcl|NZ_ANMZ01000058.1_cds_WP_000842260.1_1086	95.918	294	294
WP_002727921.1	lcl|NZ_ANMZ01000011.1_cds_WP_000774259.1_193	26.455	189	294
WP_002727925.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	86.111	324	324
WP_002727925.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	25.000	184	324
WP_002733618.1	lcl|NZ_ANMZ01000058.1_cds_WP_001114273.1_1088	88.779	303	303
WP_002727927.1	lcl|NZ_ANMZ01000058.1_cds_WP_000394243.1_1089	83.688	282	282
WP_002727927.1	lcl|NZ_ANMZ01000058.1_cds_WP_000878674.1_1087	24.336	226	282
WP_228029599.1	lcl|NZ_ANMZ01000058.1_cds_WP_000827955.1_1090	86.111	252	277
WP_228029599.1	lcl|NZ_ANMZ01000058.1_cds_WP_000827955.1_1090	38.095	63	277
WP_228029599.1	lcl|NZ_ANMZ01000003.1_cds_WP_000810544.1_20	30.357	112	277
