WP_002725873.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	62.162	74	106
WP_002733651.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	65.644	326	330
WP_002733651.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	26.144	306	330
WP_002733651.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	65.644	326	330
WP_002733651.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	26.144	306	330
WP_002738295.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	57.874	254	257
WP_002738295.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	26.609	233	257
WP_002738295.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359046.1_3014	24.272	206	257
WP_002733757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	51.240	363	363
WP_002733757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	29.304	273	363
WP_002733757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	28.070	342	363
WP_002733757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	22.190	347	363
WP_002733757.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	30.583	206	363
WP_002733757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	33.333	111	363
WP_002733757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	28.700	223	363
WP_002733757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	24.219	256	363
WP_002733757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	27.692	195	363
WP_002733757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	25.837	209	363
WP_002733757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	28.704	108	363
WP_002733757.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	23.729	177	363
WP_002733757.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	29.268	123	363
WP_002733619.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357663.1_1261	39.130	138	151
WP_002733546.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	38.782	312	317
WP_002733546.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	29.348	276	317
WP_002733546.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	22.397	317	317
WP_002733546.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	21.453	289	317
WP_002733546.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	25.641	156	317
WP_002733546.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	22.540	315	317
WP_002733546.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	22.436	312	317
WP_002733661.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	37.788	217	298
WP_002733661.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	42.105	114	298
WP_002733661.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	37.037	108	298
WP_002733661.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	30.075	133	298
WP_002733661.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	30.159	126	298
WP_002733661.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	35.106	94	298
WP_002733661.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	30.928	97	298
WP_002733661.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358004.1_1704	30.682	88	298
WP_002733553.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359223.1_3254	26.073	303	376
WP_002733553.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358473.1_2300	23.196	194	376
WP_002733553.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358710.1_2611	29.310	232	376
WP_002733553.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359624.1_3594	22.128	235	376
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	67.568	333	344
WP_002733698.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	26.866	201	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	23.810	336	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	24.675	231	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	23.581	229	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	24.199	281	344
WP_002733698.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	25.862	174	344
WP_002733572.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	31.361	169	368
WP_002733572.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.404	208	368
WP_002733572.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	24.723	271	368
WP_002733572.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	31.361	169	368
WP_002733572.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.404	208	368
WP_002733572.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	24.723	271	368
WP_002721301.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	52.151	372	376
WP_002721297.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	47.395	403	395
WP_002733636.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	60.048	418	421
WP_002733636.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	43.195	169	421
WP_002740298.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	43.333	420	449
WP_002733577.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	23.970	267	301
WP_002740294.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	28.451	355	363
WP_002740294.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.224	371	363
WP_002740294.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	33.216	283	363
WP_002740294.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	31.429	245	363
WP_002740294.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	23.913	368	363
WP_002727913.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	35.519	183	265
WP_002727913.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	23.316	193	265
WP_002727913.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	29.592	98	265
WP_002727913.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	26.772	127	265
WP_002742128.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	35.185	216	281
WP_002742128.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	30.126	239	281
WP_002742128.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	28.700	223	281
WP_002742128.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	27.835	194	281
WP_002742128.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	26.667	225	281
WP_002742128.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	28.947	114	281
WP_002742128.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	31.250	96	281
WP_002742128.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	30.476	105	281
WP_002742128.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	31.959	97	281
WP_002742128.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357032.1_485	21.939	196	281
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	36.522	115	586
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.665	209	586
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	31.783	129	586
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	32.990	97	586
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	25.714	105	586
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	27.835	97	586
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	36.522	115	586
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.665	209	586
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	31.783	129	586
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	32.990	97	586
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	25.714	105	586
WP_002742120.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	27.835	97	586
WP_002727916.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	59.783	184	186
WP_002740063.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	37.417	302	306
WP_002740063.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	28.571	182	306
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	68.955	335	349
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	31.176	340	349
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.500	320	349
WP_002740024.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	27.011	348	349
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.150	334	349
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	27.197	239	349
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	25.223	337	349
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	23.599	339	349
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	25.915	328	349
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	25.342	292	349
WP_002740024.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	28.767	146	349
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	27.273	165	349
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	24.514	257	349
WP_002740024.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.000	216	349
WP_002727921.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	72.165	291	294
WP_002727921.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	26.786	168	294
WP_002727921.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	25.822	213	294
WP_002727925.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	27.692	130	324
WP_228029599.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113577.1_3022	35.565	239	277
