WP_002725873.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	96.341	82	106
WP_002740235.1	lcl|NZ_AOHD02000040.1_cds_WP_020772560.1_1705	84.367	371	372
WP_002740235.1	lcl|NZ_AOHD02000040.1_cds_WP_020772555.1_1703	25.568	352	372
WP_002740235.1	lcl|NZ_AOHD02000010.1_cds_WP_020772041.1_3403	24.519	208	372
WP_002733600.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	87.451	255	255
WP_002733600.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	27.668	253	255
WP_002733600.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	29.688	64	255
WP_002733544.1	lcl|NZ_AOHD02000040.1_cds_WP_020772555.1_1703	85.797	345	345
WP_002733544.1	lcl|NZ_AOHD02000040.1_cds_WP_020772560.1_1705	28.326	233	345
WP_002733544.1	lcl|NZ_AOHD02000040.1_cds_WP_020772555.1_1703	85.797	345	345
WP_002733544.1	lcl|NZ_AOHD02000040.1_cds_WP_020772560.1_1705	28.326	233	345
WP_002733582.1	lcl|NZ_AOHD02000040.1_cds_WP_020772566.1_1702	81.893	243	243
WP_002733582.1	lcl|NZ_AOHD02000024.1_cds_WP_017810123.1_2658	36.686	169	243
WP_002733582.1	lcl|NZ_AOHD02000025.1_cds_WP_020771881.1_2458	30.396	227	243
WP_002733582.1	lcl|NZ_AOHD02000016.1_cds_WP_036043666.1_3273	32.353	170	243
WP_002733582.1	lcl|NZ_AOHD02000062.1_cds_WP_020772377.1_504	33.108	148	243
WP_002733582.1	lcl|NZ_AOHD02000016.1_cds_WP_020775169.1_3255	31.633	196	243
WP_002733582.1	lcl|NZ_AOHD02000022.1_cds_WP_020773103.1_2865	25.926	243	243
WP_002733582.1	lcl|NZ_AOHD02000062.1_cds_WP_020772480.1_498	26.316	152	243
WP_002733582.1	lcl|NZ_AOHD02000040.1_cds_WP_036043526.1_1743	25.000	220	243
WP_002733582.1	lcl|NZ_AOHD02000042.1_cds_WP_020772329.1_1549	24.623	199	243
WP_002733685.1	lcl|NZ_AOHD02000040.1_cds_WP_017808809.1_1701	77.247	356	357
WP_002733685.1	lcl|NZ_AOHD02000016.1_cds_WP_020774892.1_3277	30.838	334	357
WP_002733651.1	lcl|NZ_AOHD02000040.1_cds_WP_020772545.1_1700	80.851	329	330
WP_002733651.1	lcl|NZ_AOHD02000066.1_cds_WP_020774383.1_60	27.586	261	330
WP_002733651.1	lcl|NZ_AOHD02000040.1_cds_WP_020772545.1_1700	80.851	329	330
WP_002733651.1	lcl|NZ_AOHD02000066.1_cds_WP_020774383.1_60	27.586	261	330
WP_002738295.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	90.157	254	257
WP_002738295.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	25.100	251	257
WP_002738295.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	22.925	253	257
WP_002738295.1	lcl|NZ_AOHD02000064.1_cds_WP_081605152.1_223	28.571	203	257
WP_002733757.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	81.163	361	363
WP_002733757.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.164	335	363
WP_002733757.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	30.357	280	363
WP_002733757.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	27.119	177	363
WP_002733757.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	30.631	111	363
WP_002733757.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	25.874	286	363
WP_002733757.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	28.155	206	363
WP_002733757.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	27.368	190	363
WP_002733757.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	27.717	184	363
WP_002733757.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	27.473	182	363
WP_002733619.1	lcl|NZ_AOHD02000040.1_cds_WP_020772552.1_1696	76.667	150	151
WP_002733546.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	70.662	317	317
WP_002733546.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	23.881	268	317
WP_002733546.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	25.993	277	317
WP_002733546.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	24.850	334	317
WP_002733546.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	22.759	290	317
WP_002733546.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	24.528	265	317
WP_002733546.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	21.795	312	317
WP_002733546.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	20.846	331	317
WP_002733546.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	26.667	150	317
WP_002733546.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	21.818	275	317
WP_002733546.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	25.283	265	317
WP_002733661.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	70.990	293	298
WP_002733661.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	31.250	208	298
WP_002733661.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	35.156	128	298
WP_002733661.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	32.258	124	298
WP_002733661.1	lcl|NZ_AOHD02000001.1_cds_WP_020773671.1_3927	28.070	114	298
WP_002733661.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	31.915	94	298
WP_002740249.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS21425_1693	75.431	232	277
WP_002740249.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS21425_1693	84.091	44	277
WP_002740249.1	lcl|NZ_AOHD02000062.1_cds_WP_081605036.1_460	34.118	85	277
WP_002733584.1	lcl|NZ_AOHD02000040.1_cds_WP_020772550.1_1692	70.526	285	286
WP_002733584.1	lcl|NZ_AOHD02000057.1_cds_WP_020772597.1_678	26.582	158	286
WP_002733584.1	lcl|NZ_AOHD02000044.1_cds_WP_020772812.1_1288	25.123	203	286
WP_002740141.1	lcl|NZ_AOHD02000040.1_cds_WP_036041422.1_1691	53.419	702	701
WP_002740141.1	lcl|NZ_AOHD02000040.1_cds_WP_036041422.1_1691	53.419	702	701
WP_002740141.1	lcl|NZ_AOHD02000040.1_cds_WP_036041422.1_1691	53.419	702	701
WP_002740300.1	lcl|NZ_AOHD02000040.1_cds_WP_021064593.1_1690	65.538	679	668
WP_002740116.1	lcl|NZ_AOHD02000040.1_cds_WP_020772559.1_1689	69.211	393	427
WP_002733553.1	lcl|NZ_AOHD02000040.1_cds_WP_020772547.1_1688	83.690	374	376
WP_002733553.1	lcl|NZ_AOHD02000044.1_cds_WP_020772781.1_1336	26.531	245	376
WP_002733698.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	91.570	344	344
WP_002733698.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	35.556	270	344
WP_002733698.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	25.909	220	344
WP_002733698.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	28.287	251	344
WP_002733698.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	25.969	258	344
WP_002733698.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	27.473	273	344
WP_002733698.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	28.571	126	344
WP_002733698.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	29.630	135	344
WP_002733698.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	22.308	260	344
WP_002733572.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	81.793	368	368
WP_002733572.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.729	295	368
WP_002733572.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	25.121	207	368
WP_002733572.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	81.793	368	368
WP_002733572.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.729	295	368
WP_002733572.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	25.121	207	368
WP_002721301.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	89.894	376	376
WP_002721301.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	24.372	398	376
WP_002721297.1	lcl|NZ_AOHD02000040.1_cds_WP_020772551.1_1684	80.759	395	395
WP_002733636.1	lcl|NZ_AOHD02000040.1_cds_WP_020772567.1_1683	88.124	421	421
WP_002733636.1	lcl|NZ_AOHD02000033.1_cds_WP_020773454.1_2132	43.333	180	421
WP_002733636.1	lcl|NZ_AOHD02000001.1_cds_WP_036042201.1_3808	31.937	191	421
WP_002733711.1	lcl|NZ_AOHD02000066.1_cds_WP_036043163.1_160	64.532	406	414
WP_002740298.1	lcl|NZ_AOHD02000066.1_cds_WP_020774327.1_159	87.731	432	449
WP_002733577.1	lcl|NZ_AOHD02000066.1_cds_WP_020774314.1_158	76.744	301	301
WP_050547976.1	lcl|NZ_AOHD02000066.1_cds_WP_036043161.1_157	73.010	289	295
WP_002723123.1	lcl|NZ_AOHD02000066.1_cds_WP_020774325.1_156	75.821	335	337
WP_002727923.1	lcl|NZ_AOHD02000066.1_cds_WP_020774356.1_155	77.622	143	143
WP_002727923.1	lcl|NZ_AOHD02000040.1_cds_WP_017809393.1_1733	32.031	128	143
WP_002740294.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	80.441	363	363
WP_002740294.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	37.363	364	363
WP_002740294.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	28.099	363	363
WP_002740294.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	26.016	369	363
WP_002740294.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	32.800	250	363
WP_002740294.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	30.488	246	363
WP_002727913.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	77.308	260	265
WP_002727913.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	25.000	232	265
WP_002727913.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	26.064	188	265
WP_002727913.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	28.037	214	265
WP_002742128.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	75.801	281	281
WP_002742128.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	28.846	312	281
WP_002742128.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	31.915	188	281
WP_002742128.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	26.415	212	281
WP_002742128.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	26.984	189	281
WP_002742128.1	lcl|NZ_AOHD02000016.1_cds_WP_331272525.1_3213	24.286	140	281
WP_002742128.1	lcl|NZ_AOHD02000001.1_cds_WP_020773671.1_3927	30.435	92	281
WP_002742120.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	70.669	583	586
WP_002742120.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	28.972	214	586
WP_002742120.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	35.772	123	586
WP_002742120.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	27.368	190	586
WP_002742120.1	lcl|NZ_AOHD02000020.1_cds_WP_020772623.1_2979	26.471	102	586
WP_002742120.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	70.669	583	586
WP_002742120.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	28.972	214	586
WP_002742120.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	35.772	123	586
WP_002742120.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	27.368	190	586
WP_002742120.1	lcl|NZ_AOHD02000020.1_cds_WP_020772623.1_2979	26.471	102	586
WP_002727916.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	83.871	186	186
WP_002727916.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	41.111	180	186
WP_002740063.1	lcl|NZ_AOHD02000066.1_cds_WP_020774394.1_149	80.719	306	306
WP_002740024.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	91.964	336	349
WP_002740024.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.838	334	349
WP_002740024.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	27.647	340	349
WP_002740024.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	27.429	350	349
WP_002740024.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.246	334	349
WP_002740024.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	25.749	334	349
WP_002740024.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	25.749	334	349
WP_002740024.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	25.949	316	349
WP_002740024.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	24.113	282	349
WP_002740024.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	25.581	258	349
WP_002740024.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	26.506	249	349
WP_002740024.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	23.529	289	349
WP_002740024.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	31.724	145	349
WP_002740024.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	24.852	338	349
WP_002740024.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.620	326	349
WP_002740024.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.377	308	349
WP_002740024.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	23.387	248	349
WP_002727921.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	87.415	294	294
WP_002727921.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	31.892	185	294
WP_002727921.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	25.521	192	294
WP_002727925.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	77.469	324	324
WP_002727925.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	26.943	193	324
WP_002733618.1	lcl|NZ_AOHD02000066.1_cds_WP_020774382.1_145	73.115	305	303
WP_002727927.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	74.468	282	282
WP_002727927.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	24.457	184	282
WP_228029599.1	lcl|NZ_AOHD02000066.1_cds_WP_020774284.1_143	84.483	232	277
WP_228029599.1	lcl|NZ_AOHD02000066.1_cds_WP_020774284.1_143	38.095	63	277
