WP_002725873.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	93.902	82	106
WP_002733572.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	28.481	158	368
WP_002733572.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	27.338	139	368
WP_002733572.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	28.481	158	368
WP_002721301.1	lcl|NZ_JQQK01000061.1_cds_WP_061243597.1_1898	57.909	373	376
WP_002721297.1	lcl|NZ_JQQK01000061.1_cds_WP_061243600.1_1899	65.051	392	395
WP_002733636.1	lcl|NZ_JQQK01000061.1_cds_WP_061243602.1_1900	72.684	421	421
WP_002733636.1	lcl|NZ_JQQK01000064.1_cds_WP_000910880.1_1977	42.222	180	421
WP_002733636.1	lcl|NZ_JQQK01000029.1_cds_WP_061233900.1_819	28.729	181	421
WP_002740298.1	lcl|NZ_JQQK01000061.1_cds_WP_000939575.1_1902	89.485	447	449
WP_002733577.1	lcl|NZ_JQQK01000061.1_cds_WP_061243607.1_1903	87.000	300	301
WP_050547976.1	lcl|NZ_JQQK01000061.1_cds_WP_061243609.1_1904	73.630	292	295
WP_002723123.1	lcl|NZ_JQQK01000061.1_cds_WP_000876106.1_1905	80.299	335	337
WP_002727923.1	lcl|NZ_JQQK01000061.1_cds_WP_000343398.1_1906	89.130	138	143
WP_002740294.1	lcl|NZ_JQQK01000061.1_cds_WP_000575178.1_1907	86.501	363	363
WP_002740294.1	lcl|NZ_JQQK01000061.1_cds_WP_061243628.1_1869	30.000	360	363
WP_002740294.1	lcl|NZ_JQQK01000052.1_cds_WP_000538749.1_1554	29.330	358	363
WP_002740294.1	lcl|NZ_JQQK01000061.1_cds_WP_061243559.1_1854	33.071	254	363
WP_002740294.1	lcl|NZ_JQQK01000047.1_cds_WP_061243442.1_1430	25.272	368	363
WP_002740294.1	lcl|NZ_JQQK01000061.1_cds_WP_061243554.1_1851	31.802	283	363
WP_002727913.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	92.337	261	265
WP_002727913.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	29.787	188	265
WP_002727913.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	25.514	243	265
WP_002727913.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	27.897	233	265
WP_002742128.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	93.950	281	281
WP_002742128.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	31.535	241	281
WP_002742128.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	30.526	190	281
WP_002742128.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	28.638	213	281
WP_002742128.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	28.862	246	281
WP_002742128.1	lcl|NZ_JQQK01000061.1_cds_WP_061243623.1_1846	30.579	121	281
WP_002742128.1	lcl|NZ_JQQK01000044.1_cds_WP_000262844.1_1358	24.286	140	281
WP_002742128.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	32.222	90	281
WP_002742120.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	62.521	587	586
WP_002742120.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	30.556	216	586
WP_002742120.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	29.187	209	586
WP_002742120.1	lcl|NZ_JQQK01000137.1_cds_WP_002080388.1_3294	28.431	102	586
WP_002742120.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	62.521	587	586
WP_002742120.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	30.556	216	586
WP_002742120.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	29.187	209	586
WP_002742120.1	lcl|NZ_JQQK01000137.1_cds_WP_002080388.1_3294	28.431	102	586
WP_002727916.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	89.785	186	186
WP_002740063.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	86.928	306	306
WP_002740063.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	29.104	134	306
WP_002740024.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	93.155	336	349
WP_002740024.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	31.487	343	349
WP_002740024.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.673	318	349
WP_002740024.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	26.048	334	349
WP_002740024.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	25.749	334	349
WP_002740024.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	24.299	321	349
WP_002740024.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	24.556	338	349
WP_002740024.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	24.653	288	349
WP_002740024.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	30.345	145	349
WP_002740024.1	lcl|NZ_JQQK01000061.1_cds_WP_000460023.1_1897	26.295	251	349
WP_002740024.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	24.390	246	349
WP_002740024.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	28.497	193	349
WP_002740024.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	26.894	264	349
WP_002727921.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	95.918	294	294
WP_002727921.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	25.703	249	294
WP_002727925.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	85.802	324	324
WP_002727925.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	25.543	184	324
WP_002733618.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	88.449	303	303
WP_002727927.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	84.397	282	282
WP_002727927.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	24.336	226	282
WP_228029599.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	85.317	252	277
WP_228029599.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	38.095	63	277
