WP_002725873.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	62.162	74	106
WP_002733553.1	lcl|NZ_RQFL01000011.1_cds_WP_135749952.1_1220	22.884	319	376
WP_002733553.1	lcl|NZ_RQFL01000024.1_cds_WP_135748223.1_693	23.596	178	376
WP_002733553.1	lcl|NZ_RQFL01000007.1_cds_WP_135748328.1_2246	34.653	101	376
WP_002733698.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	40.413	339	344
WP_002733698.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	36.140	285	344
WP_002733698.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	30.631	222	344
WP_002733698.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	29.310	116	344
WP_002733698.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	24.713	174	344
WP_002733698.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	23.581	229	344
WP_002733572.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	30.409	171	368
WP_002733572.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	28.324	173	368
WP_002733572.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	22.222	216	368
WP_002733572.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	30.409	171	368
WP_002733572.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	28.324	173	368
WP_002733572.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	22.222	216	368
WP_002733636.1	lcl|NZ_RQFL01000026.1_cds_WP_135749085.1_3121	42.012	169	421
WP_002733577.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	48.084	287	301
WP_050547976.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	40.530	264	295
WP_002723123.1	lcl|NZ_RQFL01000026.1_cds_WP_246834257.1_2842	36.760	321	337
WP_002727923.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	58.519	135	143
WP_002740294.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	56.640	369	363
WP_002740294.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	28.771	358	363
WP_002740294.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	27.078	373	363
WP_002740294.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	27.198	364	363
WP_002740294.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	23.137	255	363
WP_002727913.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	27.397	219	265
WP_002727913.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	25.481	208	265
WP_002742128.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	28.926	242	281
WP_002742128.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	30.500	200	281
WP_002742128.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	24.068	295	281
WP_002742128.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	30.702	114	281
WP_002742128.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	28.866	97	281
WP_002742128.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	32.990	97	281
WP_002742128.1	lcl|NZ_RQFL01000021.1_cds_WP_167881517.1_3550	22.897	214	281
WP_002742120.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	41.489	94	586
WP_002742120.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	31.008	129	586
WP_002742120.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	26.882	93	586
WP_002742120.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	27.957	93	586
WP_002742120.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	41.489	94	586
WP_002742120.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	31.008	129	586
WP_002742120.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	26.882	93	586
WP_002742120.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	27.957	93	586
WP_002727916.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	36.047	172	186
WP_002740024.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	54.054	333	349
WP_002740024.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	27.143	350	349
WP_002740024.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	29.060	234	349
WP_002740024.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	24.355	349	349
WP_002740024.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	24.000	275	349
WP_002740024.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	25.526	333	349
WP_002740024.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	29.452	146	349
WP_002740024.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	21.739	345	349
WP_002740024.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	33.043	115	349
WP_002740024.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	24.848	165	349
WP_002740024.1	lcl|NZ_RQFL01000026.1_cds_WP_135747942.1_2870	23.782	349	349
WP_002727921.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	58.681	288	294
WP_002727921.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	26.512	215	294
WP_228029599.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	38.073	218	277
WP_228029599.1	lcl|NZ_RQFL01000007.1_cds_WP_135748382.1_2182	30.357	112	277
