WP_002725873.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	93.902	82	106
WP_139363593.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	39.568	139	269
WP_139363593.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	50.000	78	269
WP_139363593.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	41.667	36	269
WP_139363593.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	42.222	135	269
WP_139363593.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	50.000	82	269
WP_139363593.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	39.568	139	269
WP_139363593.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	46.939	98	269
WP_139363593.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	39.568	139	269
WP_139363593.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	46.939	98	269
WP_139363593.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	39.568	139	269
WP_139363593.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	46.939	98	269
WP_139363593.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	48.718	78	269
WP_139363593.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	48.000	75	269
WP_139363593.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	39.437	71	269
WP_139363593.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	39.568	139	269
WP_139363593.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	45.918	98	269
WP_139363593.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	46.939	98	269
WP_139363593.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	38.281	128	269
WP_139363593.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	46.939	98	269
WP_139363593.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	37.634	93	269
WP_139363593.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	60.000	30	269
WP_139363593.1	lcl|NZ_AHMH02000068.1_cds_WP_332308154.1_2542	44.444	135	269
WP_139363593.1	lcl|NZ_AHMH02000087.1_cds_WP_004420955.1_2083	47.748	111	269
WP_139363593.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	46.939	98	269
WP_139363593.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	54.054	37	269
WP_139363593.1	lcl|NZ_AHMH02000047.1_cds_WP_004426620.1_3119	46.939	98	269
WP_139363593.1	lcl|NZ_AHMH02000096.1_cds_WP_004426620.1_1897	46.939	98	269
WP_139363593.1	lcl|NZ_AHMH02000099.1_cds_WP_004426620.1_1818	46.939	98	269
WP_139363593.1	lcl|NZ_AHMH02000128.1_cds_WP_004432510.1_868	53.333	75	269
WP_139363593.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	51.471	68	269
WP_139363593.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	39.583	48	269
WP_139363593.1	lcl|NZ_AHMH02000079.1_cds_WP_004429590.1_2253	48.649	74	269
WP_139363593.1	lcl|NZ_AHMH02000128.1_cds_WP_004423129.1_867	37.190	121	269
WP_139363593.1	lcl|NZ_AHMH02000087.1_cds_WP_004429951.1_2084	36.364	121	269
WP_139363593.1	lcl|NZ_AHMH02000145.1_cds_LEP1GSC035_RS27760_461	77.419	31	269
WP_139363593.1	lcl|NZ_AHMH02000127.1_cds_WP_036068928.1_882	31.313	99	269
WP_139363593.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28040_3177	33.333	75	269
WP_139363593.1	lcl|NZ_AHMH02000096.1_cds_WP_332308159.1_1896	58.065	31	269
WP_139363593.1	lcl|NZ_AHMH02000068.1_cds_WP_232427418.1_2543	35.088	57	269
WP_139363593.1	lcl|NZ_AHMH02000127.1_cds_WP_230489959.1_883	30.189	106	269
WP_139363593.1	lcl|NZ_AHMH02000099.1_cds_WP_232427427.1_1819	61.290	31	269
WP_002740041.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	28.947	228	281
WP_002740041.1	lcl|NZ_AHMH02000051.1_cds_WP_004428576.1_3003	21.364	220	281
WP_002740041.1	lcl|NZ_AHMH02000057.1_cds_WP_004428874.1_2693	20.556	180	281
WP_002740242.1	lcl|NZ_AHMH02000057.1_cds_WP_004428901.1_2696	31.081	592	582
WP_002740242.1	lcl|NZ_AHMH02000057.1_cds_WP_004428861.1_2737	22.254	355	582
WP_032850919.1	lcl|NZ_AHMH02000024.1_cds_WP_004427520.1_3575	28.862	246	364
WP_032850919.1	lcl|NZ_AHMH02000012.1_cds_WP_004427128.1_3832	28.409	176	364
WP_032850919.1	lcl|NZ_AHMH02000052.1_cds_WP_004428588.1_2943	24.699	166	364
WP_032850919.1	lcl|NZ_AHMH02000005.1_cds_WP_004426763.1_4066	30.693	101	364
WP_002740235.1	lcl|NZ_AHMH02000051.1_cds_WP_004428561.1_3017	24.519	208	372
WP_002740235.1	lcl|NZ_AHMH02000051.1_cds_WP_004428561.1_3017	24.519	208	372
WP_002733603.1	lcl|NZ_AHMH02000057.1_cds_WP_002178568.1_2738	30.357	56	69
WP_002733600.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	27.273	253	255
WP_002733582.1	lcl|NZ_AHMH02000012.1_cds_WP_004427000.1_3845	36.310	168	243
WP_002733582.1	lcl|NZ_AHMH02000027.1_cds_WP_002179721.1_3497	32.353	170	243
WP_002733582.1	lcl|NZ_AHMH02000055.1_cds_WP_002152553.1_2816	33.878	245	243
WP_002733582.1	lcl|NZ_AHMH02000139.1_cds_WP_002152398.1_671	31.200	250	243
WP_002733582.1	lcl|NZ_AHMH02000128.1_cds_WP_004432512.1_865	34.722	144	243
WP_002733582.1	lcl|NZ_AHMH02000046.1_cds_WP_004428289.1_3152	27.869	244	243
WP_002733582.1	lcl|NZ_AHMH02000077.1_cds_WP_004426231.1_2305	26.636	214	243
WP_002733582.1	lcl|NZ_AHMH02000016.1_cds_WP_004421323.1_3742	24.599	187	243
WP_002733582.1	lcl|NZ_AHMH02000114.1_cds_WP_002176409.1_1201	22.727	176	243
WP_002733582.1	lcl|NZ_AHMH02000046.1_cds_WP_004428301.1_3135	23.256	172	243
WP_002733685.1	lcl|NZ_AHMH02000027.1_cds_WP_004427661.1_3493	30.484	351	357
WP_002733651.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	27.206	272	330
WP_002733651.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	27.675	271	330
WP_002733651.1	lcl|NZ_AHMH02000025.1_cds_WP_036067667.1_3551	28.333	120	330
WP_002733651.1	lcl|NZ_AHMH02000133.1_cds_WP_004432839.1_738	27.206	272	330
WP_002733651.1	lcl|NZ_AHMH02000057.1_cds_WP_000208484.1_2740	27.675	271	330
WP_002733651.1	lcl|NZ_AHMH02000025.1_cds_WP_036067667.1_3551	28.333	120	330
WP_002738295.1	lcl|NZ_AHMH02000057.1_cds_WP_002178723.1_2691	50.391	256	257
WP_002738295.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	28.856	201	257
WP_002738295.1	lcl|NZ_AHMH02000026.1_cds_WP_004427587.1_3513	29.208	202	257
WP_002733757.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	48.127	347	363
WP_002733757.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	28.571	336	363
WP_002733757.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	27.042	355	363
WP_002733757.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	29.952	207	363
WP_002733757.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	23.782	349	363
WP_002733757.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	30.631	111	363
WP_002733757.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	27.014	211	363
WP_002733757.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	26.344	186	363
WP_002733619.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	47.945	146	151
WP_002733546.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	48.232	311	317
WP_002733546.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	23.137	255	317
WP_002733546.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	25.926	270	317
WP_002733546.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	24.138	290	317
WP_002733546.1	lcl|NZ_AHMH02000046.1_cds_WP_004428300.1_3154	24.149	323	317
WP_002733546.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	29.605	152	317
WP_002733546.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	24.164	269	317
WP_002733546.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	22.917	240	317
WP_002733546.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	21.490	349	317
WP_002733661.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	41.739	230	298
WP_002733661.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	29.665	209	298
WP_002733661.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	35.433	127	298
WP_002733661.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	40.367	109	298
WP_002733661.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	35.772	123	298
WP_002733661.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	35.965	114	298
WP_002733661.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	28.947	114	298
WP_002733584.1	lcl|NZ_AHMH02000027.1_cds_WP_004444045.1_3482	25.128	195	286
WP_002733553.1	lcl|NZ_AHMH02000057.1_cds_WP_004428873.1_2686	47.757	379	376
WP_002733553.1	lcl|NZ_AHMH02000114.1_cds_WP_004431649.1_1067	25.000	284	376
WP_002733553.1	lcl|NZ_AHMH02000107.1_cds_WP_004431274.1_1487	26.054	261	376
WP_002733553.1	lcl|NZ_AHMH02000147.1_cds_WP_004433570.1_357	32.039	103	376
WP_002733553.1	lcl|NZ_AHMH02000159.1_cds_WP_004434114.1_108	23.404	235	376
WP_002733698.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	40.882	340	344
WP_002733698.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	35.926	270	344
WP_002733698.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	27.273	231	344
WP_002733698.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	27.803	223	344
WP_002733698.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	24.375	320	344
WP_002733698.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	26.667	240	344
WP_002733698.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	22.053	263	344
WP_002733572.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	27.564	156	368
WP_002733572.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	29.870	77	368
WP_002733572.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	27.564	156	368
WP_002733572.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	29.870	77	368
WP_002721301.1	lcl|NZ_AHMH02000057.1_cds_WP_002153138.1_2731	25.694	144	376
WP_002733636.1	lcl|NZ_AHMH02000099.1_cds_WP_004430567.1_1839	70.546	421	421
WP_002733636.1	lcl|NZ_AHMH02000038.1_cds_WP_004428062.1_3222	42.778	180	421
WP_002733636.1	lcl|NZ_AHMH02000085.1_cds_WP_004429879.1_2137	28.652	178	421
WP_002733711.1	lcl|NZ_AHMH02000099.1_cds_WP_004430544.1_1838	84.328	402	414
WP_002740298.1	lcl|NZ_AHMH02000099.1_cds_WP_004430573.1_1837	88.710	434	449
WP_002733577.1	lcl|NZ_AHMH02000099.1_cds_WP_004430576.1_1836	84.385	301	301
WP_050547976.1	lcl|NZ_AHMH02000099.1_cds_WP_004430591.1_1835	72.509	291	295
WP_002723123.1	lcl|NZ_AHMH02000099.1_cds_WP_004430562.1_1834	81.437	334	337
WP_002727923.1	lcl|NZ_AHMH02000099.1_cds_WP_002147313.1_1833	87.234	141	143
WP_002740294.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	87.052	363	363
WP_002740294.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	39.820	334	363
WP_002740294.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	34.333	300	363
WP_002740294.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	29.888	358	363
WP_002740294.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	26.359	368	363
WP_002740294.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	27.446	368	363
WP_002740294.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	28.063	253	363
WP_002740294.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	22.543	346	363
WP_002727913.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	39.912	228	265
WP_002727913.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	30.435	253	265
WP_002727913.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	27.660	188	265
WP_002727913.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	28.205	234	265
WP_002727913.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	23.013	239	265
WP_002727913.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	30.303	66	265
WP_002742128.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	68.635	271	281
WP_002742128.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	32.917	240	281
WP_002742128.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	30.570	193	281
WP_002742128.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	26.291	213	281
WP_002742128.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	30.556	216	281
WP_002742128.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	31.373	102	281
WP_002742128.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	32.222	90	281
WP_002742128.1	lcl|NZ_AHMH02000131.1_cds_WP_004426312.1_781	25.000	140	281
WP_002742128.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	31.776	107	281
WP_002742120.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	59.829	585	586
WP_002742120.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	34.199	231	586
WP_002742120.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	30.244	205	586
WP_002742120.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	29.310	232	586
WP_002742120.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	27.727	220	586
WP_002742120.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	29.412	102	586
WP_002742120.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	28.431	102	586
WP_002742120.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	28.421	95	586
WP_002742120.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	59.829	585	586
WP_002742120.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	34.199	231	586
WP_002742120.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	30.244	205	586
WP_002742120.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	29.310	232	586
WP_002742120.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	27.727	220	586
WP_002742120.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	29.412	102	586
WP_002742120.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	28.431	102	586
WP_002742120.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	28.421	95	586
WP_002727916.1	lcl|NZ_AHMH02000099.1_cds_WP_004430577.1_1828	90.323	186	186
WP_002740063.1	lcl|NZ_AHMH02000099.1_cds_WP_004430595.1_1827	86.928	306	306
WP_002740024.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	93.452	336	349
WP_002740024.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	32.432	333	349
WP_002740024.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	28.701	331	349
WP_002740024.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	24.438	356	349
WP_002740024.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	26.061	330	349
WP_002740024.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	26.048	334	349
WP_002740024.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	25.749	334	349
WP_002740024.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	25.893	336	349
WP_002740024.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	21.994	341	349
WP_002740024.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	24.138	290	349
WP_002740024.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	30.345	145	349
WP_002740024.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	22.222	351	349
WP_002740024.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	22.093	258	349
WP_002727921.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	95.238	294	294
WP_002727921.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	30.337	178	294
WP_002727925.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	89.815	324	324
WP_002727925.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	25.600	250	324
WP_002733618.1	lcl|NZ_AHMH02000099.1_cds_WP_004430547.1_1823	87.789	303	303
WP_002727927.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	87.234	282	282
WP_002727927.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	23.894	226	282
WP_228029599.1	lcl|NZ_AHMH02000099.1_cds_WP_004430554.1_1820	84.524	252	277
WP_228029599.1	lcl|NZ_AHMH02000099.1_cds_WP_004430554.1_1820	34.921	63	277
