WP_002725873.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	100.000	106	106
WP_139363593.1	lcl|NZ_JQQY01000047.1_cds_JG06_RS20250_2008	47.761	134	269
WP_139363593.1	lcl|NZ_JQQY01000047.1_cds_JG06_RS20250_2008	40.645	155	269
WP_139363593.1	lcl|NZ_JQQY01000033.1_cds_WP_016762595.1_1598	36.842	95	269
WP_139363593.1	lcl|NZ_JQQY01000040.1_cds_WP_100219964.1_1827	98.141	269	269
WP_139363593.1	lcl|NZ_JQQY01000146.1_cds_JG06_RS17300_3354	63.128	179	269
WP_139363593.1	lcl|NZ_JQQY01000146.1_cds_JG06_RS17300_3354	80.952	21	269
WP_139363593.1	lcl|NZ_JQQY01000101.1_cds_JG06_RS19490_3059	49.174	242	269
WP_139363593.1	lcl|NZ_JQQY01000101.1_cds_JG06_RS19490_3059	72.414	29	269
WP_139363593.1	lcl|NZ_JQQY01000101.1_cds_JG06_RS19490_3059	63.636	22	269
WP_139363593.1	lcl|NZ_JQQY01000146.1_cds_JG06_RS17295_3353	92.000	75	269
WP_139363593.1	lcl|NZ_JQQY01000047.1_cds_JG06_RS20250_2008	47.761	134	269
WP_139363593.1	lcl|NZ_JQQY01000047.1_cds_JG06_RS20250_2008	40.645	155	269
WP_139363593.1	lcl|NZ_JQQY01000033.1_cds_WP_016762595.1_1598	36.842	95	269
WP_002740041.1	lcl|NZ_JQQY01000028.1_cds_WP_002733580.1_1454	55.914	279	281
WP_002740041.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	25.738	237	281
WP_002740041.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	23.182	220	281
WP_002740242.1	lcl|NZ_JQQY01000028.1_cds_WP_002733728.1_1448	23.142	592	582
WP_230456554.1	lcl|NZ_JQQY01000028.1_cds_WP_002733668.1_1447	99.548	221	221
WP_230456805.1	lcl|NZ_JQQY01000028.1_cds_WP_002738251.1_1446	100.000	228	248
WP_032850919.1	lcl|NZ_JQQY01000028.1_cds_WP_002733568.1_1445	100.000	353	364
WP_032850919.1	lcl|NZ_JQQY01000066.1_cds_WP_002735341.1_2492	30.198	202	364
WP_032850919.1	lcl|NZ_JQQY01000006.1_cds_WP_002734899.1_257	24.862	181	364
WP_032850919.1	lcl|NZ_JQQY01000033.1_cds_WP_002736061.1_1611	31.579	133	364
WP_032850919.1	lcl|NZ_JQQY01000048.1_cds_WP_002732216.1_2087	23.834	193	364
WP_002740235.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	99.731	372	372
WP_002740235.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	25.215	349	372
WP_002740235.1	lcl|NZ_JQQY01000019.1_cds_JG06_RS20660_989	25.466	161	372
WP_002740235.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	99.731	372	372
WP_002740235.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	25.215	349	372
WP_002740235.1	lcl|NZ_JQQY01000019.1_cds_JG06_RS20660_989	25.466	161	372
WP_002733603.1	lcl|NZ_JQQY01000028.1_cds_WP_002733603.1_1443	100.000	69	69
WP_016749097.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS07340_1442	100.000	149	149
WP_002733722.1	lcl|NZ_JQQY01000028.1_cds_WP_061216913.1_1441	99.822	562	562
WP_002733600.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	100.000	255	255
WP_002733600.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	27.953	254	255
WP_002733600.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	31.250	64	255
WP_002733544.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	100.000	345	345
WP_002733544.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	26.891	238	345
WP_002733544.1	lcl|NZ_JQQY01000028.1_cds_WP_002733544.1_1439	100.000	345	345
WP_002733544.1	lcl|NZ_JQQY01000028.1_cds_WP_002733692.1_1444	26.891	238	345
WP_002733582.1	lcl|NZ_JQQY01000028.1_cds_WP_002733582.1_1438	100.000	243	243
WP_002733582.1	lcl|NZ_JQQY01000036.1_cds_WP_002735533.1_1729	36.310	168	243
WP_002733582.1	lcl|NZ_JQQY01000052.1_cds_WP_002728062.1_2138	30.837	227	243
WP_002733582.1	lcl|NZ_JQQY01000005.1_cds_WP_002722691.1_152	32.400	250	243
WP_002733582.1	lcl|NZ_JQQY01000061.1_cds_WP_002728745.1_2417	31.977	172	243
WP_002733582.1	lcl|NZ_JQQY01000035.1_cds_WP_002722237.1_1709	31.544	149	243
WP_002733582.1	lcl|NZ_JQQY01000021.1_cds_WP_002728460.1_1121	26.250	240	243
WP_002733582.1	lcl|NZ_JQQY01000035.1_cds_WP_002722184.1_1704	25.472	212	243
WP_002733582.1	lcl|NZ_JQQY01000020.1_cds_WP_016762559.1_1029	23.729	118	243
WP_002733582.1	lcl|NZ_JQQY01000009.1_cds_WP_002727447.1_583	23.232	198	243
WP_002733685.1	lcl|NZ_JQQY01000028.1_cds_WP_002733685.1_1437	100.000	357	357
WP_002733685.1	lcl|NZ_JQQY01000061.1_cds_WP_002728762.1_2421	31.143	350	357
WP_002733651.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	100.000	330	330
WP_002733651.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	26.471	272	330
WP_002733651.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	100.000	330	330
WP_002733651.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	26.471	272	330
WP_002738295.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	100.000	257	257
WP_002738295.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	26.699	206	257
WP_002738295.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	22.088	249	257
WP_002738295.1	lcl|NZ_JQQY01000026.1_cds_WP_002766579.1_1383	27.586	203	257
WP_002733757.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	100.000	363	363
WP_002733757.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	26.239	343	363
WP_002733757.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	29.952	207	363
WP_002733757.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	23.121	346	363
WP_002733757.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	30.631	111	363
WP_002733757.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	24.233	326	363
WP_002733757.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	27.437	277	363
WP_002733757.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.944	144	363
WP_002733757.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	24.171	211	363
WP_002733757.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	26.923	182	363
WP_002733757.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	24.576	118	363
WP_002733619.1	lcl|NZ_JQQY01000028.1_cds_WP_002733619.1_1433	100.000	151	151
WP_002733546.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	100.000	317	317
WP_002733546.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	25.000	268	317
WP_002733546.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	25.632	277	317
WP_002733546.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	25.095	263	317
WP_002733546.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	23.839	323	317
WP_002733546.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	21.148	331	317
WP_002733546.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	24.906	265	317
WP_002733546.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	24.354	271	317
WP_002733546.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	23.970	267	317
WP_002733546.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	23.889	180	317
WP_002733546.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	23.567	157	317
WP_002733661.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	100.000	298	298
WP_002733661.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	45.000	100	298
WP_002733661.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	29.646	226	298
WP_002733661.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	35.246	122	298
WP_002733661.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	28.070	114	298
WP_002733661.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	28.333	120	298
WP_002740249.1	lcl|NZ_JQQY01000028.1_cds_WP_002733622.1_1430	99.278	277	277
WP_002733584.1	lcl|NZ_JQQY01000028.1_cds_WP_002733584.1_1429	100.000	286	286
WP_002740141.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	99.857	701	701
WP_002740141.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	99.857	701	701
WP_002740141.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	99.857	701	701
WP_002740300.1	lcl|NZ_JQQY01000028.1_cds_WP_002738288.1_1427	99.850	668	668
WP_002740116.1	lcl|NZ_JQQY01000028.1_cds_WP_002733576.1_1426	99.746	393	427
WP_002733553.1	lcl|NZ_JQQY01000028.1_cds_WP_002733553.1_1425	100.000	376	376
WP_002733553.1	lcl|NZ_JQQY01000045.1_cds_WP_016762513.1_1934	31.034	116	376
WP_002733553.1	lcl|NZ_JQQY01000008.1_cds_WP_002727358.1_349	23.361	244	376
WP_002733553.1	lcl|NZ_JQQY01000060.1_cds_WP_002734022.1_2354	38.095	63	376
WP_002733553.1	lcl|NZ_JQQY01000046.1_cds_WP_002724488.1_1955	27.200	125	376
WP_002733698.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	100.000	344	344
WP_002733698.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	37.407	270	344
WP_002733698.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	26.277	274	344
WP_002733698.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	26.908	249	344
WP_002733698.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	27.437	277	344
WP_002733572.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	100.000	368	368
WP_002733572.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	25.498	251	368
WP_002733572.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.022	179	368
WP_002733572.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	100.000	368	368
WP_002733572.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	25.498	251	368
WP_002733572.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.022	179	368
WP_002721301.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	100.000	376	376
WP_002721301.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	26.570	207	376
WP_002721297.1	lcl|NZ_JQQY01000028.1_cds_WP_002721297.1_1421	99.747	395	395
WP_002733636.1	lcl|NZ_JQQY01000028.1_cds_WP_002733636.1_1420	100.000	421	421
WP_002733636.1	lcl|NZ_JQQY01000017.1_cds_WP_002733844.1_876	41.667	180	421
WP_002733636.1	lcl|NZ_JQQY01000006.1_cds_WP_002734943.1_301	32.821	195	421
WP_002733711.1	lcl|NZ_JQQY01000028.1_cds_WP_002733711.1_1419	100.000	414	414
WP_002740298.1	lcl|NZ_JQQY01000028.1_cds_WP_002740298.1_1418	99.777	449	449
WP_002733577.1	lcl|NZ_JQQY01000028.1_cds_WP_002733577.1_1417	100.000	301	301
WP_050547976.1	lcl|NZ_JQQY01000044.1_cds_WP_016749102.1_1919	99.661	295	295
WP_002723123.1	lcl|NZ_JQQY01000044.1_cds_WP_002723123.1_1918	100.000	337	337
WP_002727923.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	100.000	143	143
WP_002727923.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	33.621	116	143
WP_002740294.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	99.725	363	363
WP_002740294.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	36.872	358	363
WP_002740294.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	28.302	371	363
WP_002740294.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	27.027	370	363
WP_002740294.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	31.325	249	363
WP_002740294.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	28.650	363	363
WP_002740294.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	27.548	363	363
WP_002727913.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	100.000	265	265
WP_002727913.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	26.556	241	265
WP_002727913.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	27.604	192	265
WP_002727913.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	24.312	218	265
WP_002742128.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	98.932	281	281
WP_002742128.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	28.521	284	281
WP_002742128.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	33.511	188	281
WP_002742128.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	30.556	216	281
WP_002742128.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.141	241	281
WP_002742128.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	22.464	138	281
WP_002742128.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	24.286	140	281
WP_002742128.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	30.435	92	281
WP_002742120.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	98.976	586	586
WP_002742120.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	29.630	216	586
WP_002742120.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	33.607	122	586
WP_002742120.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.592	211	586
WP_002742120.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	26.852	108	586
WP_002742120.1	lcl|NZ_JQQY01000059.1_cds_WP_002731944.1_2342	25.243	103	586
WP_002742120.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	98.976	586	586
WP_002742120.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	29.630	216	586
WP_002742120.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	33.607	122	586
WP_002742120.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.592	211	586
WP_002742120.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	26.852	108	586
WP_002742120.1	lcl|NZ_JQQY01000059.1_cds_WP_002731944.1_2342	25.243	103	586
WP_002727916.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	100.000	186	186
WP_002727916.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	40.000	180	186
WP_002740063.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	99.346	306	306
WP_002740063.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	24.627	134	306
WP_002740024.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	99.405	336	349
WP_002740024.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.045	335	349
WP_002740024.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	26.426	333	349
WP_002740024.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	27.557	352	349
WP_002740024.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	26.647	334	349
WP_002740024.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	25.740	338	349
WP_002740024.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	25.826	333	349
WP_002740024.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	23.121	346	349
WP_002740024.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	24.118	340	349
WP_002740024.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	23.188	345	349
WP_002740024.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	26.908	249	349
WP_002740024.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	23.053	321	349
WP_002740024.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	31.724	145	349
WP_002740024.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.803	254	349
WP_002740024.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	23.494	332	349
WP_002740024.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	23.132	281	349
WP_002740024.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	25.360	347	349
WP_002740024.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	25.532	141	349
WP_002727921.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	100.000	294	294
WP_002727921.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	30.939	181	294
WP_002727921.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.513	189	294
WP_002727925.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	100.000	324	324
WP_002727925.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	27.536	207	324
WP_002733618.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	100.000	303	303
WP_002727927.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	98.936	282	282
WP_002727927.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	24.800	250	282
WP_228029599.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	100.000	252	277
WP_228029599.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	32.836	67	277
