WP_002725873.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	99.057	106	106
WP_139363593.1	lcl|NZ_BOPW01000016.1_cds_KI333_RS17225_2600	40.645	155	269
WP_139363593.1	lcl|NZ_BOPW01000024.1_cds_WP_240427006.1_3036	50.000	96	269
WP_139363593.1	lcl|NZ_BOPW01000010.1_cds_WP_016762595.1_2025	36.842	95	269
WP_139363593.1	lcl|NZ_BOPW01000024.1_cds_WP_002735901.1_3037	48.889	45	269
WP_139363593.1	lcl|NZ_BOPW01000014.1_cds_WP_002731978.1_2452	43.373	83	269
WP_139363593.1	lcl|NZ_BOPW01000024.1_cds_WP_230456547.1_3038	58.065	31	269
WP_139363593.1	lcl|NZ_BOPW01000014.1_cds_WP_100219964.1_2457	98.141	269	269
WP_139363593.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10790_2163	62.570	179	269
WP_139363593.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10790_2163	80.952	21	269
WP_139363593.1	lcl|NZ_BOPW01000028.1_cds_KI333_RS15725_3153	49.174	242	269
WP_139363593.1	lcl|NZ_BOPW01000028.1_cds_KI333_RS15725_3153	72.414	29	269
WP_139363593.1	lcl|NZ_BOPW01000028.1_cds_KI333_RS15725_3153	63.636	22	269
WP_139363593.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10795_2164	92.000	75	269
WP_139363593.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10855_2176	40.940	149	269
WP_139363593.1	lcl|NZ_BOPW01000012.1_cds_KI333_RS10855_2176	51.042	96	269
WP_139363593.1	lcl|NZ_BOPW01000016.1_cds_KI333_RS17225_2600	47.761	134	269
WP_139363593.1	lcl|NZ_BOPW01000016.1_cds_KI333_RS17225_2600	40.645	155	269
WP_139363593.1	lcl|NZ_BOPW01000024.1_cds_WP_240427006.1_3036	50.000	96	269
WP_139363593.1	lcl|NZ_BOPW01000010.1_cds_WP_016762595.1_2025	36.842	95	269
WP_139363593.1	lcl|NZ_BOPW01000024.1_cds_WP_002735901.1_3037	48.889	45	269
WP_139363593.1	lcl|NZ_BOPW01000014.1_cds_WP_002731978.1_2452	43.373	83	269
WP_139363593.1	lcl|NZ_BOPW01000024.1_cds_WP_230456547.1_3038	58.065	31	269
WP_002740041.1	lcl|NZ_BOPW01000004.1_cds_WP_002733580.1_995	55.914	279	281
WP_002740041.1	lcl|NZ_BOPW01000024.1_cds_WP_002732829.1_3053	25.738	237	281
WP_002740041.1	lcl|NZ_BOPW01000014.1_cds_WP_016749152.1_2449	23.182	220	281
WP_002740242.1	lcl|NZ_BOPW01000004.1_cds_WP_002733728.1_1002	23.142	592	582
WP_230456554.1	lcl|NZ_BOPW01000004.1_cds_WP_002733668.1_1003	99.548	221	221
WP_230456805.1	lcl|NZ_BOPW01000004.1_cds_WP_002733704.1_1004	99.561	228	248
WP_032850919.1	lcl|NZ_BOPW01000004.1_cds_WP_002733568.1_1005	100.000	353	364
WP_032850919.1	lcl|NZ_BOPW01000012.1_cds_WP_002735341.1_2174	30.198	202	364
WP_032850919.1	lcl|NZ_BOPW01000007.1_cds_WP_002734899.1_1600	24.862	181	364
WP_032850919.1	lcl|NZ_BOPW01000010.1_cds_WP_002736061.1_2012	31.579	133	364
WP_032850919.1	lcl|NZ_BOPW01000011.1_cds_WP_002732216.1_2129	23.834	193	364
WP_002740235.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	99.731	372	372
WP_002740235.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	25.215	349	372
WP_002740235.1	lcl|NZ_BOPW01000014.1_cds_WP_002731991.1_2434	24.766	214	372
WP_002740235.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	99.731	372	372
WP_002740235.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	25.215	349	372
WP_002740235.1	lcl|NZ_BOPW01000014.1_cds_WP_002731991.1_2434	24.766	214	372
WP_002733603.1	lcl|NZ_BOPW01000004.1_cds_WP_002733603.1_1007	100.000	69	69
WP_016749097.1	lcl|NZ_BOPW01000004.1_cds_KI333_RS05010_1008	100.000	149	149
WP_002733722.1	lcl|NZ_BOPW01000004.1_cds_WP_002733722.1_1009	100.000	562	562
WP_002733600.1	lcl|NZ_BOPW01000004.1_cds_WP_002733600.1_1010	100.000	255	255
WP_002733600.1	lcl|NZ_BOPW01000002.1_cds_WP_002723863.1_615	27.953	254	255
WP_002733600.1	lcl|NZ_BOPW01000004.1_cds_WP_002733633.1_992	31.250	64	255
WP_002733544.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	100.000	345	345
WP_002733544.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	26.891	238	345
WP_002733544.1	lcl|NZ_BOPW01000004.1_cds_WP_002733544.1_1011	100.000	345	345
WP_002733544.1	lcl|NZ_BOPW01000004.1_cds_WP_002733692.1_1006	26.891	238	345
WP_002733582.1	lcl|NZ_BOPW01000004.1_cds_WP_002733582.1_1012	100.000	243	243
WP_002733582.1	lcl|NZ_BOPW01000002.1_cds_WP_002735533.1_503	36.310	168	243
WP_002733582.1	lcl|NZ_BOPW01000001.1_cds_WP_002728062.1_293	30.837	227	243
WP_002733582.1	lcl|NZ_BOPW01000012.1_cds_WP_002722691.1_2203	32.400	250	243
WP_002733582.1	lcl|NZ_BOPW01000021.1_cds_WP_002728745.1_2904	31.977	172	243
WP_002733582.1	lcl|NZ_BOPW01000011.1_cds_WP_002722237.1_2039	31.544	149	243
WP_002733582.1	lcl|NZ_BOPW01000003.1_cds_KI333_RS03730_749	26.250	240	243
WP_002733582.1	lcl|NZ_BOPW01000011.1_cds_WP_002722184.1_2044	25.472	212	243
WP_002733582.1	lcl|NZ_BOPW01000001.1_cds_WP_016762559.1_90	23.729	118	243
WP_002733582.1	lcl|NZ_BOPW01000006.1_cds_WP_002727447.1_1310	23.232	198	243
WP_002733685.1	lcl|NZ_BOPW01000004.1_cds_WP_002733685.1_1013	100.000	357	357
WP_002733685.1	lcl|NZ_BOPW01000021.1_cds_WP_002728762.1_2900	31.143	350	357
WP_002733651.1	lcl|NZ_BOPW01000004.1_cds_WP_002733651.1_1014	100.000	330	330
WP_002733651.1	lcl|NZ_BOPW01000003.1_cds_WP_002722821.1_867	26.471	272	330
WP_002733651.1	lcl|NZ_BOPW01000004.1_cds_WP_002733651.1_1014	100.000	330	330
WP_002733651.1	lcl|NZ_BOPW01000003.1_cds_WP_002722821.1_867	26.471	272	330
WP_002738295.1	lcl|NZ_BOPW01000004.1_cds_WP_002733554.1_1015	99.611	257	257
WP_002738295.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	26.699	206	257
WP_002738295.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	22.088	249	257
WP_002738295.1	lcl|NZ_BOPW01000005.1_cds_WP_002766579.1_1144	27.586	203	257
WP_002733757.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	100.000	363	363
WP_002733757.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	26.239	343	363
WP_002733757.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	29.952	207	363
WP_002733757.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	23.121	346	363
WP_002733757.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	30.631	111	363
WP_002733757.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	24.233	326	363
WP_002733757.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	27.437	277	363
WP_002733757.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.944	144	363
WP_002733757.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	24.171	211	363
WP_002733757.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	26.923	182	363
WP_002733757.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	24.576	118	363
WP_002733619.1	lcl|NZ_BOPW01000004.1_cds_WP_002733619.1_1017	100.000	151	151
WP_002733546.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	100.000	317	317
WP_002733546.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	25.000	268	317
WP_002733546.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	25.632	277	317
WP_002733546.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	25.095	263	317
WP_002733546.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	23.839	323	317
WP_002733546.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	21.148	331	317
WP_002733546.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	24.906	265	317
WP_002733546.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	24.354	271	317
WP_002733546.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	23.970	267	317
WP_002733546.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	23.889	180	317
WP_002733546.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	23.567	157	317
WP_002733661.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	100.000	298	298
WP_002733661.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	45.000	100	298
WP_002733661.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	29.646	226	298
WP_002733661.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	35.246	122	298
WP_002733661.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	28.070	114	298
WP_002733661.1	lcl|NZ_BOPW01000002.1_cds_WP_002723163.1_589	28.333	120	298
WP_002740249.1	lcl|NZ_BOPW01000004.1_cds_WP_002733622.1_1020	99.278	277	277
WP_002733584.1	lcl|NZ_BOPW01000004.1_cds_WP_002733584.1_1021	100.000	286	286
WP_002740141.1	lcl|NZ_BOPW01000004.1_cds_WP_002733777.1_1022	99.857	701	701
WP_002740141.1	lcl|NZ_BOPW01000004.1_cds_WP_002733777.1_1022	99.857	701	701
WP_002740141.1	lcl|NZ_BOPW01000004.1_cds_WP_002733777.1_1022	99.857	701	701
WP_002740300.1	lcl|NZ_BOPW01000004.1_cds_WP_002733575.1_1023	99.701	668	668
WP_002740116.1	lcl|NZ_BOPW01000004.1_cds_WP_002733576.1_1024	99.746	393	427
WP_002733553.1	lcl|NZ_BOPW01000004.1_cds_WP_002733553.1_1025	100.000	376	376
WP_002733553.1	lcl|NZ_BOPW01000025.1_cds_WP_016762513.1_3078	31.034	116	376
WP_002733553.1	lcl|NZ_BOPW01000009.1_cds_WP_002727358.1_1858	23.361	244	376
WP_002733553.1	lcl|NZ_BOPW01000005.1_cds_WP_002734022.1_1167	38.095	63	376
WP_002733553.1	lcl|NZ_BOPW01000001.1_cds_WP_002724488.1_145	27.200	125	376
WP_002733698.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	100.000	344	344
WP_002733698.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	37.407	270	344
WP_002733698.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	26.277	274	344
WP_002733698.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	26.908	249	344
WP_002733698.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	27.437	277	344
WP_002733572.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	100.000	368	368
WP_002733572.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.498	251	368
WP_002733572.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	24.022	179	368
WP_002733572.1	lcl|NZ_BOPW01000004.1_cds_WP_002733572.1_1027	100.000	368	368
WP_002733572.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	25.498	251	368
WP_002733572.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	24.022	179	368
WP_002721301.1	lcl|NZ_BOPW01000004.1_cds_WP_002721301.1_1028	100.000	376	376
WP_002721301.1	lcl|NZ_BOPW01000004.1_cds_WP_002738280.1_987	26.570	207	376
WP_002721297.1	lcl|NZ_BOPW01000004.1_cds_WP_002721297.1_1029	99.747	395	395
WP_002733636.1	lcl|NZ_BOPW01000004.1_cds_WP_002733636.1_1030	100.000	421	421
WP_002733636.1	lcl|NZ_BOPW01000015.1_cds_WP_002733844.1_2528	41.667	180	421
WP_002733636.1	lcl|NZ_BOPW01000007.1_cds_WP_002734943.1_1556	32.821	195	421
WP_002733711.1	lcl|NZ_BOPW01000004.1_cds_WP_002733711.1_1031	100.000	414	414
WP_002740298.1	lcl|NZ_BOPW01000004.1_cds_WP_002740298.1_1032	99.777	449	449
WP_002733577.1	lcl|NZ_BOPW01000004.1_cds_WP_002733577.1_1033	100.000	301	301
WP_050547976.1	lcl|NZ_BOPW01000004.1_cds_WP_016749102.1_1034	99.661	295	295
WP_002723123.1	lcl|NZ_BOPW01000004.1_cds_WP_002723123.1_1035	100.000	337	337
WP_002727923.1	lcl|NZ_BOPW01000004.1_cds_WP_002727923.1_1036	100.000	143	143
WP_002727923.1	lcl|NZ_BOPW01000004.1_cds_WP_002738232.1_976	33.621	116	143
WP_002740294.1	lcl|NZ_BOPW01000004.1_cds_WP_002733556.1_1037	99.725	363	363
WP_002740294.1	lcl|NZ_BOPW01000004.1_cds_WP_002733737.1_971	36.872	358	363
WP_002740294.1	lcl|NZ_BOPW01000002.1_cds_WP_002724694.1_489	28.302	371	363
WP_002740294.1	lcl|NZ_BOPW01000002.1_cds_WP_002728994.1_366	27.027	370	363
WP_002740294.1	lcl|NZ_BOPW01000004.1_cds_WP_002733730.1_991	31.325	249	363
WP_002740294.1	lcl|NZ_BOPW01000004.1_cds_WP_002733587.1_965	28.650	363	363
WP_002740294.1	lcl|NZ_BOPW01000004.1_cds_WP_002733599.1_984	27.548	363	363
WP_002727913.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	100.000	241	265
WP_002727913.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	26.556	241	265
WP_002727913.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	27.604	192	265
WP_002727913.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	24.312	218	265
WP_002742128.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	99.288	281	281
WP_002742128.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	28.521	284	281
WP_002742128.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	33.511	188	281
WP_002742128.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	30.556	216	281
WP_002742128.1	lcl|NZ_BOPW01000004.1_cds_WP_002733547.1_1038	26.141	241	281
WP_002742128.1	lcl|NZ_BOPW01000004.1_cds_WP_002733688.1_978	22.464	138	281
WP_002742128.1	lcl|NZ_BOPW01000023.1_cds_WP_016749129.1_3011	24.286	140	281
WP_002742128.1	lcl|NZ_BOPW01000002.1_cds_WP_002723163.1_589	30.435	92	281
WP_002742120.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	99.147	586	586
WP_002742120.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	29.630	216	586
WP_002742120.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	33.607	122	586
WP_002742120.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	26.842	190	586
WP_002742120.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	26.852	108	586
WP_002742120.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	25.243	103	586
WP_002742120.1	lcl|NZ_BOPW01000004.1_cds_WP_002733605.1_1040	99.147	586	586
WP_002742120.1	lcl|NZ_BOPW01000004.1_cds_WP_002733776.1_1039	29.630	216	586
WP_002742120.1	lcl|NZ_BOPW01000004.1_cds_WP_002733661.1_1019	33.607	122	586
WP_002742120.1	lcl|NZ_BOPW01000013.1_cds_WP_002736203.1_2266	26.842	190	586
WP_002742120.1	lcl|NZ_BOPW01000016.1_cds_WP_002734441.1_2562	26.852	108	586
WP_002742120.1	lcl|NZ_BOPW01000014.1_cds_WP_002731944.1_2395	25.243	103	586
WP_002727916.1	lcl|NZ_BOPW01000004.1_cds_WP_002727916.1_1041	100.000	186	186
WP_002727916.1	lcl|NZ_BOPW01000004.1_cds_WP_002733611.1_973	40.000	180	186
WP_002740063.1	lcl|NZ_BOPW01000004.1_cds_WP_002733754.1_1042	99.346	306	306
WP_002740063.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	24.627	134	306
WP_002740024.1	lcl|NZ_BOPW01000004.1_cds_WP_002727919.1_1043	99.405	336	349
WP_002740024.1	lcl|NZ_BOPW01000004.1_cds_WP_002733534.1_951	31.045	335	349
WP_002740024.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	26.426	333	349
WP_002740024.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	27.557	352	349
WP_002740024.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	26.647	334	349
WP_002740024.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	25.740	338	349
WP_002740024.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	25.826	333	349
WP_002740024.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	23.121	346	349
WP_002740024.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	24.118	340	349
WP_002740024.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	23.188	345	349
WP_002740024.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	26.908	249	349
WP_002740024.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	23.053	321	349
WP_002740024.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	31.724	145	349
WP_002740024.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	24.803	254	349
WP_002740024.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	23.494	332	349
WP_002740024.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	23.132	281	349
WP_002740024.1	lcl|NZ_BOPW01000003.1_cds_WP_002728462.1_751	25.360	347	349
WP_002740024.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	25.532	141	349
WP_002727921.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	100.000	294	294
WP_002727921.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	30.939	181	294
WP_002727921.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	27.513	189	294
WP_002727925.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	100.000	324	324
WP_002727925.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	27.536	207	324
WP_002733618.1	lcl|NZ_BOPW01000004.1_cds_WP_002733618.1_1046	100.000	303	303
WP_002727927.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	98.936	282	282
WP_002727927.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	24.800	250	282
WP_228029599.1	lcl|NZ_BOPW01000004.1_cds_WP_002727930.1_1048	100.000	252	277
WP_228029599.1	lcl|NZ_BOPW01000004.1_cds_WP_002727930.1_1048	32.836	67	277
