WP_002725873.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	67.901	81	106
WP_002733661.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	28.829	111	298
WP_002733661.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	28.926	121	298
WP_002740249.1	lcl|NZ_NPDY01000004.1_cds_WP_165778828.1_2655	33.333	45	277
WP_002733584.1	lcl|NZ_NPDY01000002.1_cds_WP_243393291.1_1863	24.710	259	286
WP_002733553.1	lcl|NZ_NPDY01000009.1_cds_WP_100714006.1_3480	26.122	245	376
WP_002733553.1	lcl|NZ_NPDY01000008.1_cds_WP_100713962.1_3459	21.545	246	376
WP_002733553.1	lcl|NZ_NPDY01000007.1_cds_WP_341476382.1_3300	34.259	108	376
WP_002733553.1	lcl|NZ_NPDY01000006.1_cds_CH360_RS08805_3143	36.170	94	376
WP_002733553.1	lcl|NZ_NPDY01000007.1_cds_WP_100713801.1_3293	24.569	232	376
WP_002733553.1	lcl|NZ_NPDY01000006.1_cds_WP_100713625.1_3109	24.510	102	376
WP_002733698.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	38.261	230	344
WP_002733698.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	26.182	275	344
WP_002733698.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	22.026	227	344
WP_002733698.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	26.776	183	344
WP_002733572.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	27.439	164	368
WP_002733572.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	19.679	249	368
WP_002733572.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	31.193	109	368
WP_002733572.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	22.458	236	368
WP_002733572.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	27.439	164	368
WP_002733572.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	19.679	249	368
WP_002733572.1	lcl|NZ_NPDY01000003.1_cds_WP_100713150.1_2339	31.193	109	368
WP_002733572.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	22.458	236	368
WP_002733636.1	lcl|NZ_NPDY01000003.1_cds_WP_100713127.1_2399	42.778	180	421
WP_002740294.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	36.709	237	363
WP_002740294.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	31.129	363	363
WP_002740294.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	27.174	368	363
WP_002740294.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	27.815	302	363
WP_002727913.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	25.769	260	265
WP_002742128.1	lcl|NZ_NPDY01000014.1_cds_WP_100714610.1_1135	32.353	102	281
WP_002742128.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	33.077	130	281
WP_002742128.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	33.333	90	281
WP_002742128.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	26.056	142	281
WP_002742128.1	lcl|NZ_NPDY01000016.1_cds_WP_100714746.1_1271	23.913	138	281
WP_002742128.1	lcl|NZ_NPDY01000013.1_cds_WP_243393255.1_1015	26.087	115	281
WP_002740063.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	26.316	266	306
WP_002740024.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	29.738	343	349
WP_002740024.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	26.888	331	349
WP_002740024.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	26.036	338	349
WP_002740024.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	26.888	331	349
WP_002740024.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	26.239	343	349
WP_002740024.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	27.309	249	349
WP_002740024.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	30.405	148	349
WP_002740024.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	23.673	245	349
WP_002740024.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	26.705	176	349
WP_002740024.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	21.825	252	349
WP_002740024.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	22.917	288	349
WP_002727921.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	33.333	174	294
WP_002727921.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	25.434	173	294
WP_002727925.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	25.714	245	324
WP_002727925.1	lcl|NZ_NPDY01000030.1_cds_WP_341476353.1_2430	30.841	107	324
WP_228029599.1	lcl|NZ_NPDY01000004.1_cds_WP_243393377.1_2653	55.187	241	277
WP_228029599.1	lcl|NZ_NPDY01000013.1_cds_WP_100714538.1_1071	30.000	110	277
