WP_002725873.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	97.561	82	106
WP_002733544.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	24.583	240	345
WP_002733544.1	lcl|NZ_JQRK01000095.1_cds_WP_004490030.1_2793	24.583	240	345
WP_002733582.1	lcl|NZ_JQRK01000001.1_cds_WP_004457569.1_36	36.310	168	243
WP_002733582.1	lcl|NZ_JQRK01000005.1_cds_WP_004467201.1_148	30.837	227	243
WP_002733582.1	lcl|NZ_JQRK01000117.1_cds_WP_004462302.1_3135	31.977	172	243
WP_002733582.1	lcl|NZ_JQRK01000055.1_cds_WP_004468127.1_1924	30.400	250	243
WP_002733582.1	lcl|NZ_JQRK01000038.1_cds_WP_026053271.1_1452	32.639	144	243
WP_002733582.1	lcl|NZ_JQRK01000020.1_cds_WP_061215645.1_905	24.490	245	243
WP_002733582.1	lcl|NZ_JQRK01000038.1_cds_WP_004459686.1_1447	27.922	154	243
WP_002733582.1	lcl|NZ_JQRK01000119.1_cds_WP_016753741.1_3157	23.729	118	243
WP_002733582.1	lcl|NZ_JQRK01000101.1_cds_WP_004490107.1_2865	23.383	201	243
WP_002733685.1	lcl|NZ_JQRK01000117.1_cds_WP_016551996.1_3140	31.858	339	357
WP_002733651.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	27.206	272	330
WP_002733651.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	26.692	266	330
WP_002733651.1	lcl|NZ_JQRK01000041.1_cds_WP_026053535.1_1564	27.206	272	330
WP_002733651.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	26.692	266	330
WP_002738295.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	50.391	256	257
WP_002738295.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	31.220	205	257
WP_002738295.1	lcl|NZ_JQRK01000145.1_cds_WP_016754360.1_3400	25.243	206	257
WP_002733757.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	48.127	347	363
WP_002733757.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	25.904	332	363
WP_002733757.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	27.042	355	363
WP_002733757.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	24.277	346	363
WP_002733757.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	30.435	207	363
WP_002733757.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	30.631	111	363
WP_002733757.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	25.275	182	363
WP_002733757.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	27.670	206	363
WP_002733757.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	23.697	211	363
WP_002733619.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	47.945	146	151
WP_002733546.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	48.875	311	317
WP_002733546.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	27.599	279	317
WP_002733546.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	23.448	290	317
WP_002733546.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	23.385	325	317
WP_002733546.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	20.482	332	317
WP_002733546.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	24.498	249	317
WP_002733546.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	24.549	277	317
WP_002733546.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	27.152	151	317
WP_002733661.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	41.921	229	298
WP_002733661.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	31.163	215	298
WP_002733661.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	27.984	243	298
WP_002733661.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	41.284	109	298
WP_002733661.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	34.746	118	298
WP_002733661.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	31.707	123	298
WP_002733661.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	37.719	114	298
WP_002733661.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	28.070	114	298
WP_002733661.1	lcl|NZ_JQRK01000115.1_cds_WP_004460139.1_3081	31.522	92	298
WP_002740249.1	lcl|NZ_JQRK01000015.1_cds_WP_004475391.1_690	32.258	93	277
WP_002733584.1	lcl|NZ_JQRK01000069.1_cds_WP_061215962.1_2256	25.000	264	286
WP_002733553.1	lcl|NZ_JQRK01000095.1_cds_WP_061216133.1_2790	47.757	379	376
WP_002733553.1	lcl|NZ_JQRK01000011.1_cds_WP_004491394.1_516	25.461	271	376
WP_002733553.1	lcl|NZ_JQRK01000022.1_cds_WP_004461322.1_980	25.097	259	376
WP_002733553.1	lcl|NZ_JQRK01000135.1_cds_WP_004463457.1_3287	32.039	103	376
WP_002733698.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	40.588	340	344
WP_002733698.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	37.037	270	344
WP_002733698.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	33.333	126	344
WP_002733698.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	27.803	223	344
WP_002733698.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	30.290	241	344
WP_002733698.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	27.119	118	344
WP_002733698.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	21.978	273	344
WP_002733572.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	27.273	154	368
WP_002733572.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	32.759	58	368
WP_002733572.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	27.273	154	368
WP_002733572.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	32.759	58	368
WP_002721301.1	lcl|NZ_JQRK01000069.1_cds_WP_004462132.1_2270	26.389	144	376
WP_002733636.1	lcl|NZ_JQRK01000095.1_cds_WP_061216144.1_2803	70.309	421	421
WP_002733636.1	lcl|NZ_JQRK01000082.1_cds_WP_004463891.1_2527	41.667	180	421
WP_002733636.1	lcl|NZ_JQRK01000008.1_cds_WP_004489384.1_271	31.313	198	421
WP_002733711.1	lcl|NZ_JQRK01000092.1_cds_WP_061216113.1_2730	80.050	401	414
WP_002740298.1	lcl|NZ_JQRK01000092.1_cds_WP_004479544.1_2731	89.120	432	449
WP_002733577.1	lcl|NZ_JQRK01000092.1_cds_WP_061216114.1_2732	83.000	300	301
WP_050547976.1	lcl|NZ_JQRK01000031.1_cds_WP_061215716.1_1203	76.871	294	295
WP_002723123.1	lcl|NZ_JQRK01000031.1_cds_WP_016756355.1_1204	85.163	337	337
WP_002727923.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	86.014	143	143
WP_002740294.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	86.777	363	363
WP_002740294.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	35.519	366	363
WP_002740294.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	29.915	351	363
WP_002740294.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	26.016	369	363
WP_002740294.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	26.630	368	363
WP_002740294.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.458	253	363
WP_002740294.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	27.619	210	363
WP_002727913.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	40.928	237	265
WP_002727913.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	29.804	255	265
WP_002727913.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	24.896	241	265
WP_002727913.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	27.368	190	265
WP_002727913.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	24.891	229	265
WP_002742128.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	85.765	281	281
WP_002742128.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	33.796	216	281
WP_002742128.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	32.461	191	281
WP_002742128.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	31.651	218	281
WP_002742128.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	27.315	216	281
WP_002742128.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	24.766	214	281
WP_002742128.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	29.907	107	281
WP_002742128.1	lcl|NZ_JQRK01000099.1_cds_WP_004471866.1_2824	24.286	140	281
WP_002742128.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	30.435	92	281
WP_002742120.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	80.717	586	586
WP_002742120.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	31.019	216	586
WP_002742120.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	30.667	225	586
WP_002742120.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	28.879	232	586
WP_002742120.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	26.168	214	586
WP_002742120.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	28.704	108	586
WP_002742120.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	27.451	102	586
WP_002742120.1	lcl|NZ_JQRK01000075.1_cds_WP_004459124.1_2371	27.451	102	586
WP_002742120.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	80.717	586	586
WP_002742120.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	31.019	216	586
WP_002742120.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	30.667	225	586
WP_002742120.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	28.879	232	586
WP_002742120.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	26.168	214	586
WP_002742120.1	lcl|NZ_JQRK01000009.1_cds_WP_061215522.1_372	28.704	108	586
WP_002742120.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	27.451	102	586
WP_002742120.1	lcl|NZ_JQRK01000075.1_cds_WP_004459124.1_2371	27.451	102	586
WP_002727916.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	87.097	186	186
WP_002740063.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	86.513	304	306
WP_002740024.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	91.369	336	349
WP_002740024.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	28.701	331	349
WP_002740024.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	27.119	354	349
WP_002740024.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	27.576	330	349
WP_002740024.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	27.429	350	349
WP_002740024.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	25.749	334	349
WP_002740024.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	26.048	334	349
WP_002740024.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	22.287	341	349
WP_002740024.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	25.000	340	349
WP_002740024.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	30.345	145	349
WP_002740024.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.239	284	349
WP_002740024.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	22.822	241	349
WP_002740024.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	24.852	338	349
WP_002727921.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	90.476	294	294
WP_002727921.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	39.535	86	294
WP_002727925.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	80.556	324	324
WP_002727925.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	27.273	209	324
WP_002727925.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	27.523	109	324
WP_002733618.1	lcl|NZ_JQRK01000031.1_cds_WP_004490114.1_1217	77.667	300	303
WP_002727927.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	78.723	282	282
WP_002727927.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	23.889	180	282
WP_228029599.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	88.889	252	277
WP_228029599.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	25.714	175	277
