WP_002725873.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	91.463	82	106
WP_002733651.1	lcl|NZ_AHOC02000002.1_cds_WP_004750331.1_3525	30.000	120	330
WP_002738295.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	24.701	251	257
WP_002738295.1	lcl|NZ_AHOC02000010.1_cds_WP_004758210.1_2722	28.641	206	257
WP_002733757.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	27.219	338	363
WP_002733757.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	23.699	346	363
WP_002733757.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	29.952	207	363
WP_002733757.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	30.631	111	363
WP_002733757.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	27.014	211	363
WP_002733757.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	27.437	277	363
WP_002733757.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	32.639	144	363
WP_002733757.1	lcl|NZ_AHOC02000013.1_cds_WP_004755281.1_2072	27.072	181	363
WP_002733546.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	26.667	270	317
WP_002733546.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	28.309	272	317
WP_002733546.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	24.900	249	317
WP_002733546.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	24.383	324	317
WP_002733546.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	27.517	149	317
WP_002733546.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	23.247	271	317
WP_002733546.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	26.994	163	317
WP_002733546.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	24.723	271	317
WP_002733546.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	23.970	267	317
WP_002733661.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	35.714	126	298
WP_002733661.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.019	207	298
WP_002733661.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	36.585	123	298
WP_002733661.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	29.825	114	298
WP_002733661.1	lcl|NZ_AHOC02000009.1_cds_WP_004752339.1_3030	32.955	88	298
WP_002740249.1	lcl|NZ_AHOC02000012.1_cds_WP_016750100.1_2377	34.118	85	277
WP_002733584.1	lcl|NZ_AHOC02000012.1_cds_WP_004756227.1_2363	25.128	195	286
WP_002740300.1	lcl|NZ_AHOC02000017.1_cds_WP_004754796.1_1011	65.723	671	668
WP_002740116.1	lcl|NZ_AHOC02000017.1_cds_WP_004754538.1_1012	78.734	395	427
WP_002733553.1	lcl|NZ_AHOC02000017.1_cds_WP_004754726.1_1013	53.495	372	376
WP_002733553.1	lcl|NZ_AHOC02000014.1_cds_WP_004755388.1_1826	35.185	108	376
WP_002733553.1	lcl|NZ_AHOC02000009.1_cds_WP_004751891.1_2955	24.590	244	376
WP_002733553.1	lcl|NZ_AHOC02000012.1_cds_WP_004750167.1_2573	21.983	232	376
WP_002733553.1	lcl|NZ_AHOC02000016.1_cds_WP_004752892.1_1225	31.068	103	376
WP_002733698.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	100.000	344	344
WP_002733698.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	36.194	268	344
WP_002733698.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	26.642	274	344
WP_002733698.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	28.750	240	344
WP_002733698.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	21.839	261	344
WP_002733572.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	96.196	368	368
WP_002733572.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	29.762	168	368
WP_002733572.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	96.196	368	368
WP_002733572.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	29.762	168	368
WP_002721301.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	98.936	376	376
WP_002721297.1	lcl|NZ_AHOC02000017.1_cds_WP_004755007.1_1018	98.987	395	395
WP_002733636.1	lcl|NZ_AHOC02000017.1_cds_WP_004754974.1_1019	98.575	421	421
WP_002733636.1	lcl|NZ_AHOC02000020.1_cds_WP_004752430.1_422	41.667	180	421
WP_002733636.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000224370_161	32.335	167	421
WP_002733711.1	lcl|NZ_AHOC02000017.1_cds_WP_025178921.1_1020	83.578	408	414
WP_002740298.1	lcl|NZ_AHOC02000017.1_cds_WP_002101570.1_1021	91.537	449	449
WP_002733577.1	lcl|NZ_AHOC02000017.1_cds_WP_004761788.1_1022	86.288	299	301
WP_050547976.1	lcl|NZ_AHOC02000017.1_cds_WP_004767600.1_1023	70.790	291	295
WP_002723123.1	lcl|NZ_AHOC02000017.1_cds_WP_004763622.1_1024	82.687	335	337
WP_002727923.1	lcl|NZ_AHOC02000017.1_cds_WP_000343541.1_1025	88.652	141	143
WP_002740294.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	85.950	363	363
WP_002740294.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	36.043	369	363
WP_002740294.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	34.278	353	363
WP_002740294.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	28.771	358	363
WP_002740294.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	26.087	368	363
WP_002740294.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	25.000	364	363
WP_002727913.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	39.474	228	265
WP_002727913.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.283	198	265
WP_002727913.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	23.431	239	265
WP_002727913.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	26.809	235	265
WP_002742128.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	70.000	270	281
WP_002742128.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	31.053	190	281
WP_002742128.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	27.650	217	281
WP_002742128.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	32.222	90	281
WP_002742128.1	lcl|NZ_AHOC02000021.1_cds_WP_004754319.1_349	24.286	140	281
WP_002742120.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	60.000	570	586
WP_002742120.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	33.043	230	586
WP_002742120.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	29.064	203	586
WP_002742120.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.108	185	586
WP_002742120.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	28.431	102	586
WP_002742120.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	60.000	570	586
WP_002742120.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	33.043	230	586
WP_002742120.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	29.064	203	586
WP_002742120.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.108	185	586
WP_002742120.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	28.431	102	586
WP_002727916.1	lcl|NZ_AHOC02000017.1_cds_WP_004754967.1_1030	90.374	187	186
WP_002740063.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	89.216	306	306
WP_002740063.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	28.716	296	306
WP_002740024.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	95.238	336	349
WP_002740024.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.157	337	349
WP_002740024.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	27.607	326	349
WP_002740024.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.048	334	349
WP_002740024.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	25.749	334	349
WP_002740024.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	26.814	317	349
WP_002740024.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	25.223	337	349
WP_002740024.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	26.908	249	349
WP_002740024.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	31.034	145	349
WP_002740024.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	23.843	281	349
WP_002740024.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	24.016	254	349
WP_002740024.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	26.961	204	349
WP_002740024.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	25.723	346	349
WP_002727921.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	95.578	294	294
WP_002727921.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.455	189	294
WP_002727925.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	93.827	324	324
WP_002727925.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	23.554	242	324
WP_002733618.1	lcl|NZ_AHOC02000017.1_cds_WP_004754628.1_1035	91.419	303	303
WP_002727927.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	87.234	282	282
WP_002727927.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	26.154	195	282
WP_228029599.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	84.524	252	277
WP_228029599.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	34.375	64	277
