WP_002725873.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	63.514	74	106
WP_002733698.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	35.789	285	344
WP_002733698.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	26.613	248	344
WP_002733698.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	28.000	200	344
WP_002733698.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	23.581	229	344
WP_002733698.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	29.310	116	344
WP_002733698.1	lcl|NZ_RQHC01000003.1_cds_WP_135737461.1_2387	24.188	277	344
WP_002733698.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	30.081	123	344
WP_002733572.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	28.994	169	368
WP_002733572.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.312	218	368
WP_002733572.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	20.628	223	368
WP_002733572.1	lcl|NZ_RQHC01000003.1_cds_WP_246846381.1_1697	28.994	169	368
WP_002733572.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	24.312	218	368
WP_002733572.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	20.628	223	368
WP_002721301.1	lcl|NZ_RQHC01000008.1_cds_WP_135576165.1_3349	21.774	248	376
WP_002733636.1	lcl|NZ_RQHC01000003.1_cds_WP_135736397.1_159	42.604	169	421
WP_002740294.1	lcl|NZ_RQHC01000003.1_cds_WP_135736687.1_810	27.887	355	363
WP_002740294.1	lcl|NZ_RQHC01000003.1_cds_WP_135737145.1_1763	25.532	376	363
WP_002740294.1	lcl|NZ_RQHC01000008.1_cds_WP_135737737.1_3346	27.809	356	363
WP_002740294.1	lcl|NZ_RQHC01000003.1_cds_WP_012387715.1_1153	22.353	255	363
WP_002727913.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	25.339	221	265
WP_002727913.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	25.911	247	265
WP_002727913.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	33.645	107	265
WP_002742128.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	29.310	232	281
WP_002742128.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.182	220	281
WP_002742128.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	26.971	241	281
WP_002742128.1	lcl|NZ_RQHC01000010.1_cds_WP_135737792.1_3480	28.141	199	281
WP_002742128.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	34.783	115	281
WP_002742128.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	29.060	117	281
WP_002742128.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	34.021	97	281
WP_002742128.1	lcl|NZ_RQHC01000003.1_cds_WP_012389771.1_2412	22.430	214	281
WP_002742120.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	38.053	113	586
WP_002742120.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.718	195	586
WP_002742120.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	23.887	247	586
WP_002742120.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	28.169	142	586
WP_002742120.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	24.800	125	586
WP_002742120.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	27.083	144	586
WP_002742120.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	38.053	113	586
WP_002742120.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.718	195	586
WP_002742120.1	lcl|NZ_RQHC01000010.1_cds_WP_135737796.1_3484	23.887	247	586
WP_002742120.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	28.169	142	586
WP_002742120.1	lcl|NZ_RQHC01000010.1_cds_WP_012476300.1_3477	24.800	125	586
WP_002742120.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	27.083	144	586
WP_002740024.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	30.409	342	349
WP_002740024.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	27.011	348	349
WP_002740024.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	25.816	337	349
WP_002740024.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	28.870	239	349
WP_002740024.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	26.462	325	349
WP_002740024.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	22.295	305	349
WP_002740024.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	28.063	253	349
WP_002740024.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	23.529	289	349
WP_002740024.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	28.767	146	349
WP_002740024.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	32.479	117	349
WP_002727921.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	24.766	214	294
WP_002727921.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	34.066	91	294
WP_002727925.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	25.758	132	324
WP_228029599.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	33.333	249	277
