WP_002725873.1	lcl|NZ_AHNI02000062.1_cds_WP_000340715.1_387	93.902	82	106
WP_002733582.1	lcl|NZ_AHNI02000035.1_cds_WP_000998676.1_1721	33.884	242	243
WP_002733582.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	26.891	238	243
WP_002733582.1	lcl|NZ_AHNI02000033.1_cds_WP_002100448.1_2057	34.722	144	243
WP_002733582.1	lcl|NZ_AHNI02000021.1_cds_WP_000351751.1_2634	28.279	244	243
WP_002733582.1	lcl|NZ_AHNI02000033.1_cds_WP_000600054.1_2063	27.103	214	243
WP_002733582.1	lcl|NZ_AHNI02000027.1_cds_WP_000167663.1_2324	24.121	199	243
WP_002733582.1	lcl|NZ_AHNI02000032.1_cds_WP_000581851.1_2139	22.881	118	243
WP_002733582.1	lcl|NZ_AHNI02000021.1_cds_WP_000194183.1_2651	24.419	172	243
WP_002733685.1	lcl|NZ_AHNI02000033.1_cds_WP_000052385.1_2033	31.232	349	357
WP_002733651.1	lcl|NZ_AHNI02000062.1_cds_WP_000837189.1_341	69.325	326	330
WP_002733651.1	lcl|NZ_AHNI02000022.1_cds_WP_001982325.1_2502	27.941	272	330
WP_002733651.1	lcl|NZ_AHNI02000031.1_cds_WP_000421042.1_2225	28.333	120	330
WP_002733651.1	lcl|NZ_AHNI02000062.1_cds_WP_000837189.1_341	69.325	326	330
WP_002733651.1	lcl|NZ_AHNI02000022.1_cds_WP_001982325.1_2502	27.941	272	330
WP_002733651.1	lcl|NZ_AHNI02000031.1_cds_WP_000421042.1_2225	28.333	120	330
WP_002738295.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	25.108	231	257
WP_002738295.1	lcl|NZ_AHNI02000011.1_cds_WP_000805357.1_3451	28.571	203	257
WP_002733757.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	27.301	326	363
WP_002733757.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	30.216	278	363
WP_002733757.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	24.576	354	363
WP_002733757.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	29.469	207	363
WP_002733757.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	30.631	111	363
WP_002733757.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	27.014	211	363
WP_002733757.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	26.761	284	363
WP_002733757.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	26.131	199	363
WP_002733546.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	26.690	281	317
WP_002733546.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	22.145	289	317
WP_002733546.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	29.670	273	317
WP_002733546.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	30.464	151	317
WP_002733546.1	lcl|NZ_AHNI02000021.1_cds_WP_001074779.1_2632	23.547	327	317
WP_002733546.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	24.490	245	317
WP_002733546.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	22.866	328	317
WP_002733661.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	35.043	234	298
WP_002733661.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	29.612	206	298
WP_002733661.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	30.088	226	298
WP_002733661.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	36.066	122	298
WP_002733661.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	33.696	92	298
WP_002733661.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	28.947	114	298
WP_002733584.1	lcl|NZ_AHNI02000033.1_cds_WP_001244018.1_2043	28.205	195	286
WP_002733553.1	lcl|NZ_AHNI02000035.1_cds_WP_000512784.1_1826	24.662	296	376
WP_002733553.1	lcl|NZ_AHNI02000062.1_cds_LEP1GSC096_RS2000000232080_330	67.391	46	376
WP_002733553.1	lcl|NZ_AHNI02000016.1_cds_WP_001222089.1_3057	24.904	261	376
WP_002733553.1	lcl|NZ_AHNI02000009.1_cds_WP_001122447.1_3526	23.109	238	376
WP_002733553.1	lcl|NZ_AHNI02000014.1_cds_WP_000600561.1_3236	31.068	103	376
WP_002733698.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	90.407	344	344
WP_002733698.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	35.821	268	344
WP_002733698.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	29.703	202	344
WP_002733698.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	27.711	249	344
WP_002733698.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	22.605	261	344
WP_002733698.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	22.791	215	344
WP_002733572.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	80.926	367	368
WP_002733572.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	28.481	158	368
WP_002733572.1	lcl|NZ_AHNI02000062.1_cds_WP_001101626.1_328	80.926	367	368
WP_002733572.1	lcl|NZ_AHNI02000035.1_cds_WP_001003560.1_1823	28.481	158	368
WP_002721301.1	lcl|NZ_AHNI02000062.1_cds_WP_000734459.1_327	80.851	376	376
WP_002721297.1	lcl|NZ_AHNI02000062.1_cds_WP_000686566.1_326	68.878	392	395
WP_002733636.1	lcl|NZ_AHNI02000062.1_cds_WP_000275928.1_325	72.922	421	421
WP_002733636.1	lcl|NZ_AHNI02000018.1_cds_WP_002107747.1_2804	42.222	180	421
WP_002733636.1	lcl|NZ_AHNI02000013.1_cds_WP_000555530.1_3315	29.282	181	421
WP_002740298.1	lcl|NZ_AHNI02000062.1_cds_WP_000939585.1_323	89.485	447	449
WP_002733577.1	lcl|NZ_AHNI02000062.1_cds_WP_002108514.1_322	86.667	300	301
WP_050547976.1	lcl|NZ_AHNI02000062.1_cds_WP_002108477.1_321	72.945	292	295
WP_002723123.1	lcl|NZ_AHNI02000062.1_cds_WP_000876105.1_320	80.597	335	337
WP_002727923.1	lcl|NZ_AHNI02000062.1_cds_WP_000343397.1_319	90.580	138	143
WP_002740294.1	lcl|NZ_AHNI02000062.1_cds_WP_000575181.1_318	85.950	363	363
WP_002740294.1	lcl|NZ_AHNI02000062.1_cds_WP_002078520.1_360	30.000	360	363
WP_002740294.1	lcl|NZ_AHNI02000007.1_cds_WP_000538754.1_3765	29.330	358	363
WP_002740294.1	lcl|NZ_AHNI02000062.1_cds_WP_000041234.1_376	31.802	283	363
WP_002740294.1	lcl|NZ_AHNI02000037.1_cds_WP_001281953.1_1392	25.543	368	363
WP_002740294.1	lcl|NZ_AHNI02000062.1_cds_WP_001117631.1_379	32.155	283	363
WP_002727913.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	94.606	241	265
WP_002727913.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	29.787	188	265
WP_002727913.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	25.926	243	265
WP_002727913.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	26.180	233	265
WP_002742128.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	93.950	281	281
WP_002742128.1	lcl|NZ_AHNI02000062.1_cds_WP_000651740.1_339	31.535	241	281
WP_002742128.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	30.526	190	281
WP_002742128.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	27.700	213	281
WP_002742128.1	lcl|NZ_AHNI02000062.1_cds_WP_002076509.1_384	30.579	121	281
WP_002742128.1	lcl|NZ_AHNI02000062.1_cds_WP_000818509.1_317	27.869	244	281
WP_002742128.1	lcl|NZ_AHNI02000047.1_cds_WP_002108198.1_1129	24.286	140	281
WP_002742128.1	lcl|NZ_AHNI02000011.1_cds_WP_000868621.1_3428	32.222	90	281
WP_002742120.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	62.351	587	586
WP_002742120.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	30.556	216	586
WP_002742120.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	29.187	209	586
WP_002742120.1	lcl|NZ_AHNI02000036.1_cds_WP_000840861.1_1452	29.412	102	586
WP_002742120.1	lcl|NZ_AHNI02000062.1_cds_WP_000847602.1_315	62.351	587	586
WP_002742120.1	lcl|NZ_AHNI02000062.1_cds_WP_001068976.1_316	30.556	216	586
WP_002742120.1	lcl|NZ_AHNI02000052.1_cds_WP_001099039.1_866	29.187	209	586
WP_002742120.1	lcl|NZ_AHNI02000036.1_cds_WP_000840861.1_1452	29.412	102	586
WP_002727916.1	lcl|NZ_AHNI02000062.1_cds_WP_001159751.1_314	89.247	186	186
WP_002740063.1	lcl|NZ_AHNI02000062.1_cds_WP_002108497.1_313	86.275	306	306
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_000723083.1_312	93.155	336	349
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_000723079.1_334	31.487	343	349
WP_002740024.1	lcl|NZ_AHNI02000035.1_cds_WP_000649924.1_1532	26.994	326	349
WP_002740024.1	lcl|NZ_AHNI02000035.1_cds_WP_002101987.1_1695	26.347	334	349
WP_002740024.1	lcl|NZ_AHNI02000037.1_cds_WP_000709508.1_1348	26.048	334	349
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_000567886.1_332	24.299	321	349
WP_002740024.1	lcl|NZ_AHNI02000037.1_cds_WP_002064390.1_1358	24.260	338	349
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_000410268.1_386	25.000	288	349
WP_002740024.1	lcl|NZ_AHNI02000069.1_cds_WP_000457972.1_34	30.345	145	349
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_000475907.1_329	26.295	251	349
WP_002740024.1	lcl|NZ_AHNI02000062.1_cds_WP_002108525.1_365	29.534	193	349
WP_002740024.1	lcl|NZ_AHNI02000037.1_cds_WP_002108121.1_1378	24.390	246	349
WP_002727921.1	lcl|NZ_AHNI02000062.1_cds_WP_000842260.1_311	95.918	294	294
WP_002727921.1	lcl|NZ_AHNI02000062.1_cds_WP_002108504.1_333	26.506	249	294
WP_002727925.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	86.111	324	324
WP_002727925.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	25.000	184	324
WP_002733618.1	lcl|NZ_AHNI02000062.1_cds_WP_001114273.1_309	88.779	303	303
WP_002727927.1	lcl|NZ_AHNI02000062.1_cds_WP_000394230.1_308	84.397	282	282
WP_002727927.1	lcl|NZ_AHNI02000062.1_cds_WP_000878674.1_310	24.336	226	282
WP_228029599.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	86.111	252	277
WP_228029599.1	lcl|NZ_AHNI02000062.1_cds_WP_000827955.1_307	38.095	63	277
