WP_002725873.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	93.902	82	106
WP_002733544.1	lcl|NZ_AOGV02000016.1_cds_WP_000734409.1_2724	54.386	342	345
WP_002733582.1	lcl|NZ_AOGV02000053.1_cds_WP_000043153.1_10	36.310	168	243
WP_002733582.1	lcl|NZ_AOGV02000052.1_cds_WP_000566240.1_161	32.353	170	243
WP_002733582.1	lcl|NZ_AOGV02000016.1_cds_WP_000653653.1_2891	32.400	250	243
WP_002733582.1	lcl|NZ_AOGV02000026.1_cds_WP_000998676.1_1816	33.884	242	243
WP_002733582.1	lcl|NZ_AOGV02000052.1_cds_WP_001968389.1_133	34.722	144	243
WP_002733582.1	lcl|NZ_AOGV02000011.1_cds_WP_000351752.1_3240	27.801	241	243
WP_002733582.1	lcl|NZ_AOGV02000052.1_cds_WP_000600052.1_127	26.636	214	243
WP_002733582.1	lcl|NZ_AOGV02000025.1_cds_WP_000581855.1_1953	23.729	118	243
WP_002733582.1	lcl|NZ_AOGV02000042.1_cds_WP_000167663.1_871	24.121	199	243
WP_002733582.1	lcl|NZ_AOGV02000011.1_cds_WP_000194186.1_3223	24.419	172	243
WP_002733685.1	lcl|NZ_AOGV02000052.1_cds_WP_000052388.1_157	31.232	349	357
WP_002733651.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	67.791	326	330
WP_002733651.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	27.941	272	330
WP_002733651.1	lcl|NZ_AOGV02000027.1_cds_WP_000421034.1_1594	28.333	120	330
WP_002733651.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	67.791	326	330
WP_002733651.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	27.941	272	330
WP_002733651.1	lcl|NZ_AOGV02000027.1_cds_WP_000421034.1_1594	28.333	120	330
WP_002738295.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	88.976	254	257
WP_002738295.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	23.984	246	257
WP_002738295.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	24.701	251	257
WP_002738295.1	lcl|NZ_AOGV02000024.1_cds_WP_000805357.1_2190	28.571	203	257
WP_002733757.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	86.226	363	363
WP_002733757.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	28.674	279	363
WP_002733757.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	29.603	277	363
WP_002733757.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	25.568	352	363
WP_002733757.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	29.469	207	363
WP_002733757.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	30.631	111	363
WP_002733757.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	27.488	211	363
WP_002733757.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	26.531	294	363
WP_002733757.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	32.593	135	363
WP_002733619.1	lcl|NZ_AOGV02000016.1_cds_WP_001045300.1_2717	82.550	149	151
WP_002733546.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	79.936	314	317
WP_002733546.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	25.746	268	317
WP_002733546.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	29.304	273	317
WP_002733546.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	24.828	290	317
WP_002733546.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	30.464	151	317
WP_002733546.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	23.853	327	317
WP_002733546.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	24.490	245	317
WP_002733546.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	25.275	273	317
WP_002733546.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	23.443	273	317
WP_002733661.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	82.215	298	298
WP_002733661.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	29.612	206	298
WP_002733661.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	35.156	128	298
WP_002733661.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	38.211	123	298
WP_002733661.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	28.947	114	298
WP_002740249.1	lcl|NZ_AOGV02000016.1_cds_WP_000218148.1_2714	80.741	135	277
WP_002733584.1	lcl|NZ_AOGV02000016.1_cds_WP_000007538.1_2713	78.322	286	286
WP_002733584.1	lcl|NZ_AOGV02000052.1_cds_WP_001244016.1_147	24.615	195	286
WP_002740141.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	79.972	704	701
WP_002740141.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	79.972	704	701
WP_002740141.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	79.972	704	701
WP_002740300.1	lcl|NZ_AOGV02000016.1_cds_WP_000668361.1_2711	80.179	671	668
WP_002740116.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224955_2710	81.703	317	427
WP_002740116.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS02000000224955_2710	74.359	78	427
WP_002733553.1	lcl|NZ_AOGV02000016.1_cds_WP_000525967.1_2709	45.352	355	376
WP_002733553.1	lcl|NZ_AOGV02000034.1_cds_WP_000512778.1_1127	34.259	108	376
WP_002733553.1	lcl|NZ_AOGV02000011.1_cds_WP_001222086.1_3112	23.938	259	376
WP_002733553.1	lcl|NZ_AOGV02000052.1_cds_WP_001122447.1_60	23.109	238	376
WP_002733553.1	lcl|NZ_AOGV02000033.1_cds_WP_000600560.1_1232	31.068	103	376
WP_002733698.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	95.349	344	344
WP_002733698.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	35.821	268	344
WP_002733698.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	29.798	198	344
WP_002733698.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	26.277	274	344
WP_002733698.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	27.711	249	344
WP_002733698.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	22.989	261	344
WP_002733698.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	24.908	273	344
WP_002733572.1	lcl|NZ_AOGV02000016.1_cds_WP_001024125.1_2706	90.437	366	368
WP_002733572.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	28.481	158	368
WP_002733572.1	lcl|NZ_AOGV02000016.1_cds_WP_001024125.1_2706	90.437	366	368
WP_002733572.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	28.481	158	368
WP_002721301.1	lcl|NZ_AOGV02000016.1_cds_WP_000734456.1_2705	96.011	376	376
WP_002721301.1	lcl|NZ_AOGV02000016.1_cds_WP_000823150.1_2739	26.829	205	376
WP_002721297.1	lcl|NZ_AOGV02000016.1_cds_WP_000686571.1_2704	92.911	395	395
WP_002733636.1	lcl|NZ_AOGV02000016.1_cds_WP_000289498.1_2703	95.487	421	421
WP_002733636.1	lcl|NZ_AOGV02000031.1_cds_WP_000910880.1_1309	42.222	180	421
WP_002733636.1	lcl|NZ_AOGV02000024.1_cds_WP_000555539.1_2097	28.729	181	421
WP_002733711.1	lcl|NZ_AOGV02000016.1_cds_WP_000103600.1_2702	82.126	414	414
WP_002740298.1	lcl|NZ_AOGV02000016.1_cds_WP_000939582.1_2701	89.709	447	449
WP_002733577.1	lcl|NZ_AOGV02000016.1_cds_WP_000050431.1_2700	87.333	300	301
WP_050547976.1	lcl|NZ_AOGV02000016.1_cds_WP_001084675.1_2699	72.945	292	295
WP_002723123.1	lcl|NZ_AOGV02000016.1_cds_WP_000876106.1_2698	80.299	335	337
WP_002727923.1	lcl|NZ_AOGV02000016.1_cds_WP_000343398.1_2697	89.130	138	143
WP_002727923.1	lcl|NZ_AOGV02000016.1_cds_WP_000799638.1_2748	33.333	135	143
WP_002740294.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	86.501	363	363
WP_002740294.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	37.127	369	363
WP_002740294.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	32.861	353	363
WP_002740294.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	29.330	358	363
WP_002740294.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	32.566	304	363
WP_002740294.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	25.543	368	363
WP_002740294.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	31.325	249	363
WP_002740294.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	29.268	246	363
WP_002740294.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	26.154	130	363
WP_002727913.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	38.596	228	265
WP_002727913.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	29.787	188	265
WP_002727913.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	23.967	242	265
WP_002727913.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	25.714	210	265
WP_002727913.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	26.809	235	265
WP_002742128.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	67.897	271	281
WP_002742128.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	30.389	283	281
WP_002742128.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	30.526	190	281
WP_002742128.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	26.636	214	281
WP_002742128.1	lcl|NZ_AOGV02000004.1_cds_WP_000262844.1_3648	24.286	140	281
WP_002742128.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	32.222	90	281
WP_002742120.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	58.390	584	586
WP_002742120.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	33.333	231	586
WP_002742120.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	28.837	215	586
WP_002742120.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	31.452	124	586
WP_002742120.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	29.665	209	586
WP_002742120.1	lcl|NZ_AOGV02000012.1_cds_WP_000840858.1_2980	29.412	102	586
WP_002742120.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	58.390	584	586
WP_002742120.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	33.333	231	586
WP_002742120.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	28.837	215	586
WP_002742120.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	31.452	124	586
WP_002742120.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	29.665	209	586
WP_002742120.1	lcl|NZ_AOGV02000012.1_cds_WP_000840858.1_2980	29.412	102	586
WP_002727916.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	89.785	186	186
WP_002740063.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	87.255	306	306
WP_002740024.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	93.155	336	349
WP_002740024.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.343	335	349
WP_002740024.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	29.167	336	349
WP_002740024.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	27.673	318	349
WP_002740024.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.048	334	349
WP_002740024.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	25.749	334	349
WP_002740024.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	26.183	317	349
WP_002740024.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	23.442	337	349
WP_002740024.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	24.556	338	349
WP_002740024.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	26.104	249	349
WP_002740024.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	30.345	145	349
WP_002740024.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	24.555	281	349
WP_002740024.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	25.292	257	349
WP_002740024.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	24.390	246	349
WP_002727921.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	95.918	294	294
WP_002727921.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	31.492	181	294
WP_002727921.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	26.455	189	294
WP_002727925.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	85.802	324	324
WP_002727925.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	25.000	184	324
WP_002733618.1	lcl|NZ_AOGV02000016.1_cds_WP_001114267.1_2687	88.449	303	303
WP_002727927.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	84.043	282	282
WP_002727927.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	24.336	226	282
WP_228029599.1	lcl|NZ_AOGV02000016.1_cds_WP_000827971.1_2685	85.714	252	277
WP_228029599.1	lcl|NZ_AOGV02000016.1_cds_WP_000827971.1_2685	38.095	63	277
