WP_002725873.1	lcl|NZ_AKXA02000046.1_cds_WP_000340715.1_1046	93.902	82	106
WP_002721297.1	lcl|NZ_AKXA02000046.1_cds_WP_001217051.1_1102	64.796	392	395
WP_002733636.1	lcl|NZ_AKXA02000046.1_cds_WP_000275929.1_1103	72.447	421	421
WP_002733636.1	lcl|NZ_AKXA02000005.1_cds_WP_000910880.1_3680	42.222	180	421
WP_002733636.1	lcl|NZ_AKXA02000047.1_cds_WP_002189365.1_558	28.729	181	421
WP_002740298.1	lcl|NZ_AKXA02000046.1_cds_WP_000939573.1_1105	89.709	447	449
WP_002733577.1	lcl|NZ_AKXA02000046.1_cds_WP_000050431.1_1106	87.333	300	301
WP_050547976.1	lcl|NZ_AKXA02000046.1_cds_WP_001084680.1_1107	73.288	292	295
WP_002723123.1	lcl|NZ_AKXA02000046.1_cds_WP_000876106.1_1108	80.299	335	337
WP_002727923.1	lcl|NZ_AKXA02000046.1_cds_WP_000343395.1_1109	89.855	138	143
WP_002740294.1	lcl|NZ_AKXA02000046.1_cds_WP_000575178.1_1110	86.501	363	363
WP_002740294.1	lcl|NZ_AKXA02000046.1_cds_WP_002078520.1_1072	30.000	360	363
WP_002740294.1	lcl|NZ_AKXA02000020.1_cds_WP_000538757.1_2602	29.330	358	363
WP_002740294.1	lcl|NZ_AKXA02000046.1_cds_WP_000041233.1_1057	33.071	254	363
WP_002740294.1	lcl|NZ_AKXA02000017.1_cds_WP_002188046.1_2810	25.543	368	363
WP_002740294.1	lcl|NZ_AKXA02000046.1_cds_WP_001117632.1_1054	31.802	283	363
WP_002727913.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	92.720	261	265
WP_002727913.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	29.787	188	265
WP_002727913.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	25.514	243	265
WP_002727913.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	29.114	237	265
WP_002742128.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	93.594	281	281
WP_002742128.1	lcl|NZ_AKXA02000046.1_cds_WP_002189135.1_1090	31.535	241	281
WP_002742128.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	30.526	190	281
WP_002742128.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	27.700	213	281
WP_002742128.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	28.862	246	281
WP_002742128.1	lcl|NZ_AKXA02000046.1_cds_WP_002076509.1_1049	30.579	121	281
WP_002742128.1	lcl|NZ_AKXA02000049.1_cds_WP_000262844.1_156	24.286	140	281
WP_002742128.1	lcl|NZ_AKXA02000047.1_cds_WP_000868624.1_671	32.222	90	281
WP_002742120.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	62.010	587	586
WP_002742120.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	30.556	216	586
WP_002742120.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	29.665	209	586
WP_002742120.1	lcl|NZ_AKXA02000015.1_cds_WP_000840860.1_2946	29.412	102	586
WP_002742120.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	62.010	587	586
WP_002742120.1	lcl|NZ_AKXA02000046.1_cds_WP_025177750.1_1112	30.556	216	586
WP_002742120.1	lcl|NZ_AKXA02000015.1_cds_WP_001099029.1_3015	29.665	209	586
WP_002742120.1	lcl|NZ_AKXA02000015.1_cds_WP_000840860.1_2946	29.412	102	586
WP_002727916.1	lcl|NZ_AKXA02000046.1_cds_WP_001159758.1_1114	89.785	186	186
WP_002740063.1	lcl|NZ_AKXA02000046.1_cds_WP_000642153.1_1115	86.928	306	306
WP_002740063.1	lcl|NZ_AKXA02000046.1_cds_WP_000952159.1_1099	29.104	134	306
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	93.155	336	349
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	31.487	343	349
WP_002740024.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	27.673	318	349
WP_002740024.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	26.048	334	349
WP_002740024.1	lcl|NZ_AKXA02000017.1_cds_WP_000709511.1_2857	25.749	334	349
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	24.299	321	349
WP_002740024.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	24.556	338	349
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_000410275.1_1047	24.653	288	349
WP_002740024.1	lcl|NZ_AKXA02000009.1_cds_WP_000457972.1_3486	30.345	145	349
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	26.295	251	349
WP_002740024.1	lcl|NZ_AKXA02000017.1_cds_WP_000688696.1_2826	24.390	246	349
WP_002740024.1	lcl|NZ_AKXA02000046.1_cds_WP_002188997.1_1067	28.497	193	349
WP_002727921.1	lcl|NZ_AKXA02000046.1_cds_WP_000842260.1_1117	95.918	294	294
WP_002727921.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	25.703	249	294
WP_002727925.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	85.802	324	324
WP_002727925.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	25.543	184	324
WP_002733618.1	lcl|NZ_AKXA02000046.1_cds_WP_002189128.1_1119	88.119	303	303
WP_002727927.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	84.397	282	282
WP_002727927.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	24.336	226	282
WP_228029599.1	lcl|NZ_AKXA02000046.1_cds_WP_000827960.1_1121	86.111	252	277
WP_228029599.1	lcl|NZ_AKXA02000046.1_cds_WP_000827960.1_1121	38.095	63	277
