WP_002725873.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	91.463	82	106
WP_139363593.1	lcl|NZ_JSVJ02000028.1_cds_WP_017859015.1_1830	34.307	137	269
WP_139363593.1	lcl|NZ_JSVJ02000113.1_cds_WP_053388533.1_3473	38.462	117	269
WP_139363593.1	lcl|NZ_JSVJ02000050.1_cds_WP_232410861.1_2481	62.000	50	269
WP_139363593.1	lcl|NZ_JSVJ02000112.1_cds_WP_230848568.1_3464	51.515	66	269
WP_139363593.1	lcl|NZ_JSVJ02000002.1_cds_WP_053388477.1_121	36.842	114	269
WP_139363593.1	lcl|NZ_JSVJ02000096.1_cds_WP_155483341.1_3305	51.724	58	269
WP_139363593.1	lcl|NZ_JSVJ02000155.1_cds_WP_032828381.1_3697	35.345	116	269
WP_139363593.1	lcl|NZ_JSVJ02000102.1_cds_WP_053388529.1_3382	37.755	98	269
WP_139363593.1	lcl|NZ_JSVJ02000032.1_cds_WP_053388481.1_1964	44.000	75	269
WP_139363593.1	lcl|NZ_JSVJ02000017.1_cds_WP_053388481.1_1335	44.000	75	269
WP_139363593.1	lcl|NZ_JSVJ02000015.1_cds_WP_053388481.1_1133	44.000	75	269
WP_139363593.1	lcl|NZ_JSVJ02000005.1_cds_WP_053388481.1_517	44.000	75	269
WP_139363593.1	lcl|NZ_JSVJ02000111.1_cds_WP_053388483.1_3459	43.243	74	269
WP_139363593.1	lcl|NZ_JSVJ02000012.1_cds_WP_053388483.1_1005	43.243	74	269
WP_139363593.1	lcl|NZ_JSVJ02000003.1_cds_NV38_RS19560_282	75.000	28	269
WP_139363593.1	lcl|NZ_JSVJ02000053.1_cds_WP_053388513.1_2555	43.662	71	269
WP_139363593.1	lcl|NZ_JSVJ02000103.1_cds_WP_053388530.1_3383	32.979	94	269
WP_139363593.1	lcl|NZ_JSVJ02000139.1_cds_WP_053388538.1_3636	42.647	68	269
WP_139363593.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	65.000	20	269
WP_139363593.1	lcl|NZ_JSVJ02000050.1_cds_WP_025180624.1_2479	27.869	61	269
WP_139363593.1	lcl|NZ_JSVJ02000112.1_cds_NV38_RS18100_3467	51.613	31	269
WP_002740041.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751353.1_340	27.542	236	281
WP_002740041.1	lcl|NZ_JSVJ02000001.1_cds_WP_004759313.1_88	22.807	171	281
WP_002740041.1	lcl|NZ_JSVJ02000134.1_cds_WP_004754038.1_3620	37.500	104	281
WP_002740041.1	lcl|NZ_JSVJ02000127.1_cds_WP_001046777.1_3571	21.525	223	281
WP_002740041.1	lcl|NZ_JSVJ02000155.1_cds_WP_016750902.1_3698	28.723	94	281
WP_002740041.1	lcl|NZ_JSVJ02000043.1_cds_WP_004762653.1_2317	25.000	100	281
WP_032850919.1	lcl|NZ_JSVJ02000020.1_cds_WP_004750487.1_1462	27.530	247	364
WP_032850919.1	lcl|NZ_JSVJ02000022.1_cds_WP_004750979.1_1578	27.841	176	364
WP_032850919.1	lcl|NZ_JSVJ02000057.1_cds_WP_004758460.1_2634	25.967	181	364
WP_032850919.1	lcl|NZ_JSVJ02000083.1_cds_WP_004762747.1_3121	25.108	231	364
WP_032850919.1	lcl|NZ_JSVJ02000074.1_cds_WP_004778216.1_2982	30.693	101	364
WP_002740235.1	lcl|NZ_JSVJ02000001.1_cds_WP_004760914.1_76	24.519	208	372
WP_002740235.1	lcl|NZ_JSVJ02000001.1_cds_WP_004760914.1_76	24.519	208	372
WP_002733600.1	lcl|NZ_JSVJ02000006.1_cds_WP_004753115.1_538	27.668	253	255
WP_002733600.1	lcl|NZ_JSVJ02000134.1_cds_WP_016560530.1_3617	30.924	249	255
WP_002733582.1	lcl|NZ_JSVJ02000042.1_cds_WP_004753174.1_2291	36.310	168	243
WP_002733582.1	lcl|NZ_JSVJ02000017.1_cds_WP_004756466.1_1322	32.353	170	243
WP_002733582.1	lcl|NZ_JSVJ02000058.1_cds_WP_004756809.1_2654	33.878	245	243
WP_002733582.1	lcl|NZ_JSVJ02000060.1_cds_WP_016751355.1_2712	29.487	234	243
WP_002733582.1	lcl|NZ_JSVJ02000134.1_cds_WP_004755437.1_3618	30.729	192	243
WP_002733582.1	lcl|NZ_JSVJ02000043.1_cds_WP_025179119.1_2308	34.043	141	243
WP_002733582.1	lcl|NZ_JSVJ02000144.1_cds_WP_004753779.1_3655	28.723	188	243
WP_002733582.1	lcl|NZ_JSVJ02000002.1_cds_WP_004762530.1_222	27.869	244	243
WP_002733582.1	lcl|NZ_JSVJ02000043.1_cds_WP_004757391.1_2302	29.487	156	243
WP_002733582.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751997.1_313	24.623	199	243
WP_002733582.1	lcl|NZ_JSVJ02000004.1_cds_WP_004755612.1_413	23.729	118	243
WP_002733582.1	lcl|NZ_JSVJ02000019.1_cds_WP_004758677.1_1429	23.684	114	243
WP_002733685.1	lcl|NZ_JSVJ02000045.1_cds_WP_004757522.1_2356	31.322	348	357
WP_002733651.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	28.352	261	330
WP_002733651.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	30.000	120	330
WP_002733651.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	28.352	261	330
WP_002733651.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	30.000	120	330
WP_002738295.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	24.701	251	257
WP_002738295.1	lcl|NZ_JSVJ02000021.1_cds_WP_004758210.1_1513	28.641	206	257
WP_002733757.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.219	338	363
WP_002733757.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	23.410	346	363
WP_002733757.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	29.952	207	363
WP_002733757.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	30.631	111	363
WP_002733757.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	27.014	211	363
WP_002733757.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	27.437	277	363
WP_002733757.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	32.639	144	363
WP_002733757.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	27.072	181	363
WP_002733546.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	26.667	270	317
WP_002733546.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	24.900	249	317
WP_002733546.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	27.941	272	317
WP_002733546.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	24.383	324	317
WP_002733546.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	27.517	149	317
WP_002733546.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	27.607	163	317
WP_002733546.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	23.247	271	317
WP_002733546.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	24.723	271	317
WP_002733546.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	23.970	267	317
WP_002733661.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	35.938	128	298
WP_002733661.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.019	207	298
WP_002733661.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	36.585	123	298
WP_002733661.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	29.825	114	298
WP_002733661.1	lcl|NZ_JSVJ02000013.1_cds_WP_004752339.1_1012	32.955	88	298
WP_002740249.1	lcl|NZ_JSVJ02000045.1_cds_WP_016747955.1_2360	32.941	85	277
WP_002733584.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756227.1_2346	25.128	195	286
WP_002740300.1	lcl|NZ_JSVJ02000145.1_cds_WP_016750904.1_3661	65.872	671	668
WP_002740116.1	lcl|NZ_JSVJ02000145.1_cds_WP_053388539.1_3662	77.714	350	427
WP_002733553.1	lcl|NZ_JSVJ02000142.1_cds_WP_016751797.1_3646	53.495	372	376
WP_002733553.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755388.1_793	35.185	108	376
WP_002733553.1	lcl|NZ_JSVJ02000026.1_cds_WP_004751891.1_1740	24.590	244	376
WP_002733553.1	lcl|NZ_JSVJ02000015.1_cds_WP_016750981.1_1173	21.983	232	376
WP_002733553.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752892.1_654	31.068	103	376
WP_002733698.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	100.000	344	344
WP_002733698.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	36.194	268	344
WP_002733698.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	26.642	274	344
WP_002733698.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	28.750	240	344
WP_002733698.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	21.839	261	344
WP_002733572.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	94.388	196	368
WP_002733572.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	98.160	163	368
WP_002733572.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	29.762	168	368
WP_002733572.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	94.388	196	368
WP_002733572.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	98.160	163	368
WP_002733572.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	29.762	168	368
WP_002721301.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	98.936	376	376
WP_002721297.1	lcl|NZ_JSVJ02000120.1_cds_WP_004755007.1_3525	98.987	395	395
WP_002733636.1	lcl|NZ_JSVJ02000120.1_cds_WP_004754974.1_3526	98.575	421	421
WP_002733636.1	lcl|NZ_JSVJ02000055.1_cds_WP_004752430.1_2597	41.667	180	421
WP_002733636.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754881.1_693	32.335	167	421
WP_002733711.1	lcl|NZ_JSVJ02000120.1_cds_WP_016751691.1_3527	83.578	408	414
WP_002740298.1	lcl|NZ_JSVJ02000120.1_cds_WP_002101570.1_3528	91.537	449	449
WP_002733577.1	lcl|NZ_JSVJ02000120.1_cds_WP_004763564.1_3529	84.718	301	301
WP_050547976.1	lcl|NZ_JSVJ02000136.1_cds_WP_016751690.1_3628	70.890	292	295
WP_002723123.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768438.1_3627	82.687	335	337
WP_002727923.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	88.652	141	143
WP_002740294.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	86.226	363	363
WP_002740294.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	36.043	369	363
WP_002740294.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	34.278	353	363
WP_002740294.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	28.771	358	363
WP_002740294.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	26.087	368	363
WP_002740294.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	28.657	335	363
WP_002740294.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	25.000	364	363
WP_002727913.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	39.474	228	265
WP_002727913.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.283	198	265
WP_002727913.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	24.583	240	265
WP_002727913.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	26.809	235	265
WP_002742128.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	70.849	271	281
WP_002742128.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	31.053	190	281
WP_002742128.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	27.570	214	281
WP_002742128.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	32.222	90	281
WP_002742128.1	lcl|NZ_JSVJ02000077.1_cds_WP_004754319.1_3041	24.286	140	281
WP_002742120.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	60.175	570	586
WP_002742120.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	28.571	203	586
WP_002742120.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	33.043	230	586
WP_002742120.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.108	185	586
WP_002742120.1	lcl|NZ_JSVJ02000048.1_cds_WP_004750398.1_2431	28.431	102	586
WP_002742120.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	60.175	570	586
WP_002742120.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	28.571	203	586
WP_002742120.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	33.043	230	586
WP_002742120.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	28.108	185	586
WP_002742120.1	lcl|NZ_JSVJ02000048.1_cds_WP_004750398.1_2431	28.431	102	586
WP_002727916.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	90.374	187	186
WP_002740063.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	89.216	306	306
WP_002740063.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	29.054	296	306
WP_002740024.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	95.536	336	349
WP_002740024.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	31.157	337	349
WP_002740024.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.607	326	349
WP_002740024.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	26.048	334	349
WP_002740024.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	25.749	334	349
WP_002740024.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	26.814	317	349
WP_002740024.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	24.926	337	349
WP_002740024.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	26.908	249	349
WP_002740024.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	31.034	145	349
WP_002740024.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	23.488	281	349
WP_002740024.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	24.016	254	349
WP_002740024.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	26.961	204	349
WP_002740024.1	lcl|NZ_JSVJ02000002.1_cds_WP_016750792.1_220	25.723	346	349
WP_002727921.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	95.578	294	294
WP_002727921.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.455	189	294
WP_002727925.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	93.519	324	324
WP_002727925.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	23.554	242	324
WP_002733618.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750834.1_3379	91.089	303	303
WP_002727927.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	86.879	282	282
WP_002727927.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	26.154	195	282
WP_228029599.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	84.524	252	277
WP_228029599.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	34.375	64	277
