WP_002725873.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	97.561	82	106
WP_032850919.1	lcl|NZ_AFLX02000023.1_cds_WP_004469350.1_1271	25.253	99	364
WP_002740235.1	lcl|NZ_AFLX02000006.1_cds_WP_004468232.1_3015	24.519	208	372
WP_002740235.1	lcl|NZ_AFLX02000006.1_cds_WP_004468232.1_3015	24.519	208	372
WP_002733600.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	28.458	253	255
WP_002733600.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	29.961	257	255
WP_002733582.1	lcl|NZ_AFLX02000019.1_cds_WP_004457569.1_1909	36.310	168	243
WP_002733582.1	lcl|NZ_AFLX02000029.1_cds_WP_004467201.1_1047	30.837	227	243
WP_002733582.1	lcl|NZ_AFLX02000018.1_cds_WP_004462302.1_2447	31.977	172	243
WP_002733582.1	lcl|NZ_AFLX02000005.1_cds_WP_004468127.1_3029	30.400	250	243
WP_002733582.1	lcl|NZ_AFLX02000018.1_cds_WP_032923745.1_2155	32.639	144	243
WP_002733582.1	lcl|NZ_AFLX02000031.1_cds_WP_004470163.1_500	28.723	188	243
WP_002733582.1	lcl|NZ_AFLX02000031.1_cds_WP_004470322.1_504	30.208	192	243
WP_002733582.1	lcl|NZ_AFLX02000034.1_cds_WP_004470450.1_78	24.490	245	243
WP_002733582.1	lcl|NZ_AFLX02000018.1_cds_WP_004459686.1_2160	27.922	154	243
WP_002733582.1	lcl|NZ_AFLX02000029.1_cds_WP_016753741.1_878	23.729	118	243
WP_002733582.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	33.898	118	243
WP_002733582.1	lcl|NZ_AFLX02000031.1_cds_WP_004469997.1_367	23.383	201	243
WP_002733685.1	lcl|NZ_AFLX02000018.1_cds_WP_004468776.1_2442	31.858	339	357
WP_002733651.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	27.206	272	330
WP_002733651.1	lcl|NZ_AFLX02000031.1_cds_WP_026053535.1_623	27.206	272	330
WP_002738295.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	23.558	208	257
WP_002738295.1	lcl|NZ_AFLX02000023.1_cds_WP_016754360.1_1528	25.243	206	257
WP_002733757.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	25.904	332	363
WP_002733757.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	23.988	346	363
WP_002733757.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	30.435	207	363
WP_002733757.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	30.631	111	363
WP_002733757.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	27.184	206	363
WP_002733757.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	34.074	135	363
WP_002733757.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	31.757	148	363
WP_002733757.1	lcl|NZ_AFLX02000029.1_cds_WP_004459320.1_890	24.862	181	363
WP_002733757.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	23.697	211	363
WP_002733546.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	25.000	268	317
WP_002733546.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	27.599	279	317
WP_002733546.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	23.438	320	317
WP_002733546.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	25.191	262	317
WP_002733546.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	24.715	263	317
WP_002733546.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	20.482	332	317
WP_002733546.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	26.708	161	317
WP_002733546.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	24.549	277	317
WP_002733546.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	27.815	151	317
WP_002733546.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	26.404	178	317
WP_002733661.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	31.163	215	298
WP_002733661.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	27.984	243	298
WP_002733661.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	33.333	123	298
WP_002733661.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	34.066	91	298
WP_002733661.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	28.947	114	298
WP_002733661.1	lcl|NZ_AFLX02000018.1_cds_WP_004468645.1_2373	31.522	92	298
WP_002740249.1	lcl|NZ_AFLX02000018.1_cds_WP_004468614.1_2196	32.258	93	277
WP_002740116.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18660_519	77.778	216	427
WP_002733553.1	lcl|NZ_AFLX02000031.1_cds_WP_032930517.1_520	85.867	375	376
WP_002733553.1	lcl|NZ_AFLX02000029.1_cds_WP_004469800.1_963	25.830	271	376
WP_002733553.1	lcl|NZ_AFLX02000018.1_cds_WP_004461322.1_2300	25.097	259	376
WP_002733553.1	lcl|NZ_AFLX02000019.1_cds_WP_004469055.1_1958	35.955	89	376
WP_002733698.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	93.605	344	344
WP_002733698.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	37.037	270	344
WP_002733698.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	26.642	274	344
WP_002733698.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	28.514	249	344
WP_002733572.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.413	368	368
WP_002733572.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	27.273	154	368
WP_002733572.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	86.413	368	368
WP_002733572.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	27.273	154	368
WP_002721301.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	89.628	376	376
WP_002721297.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	78.733	221	395
WP_002721297.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	83.978	181	395
WP_002733636.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	77.228	303	421
WP_002733636.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	84.746	177	421
WP_002733636.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	41.667	180	421
WP_002733636.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	31.313	198	421
WP_002733711.1	lcl|NZ_AFLX02000031.1_cds_WP_016755502.1_526	79.903	413	414
WP_002740298.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	89.583	432	449
WP_002733577.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	84.000	300	301
WP_050547976.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	77.474	293	295
WP_002723123.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	85.757	337	337
WP_002727923.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	86.014	143	143
WP_002740294.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	86.777	363	363
WP_002740294.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	37.110	353	363
WP_002740294.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	33.140	344	363
WP_002740294.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.915	351	363
WP_002740294.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	26.016	369	363
WP_002740294.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	25.613	367	363
WP_002727913.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	87.170	265	265
WP_002727913.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	26.033	242	265
WP_002727913.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	27.128	188	265
WP_002742128.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	87.189	281	281
WP_002742128.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	32.461	191	281
WP_002742128.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	26.636	214	281
WP_002742128.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	28.049	246	281
WP_002742128.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	24.286	140	281
WP_002742128.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	30.435	92	281
WP_002742120.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	77.986	586	586
WP_002742120.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	30.556	216	586
WP_002742120.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.168	214	586
WP_002742120.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	28.704	108	586
WP_002742120.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	27.451	102	586
WP_002742120.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	77.986	586	586
WP_002742120.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	30.556	216	586
WP_002742120.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.168	214	586
WP_002742120.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	28.704	108	586
WP_002742120.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	27.451	102	586
WP_002727916.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	88.710	186	186
WP_002740063.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	86.513	304	306
WP_002740063.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	29.730	296	306
WP_002740024.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	90.774	336	349
WP_002740024.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.851	335	349
WP_002740024.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	27.463	335	349
WP_002740024.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	27.429	350	349
WP_002740024.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	26.048	334	349
WP_002740024.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.048	334	349
WP_002740024.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	26.266	316	349
WP_002740024.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	25.000	340	349
WP_002740024.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	30.345	145	349
WP_002740024.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	22.867	293	349
WP_002740024.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	26.190	252	349
WP_002740024.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	24.852	338	349
WP_002740024.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	22.857	245	349
WP_002727921.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	89.796	294	294
WP_002727921.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	28.042	189	294
WP_002727925.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	80.864	324	324
WP_002727925.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	27.273	209	324
WP_002733618.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	77.333	300	303
WP_002727927.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	79.078	282	282
WP_002727927.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	24.444	180	282
WP_228029599.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	88.889	252	277
WP_228029599.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	25.714	175	277
WP_228029599.1	lcl|NZ_AFLX02000003.1_cds_WP_082288386.1_3442	74.074	27	277
WP_228029599.1	lcl|NZ_AFLX02000018.1_cds_WP_004468968.1_2111	73.077	26	277
