WP_002725873.1	lcl|NZ_JADDXF010000045.1_cds_WP_000340715.1_2804	93.902	82	106
WP_139363593.1	lcl|NZ_JADDXF010000081.1_cds_WP_002192283.1_4079	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000080.1_cds_WP_002192283.1_4074	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000073.1_cds_WP_002192283.1_3847	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000070.1_cds_WP_002192283.1_3811	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000055.1_cds_WP_002192283.1_3252	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000050.1_cds_WP_002192283.1_3136	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000050.1_cds_WP_002192283.1_3119	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000004.1_cds_WP_002192283.1_2948	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000047.1_cds_WP_002192283.1_2860	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000040.1_cds_WP_002192283.1_2660	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000040.1_cds_WP_002192283.1_2635	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000039.1_cds_WP_002192283.1_2471	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000027.1_cds_WP_002192283.1_1688	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000022.1_cds_WP_002192283.1_1399	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000021.1_cds_WP_002192283.1_1330	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000017.1_cds_WP_002192283.1_793	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000014.1_cds_WP_002192283.1_479	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000008.1_cds_WP_139256291.1_4150	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000006.1_cds_WP_139256291.1_3805	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000056.1_cds_WP_139256291.1_3279	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000056.1_cds_WP_139256291.1_3263	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000055.1_cds_WP_139256291.1_3238	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000048.1_cds_WP_139256291.1_2915	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000043.1_cds_WP_139256291.1_2743	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000038.1_cds_WP_139256291.1_2431	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000081.1_cds_IQB77_RS19040_4080	43.293	164	269
WP_139363593.1	lcl|NZ_JADDXF010000081.1_cds_IQB77_RS19040_4080	28.834	163	269
WP_139363593.1	lcl|NZ_JADDXF010001034.1_cds_IQB77_RS24265_45	85.965	57	269
WP_139363593.1	lcl|NZ_JADDXF010000057.1_cds_WP_193824837.1_3285	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXF010000054.1_cds_WP_193824837.1_3215	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXF010000044.1_cds_WP_193824837.1_2767	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXF010000012.1_cds_WP_193824837.1_386	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXF010000004.1_cds_WP_002071328.1_3021	57.895	57	269
WP_139363593.1	lcl|NZ_JADDXF010000164.1_cds_IQB77_RS19685_657	34.234	111	269
WP_139363593.1	lcl|NZ_JADDXF010000004.1_cds_IQB77_RS24375_3020	36.036	111	269
WP_139363593.1	lcl|NZ_JADDXF010000043.1_cds_IQB77_RS16795_2758	85.294	34	269
WP_139363593.1	lcl|NZ_JADDXF010000029.1_cds_IQB77_RS14335_1839	85.294	34	269
WP_139363593.1	lcl|NZ_JADDXF010000036.1_cds_WP_218198357.1_2359	86.957	23	269
WP_139363593.1	lcl|NZ_JADDXF010000182.1_cds_IQB77_RS19785_796	84.746	118	269
WP_139363593.1	lcl|NZ_JADDXF010000182.1_cds_IQB77_RS19785_796	82.178	101	269
WP_139363593.1	lcl|NZ_JADDXF010000610.1_cds_IQB77_RS22115_3519	85.294	102	269
WP_139363593.1	lcl|NZ_JADDXF010000610.1_cds_IQB77_RS22115_3519	83.333	72	269
WP_139363593.1	lcl|NZ_JADDXF010000091.1_cds_IQB77_RS19155_4280	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000091.1_cds_IQB77_RS19150_4279	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000086.1_cds_IQB77_RS19100_4129	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000086.1_cds_IQB77_RS19095_4128	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000082.1_cds_IQB77_RS19065_4090	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000067.1_cds_IQB77_RS18760_3631	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000057.1_cds_IQB77_RS18195_3293	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000052.1_cds_IQB77_RS17805_3176	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000047.1_cds_IQB77_RS17325_2887	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000003.1_cds_IQB77_RS02475_2472	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000002.1_cds_IQB77_RS02470_2041	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000020.1_cds_IQB77_RS11795_1254	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000015.1_cds_IQB77_RS10030_569	85.586	111	269
WP_139363593.1	lcl|NZ_JADDXF010000079.1_cds_IQB77_RS19000_3896	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000070.1_cds_IQB77_RS18865_3817	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000065.1_cds_IQB77_RS18635_3595	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000065.1_cds_IQB77_RS18600_3589	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000058.1_cds_IQB77_RS18270_3316	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000058.1_cds_IQB77_RS18200_3302	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000053.1_cds_IQB77_RS17920_3205	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000051.1_cds_IQB77_RS17745_3158	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000045.1_cds_IQB77_RS16925_2796	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000044.1_cds_IQB77_RS16920_2790	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000041.1_cds_IQB77_RS16575_2698	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000035.1_cds_IQB77_RS15355_2267	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000032.1_cds_IQB77_RS14970_2183	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000032.1_cds_IQB77_RS14745_2141	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000030.1_cds_IQB77_RS14515_2086	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000025.1_cds_IQB77_RS13445_1633	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000023.1_cds_IQB77_RS12905_1506	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000023.1_cds_IQB77_RS12655_1456	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000010.1_cds_IQB77_RS07625_51	84.685	111	269
WP_139363593.1	lcl|NZ_JADDXF010000066.1_cds_IQB77_RS18645_3603	82.540	126	269
WP_139363593.1	lcl|NZ_JADDXF010000081.1_cds_IQB77_RS19045_4081	70.093	107	269
WP_139363593.1	lcl|NZ_JADDXF010000009.1_cds_WP_002192283.1_4330	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000008.1_cds_WP_002192283.1_4261	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000081.1_cds_WP_002192283.1_4079	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000080.1_cds_WP_002192283.1_4074	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000073.1_cds_WP_002192283.1_3847	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000070.1_cds_WP_002192283.1_3811	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000055.1_cds_WP_002192283.1_3252	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000050.1_cds_WP_002192283.1_3136	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000050.1_cds_WP_002192283.1_3119	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000004.1_cds_WP_002192283.1_2948	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000047.1_cds_WP_002192283.1_2860	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000040.1_cds_WP_002192283.1_2660	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000040.1_cds_WP_002192283.1_2635	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000039.1_cds_WP_002192283.1_2471	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000027.1_cds_WP_002192283.1_1688	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000022.1_cds_WP_002192283.1_1399	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000021.1_cds_WP_002192283.1_1330	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000017.1_cds_WP_002192283.1_793	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000014.1_cds_WP_002192283.1_479	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000008.1_cds_WP_139256291.1_4150	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000006.1_cds_WP_139256291.1_3805	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000056.1_cds_WP_139256291.1_3279	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000056.1_cds_WP_139256291.1_3263	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000055.1_cds_WP_139256291.1_3238	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000048.1_cds_WP_139256291.1_2915	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000043.1_cds_WP_139256291.1_2743	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000038.1_cds_WP_139256291.1_2431	82.456	57	269
WP_139363593.1	lcl|NZ_JADDXF010000081.1_cds_IQB77_RS19040_4080	43.293	164	269
WP_139363593.1	lcl|NZ_JADDXF010000081.1_cds_IQB77_RS19040_4080	28.834	163	269
WP_139363593.1	lcl|NZ_JADDXF010001034.1_cds_IQB77_RS24265_45	85.965	57	269
WP_139363593.1	lcl|NZ_JADDXF010000057.1_cds_WP_193824837.1_3285	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXF010000054.1_cds_WP_193824837.1_3215	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXF010000044.1_cds_WP_193824837.1_2767	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXF010000012.1_cds_WP_193824837.1_386	80.702	57	269
WP_139363593.1	lcl|NZ_JADDXF010000004.1_cds_WP_002071328.1_3021	57.895	57	269
WP_139363593.1	lcl|NZ_JADDXF010000164.1_cds_IQB77_RS19685_657	34.234	111	269
WP_139363593.1	lcl|NZ_JADDXF010000004.1_cds_IQB77_RS24375_3020	36.036	111	269
WP_139363593.1	lcl|NZ_JADDXF010000043.1_cds_IQB77_RS16795_2758	85.294	34	269
WP_139363593.1	lcl|NZ_JADDXF010000029.1_cds_IQB77_RS14335_1839	85.294	34	269
WP_139363593.1	lcl|NZ_JADDXF010000036.1_cds_WP_218198357.1_2359	86.957	23	269
WP_002740041.1	lcl|NZ_JADDXF010000028.1_cds_WP_000347675.1_1751	27.273	231	281
WP_002740041.1	lcl|NZ_JADDXF010000025.1_cds_WP_002097509.1_1609	29.787	141	281
WP_002740041.1	lcl|NZ_JADDXF010000044.1_cds_WP_000402849.1_2786	22.159	176	281
WP_002740041.1	lcl|NZ_JADDXF010000062.1_cds_WP_001046777.1_3551	21.525	223	281
WP_032850919.1	lcl|NZ_JADDXF010000003.1_cds_WP_000538657.1_2507	27.530	247	364
WP_032850919.1	lcl|NZ_JADDXF010000005.1_cds_WP_000433726.1_3463	25.941	239	364
WP_032850919.1	lcl|NZ_JADDXF010000003.1_cds_WP_000895443.1_2593	28.492	179	364
WP_032850919.1	lcl|NZ_JADDXF010000029.1_cds_WP_001284168.1_1835	28.409	176	364
WP_032850919.1	lcl|NZ_JADDXF010000031.1_cds_IQB77_RS14710_2133	22.807	171	364
WP_032850919.1	lcl|NZ_JADDXF010000001.1_cds_WP_001052880.1_1184	27.737	137	364
WP_032850919.1	lcl|NZ_JADDXF010000002.1_cds_WP_001200125.1_2031	31.683	101	364
WP_002740235.1	lcl|NZ_JADDXF010000003.1_cds_WP_000613389.1_2623	24.171	211	372
WP_002740235.1	lcl|NZ_JADDXF010000003.1_cds_WP_000613389.1_2623	24.171	211	372
WP_002733600.1	lcl|NZ_JADDXF010000010.1_cds_WP_000721854.1_125	28.063	253	255
WP_002733600.1	lcl|NZ_JADDXF010000025.1_cds_WP_001035155.1_1612	30.350	257	255
WP_002733600.1	lcl|NZ_JADDXF010000026.1_cds_WP_000696059.1_1644	28.333	120	255
WP_002733582.1	lcl|NZ_JADDXF010000011.1_cds_WP_000043153.1_255	36.310	168	243
WP_002733582.1	lcl|NZ_JADDXF010000001.1_cds_WP_000566240.1_1242	32.353	170	243
WP_002733582.1	lcl|NZ_JADDXF010000024.1_cds_WP_000653652.1_1532	32.530	249	243
WP_002733582.1	lcl|NZ_JADDXF010000015.1_cds_WP_000998678.1_586	33.884	242	243
WP_002733582.1	lcl|NZ_JADDXF010000001.1_cds_WP_002072686.1_1214	34.722	144	243
WP_002733582.1	lcl|NZ_JADDXF010000025.1_cds_WP_000412931.1_1607	28.191	188	243
WP_002733582.1	lcl|NZ_JADDXF010000025.1_cds_WP_000750481.1_1611	27.511	229	243
WP_002733582.1	lcl|NZ_JADDXF010000007.1_cds_WP_000351751.1_4001	28.279	244	243
WP_002733582.1	lcl|NZ_JADDXF010000001.1_cds_WP_000600054.1_1208	27.103	214	243
WP_002733582.1	lcl|NZ_JADDXF010000035.1_cds_WP_000167663.1_2285	24.121	199	243
WP_002733582.1	lcl|NZ_JADDXF010000009.1_cds_WP_000581851.1_4383	22.881	118	243
WP_002733582.1	lcl|NZ_JADDXF010000007.1_cds_WP_000194183.1_4018	24.419	172	243
WP_002733685.1	lcl|NZ_JADDXF010000001.1_cds_WP_000052386.1_1238	31.232	349	357
WP_002733651.1	lcl|NZ_JADDXF010000596.1_cds_IQB77_RS22045_3503	63.855	166	330
WP_002733651.1	lcl|NZ_JADDXF010000004.1_cds_WP_002175471.1_2993	27.941	272	330
WP_002733651.1	lcl|NZ_JADDXF010000014.1_cds_IQB77_RS09655_487	28.333	120	330
WP_002733651.1	lcl|NZ_JADDXF010000596.1_cds_IQB77_RS22045_3503	63.855	166	330
WP_002733651.1	lcl|NZ_JADDXF010000004.1_cds_WP_002175471.1_2993	27.941	272	330
WP_002733651.1	lcl|NZ_JADDXF010000014.1_cds_IQB77_RS09655_487	28.333	120	330
WP_002738295.1	lcl|NZ_JADDXF010000045.1_cds_WP_000774259.1_2809	24.303	251	257
WP_002738295.1	lcl|NZ_JADDXF010000020.1_cds_WP_000805357.1_1308	28.571	203	257
WP_002733757.1	lcl|NZ_JADDXF010000002.1_cds_WP_000649924.1_1972	27.301	326	363
WP_002733757.1	lcl|NZ_JADDXF010000993.1_cds_WP_193826255.1_17	32.727	110	363
WP_002733757.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	24.576	354	363
WP_002733757.1	lcl|NZ_JADDXF010000001.1_cds_WP_000457972.1_1166	29.469	207	363
WP_002733757.1	lcl|NZ_JADDXF010000794.1_cds_WP_193826172.1_4077	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXF010000016.1_cds_WP_000709508.1_720	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXF010000260.1_cds_IQB77_RS20240_1639	32.624	141	363
WP_002733757.1	lcl|NZ_JADDXF010000015.1_cds_WP_000744698.1_613	27.962	211	363
WP_002733757.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	31.034	174	363
WP_002733757.1	lcl|NZ_JADDXF010000025.1_cds_WP_000475901.1_1620	32.593	135	363
WP_002733546.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	25.000	268	317
WP_002733546.1	lcl|NZ_JADDXF010000016.1_cds_WP_002072074.1_710	30.037	273	317
WP_002733546.1	lcl|NZ_JADDXF010000016.1_cds_WP_000688696.1_690	30.464	151	317
WP_002733546.1	lcl|NZ_JADDXF010000007.1_cds_WP_001074779.1_3999	23.547	327	317
WP_002733546.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	24.490	245	317
WP_002733546.1	lcl|NZ_JADDXF010000025.1_cds_WP_000378097.1_1586	27.160	162	317
WP_002733546.1	lcl|NZ_JADDXF010000756.1_cds_WP_193826158.1_3877	27.273	165	317
WP_002733546.1	lcl|NZ_JADDXF010000045.1_cds_WP_001067557.1_2811	25.275	273	317
WP_002733546.1	lcl|NZ_JADDXF010000002.1_cds_WP_000649924.1_1972	22.866	328	317
WP_002733661.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	29.612	206	298
WP_002733661.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	35.156	128	298
WP_002733661.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	38.211	123	298
WP_002733661.1	lcl|NZ_JADDXF010000020.1_cds_WP_000868621.1_1285	28.947	114	298
WP_002733584.1	lcl|NZ_JADDXF010000001.1_cds_WP_001244018.1_1228	28.205	195	286
WP_002740300.1	lcl|NZ_JADDXF010000025.1_cds_WP_002133442.1_1617	64.881	672	668
WP_002740116.1	lcl|NZ_JADDXF010000025.1_cds_WP_002072528.1_1618	77.238	391	427
WP_002733553.1	lcl|NZ_JADDXF010000025.1_cds_IQB77_RS13375_1619	91.755	376	376
WP_002733553.1	lcl|NZ_JADDXF010000006.1_cds_WP_000512784.1_3717	24.662	296	376
WP_002733553.1	lcl|NZ_JADDXF010000005.1_cds_WP_001222089.1_3476	24.904	261	376
WP_002733553.1	lcl|NZ_JADDXF010000236.1_cds_WP_193825927.1_1507	23.837	172	376
WP_002733553.1	lcl|NZ_JADDXF010000001.1_cds_WP_001122447.1_1140	23.109	238	376
WP_002733553.1	lcl|NZ_JADDXF010000010.1_cds_IQB77_RS07805_86	31.068	103	376
WP_002733698.1	lcl|NZ_JADDXF010000025.1_cds_WP_000475901.1_1620	95.058	344	344
WP_002733698.1	lcl|NZ_JADDXF010000001.1_cds_WP_000457972.1_1166	35.821	268	344
WP_002733698.1	lcl|NZ_JADDXF010000260.1_cds_IQB77_RS20240_1639	39.735	151	344
WP_002733698.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	27.007	274	344
WP_002733698.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	27.711	249	344
WP_002733698.1	lcl|NZ_JADDXF010000015.1_cds_WP_000744698.1_613	22.989	261	344
WP_002733698.1	lcl|NZ_JADDXF010000756.1_cds_WP_193826158.1_3877	26.829	123	344
WP_002733572.1	lcl|NZ_JADDXF010000025.1_cds_WP_001023240.1_1621	90.984	366	368
WP_002733572.1	lcl|NZ_JADDXF010000006.1_cds_WP_001003560.1_3720	28.481	158	368
WP_002733572.1	lcl|NZ_JADDXF010000025.1_cds_WP_001023240.1_1621	90.984	366	368
WP_002733572.1	lcl|NZ_JADDXF010000006.1_cds_WP_001003560.1_3720	28.481	158	368
WP_002721301.1	lcl|NZ_JADDXF010000025.1_cds_WP_000734457.1_1622	96.011	376	376
WP_002721297.1	lcl|NZ_JADDXF010000025.1_cds_WP_000686574.1_1623	93.165	395	395
WP_002733636.1	lcl|NZ_JADDXF010000025.1_cds_WP_000289502.1_1624	95.012	421	421
WP_002733636.1	lcl|NZ_JADDXF010000013.1_cds_WP_000910880.1_404	42.222	180	421
WP_002733636.1	lcl|NZ_JADDXF010000002.1_cds_WP_000555531.1_1844	29.282	181	421
WP_002733711.1	lcl|NZ_JADDXF010000025.1_cds_WP_000103596.1_1625	81.643	414	414
WP_002740298.1	lcl|NZ_JADDXF010000025.1_cds_WP_000939586.1_1626	89.262	447	449
WP_002740298.1	lcl|NZ_JADDXF010000604.1_cds_WP_193826095.1_3517	97.590	166	449
WP_002733577.1	lcl|NZ_JADDXF010000025.1_cds_WP_000050436.1_1627	86.667	300	301
WP_050547976.1	lcl|NZ_JADDXF010000025.1_cds_WP_001084684.1_1628	73.288	292	295
WP_002723123.1	lcl|NZ_JADDXF010000025.1_cds_WP_000876105.1_1629	80.597	335	337
WP_002727923.1	lcl|NZ_JADDXF010000025.1_cds_WP_000343397.1_1630	90.580	138	143
WP_002727923.1	lcl|NZ_JADDXF010000939.1_cds_WP_193826232.1_4308	100.000	67	143
WP_002740294.1	lcl|NZ_JADDXF010000025.1_cds_WP_000575181.1_1631	85.950	363	363
WP_002740294.1	lcl|NZ_JADDXF010000045.1_cds_WP_000608294.1_2813	37.127	369	363
WP_002740294.1	lcl|NZ_JADDXF010000045.1_cds_WP_001198107.1_2812	32.861	353	363
WP_002740294.1	lcl|NZ_JADDXF010000010.1_cds_WP_000538754.1_105	29.330	358	363
WP_002740294.1	lcl|NZ_JADDXF010000016.1_cds_WP_001281953.1_674	25.543	368	363
WP_002740294.1	lcl|NZ_JADDXF010000062.1_cds_WP_000228801.1_3548	30.159	315	363
WP_002740294.1	lcl|NZ_JADDXF010000025.1_cds_WP_000172659.1_1587	25.341	367	363
WP_002740294.1	lcl|NZ_JADDXF010000415.1_cds_IQB77_RS21090_2700	30.952	84	363
WP_002727913.1	lcl|NZ_JADDXF010000928.1_cds_WP_193826226.1_4300	98.947	95	265
WP_002727913.1	lcl|NZ_JADDXF010000025.1_cds_WP_000600953.1_1632	38.596	228	265
WP_002727913.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	29.787	188	265
WP_002727913.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	23.967	242	265
WP_002727913.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	26.809	235	265
WP_002742128.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	67.897	271	281
WP_002742128.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	30.526	190	281
WP_002742128.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	26.636	214	281
WP_002742128.1	lcl|NZ_JADDXF010000050.1_cds_WP_000262844.1_3132	24.286	140	281
WP_002742128.1	lcl|NZ_JADDXF010000020.1_cds_WP_000868621.1_1285	32.222	90	281
WP_002742120.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	58.733	584	586
WP_002742120.1	lcl|NZ_JADDXF010000025.1_cds_WP_000600953.1_1632	33.333	231	586
WP_002742120.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	28.837	215	586
WP_002742120.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	29.187	209	586
WP_002742120.1	lcl|NZ_JADDXF010000030.1_cds_WP_000840861.1_2064	29.412	102	586
WP_002742120.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	58.733	584	586
WP_002742120.1	lcl|NZ_JADDXF010000025.1_cds_WP_000600953.1_1632	33.333	231	586
WP_002742120.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	28.837	215	586
WP_002742120.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	29.187	209	586
WP_002742120.1	lcl|NZ_JADDXF010000030.1_cds_WP_000840861.1_2064	29.412	102	586
WP_002727916.1	lcl|NZ_JADDXF010000018.1_cds_WP_001159758.1_802	89.785	186	186
WP_002740063.1	lcl|NZ_JADDXF010000018.1_cds_WP_000642146.1_803	85.948	306	306
WP_002740063.1	lcl|NZ_JADDXF010000025.1_cds_WP_000378097.1_1586	29.730	296	306
WP_002740024.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	92.857	336	349
WP_002740024.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	31.343	335	349
WP_002740024.1	lcl|NZ_JADDXF010000002.1_cds_WP_000649924.1_1972	26.994	326	349
WP_002740024.1	lcl|NZ_JADDXF010000015.1_cds_WP_000744698.1_613	26.048	334	349
WP_002740024.1	lcl|NZ_JADDXF010000016.1_cds_WP_000709508.1_720	26.048	334	349
WP_002740024.1	lcl|NZ_JADDXF010000045.1_cds_WP_001067557.1_2811	26.183	317	349
WP_002740024.1	lcl|NZ_JADDXF010000016.1_cds_WP_002072074.1_710	24.556	338	349
WP_002740024.1	lcl|NZ_JADDXF010000260.1_cds_IQB77_RS20240_1639	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXF010000025.1_cds_WP_000475901.1_1620	26.104	249	349
WP_002740024.1	lcl|NZ_JADDXF010000045.1_cds_WP_000410266.1_2805	24.555	281	349
WP_002740024.1	lcl|NZ_JADDXF010000001.1_cds_WP_000457972.1_1166	30.345	145	349
WP_002740024.1	lcl|NZ_JADDXF010000993.1_cds_WP_193826255.1_17	31.034	116	349
WP_002740024.1	lcl|NZ_JADDXF010000756.1_cds_WP_193826158.1_3877	27.922	154	349
WP_002740024.1	lcl|NZ_JADDXF010000794.1_cds_WP_193826172.1_4077	28.070	114	349
WP_002740024.1	lcl|NZ_JADDXF010000016.1_cds_WP_000688696.1_690	24.390	246	349
WP_002727921.1	lcl|NZ_JADDXF010000018.1_cds_WP_000842260.1_805	95.918	294	294
WP_002727921.1	lcl|NZ_JADDXF010000045.1_cds_WP_000774259.1_2809	26.455	189	294
WP_002727925.1	lcl|NZ_JADDXF010000018.1_cds_WP_000878674.1_806	86.111	324	324
WP_002727925.1	lcl|NZ_JADDXF010000018.1_cds_WP_000394243.1_808	25.000	184	324
WP_002733618.1	lcl|NZ_JADDXF010000018.1_cds_WP_001114273.1_807	88.779	303	303
WP_002727927.1	lcl|NZ_JADDXF010000018.1_cds_WP_000394243.1_808	83.688	282	282
WP_002727927.1	lcl|NZ_JADDXF010000018.1_cds_WP_000878674.1_806	24.336	226	282
WP_228029599.1	lcl|NZ_JADDXF010000018.1_cds_WP_000827955.1_809	86.111	252	277
WP_228029599.1	lcl|NZ_JADDXF010000018.1_cds_WP_000827955.1_809	38.095	63	277
