WP_002725873.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	100.000	106	106
WP_002733757.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	26.197	355	363
WP_002733757.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	29.952	207	363
WP_002733757.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	23.121	346	363
WP_002733757.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	30.631	111	363
WP_002733757.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	24.731	186	363
WP_002733757.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	24.233	326	363
WP_002733757.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	27.437	277	363
WP_002733757.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	24.171	211	363
WP_002733757.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.923	182	363
WP_002733619.1	lcl|NZ_JQRW01000067.1_cds_WP_002733619.1_2087	100.000	151	151
WP_002733546.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	100.000	317	317
WP_002733546.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	23.592	284	317
WP_002733546.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	25.632	277	317
WP_002733546.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	25.095	263	317
WP_002733546.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	21.148	331	317
WP_002733546.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	25.279	269	317
WP_002733546.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	23.970	267	317
WP_002733546.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	23.889	180	317
WP_002733661.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	100.000	298	298
WP_002733661.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	45.000	100	298
WP_002733661.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	29.646	226	298
WP_002733661.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	34.426	122	298
WP_002733661.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	28.333	120	298
WP_002740249.1	lcl|NZ_JQRW01000067.1_cds_WP_002733622.1_2084	99.278	277	277
WP_002733584.1	lcl|NZ_JQRW01000067.1_cds_WP_002733584.1_2083	100.000	286	286
WP_002733584.1	lcl|NZ_JQRW01000144.1_cds_WP_061298768.1_3195	24.335	263	286
WP_002740141.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	99.857	701	701
WP_002740141.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	99.857	701	701
WP_002740141.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	99.857	701	701
WP_002740300.1	lcl|NZ_JQRW01000067.1_cds_WP_016758104.1_2081	99.701	668	668
WP_002740116.1	lcl|NZ_JQRW01000067.1_cds_WP_016758105.1_2080	88.295	393	427
WP_002733553.1	lcl|NZ_JQRW01000067.1_cds_WP_016758106.1_2079	96.809	376	376
WP_002733553.1	lcl|NZ_JQRW01000004.1_cds_WP_032853732.1_210	33.019	106	376
WP_002733553.1	lcl|NZ_JQRW01000069.1_cds_WP_002727358.1_2161	23.361	244	376
WP_002733553.1	lcl|NZ_JQRW01000067.1_cds_WP_061208033.1_2090	26.374	91	376
WP_002733553.1	lcl|NZ_JQRW01000082.1_cds_WP_002734022.1_2455	38.095	63	376
WP_002733553.1	lcl|NZ_JQRW01000125.1_cds_WP_002724488.1_3045	27.200	125	376
WP_002733698.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	100.000	344	344
WP_002733698.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	37.407	270	344
WP_002733698.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	32.540	126	344
WP_002733698.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	26.908	249	344
WP_002733698.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	27.437	277	344
WP_002733572.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	98.913	368	368
WP_002733572.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.022	179	368
WP_002733572.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	98.913	368	368
WP_002733572.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.022	179	368
WP_002721301.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	99.734	376	376
WP_002721297.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	99.747	395	395
WP_002733636.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	100.000	421	421
WP_002733636.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	41.111	180	421
WP_002733636.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	32.821	195	421
WP_002733711.1	lcl|NZ_JQRW01000067.1_cds_WP_061298526.1_2073	99.758	414	414
WP_002740298.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	99.777	449	449
WP_002733577.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	100.000	301	301
WP_050547976.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	98.976	293	295
WP_002723123.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	100.000	337	337
WP_002727923.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	100.000	143	143
WP_002740294.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	99.449	363	363
WP_002740294.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	28.302	371	363
WP_002740294.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	27.027	370	363
WP_002740294.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	26.849	365	363
WP_002740294.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.063	253	363
WP_002727913.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	100.000	265	265
WP_002727913.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	26.556	241	265
WP_002727913.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	27.083	192	265
WP_002727913.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	24.312	218	265
WP_002742128.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	99.288	281	281
WP_002742128.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	28.521	284	281
WP_002742128.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	32.979	188	281
WP_002742128.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	30.093	216	281
WP_002742128.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	26.141	241	281
WP_002742128.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	30.392	102	281
WP_002742128.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	24.286	140	281
WP_002742128.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	30.435	92	281
WP_002742120.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	99.488	586	586
WP_002742120.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	29.630	216	586
WP_002742120.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	33.607	122	586
WP_002742120.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.118	211	586
WP_002742120.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	26.852	108	586
WP_002742120.1	lcl|NZ_JQRW01000055.1_cds_WP_002731944.1_1689	25.243	103	586
WP_002742120.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	99.488	586	586
WP_002742120.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	29.630	216	586
WP_002742120.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	33.607	122	586
WP_002742120.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.118	211	586
WP_002742120.1	lcl|NZ_JQRW01000108.1_cds_WP_002726501.1_2810	26.852	108	586
WP_002742120.1	lcl|NZ_JQRW01000055.1_cds_WP_002731944.1_1689	25.243	103	586
WP_002727916.1	lcl|NZ_JQRW01000080.1_cds_WP_002727916.1_2412	100.000	186	186
WP_002740063.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	99.673	306	306
WP_002740024.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	99.405	336	349
WP_002740024.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	29.217	332	349
WP_002740024.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.857	350	349
WP_002740024.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.327	333	349
WP_002740024.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	27.557	352	349
WP_002740024.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	26.647	334	349
WP_002740024.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	25.740	338	349
WP_002740024.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	23.121	346	349
WP_002740024.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.118	340	349
WP_002740024.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	26.908	249	349
WP_002740024.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	31.724	145	349
WP_002740024.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	24.803	254	349
WP_002740024.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	23.132	281	349
WP_002740024.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	25.360	347	349
WP_002740024.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	25.532	141	349
WP_002727921.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	100.000	294	294
WP_002727921.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	26.667	180	294
WP_002727925.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	99.691	324	324
WP_002727925.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	27.536	207	324
WP_002733618.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	100.000	303	303
WP_002727927.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	98.227	282	282
WP_002727927.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	24.800	250	282
WP_228029599.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	99.603	252	277
WP_228029599.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	32.836	67	277
