WP_002725873.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	62.162	74	106
WP_002733661.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	29.670	91	298
WP_002733661.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	30.928	97	298
WP_002733661.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	28.866	97	298
WP_002733661.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	29.167	96	298
WP_002733553.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838987.1_3392	30.726	179	376
WP_002733553.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838978.1_3383	26.877	253	376
WP_002733553.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838986.1_3391	25.893	224	376
WP_002733553.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838977.1_3382	29.592	98	376
WP_002733553.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837101.1_987	22.872	188	376
WP_002733553.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837355.1_1343	22.819	298	376
WP_002733553.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836858.1_659	34.653	101	376
WP_002733698.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	40.413	339	344
WP_002733698.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	36.140	285	344
WP_002733698.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	30.631	222	344
WP_002733698.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	24.138	174	344
WP_002733698.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	29.310	116	344
WP_002733698.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	23.144	229	344
WP_002733572.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	28.655	171	368
WP_002733572.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	26.744	172	368
WP_002733572.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	22.222	216	368
WP_002733572.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	28.655	171	368
WP_002733572.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	26.744	172	368
WP_002733572.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	22.222	216	368
WP_002733636.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	43.195	169	421
WP_002733577.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	48.084	287	301
WP_050547976.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	40.530	264	295
WP_002723123.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	37.722	281	337
WP_002727923.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	59.259	135	143
WP_002740294.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	56.640	369	363
WP_002740294.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	28.771	358	363
WP_002740294.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	26.829	369	363
WP_002740294.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	26.923	364	363
WP_002740294.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	23.137	255	363
WP_002727913.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	26.728	217	265
WP_002727913.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	25.962	208	265
WP_002742128.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	28.926	242	281
WP_002742128.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	28.846	208	281
WP_002742128.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	24.068	295	281
WP_002742128.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	30.702	114	281
WP_002742128.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	29.897	97	281
WP_002742128.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	32.990	97	281
WP_002742128.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	22.897	214	281
WP_002742120.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	586
WP_002742120.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	29.457	129	586
WP_002742120.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	26.882	93	586
WP_002742120.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	27.957	93	586
WP_002742120.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	586
WP_002742120.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	29.457	129	586
WP_002742120.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	26.882	93	586
WP_002742120.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	27.957	93	586
WP_002727916.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	36.628	172	186
WP_002740024.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	53.916	332	349
WP_002740024.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	27.143	350	349
WP_002740024.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	29.487	234	349
WP_002740024.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.355	349	349
WP_002740024.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	24.000	275	349
WP_002740024.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.826	333	349
WP_002740024.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	22.609	345	349
WP_002740024.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	29.452	146	349
WP_002740024.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.667	165	349
WP_002740024.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	33.043	115	349
WP_002740024.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838959.1_3365	24.653	288	349
WP_002727921.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	58.681	288	294
WP_002727921.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	27.928	222	294
WP_228029599.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	38.073	218	277
WP_228029599.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836907.1_719	31.959	97	277
