WP_002725873.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	91.463	82	106
WP_002733546.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	24.383	324	317
WP_002733546.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	27.517	149	317
WP_002733546.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	23.616	271	317
WP_002733546.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	26.994	163	317
WP_002733546.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	24.723	271	317
WP_002733546.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	23.970	267	317
WP_002733661.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	36.719	128	298
WP_002733661.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	37.398	123	298
WP_002733661.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	28.095	210	298
WP_002733661.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	29.825	114	298
WP_002733661.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752339.1_3070	32.955	88	298
WP_002740249.1	lcl|NZ_AHQJ01000027.1_cds_WP_016751904.1_3430	32.941	85	277
WP_002733584.1	lcl|NZ_AHQJ01000179.1_cds_WP_016752488.1_2172	27.333	150	286
WP_002740116.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103755_2953	89.908	109	427
WP_002733553.1	lcl|NZ_AHQJ01000092.1_cds_WP_016752136.1_2952	96.277	376	376
WP_002733553.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755388.1_453	35.185	108	376
WP_002733553.1	lcl|NZ_AHQJ01000317.1_cds_WP_016753071.1_985	25.610	246	376
WP_002733553.1	lcl|NZ_AHQJ01000151.1_cds_WP_016752351.1_2514	21.552	232	376
WP_002733553.1	lcl|NZ_AHQJ01000230.1_cds_WP_004752892.1_1862	31.068	103	376
WP_002733698.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	100.000	344	344
WP_002733698.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	36.194	268	344
WP_002733698.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	26.642	274	344
WP_002733698.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	28.750	240	344
WP_002733698.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	21.839	261	344
WP_002733572.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	95.924	368	368
WP_002733572.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	29.762	168	368
WP_002733572.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	95.924	368	368
WP_002733572.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	29.762	168	368
WP_002721301.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	98.936	376	376
WP_002721297.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752081.1_3045	98.842	259	395
WP_002721297.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103730_2948	99.296	142	395
WP_002733636.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	94.569	313	421
WP_002733636.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	74.603	189	421
WP_002733636.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752430.1_2018	41.667	180	421
WP_002733636.1	lcl|NZ_AHQJ01000140.1_cds_WP_004754881.1_2736	32.335	167	421
WP_002733711.1	lcl|NZ_AHQJ01000066.1_cds_WP_025179212.1_3043	84.069	408	414
WP_002740298.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	91.537	449	449
WP_002733577.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	84.718	301	301
WP_050547976.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	71.134	291	295
WP_002723123.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	82.388	335	337
WP_002727923.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	88.652	141	143
WP_002740294.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	85.675	363	363
WP_002740294.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	36.043	369	363
WP_002740294.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	34.278	353	363
WP_002740294.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	28.771	358	363
WP_002740294.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	26.087	368	363
WP_002740294.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	28.657	335	363
WP_002740294.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	25.000	364	363
WP_002727913.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	39.912	228	265
WP_002727913.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	28.283	198	265
WP_002727913.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	24.583	240	265
WP_002727913.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	29.032	186	265
WP_002742128.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	70.849	271	281
WP_002742128.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	31.088	193	281
WP_002742128.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	28.108	185	281
WP_002742128.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	32.222	90	281
WP_002742128.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	24.286	140	281
WP_002742120.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	74.766	214	586
WP_002742120.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	54.299	221	586
WP_002742120.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	51.282	117	586
WP_002742120.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	33.043	230	586
WP_002742120.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	28.571	203	586
WP_002742120.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	28.108	185	586
WP_002742120.1	lcl|NZ_AHQJ01000158.1_cds_WP_004750398.1_2436	28.431	102	586
WP_002742120.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	74.766	214	586
WP_002742120.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	54.299	221	586
WP_002742120.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	51.282	117	586
WP_002742120.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	33.043	230	586
WP_002742120.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	28.571	203	586
WP_002742120.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	28.108	185	586
WP_002742120.1	lcl|NZ_AHQJ01000158.1_cds_WP_004750398.1_2436	28.431	102	586
WP_002727916.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	90.374	187	186
WP_002740063.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	89.542	306	306
WP_002740063.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	28.716	296	306
WP_002740024.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	95.536	336	349
WP_002740024.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	31.157	337	349
WP_002740024.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.523	327	349
WP_002740024.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.048	334	349
WP_002740024.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	25.749	334	349
WP_002740024.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	26.814	317	349
WP_002740024.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	25.223	337	349
WP_002740024.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	26.908	249	349
WP_002740024.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	31.034	145	349
WP_002740024.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.843	281	349
WP_002740024.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	24.016	254	349
WP_002740024.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	26.961	204	349
WP_002740024.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	25.723	346	349
WP_002727921.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	95.918	294	294
WP_002727921.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.455	189	294
WP_002727925.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	93.827	324	324
WP_002727925.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	23.554	242	324
WP_002733618.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	90.759	303	303
WP_002727927.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	86.879	282	282
WP_002727927.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	26.154	195	282
WP_228029599.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	85.317	252	277
WP_228029599.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	34.921	63	277
