WP_002725873.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	93.902	82	106
WP_002733546.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	25.275	273	317
WP_002733546.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	22.866	328	317
WP_002733661.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	29.612	206	298
WP_002733661.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	35.156	128	298
WP_002733661.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	38.211	123	298
WP_002733661.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	28.947	114	298
WP_002733584.1	lcl|NZ_JQQH01000072.1_cds_WP_001244018.1_1663	28.205	195	286
WP_002740300.1	lcl|NZ_JQQH01000214.1_cds_WP_002133442.1_3482	64.881	672	668
WP_002740116.1	lcl|NZ_JQQH01000214.1_cds_JG59_RS17785_3483	77.807	374	427
WP_002733553.1	lcl|NZ_JQQH01000122.1_cds_JG59_RS13055_2547	91.755	376	376
WP_002733553.1	lcl|NZ_JQQH01000183.1_cds_WP_000512784.1_3278	24.662	296	376
WP_002733553.1	lcl|NZ_JQQH01000011.1_cds_WP_001222089.1_221	24.904	261	376
WP_002733553.1	lcl|NZ_JQQH01000040.1_cds_WP_001122447.1_935	23.109	238	376
WP_002733553.1	lcl|NZ_JQQH01000037.1_cds_WP_000600561.1_883	31.068	103	376
WP_002733698.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	95.058	344	344
WP_002733698.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	35.821	268	344
WP_002733698.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	27.007	274	344
WP_002733698.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	27.711	249	344
WP_002733698.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	22.989	261	344
WP_002733572.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	90.984	366	368
WP_002733572.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	28.481	158	368
WP_002733572.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	90.984	366	368
WP_002733572.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	28.481	158	368
WP_002721301.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	96.011	376	376
WP_002721297.1	lcl|NZ_JQQH01000122.1_cds_WP_000686574.1_2543	93.165	395	395
WP_002733636.1	lcl|NZ_JQQH01000122.1_cds_WP_000289502.1_2542	95.012	421	421
WP_002733636.1	lcl|NZ_JQQH01000185.1_cds_WP_000910880.1_3300	42.222	180	421
WP_002733636.1	lcl|NZ_JQQH01000182.1_cds_WP_000555531.1_3272	29.282	181	421
WP_002733711.1	lcl|NZ_JQQH01000122.1_cds_WP_000103596.1_2541	81.643	414	414
WP_002740298.1	lcl|NZ_JQQH01000122.1_cds_WP_000939586.1_2540	89.262	447	449
WP_002733577.1	lcl|NZ_JQQH01000122.1_cds_WP_000050436.1_2539	86.667	300	301
WP_050547976.1	lcl|NZ_JQQH01000122.1_cds_WP_001084684.1_2538	73.288	292	295
WP_002723123.1	lcl|NZ_JQQH01000122.1_cds_WP_000876105.1_2537	80.597	335	337
WP_002727923.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	90.580	138	143
WP_002740294.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	85.950	363	363
WP_002740294.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	37.127	369	363
WP_002740294.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	32.861	353	363
WP_002740294.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	29.330	358	363
WP_002740294.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	25.543	368	363
WP_002740294.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	30.159	315	363
WP_002740294.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	25.341	367	363
WP_002727913.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	38.596	228	265
WP_002727913.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	29.787	188	265
WP_002727913.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	23.967	242	265
WP_002727913.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	26.809	235	265
WP_002742128.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	67.897	271	281
WP_002742128.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	30.526	190	281
WP_002742128.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	26.636	214	281
WP_002742128.1	lcl|NZ_JQQH01000159.1_cds_WP_000262844.1_3028	24.286	140	281
WP_002742128.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	32.222	90	281
WP_002742120.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	58.733	584	586
WP_002742120.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	33.333	231	586
WP_002742120.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	28.837	215	586
WP_002742120.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	29.187	209	586
WP_002742120.1	lcl|NZ_JQQH01000043.1_cds_WP_000840861.1_997	29.412	102	586
WP_002742120.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	58.733	584	586
WP_002742120.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	33.333	231	586
WP_002742120.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	28.837	215	586
WP_002742120.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	29.187	209	586
WP_002742120.1	lcl|NZ_JQQH01000043.1_cds_WP_000840861.1_997	29.412	102	586
WP_002727916.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	89.785	186	186
WP_002740063.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	85.948	306	306
WP_002740063.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	29.730	296	306
WP_002740024.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	92.857	336	349
WP_002740024.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.343	335	349
WP_002740024.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	26.994	326	349
WP_002740024.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	26.048	334	349
WP_002740024.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	26.048	334	349
WP_002740024.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	26.183	317	349
WP_002740024.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	24.556	338	349
WP_002740024.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	26.104	249	349
WP_002740024.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	24.555	281	349
WP_002740024.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	30.345	145	349
WP_002740024.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	24.390	246	349
WP_002727921.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	95.918	294	294
WP_002727921.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	26.455	189	294
WP_002727925.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	86.111	324	324
WP_002727925.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	25.000	184	324
WP_002733618.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	88.779	303	303
WP_002727927.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	83.688	282	282
WP_002727927.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	24.336	226	282
WP_228029599.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	86.111	252	277
WP_228029599.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	38.095	63	277
WP_228029599.1	lcl|NZ_JQQH01000166.1_cds_WP_000810544.1_3076	30.357	112	277
