WP_002725873.1	lcl|NZ_AOWB01000127.1_cds_WP_000340715.1_3619	93.902	82	106
WP_002733582.1	lcl|NZ_AOWB01000014.1_cds_WP_000653653.1_84	32.400	250	243
WP_002733582.1	lcl|NZ_AOWB01000106.1_cds_WP_000998676.1_2524	33.884	242	243
WP_002733582.1	lcl|NZ_AOWB01000122.1_cds_WP_001968389.1_3196	34.722	144	243
WP_002733582.1	lcl|NZ_AOWB01000123.1_cds_WP_000351752.1_3372	27.801	241	243
WP_002733582.1	lcl|NZ_AOWB01000122.1_cds_WP_000600052.1_3202	26.636	214	243
WP_002733582.1	lcl|NZ_AOWB01000116.1_cds_WP_000581855.1_2964	23.729	118	243
WP_002733582.1	lcl|NZ_AOWB01000096.1_cds_WP_000167663.1_2246	24.121	199	243
WP_002733582.1	lcl|NZ_AOWB01000123.1_cds_WP_000194186.1_3355	24.419	172	243
WP_002733685.1	lcl|NZ_AOWB01000122.1_cds_WP_000052388.1_3172	31.232	349	357
WP_002733651.1	lcl|NZ_AOWB01000127.1_cds_WP_000675255.1_3671	67.791	326	330
WP_002733651.1	lcl|NZ_AOWB01000084.1_cds_WP_001982325.1_1926	27.941	272	330
WP_002733651.1	lcl|NZ_AOWB01000045.1_cds_WP_000421034.1_935	28.333	120	330
WP_002733651.1	lcl|NZ_AOWB01000127.1_cds_WP_000675255.1_3671	67.791	326	330
WP_002733651.1	lcl|NZ_AOWB01000084.1_cds_WP_001982325.1_1926	27.941	272	330
WP_002733651.1	lcl|NZ_AOWB01000045.1_cds_WP_000421034.1_935	28.333	120	330
WP_002738295.1	lcl|NZ_AOWB01000127.1_cds_WP_000859505.1_3673	88.976	254	257
WP_002738295.1	lcl|NZ_AOWB01000127.1_cds_WP_000800438.1_3654	23.984	246	257
WP_002738295.1	lcl|NZ_AOWB01000127.1_cds_WP_000774262.1_3624	24.701	251	257
WP_002738295.1	lcl|NZ_AOWB01000098.1_cds_WP_000805357.1_2380	28.571	203	257
WP_002733757.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	86.226	363	363
WP_002733757.1	lcl|NZ_AOWB01000066.1_cds_WP_000649925.1_1388	28.674	279	363
WP_002733757.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	29.603	277	363
WP_002733757.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	25.568	352	363
WP_002733757.1	lcl|NZ_AOWB01000122.1_cds_WP_000457972.1_3244	29.469	207	363
WP_002733757.1	lcl|NZ_AOWB01000007.1_cds_WP_000709511.1_12	30.631	111	363
WP_002733757.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	27.488	211	363
WP_002733757.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	32.639	144	363
WP_002733757.1	lcl|NZ_AOWB01000127.1_cds_WP_000475904.1_3685	32.593	135	363
WP_002733619.1	lcl|NZ_AOWB01000127.1_cds_WP_001045300.1_3675	82.550	149	151
WP_002733546.1	lcl|NZ_AOWB01000127.1_cds_WP_000601375.1_3676	79.936	314	317
WP_002733546.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	25.746	268	317
WP_002733546.1	lcl|NZ_AOWB01000024.1_cds_WP_001984071.1_441	29.304	273	317
WP_002733546.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	24.828	290	317
WP_002733546.1	lcl|NZ_AOWB01000073.1_cds_WP_000688695.1_1637	30.464	151	317
WP_002733546.1	lcl|NZ_AOWB01000123.1_cds_WP_001074785.1_3374	23.853	327	317
WP_002733546.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	24.490	245	317
WP_002733546.1	lcl|NZ_AOWB01000127.1_cds_WP_001067557.1_3626	25.275	273	317
WP_002733546.1	lcl|NZ_AOWB01000066.1_cds_WP_000649925.1_1388	23.443	273	317
WP_002733661.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	82.215	298	298
WP_002733661.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	29.612	206	298
WP_002733661.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	35.156	128	298
WP_002733661.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	38.211	123	298
WP_002733661.1	lcl|NZ_AOWB01000098.1_cds_WP_000868621.1_2358	28.947	114	298
WP_002740249.1	lcl|NZ_AOWB01000127.1_cds_WP_000218148.1_3678	80.741	135	277
WP_002733584.1	lcl|NZ_AOWB01000127.1_cds_WP_000007538.1_3679	78.322	286	286
WP_002733584.1	lcl|NZ_AOWB01000122.1_cds_WP_001244016.1_3182	24.615	195	286
WP_002740141.1	lcl|NZ_AOWB01000127.1_cds_WP_000549978.1_3680	79.972	704	701
WP_002740141.1	lcl|NZ_AOWB01000127.1_cds_WP_000549978.1_3680	79.972	704	701
WP_002740141.1	lcl|NZ_AOWB01000127.1_cds_WP_000549978.1_3680	79.972	704	701
WP_002740300.1	lcl|NZ_AOWB01000127.1_cds_WP_000668361.1_3681	80.179	671	668
WP_002740116.1	lcl|NZ_AOWB01000127.1_cds_WP_000583389.1_3682	80.357	392	427
WP_002733553.1	lcl|NZ_AOWB01000127.1_cds_WP_000525967.1_3683	45.352	355	376
WP_002733553.1	lcl|NZ_AOWB01000089.1_cds_WP_000512778.1_2035	34.259	108	376
WP_002733553.1	lcl|NZ_AOWB01000026.1_cds_WP_001222086.1_570	23.938	259	376
WP_002733553.1	lcl|NZ_AOWB01000122.1_cds_WP_001122447.1_3269	23.109	238	376
WP_002733553.1	lcl|NZ_AOWB01000115.1_cds_WP_000600560.1_2906	31.068	103	376
WP_002733698.1	lcl|NZ_AOWB01000127.1_cds_WP_000475904.1_3685	95.349	344	344
WP_002733698.1	lcl|NZ_AOWB01000122.1_cds_WP_000457972.1_3244	35.821	268	344
WP_002733698.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	29.798	198	344
WP_002733698.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	26.277	274	344
WP_002733698.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	27.711	249	344
WP_002733698.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	22.989	261	344
WP_002733698.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	24.908	273	344
WP_002733572.1	lcl|NZ_AOWB01000127.1_cds_WP_001024125.1_3686	90.437	366	368
WP_002733572.1	lcl|NZ_AOWB01000090.1_cds_WP_001003555.1_2038	28.481	158	368
WP_002733572.1	lcl|NZ_AOWB01000127.1_cds_WP_001024125.1_3686	90.437	366	368
WP_002733572.1	lcl|NZ_AOWB01000090.1_cds_WP_001003555.1_2038	28.481	158	368
WP_002721301.1	lcl|NZ_AOWB01000127.1_cds_WP_000734456.1_3687	96.011	376	376
WP_002721301.1	lcl|NZ_AOWB01000127.1_cds_WP_000823150.1_3653	26.829	205	376
WP_002721297.1	lcl|NZ_AOWB01000127.1_cds_WP_000686571.1_3688	92.911	395	395
WP_002733636.1	lcl|NZ_AOWB01000127.1_cds_WP_000289498.1_3689	95.487	421	421
WP_002733636.1	lcl|NZ_AOWB01000075.1_cds_WP_000910880.1_1687	42.222	180	421
WP_002733636.1	lcl|NZ_AOWB01000023.1_cds_WP_000555539.1_364	28.729	181	421
WP_002733711.1	lcl|NZ_AOWB01000127.1_cds_WP_000103600.1_3690	82.126	414	414
WP_002740298.1	lcl|NZ_AOWB01000127.1_cds_WP_000939582.1_3691	89.709	447	449
WP_002733577.1	lcl|NZ_AOWB01000127.1_cds_WP_000050431.1_3692	87.333	300	301
WP_050547976.1	lcl|NZ_AOWB01000127.1_cds_WP_001084675.1_3693	72.945	292	295
WP_002723123.1	lcl|NZ_AOWB01000127.1_cds_WP_000876106.1_3694	80.299	335	337
WP_002727923.1	lcl|NZ_AOWB01000127.1_cds_WP_000343398.1_3695	89.130	138	143
WP_002727923.1	lcl|NZ_AOWB01000127.1_cds_WP_000799638.1_3644	33.333	135	143
WP_002740294.1	lcl|NZ_AOWB01000127.1_cds_WP_000575178.1_3696	86.501	363	363
WP_002740294.1	lcl|NZ_AOWB01000127.1_cds_WP_000608295.1_3628	37.127	369	363
WP_002740294.1	lcl|NZ_AOWB01000127.1_cds_WP_001198107.1_3627	32.861	353	363
WP_002740294.1	lcl|NZ_AOWB01000115.1_cds_WP_000538752.1_2887	29.330	358	363
WP_002740294.1	lcl|NZ_AOWB01000127.1_cds_WP_000582222.1_3638	32.566	304	363
WP_002740294.1	lcl|NZ_AOWB01000051.1_cds_WP_001281953.1_1072	25.543	368	363
WP_002740294.1	lcl|NZ_AOWB01000127.1_cds_WP_000346036.1_3657	31.325	249	363
WP_002740294.1	lcl|NZ_AOWB01000127.1_cds_WP_000947844.1_3650	29.268	246	363
WP_002740294.1	lcl|NZ_AOWB01000127.1_cds_WP_000549978.1_3680	26.154	130	363
WP_002727913.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	38.596	228	265
WP_002727913.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	29.787	188	265
WP_002727913.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	23.967	242	265
WP_002727913.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	25.714	210	265
WP_002727913.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	26.809	235	265
WP_002742128.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	67.897	271	281
WP_002742128.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	30.389	283	281
WP_002742128.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	30.526	190	281
WP_002742128.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	26.636	214	281
WP_002742128.1	lcl|NZ_AOWB01000119.1_cds_WP_000262844.1_3077	24.286	140	281
WP_002742128.1	lcl|NZ_AOWB01000098.1_cds_WP_000868621.1_2358	32.222	90	281
WP_002742120.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	58.390	584	586
WP_002742120.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	33.333	231	586
WP_002742120.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	28.837	215	586
WP_002742120.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	31.452	124	586
WP_002742120.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	29.665	209	586
WP_002742120.1	lcl|NZ_AOWB01000037.1_cds_WP_000840858.1_813	29.412	102	586
WP_002742120.1	lcl|NZ_AOWB01000127.1_cds_WP_000854002.1_3699	58.390	584	586
WP_002742120.1	lcl|NZ_AOWB01000127.1_cds_WP_000560752.1_3697	33.333	231	586
WP_002742120.1	lcl|NZ_AOWB01000127.1_cds_WP_000282880.1_3698	28.837	215	586
WP_002742120.1	lcl|NZ_AOWB01000127.1_cds_WP_001068986.1_3677	31.452	124	586
WP_002742120.1	lcl|NZ_AOWB01000110.1_cds_WP_001099029.1_2750	29.665	209	586
WP_002742120.1	lcl|NZ_AOWB01000037.1_cds_WP_000840858.1_813	29.412	102	586
WP_002727916.1	lcl|NZ_AOWB01000127.1_cds_WP_001159758.1_3700	89.785	186	186
WP_002740063.1	lcl|NZ_AOWB01000127.1_cds_WP_000642158.1_3701	87.255	306	306
WP_002740024.1	lcl|NZ_AOWB01000127.1_cds_WP_000723090.1_3702	93.155	336	349
WP_002740024.1	lcl|NZ_AOWB01000127.1_cds_WP_000646252.1_3623	31.343	335	349
WP_002740024.1	lcl|NZ_AOWB01000127.1_cds_WP_000600889.1_3649	29.167	336	349
WP_002740024.1	lcl|NZ_AOWB01000066.1_cds_WP_000649925.1_1388	27.673	318	349
WP_002740024.1	lcl|NZ_AOWB01000104.1_cds_WP_000744700.1_2458	26.048	334	349
WP_002740024.1	lcl|NZ_AOWB01000007.1_cds_WP_000709511.1_12	25.749	334	349
WP_002740024.1	lcl|NZ_AOWB01000127.1_cds_WP_001067557.1_3626	26.183	317	349
WP_002740024.1	lcl|NZ_AOWB01000127.1_cds_WP_000487322.1_3674	23.442	337	349
WP_002740024.1	lcl|NZ_AOWB01000024.1_cds_WP_001984071.1_441	24.556	338	349
WP_002740024.1	lcl|NZ_AOWB01000127.1_cds_WP_000475904.1_3685	26.104	249	349
WP_002740024.1	lcl|NZ_AOWB01000122.1_cds_WP_000457972.1_3244	30.345	145	349
WP_002740024.1	lcl|NZ_AOWB01000127.1_cds_WP_000410273.1_3620	24.555	281	349
WP_002740024.1	lcl|NZ_AOWB01000127.1_cds_WP_000601375.1_3676	25.292	257	349
WP_002740024.1	lcl|NZ_AOWB01000073.1_cds_WP_000688695.1_1637	24.390	246	349
WP_002727921.1	lcl|NZ_AOWB01000127.1_cds_WP_000842260.1_3703	95.918	294	294
WP_002727921.1	lcl|NZ_AOWB01000127.1_cds_WP_000800438.1_3654	31.492	181	294
WP_002727921.1	lcl|NZ_AOWB01000127.1_cds_WP_000774262.1_3624	26.455	189	294
WP_002727925.1	lcl|NZ_AOWB01000127.1_cds_WP_000878673.1_3704	85.802	324	324
WP_002727925.1	lcl|NZ_AOWB01000127.1_cds_WP_000394235.1_3706	25.000	184	324
WP_002733618.1	lcl|NZ_AOWB01000127.1_cds_WP_001114267.1_3705	88.449	303	303
WP_002727927.1	lcl|NZ_AOWB01000127.1_cds_WP_000394235.1_3706	84.043	282	282
WP_002727927.1	lcl|NZ_AOWB01000127.1_cds_WP_000878673.1_3704	24.336	226	282
WP_228029599.1	lcl|NZ_AOWB01000127.1_cds_WP_000827971.1_3707	85.714	252	277
WP_228029599.1	lcl|NZ_AOWB01000127.1_cds_WP_000827971.1_3707	38.095	63	277
