WP_002725873.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	93.902	82	106
WP_002733572.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.926	367	368
WP_002733572.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	28.481	158	368
WP_002721301.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	80.851	376	376
WP_002721297.1	lcl|NZ_JQQI01000044.1_cds_WP_000686566.1_1009	68.878	392	395
WP_002733636.1	lcl|NZ_JQQI01000044.1_cds_WP_000275928.1_1008	72.922	421	421
WP_002733636.1	lcl|NZ_JQQI01000024.1_cds_WP_000910877.1_610	42.222	180	421
WP_002733636.1	lcl|NZ_JQQI01000078.1_cds_WP_000555530.1_1724	29.282	181	421
WP_002740298.1	lcl|NZ_JQQI01000044.1_cds_WP_000939585.1_1006	89.485	447	449
WP_002733577.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	86.667	300	301
WP_050547976.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	73.288	292	295
WP_002723123.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	80.597	335	337
WP_002727923.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	89.855	138	143
WP_002740294.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	85.950	363	363
WP_002740294.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	30.000	360	363
WP_002740294.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	29.330	358	363
WP_002740294.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	31.802	283	363
WP_002740294.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.543	368	363
WP_002740294.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	32.155	283	363
WP_002727913.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	94.606	241	265
WP_002727913.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	29.787	188	265
WP_002727913.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	25.926	243	265
WP_002727913.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	26.180	233	265
WP_002742128.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	93.950	281	281
WP_002742128.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	31.535	241	281
WP_002742128.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	30.526	190	281
WP_002742128.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	27.700	213	281
WP_002742128.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	30.579	121	281
WP_002742128.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	27.869	244	281
WP_002742128.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	24.286	140	281
WP_002742128.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	32.222	90	281
WP_002742120.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	62.181	587	586
WP_002742120.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	30.556	216	586
WP_002742120.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	29.187	209	586
WP_002742120.1	lcl|NZ_JQQI01000034.1_cds_WP_000840861.1_772	29.412	102	586
WP_002742120.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	62.181	587	586
WP_002742120.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	30.556	216	586
WP_002742120.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	29.187	209	586
WP_002742120.1	lcl|NZ_JQQI01000034.1_cds_WP_000840861.1_772	29.412	102	586
WP_002727916.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	89.785	186	186
WP_002740063.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	86.601	306	306
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	93.155	336	349
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	31.487	343	349
WP_002740024.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	26.994	326	349
WP_002740024.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	26.048	334	349
WP_002740024.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	25.749	334	349
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	24.299	321	349
WP_002740024.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	24.260	338	349
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	25.000	288	349
WP_002740024.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	30.345	145	349
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	26.295	251	349
WP_002740024.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	29.534	193	349
WP_002740024.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	24.797	246	349
WP_002727921.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	95.918	294	294
WP_002727921.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	26.908	249	294
WP_002727925.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	86.111	324	324
WP_002727925.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	25.000	184	324
WP_002733618.1	lcl|NZ_JQQI01000265.1_cds_WP_001114273.1_3843	88.779	303	303
WP_002727927.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	84.043	282	282
WP_002727927.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	24.336	226	282
WP_228029599.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	85.714	252	277
WP_228029599.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	38.095	63	277
