WP_002725873.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	93.902	82	106
WP_002733582.1	lcl|NZ_AFKT01000043.1_cds_WP_000566240.1_2892	32.353	170	243
WP_002733582.1	lcl|NZ_AFKT01000208.1_cds_WP_000653653.1_846	32.400	250	243
WP_002733582.1	lcl|NZ_AFKT01000084.1_cds_WP_000998676.1_1987	33.884	242	243
WP_002733582.1	lcl|NZ_AFKT01000043.1_cds_WP_001968389.1_2920	34.722	144	243
WP_002733582.1	lcl|NZ_AFKT01000051.1_cds_WP_000351752.1_2697	27.801	241	243
WP_002733582.1	lcl|NZ_AFKT01000020.1_cds_WP_000600063.1_3635	26.636	214	243
WP_002733582.1	lcl|NZ_AFKT01000186.1_cds_WP_000581855.1_1035	23.729	118	243
WP_002733582.1	lcl|NZ_AFKT01000241.1_cds_WP_000167663.1_489	24.121	199	243
WP_002733582.1	lcl|NZ_AFKT01000051.1_cds_WP_000194186.1_2680	24.419	172	243
WP_002733685.1	lcl|NZ_AFKT01000043.1_cds_WP_000052388.1_2896	31.232	349	357
WP_002733651.1	lcl|NZ_AFKT01000033.1_cds_WP_000675255.1_3174	67.791	326	330
WP_002733651.1	lcl|NZ_AFKT01000078.1_cds_WP_001982325.1_2079	27.941	272	330
WP_002733651.1	lcl|NZ_AFKT01000335.1_cds_WP_000421034.1_105	28.333	120	330
WP_002733651.1	lcl|NZ_AFKT01000033.1_cds_WP_000675255.1_3174	67.791	326	330
WP_002733651.1	lcl|NZ_AFKT01000078.1_cds_WP_001982325.1_2079	27.941	272	330
WP_002733651.1	lcl|NZ_AFKT01000335.1_cds_WP_000421034.1_105	28.333	120	330
WP_002738295.1	lcl|NZ_AFKT01000033.1_cds_WP_000859505.1_3176	88.976	254	257
WP_002738295.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	23.984	246	257
WP_002738295.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	24.701	251	257
WP_002738295.1	lcl|NZ_AFKT01000022.1_cds_WP_000805357.1_3552	28.571	203	257
WP_002733757.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	86.226	363	363
WP_002733757.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	28.674	279	363
WP_002733757.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	29.603	277	363
WP_002733757.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	25.568	352	363
WP_002733757.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	29.469	207	363
WP_002733757.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	30.631	111	363
WP_002733757.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	27.488	211	363
WP_002733757.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	26.531	294	363
WP_002733757.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	32.593	135	363
WP_002733619.1	lcl|NZ_AFKT01000033.1_cds_WP_001045300.1_3178	82.550	149	151
WP_002733546.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	79.936	314	317
WP_002733546.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	25.746	268	317
WP_002733546.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	29.304	273	317
WP_002733546.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	24.828	290	317
WP_002733546.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	30.464	151	317
WP_002733546.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	23.853	327	317
WP_002733546.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	24.490	245	317
WP_002733546.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	25.275	273	317
WP_002733546.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	23.443	273	317
WP_002733661.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	82.215	298	298
WP_002733661.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	29.612	206	298
WP_002733661.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	35.156	128	298
WP_002733661.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	50.000	44	298
WP_002733661.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	34.848	66	298
WP_002733661.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	28.947	114	298
WP_002740249.1	lcl|NZ_AFKT01000033.1_cds_WP_000218148.1_3181	80.741	135	277
WP_002733584.1	lcl|NZ_AFKT01000033.1_cds_WP_000007538.1_3182	78.322	286	286
WP_002733584.1	lcl|NZ_AFKT01000043.1_cds_WP_001244016.1_2906	24.615	195	286
WP_002740141.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	79.972	704	701
WP_002740141.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	79.972	704	701
WP_002740141.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	79.972	704	701
WP_002740300.1	lcl|NZ_AFKT01000033.1_cds_WP_000668361.1_3184	80.179	671	668
WP_002740116.1	lcl|NZ_AFKT01000033.1_cds_WP_000583389.1_3185	80.357	392	427
WP_002733553.1	lcl|NZ_AFKT01000033.1_cds_WP_000525967.1_3186	45.352	355	376
WP_002733553.1	lcl|NZ_AFKT01000240.1_cds_WP_000512778.1_502	34.259	108	376
WP_002733553.1	lcl|NZ_AFKT01000028.1_cds_WP_001222086.1_3347	23.938	259	376
WP_002733553.1	lcl|NZ_AFKT01000346.1_cds_WP_000341465.1_28	27.778	108	376
WP_002733553.1	lcl|NZ_AFKT01000068.1_cds_WP_000600560.1_2282	31.068	103	376
WP_002733698.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	95.349	344	344
WP_002733698.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	35.821	268	344
WP_002733698.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	29.798	198	344
WP_002733698.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	26.277	274	344
WP_002733698.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	27.711	249	344
WP_002733698.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	22.989	261	344
WP_002733698.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	24.908	273	344
WP_002733572.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	90.437	366	368
WP_002733572.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	28.481	158	368
WP_002733572.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	90.437	366	368
WP_002733572.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	28.481	158	368
WP_002721301.1	lcl|NZ_AFKT01000033.1_cds_WP_000734456.1_3190	96.011	376	376
WP_002721301.1	lcl|NZ_AFKT01000033.1_cds_WP_000823150.1_3156	26.829	205	376
WP_002721297.1	lcl|NZ_AFKT01000033.1_cds_WP_000686571.1_3191	92.911	395	395
WP_002733636.1	lcl|NZ_AFKT01000033.1_cds_WP_000289498.1_3192	95.487	421	421
WP_002733636.1	lcl|NZ_AFKT01000026.1_cds_WP_000910880.1_3394	42.222	180	421
WP_002733636.1	lcl|NZ_AFKT01000040.1_cds_WP_000555539.1_3050	28.729	181	421
WP_002733711.1	lcl|NZ_AFKT01000033.1_cds_WP_000103600.1_3193	82.126	414	414
WP_002740298.1	lcl|NZ_AFKT01000033.1_cds_WP_000939582.1_3194	89.709	447	449
WP_002733577.1	lcl|NZ_AFKT01000033.1_cds_WP_000050431.1_3195	87.333	300	301
WP_050547976.1	lcl|NZ_AFKT01000033.1_cds_WP_001084675.1_3196	72.945	292	295
WP_002723123.1	lcl|NZ_AFKT01000251.1_cds_WP_000876106.1_443	80.299	335	337
WP_002727923.1	lcl|NZ_AFKT01000251.1_cds_WP_000343398.1_442	89.130	138	143
WP_002727923.1	lcl|NZ_AFKT01000033.1_cds_WP_000799638.1_3147	33.333	135	143
WP_002740294.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	86.501	363	363
WP_002740294.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	37.127	369	363
WP_002740294.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	32.861	353	363
WP_002740294.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	29.330	358	363
WP_002740294.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	32.566	304	363
WP_002740294.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	25.543	368	363
WP_002740294.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	31.325	249	363
WP_002740294.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	29.268	246	363
WP_002740294.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	26.154	130	363
WP_002727913.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	38.596	228	265
WP_002727913.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	29.787	188	265
WP_002727913.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	23.967	242	265
WP_002727913.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	25.714	210	265
WP_002727913.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	26.667	165	265
WP_002742128.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	67.897	271	281
WP_002742128.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	30.389	283	281
WP_002742128.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	30.526	190	281
WP_002742128.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	45.455	44	281
WP_002742128.1	lcl|NZ_AFKT01000195.1_cds_WP_000262844.1_967	24.286	140	281
WP_002742128.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	32.222	90	281
WP_002742120.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	57.540	504	586
WP_002742120.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	64.634	82	586
WP_002742120.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	33.333	231	586
WP_002742120.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	28.837	215	586
WP_002742120.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	31.452	124	586
WP_002742120.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	29.665	209	586
WP_002742120.1	lcl|NZ_AFKT01000116.1_cds_WP_000840858.1_1671	29.412	102	586
WP_002742120.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	57.540	504	586
WP_002742120.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	64.634	82	586
WP_002742120.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	33.333	231	586
WP_002742120.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	28.837	215	586
WP_002742120.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	31.452	124	586
WP_002742120.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	29.665	209	586
WP_002742120.1	lcl|NZ_AFKT01000116.1_cds_WP_000840858.1_1671	29.412	102	586
WP_002727916.1	lcl|NZ_AFKT01000336.1_cds_WP_001159758.1_98	89.785	186	186
WP_002740063.1	lcl|NZ_AFKT01000336.1_cds_WP_000642158.1_99	87.255	306	306
WP_002740024.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	93.155	336	349
WP_002740024.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	31.343	335	349
WP_002740024.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	29.167	336	349
WP_002740024.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	27.673	318	349
WP_002740024.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	26.048	334	349
WP_002740024.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	25.749	334	349
WP_002740024.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	26.183	317	349
WP_002740024.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	23.442	337	349
WP_002740024.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	24.556	338	349
WP_002740024.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	26.104	249	349
WP_002740024.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	30.345	145	349
WP_002740024.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	24.555	281	349
WP_002740024.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	25.292	257	349
WP_002740024.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	24.390	246	349
WP_002727921.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	95.918	294	294
WP_002727921.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	31.492	181	294
WP_002727921.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	26.455	189	294
WP_002727925.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	85.802	324	324
WP_002727925.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	25.000	184	324
WP_002733618.1	lcl|NZ_AFKT01000115.1_cds_WP_001114267.1_1679	88.449	303	303
WP_002727927.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	84.043	282	282
WP_002727927.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	24.336	226	282
WP_228029599.1	lcl|NZ_AFKT01000205.1_cds_WP_000827971.1_877	85.714	252	277
WP_228029599.1	lcl|NZ_AFKT01000205.1_cds_WP_000827971.1_877	38.095	63	277
