WP_002725873.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	93.902	82	106
WP_002733582.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	36.310	168	243
WP_002733582.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	32.353	170	243
WP_002733582.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	32.530	249	243
WP_002733582.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	33.884	242	243
WP_002733582.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	26.891	238	243
WP_002733582.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	34.722	144	243
WP_002733582.1	lcl|NZ_JQPC01000003.1_cds_WP_061245939.1_79	28.652	178	243
WP_002733582.1	lcl|NZ_JQPC01000066.1_cds_WP_000600054.1_3702	27.103	214	243
WP_002733582.1	lcl|NZ_JQPC01000009.1_cds_WP_000167663.1_320	24.121	199	243
WP_002733582.1	lcl|NZ_JQPC01000036.1_cds_WP_000581851.1_1968	22.881	118	243
WP_002733582.1	lcl|NZ_JQPC01000002.1_cds_WP_000194183.1_61	24.419	172	243
WP_002733685.1	lcl|NZ_JQPC01000066.1_cds_WP_000052385.1_3732	31.232	349	357
WP_002733651.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	69.325	326	330
WP_002733651.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	27.941	272	330
WP_002733651.1	lcl|NZ_JQPC01000014.1_cds_WP_061245981.1_660	28.333	120	330
WP_002733651.1	lcl|NZ_JQPC01000060.1_cds_WP_000837189.1_3141	69.325	326	330
WP_002733651.1	lcl|NZ_JQPC01000063.1_cds_WP_061231768.1_3322	27.941	272	330
WP_002733651.1	lcl|NZ_JQPC01000014.1_cds_WP_061245981.1_660	28.333	120	330
WP_002738295.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	25.108	231	257
WP_002738295.1	lcl|NZ_JQPC01000027.1_cds_WP_000805357.1_1273	28.571	203	257
WP_002733757.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	27.301	326	363
WP_002733757.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	30.216	278	363
WP_002733757.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	25.568	352	363
WP_002733757.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	29.469	207	363
WP_002733757.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	30.631	111	363
WP_002733757.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	27.488	211	363
WP_002733757.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	26.761	284	363
WP_002733757.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	26.131	199	363
WP_002733546.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	26.690	281	317
WP_002733546.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	22.145	289	317
WP_002733546.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	30.037	273	317
WP_002733546.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	31.126	151	317
WP_002733546.1	lcl|NZ_JQPC01000003.1_cds_WP_001074779.1_81	23.547	327	317
WP_002733546.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	24.490	245	317
WP_002733546.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	22.866	328	317
WP_002733661.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	35.043	234	298
WP_002733661.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	29.612	206	298
WP_002733661.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	30.088	226	298
WP_002733661.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	36.066	122	298
WP_002733661.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	33.696	92	298
WP_002733661.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	28.947	114	298
WP_002733584.1	lcl|NZ_JQPC01000066.1_cds_WP_001244018.1_3722	28.205	195	286
WP_002733553.1	lcl|NZ_JQPC01000033.1_cds_WP_000512784.1_1790	24.662	296	376
WP_002733553.1	lcl|NZ_JQPC01000060.1_cds_JG53_RS26095_3152	67.391	46	376
WP_002733553.1	lcl|NZ_JQPC01000064.1_cds_WP_001222089.1_3555	24.904	261	376
WP_002733553.1	lcl|NZ_JQPC01000068.1_cds_WP_001122447.1_3929	23.109	238	376
WP_002733553.1	lcl|NZ_JQPC01000025.1_cds_WP_000600561.1_1085	31.068	103	376
WP_002733698.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	90.407	344	344
WP_002733698.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	35.821	268	344
WP_002733698.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	29.703	202	344
WP_002733698.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	27.711	249	344
WP_002733698.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	22.605	261	344
WP_002733698.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	22.791	215	344
WP_002733572.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	80.926	367	368
WP_002733572.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	28.481	158	368
WP_002733572.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	80.926	367	368
WP_002733572.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	28.481	158	368
WP_002721301.1	lcl|NZ_JQPC01000060.1_cds_WP_000734459.1_3155	80.851	376	376
WP_002721297.1	lcl|NZ_JQPC01000060.1_cds_WP_000686566.1_3156	68.878	392	395
WP_002733636.1	lcl|NZ_JQPC01000060.1_cds_WP_000275928.1_3157	72.922	421	421
WP_002733636.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS01150_232	42.222	180	421
WP_002733636.1	lcl|NZ_JQPC01000030.1_cds_WP_000555530.1_1364	29.282	181	421
WP_002740298.1	lcl|NZ_JQPC01000060.1_cds_WP_000939585.1_3159	89.485	447	449
WP_002733577.1	lcl|NZ_JQPC01000060.1_cds_WP_000050436.1_3160	86.667	300	301
WP_050547976.1	lcl|NZ_JQPC01000060.1_cds_WP_002183328.1_3161	73.288	292	295
WP_002723123.1	lcl|NZ_JQPC01000060.1_cds_WP_000876105.1_3162	80.597	335	337
WP_002727923.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	90.580	138	143
WP_002740294.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	85.399	363	363
WP_002740294.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	30.000	360	363
WP_002740294.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	29.330	358	363
WP_002740294.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	31.802	283	363
WP_002740294.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	25.543	368	363
WP_002740294.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	32.155	283	363
WP_002727913.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	94.606	241	265
WP_002727913.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	29.787	188	265
WP_002727913.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	25.926	243	265
WP_002727913.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	26.180	233	265
WP_002742128.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	93.950	281	281
WP_002742128.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	31.535	241	281
WP_002742128.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	30.526	190	281
WP_002742128.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	27.700	213	281
WP_002742128.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	30.579	121	281
WP_002742128.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	27.869	244	281
WP_002742128.1	lcl|NZ_JQPC01000041.1_cds_WP_000262844.1_2234	24.286	140	281
WP_002742128.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	32.222	90	281
WP_002742120.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	62.351	587	586
WP_002742120.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	30.556	216	586
WP_002742120.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	29.187	209	586
WP_002742120.1	lcl|NZ_JQPC01000055.1_cds_WP_000840861.1_2704	29.412	102	586
WP_002742120.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	62.351	587	586
WP_002742120.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	30.556	216	586
WP_002742120.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	29.187	209	586
WP_002742120.1	lcl|NZ_JQPC01000055.1_cds_WP_000840861.1_2704	29.412	102	586
WP_002727916.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	89.785	186	186
WP_002740063.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	86.275	306	306
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	93.452	336	349
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	31.487	343	349
WP_002740024.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	26.994	326	349
WP_002740024.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.347	334	349
WP_002740024.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	25.749	334	349
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	24.299	321	349
WP_002740024.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	24.556	338	349
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	25.000	288	349
WP_002740024.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	30.345	145	349
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	26.295	251	349
WP_002740024.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	29.534	193	349
WP_002740024.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	24.797	246	349
WP_002727921.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	95.918	294	294
WP_002727921.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	26.506	249	294
WP_002727925.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	86.111	324	324
WP_002727925.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	25.000	184	324
WP_002733618.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	88.449	303	303
WP_002727927.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	84.397	282	282
WP_002727927.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	24.336	226	282
WP_228029599.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	86.111	252	277
WP_228029599.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	38.095	63	277
