WP_002725873.1	lcl|NZ_AKXB02000131.1_cds_WP_000340715.1_1399	93.902	82	106
WP_139363593.1	lcl|NZ_AKXB02000041.1_cds_LEP1GSC024_RS22870_3382	45.918	98	269
WP_139363593.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	39.568	139	269
WP_139363593.1	lcl|NZ_AKXB02000099.1_cds_LEP1GSC024_RS29040_2354	45.918	98	269
WP_139363593.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	46.392	97	269
WP_139363593.1	lcl|NZ_AKXB02000021.1_cds_LEP1GSC024_RS22470_3920	37.984	129	269
WP_139363593.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	36.818	220	269
WP_139363593.1	lcl|NZ_AKXB02000116.1_cds_LEP1GSC024_RS24100_1952	55.556	36	269
WP_139363593.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	36.364	220	269
WP_139363593.1	lcl|NZ_AKXB02000089.1_cds_LEP1GSC024_RS28995_2709	55.556	36	269
WP_139363593.1	lcl|NZ_AKXB02000003.1_cds_WP_004426620.1_4451	46.939	98	269
WP_139363593.1	lcl|NZ_AKXB02000152.1_cds_LEP1GSC024_RS28535_467	77.419	31	269
WP_139363593.1	lcl|NZ_AKXB02000105.1_cds_WP_036068928.1_2236	31.313	99	269
WP_139363593.1	lcl|NZ_AKXB02000003.1_cds_LEP1GSC024_RS28690_4452	33.333	75	269
WP_139363593.1	lcl|NZ_AKXB02000105.1_cds_WP_230489959.1_2237	30.189	106	269
WP_002740041.1	lcl|NZ_AKXB02000019.1_cds_WP_004421166.1_4013	28.947	228	281
WP_002740041.1	lcl|NZ_AKXB02000095.1_cds_WP_004428576.1_2417	21.364	220	281
WP_002740041.1	lcl|NZ_AKXB02000038.1_cds_WP_004428874.1_3475	20.556	180	281
WP_002740242.1	lcl|NZ_AKXB02000038.1_cds_WP_004428901.1_3472	31.081	592	582
WP_002740242.1	lcl|NZ_AKXB02000131.1_cds_WP_004428861.1_1411	22.254	355	582
WP_032850919.1	lcl|NZ_AKXB02000097.1_cds_WP_004427520.1_2385	28.862	246	364
WP_032850919.1	lcl|NZ_AKXB02000112.1_cds_WP_004427128.1_2023	28.409	176	364
WP_032850919.1	lcl|NZ_AKXB02000150.1_cds_WP_004447367.1_668	24.699	166	364
WP_032850919.1	lcl|NZ_AKXB02000121.1_cds_WP_004446651.1_1820	29.703	101	364
WP_002740235.1	lcl|NZ_AKXB02000095.1_cds_WP_004445888.1_2404	24.519	208	372
WP_002740235.1	lcl|NZ_AKXB02000095.1_cds_WP_004445888.1_2404	24.519	208	372
WP_002733603.1	lcl|NZ_AKXB02000131.1_cds_WP_002178568.1_1410	30.357	56	69
WP_002733600.1	lcl|NZ_AKXB02000123.1_cds_WP_004446724.1_1661	27.273	253	255
WP_002733582.1	lcl|NZ_AKXB02000112.1_cds_WP_004427000.1_2040	36.310	168	243
WP_002733582.1	lcl|NZ_AKXB02000022.1_cds_WP_004419847.1_3878	34.286	245	243
WP_002733582.1	lcl|NZ_AKXB02000041.1_cds_WP_002179721.1_3373	32.353	170	243
WP_002733582.1	lcl|NZ_AKXB02000127.1_cds_WP_004423431.1_1556	31.200	250	243
WP_002733582.1	lcl|NZ_AKXB02000003.1_cds_WP_004432512.1_4454	34.722	144	243
WP_002733582.1	lcl|NZ_AKXB02000008.1_cds_WP_004428289.1_4300	27.869	244	243
WP_002733582.1	lcl|NZ_AKXB02000041.1_cds_WP_004426231.1_3407	26.636	214	243
WP_002733582.1	lcl|NZ_AKXB02000107.1_cds_WP_004421323.1_2192	24.599	187	243
WP_002733582.1	lcl|NZ_AKXB02000111.1_cds_WP_002176409.1_2075	22.727	176	243
WP_002733582.1	lcl|NZ_AKXB02000008.1_cds_WP_004442659.1_4284	22.807	171	243
WP_002733685.1	lcl|NZ_AKXB02000041.1_cds_WP_004444016.1_3377	30.286	350	357
WP_002733651.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	27.206	272	330
WP_002733651.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	27.675	271	330
WP_002733651.1	lcl|NZ_AKXB02000136.1_cds_WP_036074499.1_1157	29.167	120	330
WP_002733651.1	lcl|NZ_AKXB02000032.1_cds_WP_004443591.1_3651	27.206	272	330
WP_002733651.1	lcl|NZ_AKXB02000131.1_cds_WP_000208484.1_1408	27.675	271	330
WP_002733651.1	lcl|NZ_AKXB02000136.1_cds_WP_036074499.1_1157	29.167	120	330
WP_002738295.1	lcl|NZ_AKXB02000038.1_cds_WP_002178723.1_3477	50.391	256	257
WP_002738295.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	28.856	201	257
WP_002738295.1	lcl|NZ_AKXB02000173.1_cds_WP_004447785.1_96	28.780	205	257
WP_002733757.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	48.127	347	363
WP_002733757.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	28.274	336	363
WP_002733757.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	27.042	355	363
WP_002733757.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	29.952	207	363
WP_002733757.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	23.782	349	363
WP_002733757.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	30.631	111	363
WP_002733757.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	27.488	211	363
WP_002733757.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	26.344	186	363
WP_002733757.1	lcl|NZ_AKXB02000070.1_cds_WP_004445016.1_2971	27.072	181	363
WP_002733619.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	47.945	146	151
WP_002733546.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	48.232	311	317
WP_002733546.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	23.137	255	317
WP_002733546.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.926	270	317
WP_002733546.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	24.138	290	317
WP_002733546.1	lcl|NZ_AKXB02000008.1_cds_WP_004428300.1_4302	24.149	323	317
WP_002733546.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	24.723	271	317
WP_002733546.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	28.289	152	317
WP_002733546.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	24.096	249	317
WP_002733546.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	21.490	349	317
WP_002733661.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	41.739	230	298
WP_002733661.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	29.665	209	298
WP_002733661.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	35.433	127	298
WP_002733661.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	40.367	109	298
WP_002733661.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	35.772	123	298
WP_002733661.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	35.965	114	298
WP_002733661.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	28.947	114	298
WP_002740249.1	lcl|NZ_AKXB02000024.1_cds_WP_004443226.1_3823	34.409	93	277
WP_002733584.1	lcl|NZ_AKXB02000041.1_cds_WP_004444045.1_3389	25.128	195	286
WP_002733553.1	lcl|NZ_AKXB02000038.1_cds_WP_004428873.1_3482	47.757	379	376
WP_002733553.1	lcl|NZ_AKXB02000150.1_cds_WP_004431649.1_740	25.000	284	376
WP_002733553.1	lcl|NZ_AKXB02000008.1_cds_WP_004442579.1_4203	26.437	261	376
WP_002733553.1	lcl|NZ_AKXB02000124.1_cds_WP_004433570.1_1626	32.039	103	376
WP_002733553.1	lcl|NZ_AKXB02000021.1_cds_WP_004443089.1_3938	24.066	241	376
WP_002733698.1	lcl|NZ_AKXB02000131.1_cds_WP_004428883.1_1423	40.882	340	344
WP_002733698.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	35.926	270	344
WP_002733698.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	27.273	231	344
WP_002733698.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	27.803	223	344
WP_002733698.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	25.175	286	344
WP_002733698.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	26.971	241	344
WP_002733698.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	22.053	263	344
WP_002733572.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	27.564	156	368
WP_002733572.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	29.870	77	368
WP_002733572.1	lcl|NZ_AKXB02000150.1_cds_WP_004432019.1_741	27.564	156	368
WP_002733572.1	lcl|NZ_AKXB02000038.1_cds_WP_002178554.1_3479	29.870	77	368
WP_002721301.1	lcl|NZ_AKXB02000131.1_cds_WP_002153138.1_1417	25.694	144	376
WP_002733636.1	lcl|NZ_AKXB02000038.1_cds_WP_004430567.1_3488	70.546	421	421
WP_002733636.1	lcl|NZ_AKXB02000057.1_cds_WP_004444511.1_3233	42.778	180	421
WP_002733636.1	lcl|NZ_AKXB02000129.1_cds_LEP1GSC024_RS14735_1483	42.466	73	421
WP_002733711.1	lcl|NZ_AKXB02000038.1_cds_WP_004430544.1_3489	84.328	402	414
WP_002740298.1	lcl|NZ_AKXB02000038.1_cds_WP_004430573.1_3490	88.710	434	449
WP_002733577.1	lcl|NZ_AKXB02000038.1_cds_WP_004443901.1_3491	84.718	301	301
WP_050547976.1	lcl|NZ_AKXB02000038.1_cds_WP_004443868.1_3492	73.196	291	295
WP_002723123.1	lcl|NZ_AKXB02000038.1_cds_WP_004443873.1_3493	81.437	334	337
WP_002727923.1	lcl|NZ_AKXB02000038.1_cds_WP_004443890.1_3494	86.525	141	143
WP_002740294.1	lcl|NZ_AKXB02000038.1_cds_WP_004443927.1_3495	87.052	363	363
WP_002740294.1	lcl|NZ_AKXB02000131.1_cds_WP_004428839.1_1433	39.820	334	363
WP_002740294.1	lcl|NZ_AKXB02000038.1_cds_WP_004428841.1_3460	34.333	300	363
WP_002740294.1	lcl|NZ_AKXB02000123.1_cds_WP_004446675.1_1642	29.609	358	363
WP_002740294.1	lcl|NZ_AKXB02000011.1_cds_WP_004442822.1_4094	26.359	368	363
WP_002740294.1	lcl|NZ_AKXB02000038.1_cds_WP_004428906.1_3461	27.446	368	363
WP_002740294.1	lcl|NZ_AKXB02000131.1_cds_WP_004428891.1_1414	28.063	253	363
WP_002740294.1	lcl|NZ_AKXB02000131.1_cds_WP_004428871.1_1435	22.543	346	363
WP_002727913.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	39.912	228	265
WP_002727913.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.435	253	265
WP_002727913.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	28.191	188	265
WP_002727913.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	28.205	234	265
WP_002727913.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	23.013	239	265
WP_002727913.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	30.303	66	265
WP_002742128.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	68.635	271	281
WP_002742128.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	32.917	240	281
WP_002742128.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	30.570	193	281
WP_002742128.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	26.291	213	281
WP_002742128.1	lcl|NZ_AKXB02000038.1_cds_WP_004430583.1_3485	30.556	216	281
WP_002742128.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	31.373	102	281
WP_002742128.1	lcl|NZ_AKXB02000110.1_cds_WP_004446292.1_2105	24.286	140	281
WP_002742128.1	lcl|NZ_AKXB02000047.1_cds_WP_004427630.1_3328	32.222	90	281
WP_002742128.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	31.776	107	281
WP_002742120.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	59.829	585	586
WP_002742120.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	34.199	231	586
WP_002742120.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.244	205	586
WP_002742120.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.310	232	586
WP_002742120.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.727	220	586
WP_002742120.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	29.412	102	586
WP_002742120.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	28.431	102	586
WP_002742120.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	28.421	95	586
WP_002742120.1	lcl|NZ_AKXB02000038.1_cds_WP_004443887.1_3498	59.829	585	586
WP_002742120.1	lcl|NZ_AKXB02000038.1_cds_WP_004430570.1_3496	34.199	231	586
WP_002742120.1	lcl|NZ_AKXB02000038.1_cds_WP_004430541.1_3497	30.244	205	586
WP_002742120.1	lcl|NZ_AKXB02000038.1_cds_WP_036068169.1_3481	29.310	232	586
WP_002742120.1	lcl|NZ_AKXB02000002.1_cds_WP_004442253.1_4471	27.727	220	586
WP_002742120.1	lcl|NZ_AKXB02000162.1_cds_WP_004447670.1_269	29.412	102	586
WP_002742120.1	lcl|NZ_AKXB02000038.1_cds_WP_004428904.1_3474	28.431	102	586
WP_002742120.1	lcl|NZ_AKXB02000131.1_cds_WP_004428890.1_1437	28.421	95	586
WP_002727916.1	lcl|NZ_AKXB02000038.1_cds_WP_004443915.1_3499	90.323	186	186
WP_002740063.1	lcl|NZ_AKXB02000038.1_cds_WP_004443936.1_3500	86.601	306	306
WP_002740024.1	lcl|NZ_AKXB02000038.1_cds_WP_004443912.1_3501	93.452	336	349
WP_002740024.1	lcl|NZ_AKXB02000131.1_cds_WP_036068182.1_1413	28.701	331	349
WP_002740024.1	lcl|NZ_AKXB02000131.1_cds_WP_002178756.1_1404	24.438	356	349
WP_002740024.1	lcl|NZ_AKXB02000038.1_cds_WP_004443880.1_3459	32.886	298	349
WP_002740024.1	lcl|NZ_AKXB02000121.1_cds_WP_004446629.1_1763	26.364	330	349
WP_002740024.1	lcl|NZ_AKXB02000139.1_cds_WP_004447188.1_1069	26.347	334	349
WP_002740024.1	lcl|NZ_AKXB02000175.1_cds_WP_002148036.1_4	25.749	334	349
WP_002740024.1	lcl|NZ_AKXB02000172.1_cds_WP_198290613.1_107	25.893	336	349
WP_002740024.1	lcl|NZ_AKXB02000038.1_cds_WP_004428900.1_3478	21.994	341	349
WP_002740024.1	lcl|NZ_AKXB02000131.1_cds_WP_004428880.1_1400	24.138	290	349
WP_002740024.1	lcl|NZ_AKXB02000041.1_cds_WP_004444050.1_3431	30.345	145	349
WP_002740024.1	lcl|NZ_AKXB02000167.1_cds_WP_004447713.1_208	22.449	343	349
WP_002740024.1	lcl|NZ_AKXB02000038.1_cds_WP_004428840.1_3480	22.093	258	349
WP_002727921.1	lcl|NZ_AKXB02000038.1_cds_WP_004430538.1_3502	95.238	294	294
WP_002727921.1	lcl|NZ_AKXB02000131.1_cds_WP_002178459.1_1418	30.337	178	294
WP_002727925.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	89.198	324	324
WP_002727925.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	25.600	250	324
WP_002733618.1	lcl|NZ_AKXB02000038.1_cds_WP_004443883.1_3504	87.789	303	303
WP_002727927.1	lcl|NZ_AKXB02000038.1_cds_WP_004430593.1_3505	87.234	282	282
WP_002727927.1	lcl|NZ_AKXB02000038.1_cds_WP_004443933.1_3503	24.444	180	282
WP_228029599.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	84.921	252	277
WP_228029599.1	lcl|NZ_AKXB02000038.1_cds_WP_004443894.1_3506	34.921	63	277
