WP_002725873.1	lcl|NZ_JQRU01000088.1_cds_WP_020774736.1_3228	96.341	82	106
WP_032850919.1	lcl|NZ_JQRU01000020.1_cds_WP_020772445.1_1196	22.794	272	364
WP_002740235.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	84.367	371	372
WP_002740235.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	25.568	352	372
WP_002740235.1	lcl|NZ_JQRU01000056.1_cds_WP_020772041.1_2497	24.519	208	372
WP_002740235.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	84.367	371	372
WP_002740235.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	25.568	352	372
WP_002740235.1	lcl|NZ_JQRU01000056.1_cds_WP_020772041.1_2497	24.519	208	372
WP_002733600.1	lcl|NZ_JQRU01000061.1_cds_WP_021064599.1_2697	87.451	255	255
WP_002733600.1	lcl|NZ_JQRU01000052.1_cds_WP_017810129.1_2403	27.668	253	255
WP_002733600.1	lcl|NZ_JQRU01000088.1_cds_WP_017810303.1_3271	29.688	64	255
WP_002733544.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	85.797	345	345
WP_002733544.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	28.326	233	345
WP_002733544.1	lcl|NZ_JQRU01000061.1_cds_WP_020772555.1_2698	85.797	345	345
WP_002733544.1	lcl|NZ_JQRU01000061.1_cds_WP_020772560.1_2696	28.326	233	345
WP_002733582.1	lcl|NZ_JQRU01000061.1_cds_WP_020772566.1_2699	81.893	243	243
WP_002733582.1	lcl|NZ_JQRU01000052.1_cds_WP_017810123.1_2408	36.686	169	243
WP_002733582.1	lcl|NZ_JQRU01000008.1_cds_WP_020771881.1_567	30.396	227	243
WP_002733582.1	lcl|NZ_JQRU01000096.1_cds_WP_036043666.1_3408	32.353	170	243
WP_002733582.1	lcl|NZ_JQRU01000080.1_cds_WP_020772377.1_3131	33.108	148	243
WP_002733582.1	lcl|NZ_JQRU01000057.1_cds_WP_020775169.1_2606	31.633	196	243
WP_002733582.1	lcl|NZ_JQRU01000025.1_cds_WP_020773103.1_1402	25.926	243	243
WP_002733582.1	lcl|NZ_JQRU01000080.1_cds_WP_020772480.1_3125	26.316	152	243
WP_002733582.1	lcl|NZ_JQRU01000088.1_cds_WP_036043526.1_3248	25.000	220	243
WP_002733582.1	lcl|NZ_JQRU01000058.1_cds_WP_020772329.1_2621	24.623	199	243
WP_002733685.1	lcl|NZ_JQRU01000061.1_cds_WP_017808809.1_2700	77.247	356	357
WP_002733685.1	lcl|NZ_JQRU01000096.1_cds_WP_020774892.1_3412	30.838	334	357
WP_002733651.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	80.851	329	330
WP_002733651.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	27.586	261	330
WP_002733651.1	lcl|NZ_JQRU01000061.1_cds_WP_020772545.1_2701	80.851	329	330
WP_002733651.1	lcl|NZ_JQRU01000002.1_cds_WP_020774383.1_77	27.586	261	330
WP_002738295.1	lcl|NZ_JQRU01000061.1_cds_WP_020772563.1_2703	90.157	254	257
WP_002738295.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.100	251	257
WP_002738295.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	22.925	253	257
WP_002738295.1	lcl|NZ_JQRU01000104.1_cds_WP_081605152.1_3479	28.571	203	257
WP_002733757.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	81.163	361	363
WP_002733757.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.164	335	363
WP_002733757.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	30.357	280	363
WP_002733757.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	27.119	177	363
WP_002733757.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	30.631	111	363
WP_002733757.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	25.874	286	363
WP_002733757.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	28.155	206	363
WP_002733757.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	27.368	190	363
WP_002733757.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	27.717	184	363
WP_002733757.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	27.473	182	363
WP_002733619.1	lcl|NZ_JQRU01000061.1_cds_WP_020772552.1_2705	76.667	150	151
WP_002733546.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	70.662	317	317
WP_002733546.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	23.881	268	317
WP_002733546.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	25.993	277	317
WP_002733546.1	lcl|NZ_JQRU01000025.1_cds_WP_020773134.1_1404	24.850	334	317
WP_002733546.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	22.759	290	317
WP_002733546.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	24.528	265	317
WP_002733546.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	21.795	312	317
WP_002733546.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	20.846	331	317
WP_002733546.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	26.667	150	317
WP_002733546.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	21.818	275	317
WP_002733546.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	25.283	265	317
WP_002733661.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	70.990	293	298
WP_002733661.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	31.250	208	298
WP_002733661.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	35.156	128	298
WP_002733661.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	32.258	124	298
WP_002733661.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	28.070	114	298
WP_002733661.1	lcl|NZ_JQRU01000018.1_cds_WP_017809016.1_1119	31.915	94	298
WP_002740249.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS21235_2708	75.431	232	277
WP_002740249.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS21235_2708	84.091	44	277
WP_002740249.1	lcl|NZ_JQRU01000080.1_cds_WP_081605036.1_3087	34.118	85	277
WP_002733584.1	lcl|NZ_JQRU01000061.1_cds_WP_020772550.1_2709	70.526	285	286
WP_002733584.1	lcl|NZ_JQRU01000027.1_cds_WP_020772597.1_1541	26.582	158	286
WP_002733584.1	lcl|NZ_JQRU01000038.1_cds_WP_020772812.1_1880	25.123	203	286
WP_002740141.1	lcl|NZ_JQRU01000061.1_cds_WP_036041422.1_2710	53.419	702	701
WP_002740141.1	lcl|NZ_JQRU01000061.1_cds_WP_036041422.1_2710	53.419	702	701
WP_002740141.1	lcl|NZ_JQRU01000061.1_cds_WP_036041422.1_2710	53.419	702	701
WP_002740300.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS13990_2711	65.092	487	668
WP_002740300.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS13990_2711	65.500	200	668
WP_002740116.1	lcl|NZ_JQRU01000061.1_cds_WP_020772559.1_2712	69.211	393	427
WP_002733553.1	lcl|NZ_JQRU01000061.1_cds_WP_020772547.1_2713	83.690	374	376
WP_002733553.1	lcl|NZ_JQRU01000038.1_cds_WP_020772781.1_1927	26.531	245	376
WP_002733698.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	91.570	344	344
WP_002733698.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	35.556	270	344
WP_002733698.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	25.909	220	344
WP_002733698.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	28.287	251	344
WP_002733698.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	25.969	258	344
WP_002733698.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	27.473	273	344
WP_002733698.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	28.571	126	344
WP_002733698.1	lcl|NZ_JQRU01000075.1_cds_WP_020775079.1_3009	29.630	135	344
WP_002733698.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	22.308	260	344
WP_002733572.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	81.793	368	368
WP_002733572.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.729	295	368
WP_002733572.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	25.121	207	368
WP_002733572.1	lcl|NZ_JQRU01000061.1_cds_JF64_RS14010_2715	81.793	368	368
WP_002733572.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.729	295	368
WP_002733572.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	25.121	207	368
WP_002721301.1	lcl|NZ_JQRU01000061.1_cds_WP_020772565.1_2716	89.894	376	376
WP_002721301.1	lcl|NZ_JQRU01000088.1_cds_WP_021064604.1_3266	24.372	398	376
WP_002721297.1	lcl|NZ_JQRU01000061.1_cds_WP_020772551.1_2717	80.759	395	395
WP_002733636.1	lcl|NZ_JQRU01000061.1_cds_WP_020772567.1_2718	88.124	421	421
WP_002733636.1	lcl|NZ_JQRU01000064.1_cds_WP_020773454.1_2784	43.333	180	421
WP_002733636.1	lcl|NZ_JQRU01000014.1_cds_WP_036042201.1_961	31.937	191	421
WP_002733711.1	lcl|NZ_JQRU01000002.1_cds_WP_036043163.1_177	64.532	406	414
WP_002740298.1	lcl|NZ_JQRU01000002.1_cds_WP_020774327.1_176	87.731	432	449
WP_002733577.1	lcl|NZ_JQRU01000002.1_cds_WP_020774314.1_175	76.744	301	301
WP_050547976.1	lcl|NZ_JQRU01000002.1_cds_WP_036043161.1_174	73.010	289	295
WP_002723123.1	lcl|NZ_JQRU01000002.1_cds_WP_020774325.1_173	75.821	335	337
WP_002727923.1	lcl|NZ_JQRU01000002.1_cds_WP_020774356.1_172	77.622	143	143
WP_002727923.1	lcl|NZ_JQRU01000088.1_cds_WP_017809393.1_3258	32.031	128	143
WP_002740294.1	lcl|NZ_JQRU01000002.1_cds_WP_020774368.1_171	80.441	363	363
WP_002740294.1	lcl|NZ_JQRU01000088.1_cds_WP_020774738.1_3254	37.363	364	363
WP_002740294.1	lcl|NZ_JQRU01000065.1_cds_WP_020772644.1_2821	28.099	363	363
WP_002740294.1	lcl|NZ_JQRU01000006.1_cds_WP_020773626.1_453	26.016	369	363
WP_002740294.1	lcl|NZ_JQRU01000088.1_cds_WP_020774735.1_3270	32.800	250	363
WP_002740294.1	lcl|NZ_JQRU01000088.1_cds_WP_020774719.1_3263	30.488	246	363
WP_002727913.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	77.308	260	265
WP_002727913.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	25.000	232	265
WP_002727913.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	26.064	188	265
WP_002727913.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	28.037	214	265
WP_002742128.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	75.801	281	281
WP_002742128.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	28.846	312	281
WP_002742128.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	31.915	188	281
WP_002742128.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	26.415	212	281
WP_002742128.1	lcl|NZ_JQRU01000002.1_cds_WP_017809945.1_170	26.984	189	281
WP_002742128.1	lcl|NZ_JQRU01000071.1_cds_WP_338091822.1_2899	24.286	140	281
WP_002742128.1	lcl|NZ_JQRU01000004.1_cds_WP_020773671.1_337	30.435	92	281
WP_002742120.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	70.669	583	586
WP_002742120.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	28.972	214	586
WP_002742120.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	35.772	123	586
WP_002742120.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	27.368	190	586
WP_002742120.1	lcl|NZ_JQRU01000053.1_cds_WP_020772623.1_2418	26.471	102	586
WP_002742120.1	lcl|NZ_JQRU01000002.1_cds_WP_020774342.1_168	70.669	583	586
WP_002742120.1	lcl|NZ_JQRU01000002.1_cds_WP_036043190.1_169	28.972	214	586
WP_002742120.1	lcl|NZ_JQRU01000061.1_cds_WP_020772569.1_2707	35.772	123	586
WP_002742120.1	lcl|NZ_JQRU01000019.1_cds_WP_020773652.1_1135	27.368	190	586
WP_002742120.1	lcl|NZ_JQRU01000053.1_cds_WP_020772623.1_2418	26.471	102	586
WP_002727916.1	lcl|NZ_JQRU01000002.1_cds_WP_020774359.1_167	83.871	186	186
WP_002727916.1	lcl|NZ_JQRU01000088.1_cds_WP_020774695.1_3256	41.111	180	186
WP_002740063.1	lcl|NZ_JQRU01000002.1_cds_WP_020774394.1_166	80.719	306	306
WP_002740024.1	lcl|NZ_JQRU01000002.1_cds_WP_020774296.1_165	91.964	336	349
WP_002740024.1	lcl|NZ_JQRU01000088.1_cds_WP_020774697.1_3232	30.838	334	349
WP_002740024.1	lcl|NZ_JQRU01000088.1_cds_WP_020774725.1_3262	27.647	340	349
WP_002740024.1	lcl|NZ_JQRU01000104.1_cds_WP_020775260.1_3470	27.429	350	349
WP_002740024.1	lcl|NZ_JQRU01000089.1_cds_WP_020775061.1_3322	27.246	334	349
WP_002740024.1	lcl|NZ_JQRU01000008.1_cds_WP_020771927.1_591	25.749	334	349
WP_002740024.1	lcl|NZ_JQRU01000004.1_cds_WP_036042477.1_288	25.749	334	349
WP_002740024.1	lcl|NZ_JQRU01000088.1_cds_WP_020774722.1_3235	25.949	316	349
WP_002740024.1	lcl|NZ_JQRU01000061.1_cds_WP_020772564.1_2704	24.113	282	349
WP_002740024.1	lcl|NZ_JQRU01000088.1_cds_WP_021064603.1_3259	25.581	258	349
WP_002740024.1	lcl|NZ_JQRU01000061.1_cds_WP_020772548.1_2714	26.506	249	349
WP_002740024.1	lcl|NZ_JQRU01000088.1_cds_WP_020774692.1_3229	23.529	289	349
WP_002740024.1	lcl|NZ_JQRU01000020.1_cds_WP_020772455.1_1212	31.724	145	349
WP_002740024.1	lcl|NZ_JQRU01000004.1_cds_WP_017808832.1_299	24.852	338	349
WP_002740024.1	lcl|NZ_JQRU01000088.1_cds_WP_017809394.1_3257	23.620	326	349
WP_002740024.1	lcl|NZ_JQRU01000061.1_cds_WP_020772546.1_2706	23.377	308	349
WP_002740024.1	lcl|NZ_JQRU01000005.1_cds_WP_020772116.1_393	23.387	248	349
WP_002727921.1	lcl|NZ_JQRU01000002.1_cds_WP_020774369.1_164	87.415	294	294
WP_002727921.1	lcl|NZ_JQRU01000088.1_cds_WP_020774727.1_3267	31.892	185	294
WP_002727921.1	lcl|NZ_JQRU01000088.1_cds_WP_021064582.1_3233	25.521	192	294
WP_002727925.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	77.469	324	324
WP_002727925.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	26.943	193	324
WP_002733618.1	lcl|NZ_JQRU01000002.1_cds_WP_020774382.1_162	73.115	305	303
WP_002727927.1	lcl|NZ_JQRU01000002.1_cds_WP_017808482.1_161	74.468	282	282
WP_002727927.1	lcl|NZ_JQRU01000002.1_cds_WP_020774310.1_163	24.457	184	282
WP_228029599.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	84.483	232	277
WP_228029599.1	lcl|NZ_JQRU01000002.1_cds_WP_020774284.1_160	38.095	63	277
