WP_002725873.1	lcl|NZ_JADHZU010000048.1_cds_WP_000340715.1_2730	93.902	82	106
WP_139363593.1	lcl|NZ_JADHZU010000016.1_cds_WP_002192283.1_554	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000015.1_cds_WP_002192283.1_415	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000012.1_cds_WP_002192283.1_180	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000106.1_cds_WP_002192283.1_2	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000006.1_cds_WP_139256291.1_3400	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000059.1_cds_WP_139256291.1_3116	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000059.1_cds_WP_139256291.1_3100	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000058.1_cds_WP_139256291.1_3085	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000051.1_cds_WP_139256291.1_2976	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000004.1_cds_WP_139256291.1_2924	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000045.1_cds_WP_139256291.1_2658	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000041.1_cds_WP_139256291.1_2565	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000084.1_cds_ISU89_RS19055_3683	43.293	164	269
WP_139363593.1	lcl|NZ_JADHZU010000084.1_cds_ISU89_RS19055_3683	28.834	163	269
WP_139363593.1	lcl|NZ_JADHZU010000008.1_cds_WP_193824837.1_3802	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000060.1_cds_WP_193824837.1_3281	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000057.1_cds_WP_193824837.1_3071	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000047.1_cds_WP_193824837.1_2698	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000030.1_cds_WP_193824837.1_1839	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000024.1_cds_WP_193824837.1_1300	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000017.1_cds_WP_193824837.1_557	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000002.1_cds_WP_002071328.1_1598	57.895	57	269
WP_139363593.1	lcl|NZ_JADHZU010000002.1_cds_ISU89_RS20395_1597	36.036	111	269
WP_139363593.1	lcl|NZ_JADHZU010000166.1_cds_ISU89_RS20880_631	63.636	44	269
WP_139363593.1	lcl|NZ_JADHZU010000045.1_cds_ISU89_RS16700_2673	85.294	34	269
WP_139363593.1	lcl|NZ_JADHZU010000031.1_cds_ISU89_RS14190_1943	85.294	34	269
WP_139363593.1	lcl|NZ_JADHZU010000039.1_cds_WP_218198357.1_2293	86.957	23	269
WP_139363593.1	lcl|NZ_JADHZU010000112.1_cds_ISU89_RS19225_95	84.746	118	269
WP_139363593.1	lcl|NZ_JADHZU010000112.1_cds_ISU89_RS19225_95	82.178	101	269
WP_139363593.1	lcl|NZ_JADHZU010000203.1_cds_ISU89_RS19605_1186	85.294	102	269
WP_139363593.1	lcl|NZ_JADHZU010000203.1_cds_ISU89_RS19605_1186	83.333	72	269
WP_139363593.1	lcl|NZ_JADHZU010000088.1_cds_ISU89_RS19095_3804	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZU010000088.1_cds_ISU89_RS19090_3803	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZU010000086.1_cds_ISU89_RS19080_3688	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZU010000086.1_cds_ISU89_RS19075_3687	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZU010000082.1_cds_ISU89_RS19040_3680	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZU010000060.1_cds_ISU89_RS18225_3289	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZU010000055.1_cds_ISU89_RS17835_3049	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZU010000003.1_cds_ISU89_RS03685_2495	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZU010000025.1_cds_ISU89_RS12575_1354	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZU010000019.1_cds_ISU89_RS10910_710	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZU010000013.1_cds_ISU89_RS08790_265	85.586	111	269
WP_139363593.1	lcl|NZ_JADHZU010000068.1_cds_ISU89_RS18710_3387	83.333	126	269
WP_139363593.1	lcl|NZ_JADHZU010000080.1_cds_ISU89_RS18995_3671	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000067.1_cds_ISU89_RS18640_3373	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000067.1_cds_ISU89_RS18605_3367	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000062.1_cds_ISU89_RS18375_3319	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000062.1_cds_ISU89_RS18305_3305	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000056.1_cds_ISU89_RS17950_3070	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000054.1_cds_ISU89_RS17690_3019	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000048.1_cds_ISU89_RS16945_2722	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000047.1_cds_ISU89_RS16940_2721	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000038.1_cds_ISU89_RS15620_2242	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000035.1_cds_ISU89_RS14825_2079	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000034.1_cds_ISU89_RS14820_2076	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000034.1_cds_ISU89_RS14600_2034	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000032.1_cds_ISU89_RS14370_1982	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13295_1504	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS12030_1237	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000022.1_cds_ISU89_RS11780_1187	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000010.1_cds_ISU89_RS07490_3	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000072.1_cds_ISU89_RS18870_3534	83.784	111	269
WP_139363593.1	lcl|NZ_JADHZU010000069.1_cds_ISU89_RS18765_3399	84.685	111	269
WP_139363593.1	lcl|NZ_JADHZU010000084.1_cds_ISU89_RS19060_3684	70.093	107	269
WP_139363593.1	lcl|NZ_JADHZU010000081.1_cds_WP_002192283.1_3677	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000007.1_cds_WP_002192283.1_3557	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000075.1_cds_WP_002192283.1_3549	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000072.1_cds_WP_002192283.1_3528	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000006.1_cds_WP_002192283.1_3512	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000058.1_cds_WP_002192283.1_3099	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000053.1_cds_WP_002192283.1_3018	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000053.1_cds_WP_002192283.1_3000	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000050.1_cds_WP_002192283.1_2925	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000043.1_cds_WP_002192283.1_2628	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000043.1_cds_WP_002192283.1_2603	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000042.1_cds_WP_002192283.1_2602	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000029.1_cds_WP_002192283.1_1553	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000021.1_cds_WP_002192283.1_1136	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000020.1_cds_WP_002192283.1_1071	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000016.1_cds_WP_002192283.1_554	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000015.1_cds_WP_002192283.1_415	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000012.1_cds_WP_002192283.1_180	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000106.1_cds_WP_002192283.1_2	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000006.1_cds_WP_139256291.1_3400	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000059.1_cds_WP_139256291.1_3116	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000059.1_cds_WP_139256291.1_3100	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000058.1_cds_WP_139256291.1_3085	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000051.1_cds_WP_139256291.1_2976	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000004.1_cds_WP_139256291.1_2924	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000045.1_cds_WP_139256291.1_2658	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000041.1_cds_WP_139256291.1_2565	82.456	57	269
WP_139363593.1	lcl|NZ_JADHZU010000084.1_cds_ISU89_RS19055_3683	43.293	164	269
WP_139363593.1	lcl|NZ_JADHZU010000084.1_cds_ISU89_RS19055_3683	28.834	163	269
WP_139363593.1	lcl|NZ_JADHZU010000008.1_cds_WP_193824837.1_3802	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000060.1_cds_WP_193824837.1_3281	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000057.1_cds_WP_193824837.1_3071	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000047.1_cds_WP_193824837.1_2698	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000030.1_cds_WP_193824837.1_1839	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000024.1_cds_WP_193824837.1_1300	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000017.1_cds_WP_193824837.1_557	80.702	57	269
WP_139363593.1	lcl|NZ_JADHZU010000002.1_cds_WP_002071328.1_1598	57.895	57	269
WP_139363593.1	lcl|NZ_JADHZU010000002.1_cds_ISU89_RS20395_1597	36.036	111	269
WP_139363593.1	lcl|NZ_JADHZU010000166.1_cds_ISU89_RS20880_631	63.636	44	269
WP_139363593.1	lcl|NZ_JADHZU010000045.1_cds_ISU89_RS16700_2673	85.294	34	269
WP_139363593.1	lcl|NZ_JADHZU010000031.1_cds_ISU89_RS14190_1943	85.294	34	269
WP_139363593.1	lcl|NZ_JADHZU010000039.1_cds_WP_218198357.1_2293	86.957	23	269
WP_002740041.1	lcl|NZ_JADHZU010000030.1_cds_WP_000347675.1_1853	27.273	231	281
WP_002740041.1	lcl|NZ_JADHZU010000027.1_cds_WP_002097509.1_1480	29.787	141	281
WP_002740041.1	lcl|NZ_JADHZU010000047.1_cds_WP_000402849.1_2717	22.159	176	281
WP_002740041.1	lcl|NZ_JADHZU010000065.1_cds_WP_001046777.1_3353	21.525	223	281
WP_032850919.1	lcl|NZ_JADHZU010000025.1_cds_WP_000538657.1_1389	27.530	247	364
WP_032850919.1	lcl|NZ_JADHZU010000002.1_cds_WP_000433726.1_1799	25.941	239	364
WP_032850919.1	lcl|NZ_JADHZU010000008.1_cds_WP_000895443.1_3763	28.492	179	364
WP_032850919.1	lcl|NZ_JADHZU010000031.1_cds_WP_001284168.1_1939	28.409	176	364
WP_032850919.1	lcl|NZ_JADHZU010000033.1_cds_ISU89_RS14565_2025	22.807	171	364
WP_032850919.1	lcl|NZ_JADHZU010000001.1_cds_WP_001052880.1_1006	27.737	137	364
WP_032850919.1	lcl|NZ_JADHZU010000003.1_cds_WP_001200125.1_2485	31.683	101	364
WP_002740235.1	lcl|NZ_JADHZU010000008.1_cds_WP_000613389.1_3793	24.171	211	372
WP_002740235.1	lcl|NZ_JADHZU010000008.1_cds_WP_000613389.1_3793	24.171	211	372
WP_002733600.1	lcl|NZ_JADHZU010000010.1_cds_WP_000721854.1_52	28.063	253	255
WP_002733600.1	lcl|NZ_JADHZU010000027.1_cds_WP_001035155.1_1483	30.350	257	255
WP_002733600.1	lcl|NZ_JADHZU010000028.1_cds_WP_000696059.1_1508	28.333	120	255
WP_002733582.1	lcl|NZ_JADHZU010000009.1_cds_WP_000043153.1_3891	36.310	168	243
WP_002733582.1	lcl|NZ_JADHZU010000001.1_cds_WP_194497572.1_1064	31.977	172	243
WP_002733582.1	lcl|NZ_JADHZU010000023.1_cds_WP_000653652.1_1257	32.530	249	243
WP_002733582.1	lcl|NZ_JADHZU010000013.1_cds_WP_000998678.1_282	33.884	242	243
WP_002733582.1	lcl|NZ_JADHZU010000001.1_cds_WP_002072686.1_1036	34.722	144	243
WP_002733582.1	lcl|NZ_JADHZU010000027.1_cds_WP_000412931.1_1478	28.191	188	243
WP_002733582.1	lcl|NZ_JADHZU010000027.1_cds_WP_000750481.1_1482	27.511	229	243
WP_002733582.1	lcl|NZ_JADHZU010000005.1_cds_WP_000351751.1_3219	28.279	244	243
WP_002733582.1	lcl|NZ_JADHZU010000001.1_cds_WP_000600054.1_1030	27.103	214	243
WP_002733582.1	lcl|NZ_JADHZU010000038.1_cds_WP_000167663.1_2224	24.121	199	243
WP_002733582.1	lcl|NZ_JADHZU010000007.1_cds_WP_000581851.1_3610	22.881	118	243
WP_002733582.1	lcl|NZ_JADHZU010000005.1_cds_WP_000194183.1_3236	24.419	172	243
WP_002733685.1	lcl|NZ_JADHZU010000001.1_cds_WP_000052386.1_1060	31.232	349	357
WP_002733651.1	lcl|NZ_JADHZU010000015.1_cds_WP_002175471.1_461	27.941	272	330
WP_002733651.1	lcl|NZ_JADHZU010000012.1_cds_ISU89_RS08395_188	28.333	120	330
WP_002733651.1	lcl|NZ_JADHZU010000015.1_cds_WP_002175471.1_461	27.941	272	330
WP_002733651.1	lcl|NZ_JADHZU010000012.1_cds_ISU89_RS08395_188	28.333	120	330
WP_002738295.1	lcl|NZ_JADHZU010000048.1_cds_WP_000774259.1_2735	24.303	251	257
WP_002738295.1	lcl|NZ_JADHZU010000019.1_cds_WP_000805357.1_765	28.571	203	257
WP_002733757.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	27.301	326	363
WP_002733757.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	24.576	354	363
WP_002733757.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	29.469	207	363
WP_002733757.1	lcl|NZ_JADHZU010000014.1_cds_WP_000709508.1_411	30.631	111	363
WP_002733757.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	27.962	211	363
WP_002733757.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	31.034	174	363
WP_002733757.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	32.593	135	363
WP_002733546.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	25.000	268	317
WP_002733546.1	lcl|NZ_JADHZU010000014.1_cds_WP_002072074.1_401	30.037	273	317
WP_002733546.1	lcl|NZ_JADHZU010000014.1_cds_WP_000688696.1_381	30.464	151	317
WP_002733546.1	lcl|NZ_JADHZU010000005.1_cds_WP_001074779.1_3217	23.547	327	317
WP_002733546.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	24.490	245	317
WP_002733546.1	lcl|NZ_JADHZU010000027.1_cds_WP_000378097.1_1457	27.160	162	317
WP_002733546.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	25.275	273	317
WP_002733546.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	22.866	328	317
WP_002733661.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	29.612	206	298
WP_002733661.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	35.156	128	298
WP_002733661.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	38.211	123	298
WP_002733661.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	28.947	114	298
WP_002733584.1	lcl|NZ_JADHZU010000001.1_cds_WP_001244018.1_1050	28.205	195	286
WP_002740300.1	lcl|NZ_JADHZU010000027.1_cds_WP_002133442.1_1488	64.881	672	668
WP_002740116.1	lcl|NZ_JADHZU010000027.1_cds_WP_002072528.1_1489	77.238	391	427
WP_002733553.1	lcl|NZ_JADHZU010000027.1_cds_ISU89_RS13225_1490	91.755	376	376
WP_002733553.1	lcl|NZ_JADHZU010000004.1_cds_WP_000512784.1_2836	24.662	296	376
WP_002733553.1	lcl|NZ_JADHZU010000002.1_cds_WP_001222089.1_1812	24.904	261	376
WP_002733553.1	lcl|NZ_JADHZU010000001.1_cds_WP_001122447.1_962	23.109	238	376
WP_002733553.1	lcl|NZ_JADHZU010000010.1_cds_ISU89_RS07670_38	31.068	103	376
WP_002733698.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	95.058	344	344
WP_002733698.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	35.821	268	344
WP_002733698.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	27.007	274	344
WP_002733698.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	27.711	249	344
WP_002733698.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	22.989	261	344
WP_002733572.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	90.984	366	368
WP_002733572.1	lcl|NZ_JADHZU010000004.1_cds_WP_001003560.1_2839	28.481	158	368
WP_002733572.1	lcl|NZ_JADHZU010000027.1_cds_WP_001023240.1_1492	90.984	366	368
WP_002733572.1	lcl|NZ_JADHZU010000004.1_cds_WP_001003560.1_2839	28.481	158	368
WP_002721301.1	lcl|NZ_JADHZU010000027.1_cds_WP_000734457.1_1493	96.011	376	376
WP_002721297.1	lcl|NZ_JADHZU010000027.1_cds_WP_000686574.1_1494	93.165	395	395
WP_002733636.1	lcl|NZ_JADHZU010000027.1_cds_WP_000289502.1_1495	95.012	421	421
WP_002733636.1	lcl|NZ_JADHZU010000011.1_cds_WP_000910880.1_107	42.222	180	421
WP_002733636.1	lcl|NZ_JADHZU010000003.1_cds_WP_000555531.1_2298	29.282	181	421
WP_002733711.1	lcl|NZ_JADHZU010000027.1_cds_WP_000103596.1_1496	81.643	414	414
WP_002740298.1	lcl|NZ_JADHZU010000027.1_cds_WP_000939586.1_1497	89.262	447	449
WP_002733577.1	lcl|NZ_JADHZU010000027.1_cds_WP_000050436.1_1498	86.667	300	301
WP_050547976.1	lcl|NZ_JADHZU010000027.1_cds_WP_001084684.1_1499	73.288	292	295
WP_002723123.1	lcl|NZ_JADHZU010000027.1_cds_WP_000876105.1_1500	80.597	335	337
WP_002727923.1	lcl|NZ_JADHZU010000027.1_cds_WP_000343397.1_1501	90.580	138	143
WP_002740294.1	lcl|NZ_JADHZU010000027.1_cds_WP_000575181.1_1502	85.950	363	363
WP_002740294.1	lcl|NZ_JADHZU010000048.1_cds_WP_000608294.1_2739	37.127	369	363
WP_002740294.1	lcl|NZ_JADHZU010000048.1_cds_WP_001198107.1_2738	32.861	353	363
WP_002740294.1	lcl|NZ_JADHZU010000046.1_cds_WP_000538754.1_2686	29.330	358	363
WP_002740294.1	lcl|NZ_JADHZU010000014.1_cds_WP_001281953.1_365	25.543	368	363
WP_002740294.1	lcl|NZ_JADHZU010000065.1_cds_WP_000228801.1_3350	30.159	315	363
WP_002740294.1	lcl|NZ_JADHZU010000027.1_cds_WP_000172659.1_1458	25.341	367	363
WP_002727913.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	38.596	228	265
WP_002727913.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	29.787	188	265
WP_002727913.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	23.967	242	265
WP_002727913.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	26.809	235	265
WP_002742128.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	67.897	271	281
WP_002742128.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	30.526	190	281
WP_002742128.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	26.636	214	281
WP_002742128.1	lcl|NZ_JADHZU010000053.1_cds_WP_000262844.1_3013	24.286	140	281
WP_002742128.1	lcl|NZ_JADHZU010000019.1_cds_WP_000868621.1_741	32.222	90	281
WP_002742120.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	58.733	584	586
WP_002742120.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	33.333	231	586
WP_002742120.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	28.837	215	586
WP_002742120.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	29.187	209	586
WP_002742120.1	lcl|NZ_JADHZU010000032.1_cds_WP_000840861.1_1960	29.412	102	586
WP_002742120.1	lcl|NZ_JADHZU010000017.1_cds_WP_000853988.1_559	58.733	584	586
WP_002742120.1	lcl|NZ_JADHZU010000027.1_cds_WP_000600953.1_1503	33.333	231	586
WP_002742120.1	lcl|NZ_JADHZU010000017.1_cds_WP_000282882.1_558	28.837	215	586
WP_002742120.1	lcl|NZ_JADHZU010000016.1_cds_WP_001099039.1_542	29.187	209	586
WP_002742120.1	lcl|NZ_JADHZU010000032.1_cds_WP_000840861.1_1960	29.412	102	586
WP_002727916.1	lcl|NZ_JADHZU010000017.1_cds_WP_001159758.1_560	89.785	186	186
WP_002740063.1	lcl|NZ_JADHZU010000017.1_cds_WP_000642146.1_561	85.948	306	306
WP_002740063.1	lcl|NZ_JADHZU010000027.1_cds_WP_000378097.1_1457	29.730	296	306
WP_002740024.1	lcl|NZ_JADHZU010000017.1_cds_WP_000723091.1_562	92.857	336	349
WP_002740024.1	lcl|NZ_JADHZU010000048.1_cds_WP_000646254.1_2734	31.343	335	349
WP_002740024.1	lcl|NZ_JADHZU010000003.1_cds_WP_000649924.1_2426	26.994	326	349
WP_002740024.1	lcl|NZ_JADHZU010000013.1_cds_WP_000744698.1_309	26.048	334	349
WP_002740024.1	lcl|NZ_JADHZU010000014.1_cds_WP_000709508.1_411	26.048	334	349
WP_002740024.1	lcl|NZ_JADHZU010000048.1_cds_WP_001067557.1_2737	26.183	317	349
WP_002740024.1	lcl|NZ_JADHZU010000014.1_cds_WP_002072074.1_401	24.556	338	349
WP_002740024.1	lcl|NZ_JADHZU010000027.1_cds_WP_000475901.1_1491	26.104	249	349
WP_002740024.1	lcl|NZ_JADHZU010000048.1_cds_WP_000410266.1_2731	24.555	281	349
WP_002740024.1	lcl|NZ_JADHZU010000001.1_cds_WP_000457972.1_988	30.345	145	349
WP_002740024.1	lcl|NZ_JADHZU010000014.1_cds_WP_000688696.1_381	24.390	246	349
WP_002727921.1	lcl|NZ_JADHZU010000017.1_cds_WP_000842260.1_563	95.918	294	294
WP_002727921.1	lcl|NZ_JADHZU010000048.1_cds_WP_000774259.1_2735	26.455	189	294
WP_002727925.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	86.111	324	324
WP_002727925.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	25.000	184	324
WP_002733618.1	lcl|NZ_JADHZU010000017.1_cds_WP_001114273.1_565	88.779	303	303
WP_002727927.1	lcl|NZ_JADHZU010000017.1_cds_WP_000394243.1_566	83.688	282	282
WP_002727927.1	lcl|NZ_JADHZU010000017.1_cds_WP_000878674.1_564	24.336	226	282
WP_228029599.1	lcl|NZ_JADHZU010000017.1_cds_WP_000827955.1_567	86.111	252	277
WP_228029599.1	lcl|NZ_JADHZU010000017.1_cds_WP_000827955.1_567	38.095	63	277
WP_228029599.1	lcl|NZ_JADHZU010000052.1_cds_WP_000810544.1_2980	30.357	112	277
