WP_002725873.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	93.902	82	106
WP_002733546.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	25.275	273	317
WP_002733546.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	23.443	273	317
WP_002733661.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.126	206	298
WP_002733661.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	35.156	128	298
WP_002733661.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	38.211	123	298
WP_002733661.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	28.947	114	298
WP_002733584.1	lcl|NZ_JQQG01000026.1_cds_WP_001244020.1_908	27.692	195	286
WP_002740300.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03800_731	65.842	647	668
WP_002740116.1	lcl|NZ_JQQG01000022.1_cds_WP_001968296.1_730	76.471	391	427
WP_002733553.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03790_729	92.287	376	376
WP_002733553.1	lcl|NZ_JQQG01000086.1_cds_WP_061269755.1_2498	25.532	282	376
WP_002733553.1	lcl|NZ_JQQG01000093.1_cds_WP_001222086.1_2680	23.938	259	376
WP_002733553.1	lcl|NZ_JQQG01000023.1_cds_WP_001122442.1_810	21.983	232	376
WP_002733553.1	lcl|NZ_JQQG01000018.1_cds_WP_000600560.1_648	31.068	103	376
WP_002733698.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	95.349	344	344
WP_002733698.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	35.821	268	344
WP_002733698.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	26.277	274	344
WP_002733698.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	27.711	249	344
WP_002733698.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	22.989	261	344
WP_002733698.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	26.250	240	344
WP_002733572.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	90.437	366	368
WP_002733572.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	28.481	158	368
WP_002733572.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	90.437	366	368
WP_002733572.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	28.481	158	368
WP_002721301.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	96.011	376	376
WP_002721297.1	lcl|NZ_JQQG01000022.1_cds_WP_000686571.1_725	92.911	395	395
WP_002733636.1	lcl|NZ_JQQG01000022.1_cds_WP_000289498.1_724	95.487	421	421
WP_002733636.1	lcl|NZ_JQQG01000128.1_cds_WP_000910880.1_3188	42.222	180	421
WP_002733636.1	lcl|NZ_JQQG01000074.1_cds_WP_000555538.1_2193	28.729	181	421
WP_002733711.1	lcl|NZ_JQQG01000022.1_cds_WP_002122857.1_723	82.126	414	414
WP_002740298.1	lcl|NZ_JQQG01000022.1_cds_WP_000939575.1_722	89.485	447	449
WP_002733577.1	lcl|NZ_JQQG01000022.1_cds_WP_000050431.1_721	87.333	300	301
WP_050547976.1	lcl|NZ_JQQG01000022.1_cds_WP_061269570.1_720	72.945	292	295
WP_002723123.1	lcl|NZ_JQQG01000022.1_cds_WP_061269569.1_719	80.539	334	337
WP_002727923.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	89.855	138	143
WP_002740294.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	86.501	363	363
WP_002740294.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	37.110	353	363
WP_002740294.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	32.861	353	363
WP_002740294.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	29.330	358	363
WP_002740294.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	30.595	353	363
WP_002740294.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	25.543	368	363
WP_002740294.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	25.341	367	363
WP_002727913.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	39.035	228	265
WP_002727913.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	30.319	188	265
WP_002727913.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	23.967	242	265
WP_002727913.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	26.809	235	265
WP_002742128.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	68.266	271	281
WP_002742128.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	31.053	190	281
WP_002742128.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	26.168	214	281
WP_002742128.1	lcl|NZ_JQQG01000104.1_cds_WP_000262844.1_2875	24.286	140	281
WP_002742128.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	32.222	90	281
WP_002742120.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	58.219	584	586
WP_002742120.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	28.837	215	586
WP_002742120.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	32.900	231	586
WP_002742120.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.665	209	586
WP_002742120.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	28.431	102	586
WP_002742120.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	58.219	584	586
WP_002742120.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	28.837	215	586
WP_002742120.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	32.900	231	586
WP_002742120.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.665	209	586
WP_002742120.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	28.431	102	586
WP_002727916.1	lcl|NZ_JQQG01000022.1_cds_WP_001159758.1_713	89.785	186	186
WP_002740063.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	86.928	306	306
WP_002740063.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	29.730	296	306
WP_002740024.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	93.155	336	349
WP_002740024.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	31.045	335	349
WP_002740024.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	27.673	318	349
WP_002740024.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.048	334	349
WP_002740024.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	25.749	334	349
WP_002740024.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	26.183	317	349
WP_002740024.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	24.556	338	349
WP_002740024.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	24.911	281	349
WP_002740024.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	26.104	249	349
WP_002740024.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	30.345	145	349
WP_002740024.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	24.390	246	349
WP_002740024.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	26.996	263	349
WP_002727921.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	95.918	294	294
WP_002727921.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.455	189	294
WP_002727925.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	85.802	324	324
WP_002727925.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	25.543	184	324
WP_002733618.1	lcl|NZ_JQQG01000022.1_cds_WP_001114264.1_708	88.449	303	303
WP_002727927.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	84.397	282	282
WP_002727927.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	24.336	226	282
WP_228029599.1	lcl|NZ_JQQG01000169.1_cds_WP_061269853.1_3594	85.714	252	277
WP_228029599.1	lcl|NZ_JQQG01000169.1_cds_WP_061269853.1_3594	38.095	63	277
