WP_002725873.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	63.514	74	106
WP_002733757.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	25.397	189	363
WP_002733546.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	25.342	292	317
WP_002733546.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	22.727	330	317
WP_002733546.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	23.344	317	317
WP_002733546.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	23.344	317	317
WP_002733546.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.375	160	317
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	42.857	112	298
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	37.037	108	298
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	24.370	238	298
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	27.869	122	298
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	34.375	96	298
WP_002733661.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	31.959	97	298
WP_002733661.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	28.866	97	298
WP_002740249.1	lcl|NZ_RQHK01000017.1_cds_WP_135695816.1_524	30.392	102	277
WP_002733553.1	lcl|NZ_RQHK01000002.1_cds_WP_135693675.1_2448	27.165	254	376
WP_002733553.1	lcl|NZ_RQHK01000002.1_cds_WP_135693674.1_2447	29.412	102	376
WP_002733553.1	lcl|NZ_RQHK01000017.1_cds_WP_135697375.1_449	23.874	222	376
WP_002733553.1	lcl|NZ_RQHK01000002.1_cds_WP_135692547.1_1449	23.196	194	376
WP_002733553.1	lcl|NZ_RQHK01000017.1_cds_WP_135696929.1_1122	34.653	101	376
WP_002733698.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	36.140	285	344
WP_002733698.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	25.890	309	344
WP_002733698.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	24.194	248	344
WP_002733698.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.138	174	344
WP_002733698.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	29.310	116	344
WP_002733698.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	23.581	229	344
WP_002733572.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	29.240	171	368
WP_002733572.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.326	172	368
WP_002733572.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	23.396	265	368
WP_002733572.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	29.240	171	368
WP_002733572.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.326	172	368
WP_002733572.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	23.396	265	368
WP_002721301.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	22.441	254	376
WP_002733636.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	42.604	169	421
WP_002740294.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	34.254	362	363
WP_002740294.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	28.451	355	363
WP_002740294.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	26.829	369	363
WP_002740294.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.658	263	363
WP_002740294.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	23.137	255	363
WP_002727913.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	26.941	219	265
WP_002727913.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	25.000	208	265
WP_002742128.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	27.686	242	281
WP_002742128.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	30.288	208	281
WP_002742128.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	24.068	295	281
WP_002742128.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	31.579	114	281
WP_002742128.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	32.990	97	281
WP_002742128.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	27.835	97	281
WP_002742128.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	22.897	214	281
WP_002742120.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	41.489	94	586
WP_002742120.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	29.457	129	586
WP_002742120.1	lcl|NZ_RQHK01000002.1_cds_WP_135693670.1_2443	24.603	126	586
WP_002742120.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	27.957	93	586
WP_002742120.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	41.489	94	586
WP_002742120.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	29.457	129	586
WP_002742120.1	lcl|NZ_RQHK01000002.1_cds_WP_135693670.1_2443	24.603	126	586
WP_002742120.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	27.957	93	586
WP_002740063.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	29.798	198	306
WP_002740024.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	29.552	335	349
WP_002740024.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	27.143	350	349
WP_002740024.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	29.487	234	349
WP_002740024.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	24.355	349	349
WP_002740024.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.529	306	349
WP_002740024.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	25.526	333	349
WP_002740024.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	29.452	146	349
WP_002740024.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	23.183	289	349
WP_002740024.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	24.224	161	349
WP_002740024.1	lcl|NZ_RQHK01000002.1_cds_WP_135693659.1_2431	25.000	288	349
WP_002727921.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	28.061	196	294
WP_002727921.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.907	172	294
WP_002727921.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	27.928	222	294
WP_228029599.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	38.073	218	277
WP_228029599.1	lcl|NZ_RQHK01000017.1_cds_WP_135697032.1_1180	31.959	97	277
