WP_002725873.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	93.902	82	106
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	59.459	37	269
WP_139363593.1	lcl|NZ_AKWR02000020.1_cds_LEP1GSC079_RS31415_4182	85.507	138	269
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	78.409	88	269
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	58.065	31	269
WP_139363593.1	lcl|NZ_AKWR02000069.1_cds_WP_002183404.1_3407	86.486	74	269
WP_139363593.1	lcl|NZ_AKWR02000148.1_cds_LEP1GSC079_RS35685_1774	48.780	164	269
WP_139363593.1	lcl|NZ_AKWR02000148.1_cds_LEP1GSC079_RS35685_1774	74.074	27	269
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	95.349	43	269
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	76.471	34	269
WP_139363593.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34600_1566	66.667	99	269
WP_139363593.1	lcl|NZ_AKWR02000207.1_cds_WP_002184061.1_814	86.567	67	269
WP_139363593.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	53.535	99	269
WP_139363593.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	45.631	103	269
WP_139363593.1	lcl|NZ_AKWR02000036.1_cds_LEP1GSC079_RS34880_3941	76.667	30	269
WP_139363593.1	lcl|NZ_AKWR02000036.1_cds_LEP1GSC079_RS34880_3941	81.250	32	269
WP_139363593.1	lcl|NZ_AKWR02000232.1_cds_LEP1GSC079_RS34740_528	82.051	39	269
WP_139363593.1	lcl|NZ_AKWR02000220.1_cds_LEP1GSC079_RS34735_629	84.211	38	269
WP_139363593.1	lcl|NZ_AKWR02000108.1_cds_WP_157211577.1_2718	84.701	268	269
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_139325164.1_2430	86.111	252	269
WP_139363593.1	lcl|NZ_AKWR02000017.1_cds_WP_100245090.1_4187	85.714	252	269
WP_139363593.1	lcl|NZ_AKWR02000118.1_cds_WP_100245090.1_2423	85.714	252	269
WP_139363593.1	lcl|NZ_AKWR02000256.1_cds_WP_100245090.1_67	85.714	252	269
WP_139363593.1	lcl|NZ_AKWR02000109.1_cds_WP_100225693.1_2647	85.317	252	269
WP_139363593.1	lcl|NZ_AKWR02000258.1_cds_WP_198290437.1_43	83.333	252	269
WP_139363593.1	lcl|NZ_AKWR02000059.1_cds_WP_198290426.1_3515	84.483	232	269
WP_139363593.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	85.470	117	269
WP_139363593.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	80.583	103	269
WP_139363593.1	lcl|NZ_AKWR02000211.1_cds_LEP1GSC079_RS33555_805	72.727	55	269
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	78.443	167	269
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_269147348.1_2426	59.459	37	269
WP_139363593.1	lcl|NZ_AKWR02000020.1_cds_LEP1GSC079_RS31415_4182	85.507	138	269
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	78.409	88	269
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_269147347.1_2425	58.065	31	269
WP_139363593.1	lcl|NZ_AKWR02000069.1_cds_WP_002183404.1_3407	86.486	74	269
WP_139363593.1	lcl|NZ_AKWR02000148.1_cds_LEP1GSC079_RS35685_1774	48.780	164	269
WP_139363593.1	lcl|NZ_AKWR02000148.1_cds_LEP1GSC079_RS35685_1774	74.074	27	269
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	95.349	43	269
WP_139363593.1	lcl|NZ_AKWR02000117.1_cds_WP_002183602.1_2424	76.471	34	269
WP_139363593.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS34600_1566	66.667	99	269
WP_139363593.1	lcl|NZ_AKWR02000207.1_cds_WP_002184061.1_814	86.567	67	269
WP_139363593.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	53.535	99	269
WP_139363593.1	lcl|NZ_AKWR02000183.1_cds_LEP1GSC079_RS33325_1173	45.631	103	269
WP_139363593.1	lcl|NZ_AKWR02000036.1_cds_LEP1GSC079_RS34880_3941	76.667	30	269
WP_139363593.1	lcl|NZ_AKWR02000036.1_cds_LEP1GSC079_RS34880_3941	81.250	32	269
WP_139363593.1	lcl|NZ_AKWR02000232.1_cds_LEP1GSC079_RS34740_528	82.051	39	269
WP_139363593.1	lcl|NZ_AKWR02000220.1_cds_LEP1GSC079_RS34735_629	84.211	38	269
WP_002740041.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	27.273	231	281
WP_002740041.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	29.787	141	281
WP_002740041.1	lcl|NZ_AKWR02000161.1_cds_WP_002183884.1_1556	23.305	236	281
WP_002740041.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	22.159	176	281
WP_002740242.1	lcl|NZ_AKWR02000053.1_cds_WP_000665191.1_3653	21.886	594	582
WP_032850919.1	lcl|NZ_AKWR02000164.1_cds_WP_000538655.1_1471	27.530	247	364
WP_032850919.1	lcl|NZ_AKWR02000244.1_cds_WP_002184196.1_218	26.360	239	364
WP_032850919.1	lcl|NZ_AKWR02000213.1_cds_WP_000895443.1_747	28.492	179	364
WP_032850919.1	lcl|NZ_AKWR02000108.1_cds_WP_001284168.1_2714	28.409	176	364
WP_032850919.1	lcl|NZ_AKWR02000032.1_cds_WP_002183243.1_3957	25.731	171	364
WP_032850919.1	lcl|NZ_AKWR02000041.1_cds_WP_001052882.1_3785	27.966	118	364
WP_032850919.1	lcl|NZ_AKWR02000188.1_cds_WP_001200125.1_1008	31.683	101	364
WP_002740235.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	24.254	268	372
WP_002740235.1	lcl|NZ_AKWR02000213.1_cds_WP_000613389.1_777	24.171	211	372
WP_002740235.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	19.718	213	372
WP_002740235.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	24.254	268	372
WP_002740235.1	lcl|NZ_AKWR02000213.1_cds_WP_000613389.1_777	24.171	211	372
WP_002740235.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	19.718	213	372
WP_002733600.1	lcl|NZ_AKWR02000053.1_cds_WP_000848236.1_3658	35.686	255	255
WP_002733600.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	28.175	252	255
WP_002733600.1	lcl|NZ_AKWR02000013.1_cds_WP_000611679.1_4224	30.040	253	255
WP_002733600.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	30.833	120	255
WP_002733600.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	26.667	120	255
WP_002733600.1	lcl|NZ_AKWR02000053.1_cds_WP_000862748.1_3643	23.729	118	255
WP_002733544.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	54.386	342	345
WP_002733544.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	54.386	342	345
WP_002733582.1	lcl|NZ_AKWR02000125.1_cds_WP_000043153.1_2168	36.310	168	243
WP_002733582.1	lcl|NZ_AKWR02000190.1_cds_WP_000566240.1_963	32.353	170	243
WP_002733582.1	lcl|NZ_AKWR02000006.1_cds_WP_000653652.1_4282	32.530	249	243
WP_002733582.1	lcl|NZ_AKWR02000221.1_cds_WP_000998678.1_603	33.884	242	243
WP_002733582.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	26.891	238	243
WP_002733582.1	lcl|NZ_AKWR02000190.1_cds_WP_002100448.1_991	34.722	144	243
WP_002733582.1	lcl|NZ_AKWR02000222.1_cds_WP_000642078.1_579	28.191	188	243
WP_002733582.1	lcl|NZ_AKWR02000028.1_cds_WP_000351751.1_4078	28.279	244	243
WP_002733582.1	lcl|NZ_AKWR02000190.1_cds_WP_000600054.1_997	27.103	214	243
WP_002733582.1	lcl|NZ_AKWR02000120.1_cds_WP_000167663.1_2340	24.121	199	243
WP_002733582.1	lcl|NZ_AKWR02000070.1_cds_WP_000581851.1_3388	22.881	118	243
WP_002733582.1	lcl|NZ_AKWR02000028.1_cds_WP_000194183.1_4095	24.419	172	243
WP_002733685.1	lcl|NZ_AKWR02000190.1_cds_WP_000052385.1_967	31.232	349	357
WP_002733651.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	69.325	326	330
WP_002733651.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	27.941	272	330
WP_002733651.1	lcl|NZ_AKWR02000142.1_cds_WP_000421042.1_1849	28.333	120	330
WP_002733651.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	69.325	326	330
WP_002733651.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	27.941	272	330
WP_002733651.1	lcl|NZ_AKWR02000142.1_cds_WP_000421042.1_1849	28.333	120	330
WP_002738295.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	25.108	231	257
WP_002738295.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	24.701	251	257
WP_002738295.1	lcl|NZ_AKWR02000044.1_cds_WP_000805357.1_3734	28.571	203	257
WP_002733757.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	27.301	326	363
WP_002733757.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	30.216	278	363
WP_002733757.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	25.568	352	363
WP_002733757.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	29.469	207	363
WP_002733757.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	30.631	111	363
WP_002733757.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	26.554	177	363
WP_002733757.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	27.488	211	363
WP_002733757.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	26.761	284	363
WP_002733757.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	31.034	174	363
WP_002733757.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	32.593	135	363
WP_002733757.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	26.131	199	363
WP_002733546.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	25.000	268	317
WP_002733546.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	26.690	281	317
WP_002733546.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	22.145	289	317
WP_002733546.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	30.037	273	317
WP_002733546.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	29.801	151	317
WP_002733546.1	lcl|NZ_AKWR02000028.1_cds_WP_001074779.1_4076	23.547	327	317
WP_002733546.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	24.490	245	317
WP_002733546.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	24.908	273	317
WP_002733546.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	22.866	328	317
WP_002733546.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	23.952	167	317
WP_002733546.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	23.596	267	317
WP_002733661.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	35.043	234	298
WP_002733661.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	29.612	206	298
WP_002733661.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	30.088	226	298
WP_002733661.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	35.156	128	298
WP_002733661.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	36.066	122	298
WP_002733661.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	33.696	92	298
WP_002733661.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	28.947	114	298
WP_002733584.1	lcl|NZ_AKWR02000190.1_cds_WP_001244018.1_977	28.205	195	286
WP_002740300.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	66.852	540	668
WP_002740300.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	61.429	140	668
WP_002740116.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	74.857	175	427
WP_002740116.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	83.108	148	427
WP_002740116.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	58.824	85	427
WP_002733553.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	89.340	197	376
WP_002733553.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	91.979	187	376
WP_002733553.1	lcl|NZ_AKWR02000067.1_cds_WP_002183398.1_3413	27.966	236	376
WP_002733553.1	lcl|NZ_AKWR02000133.1_cds_WP_002183689.1_2089	24.662	296	376
WP_002733553.1	lcl|NZ_AKWR02000053.1_cds_LEP1GSC079_RS35480_3680	69.565	46	376
WP_002733553.1	lcl|NZ_AKWR02000244.1_cds_WP_001222089.1_204	24.904	261	376
WP_002733553.1	lcl|NZ_AKWR02000138.1_cds_WP_001122447.1_1945	23.109	238	376
WP_002733553.1	lcl|NZ_AKWR02000171.1_cds_WP_000600561.1_1390	31.068	103	376
WP_002733698.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	95.058	344	344
WP_002733698.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	90.698	344	344
WP_002733698.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	35.821	268	344
WP_002733698.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	29.703	202	344
WP_002733698.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	26.642	274	344
WP_002733698.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	27.711	249	344
WP_002733698.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	22.989	261	344
WP_002733698.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	22.791	215	344
WP_002733572.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	80.926	367	368
WP_002733572.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	90.852	317	368
WP_002733572.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	86.957	46	368
WP_002733572.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	27.389	157	368
WP_002733572.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	28.481	158	368
WP_002733572.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	80.926	367	368
WP_002733572.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	90.852	317	368
WP_002733572.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	86.957	46	368
WP_002733572.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	27.389	157	368
WP_002733572.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	28.481	158	368
WP_002721301.1	lcl|NZ_AKWR02000104.1_cds_LEP1GSC079_RS17305_2741	95.427	328	376
WP_002721301.1	lcl|NZ_AKWR02000053.1_cds_WP_000734459.1_3683	80.851	376	376
WP_002721297.1	lcl|NZ_AKWR02000104.1_cds_WP_000686578.1_2740	92.911	395	395
WP_002721297.1	lcl|NZ_AKWR02000053.1_cds_WP_000686566.1_3684	68.878	392	395
WP_002733636.1	lcl|NZ_AKWR02000104.1_cds_WP_002183535.1_2739	94.925	335	421
WP_002733636.1	lcl|NZ_AKWR02000053.1_cds_WP_000275928.1_3685	72.922	421	421
WP_002733636.1	lcl|NZ_AKWR02000003.1_cds_WP_002183126.1_4357	42.222	180	421
WP_002733636.1	lcl|NZ_AKWR02000048.1_cds_WP_002183304.1_3705	97.222	36	421
WP_002733636.1	lcl|NZ_AKWR02000115.1_cds_WP_000555539.1_2529	28.729	181	421
WP_002733711.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	84.136	353	414
WP_002733711.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	71.053	38	414
WP_002740298.1	lcl|NZ_AKWR02000053.1_cds_WP_000939585.1_3687	89.485	447	449
WP_002740298.1	lcl|NZ_AKWR02000067.1_cds_WP_042798901.1_3415	92.727	55	449
WP_002733577.1	lcl|NZ_AKWR02000053.1_cds_WP_000050436.1_3688	86.667	300	301
WP_002733577.1	lcl|NZ_AKWR02000067.1_cds_WP_000867904.1_3412	26.749	243	301
WP_050547976.1	lcl|NZ_AKWR02000053.1_cds_WP_002183328.1_3689	73.288	292	295
WP_002723123.1	lcl|NZ_AKWR02000053.1_cds_WP_000876100.1_3690	80.539	334	337
WP_002727923.1	lcl|NZ_AKWR02000053.1_cds_WP_000343395.1_3691	89.855	138	143
WP_002740294.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	85.950	363	363
WP_002740294.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	30.000	360	363
WP_002740294.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	29.330	358	363
WP_002740294.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	32.566	304	363
WP_002740294.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	31.802	283	363
WP_002740294.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	25.543	368	363
WP_002740294.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	32.155	283	363
WP_002740294.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	25.956	366	363
WP_002740294.1	lcl|NZ_AKWR02000060.1_cds_LEP1GSC079_RS31840_3509	89.286	28	363
WP_002727913.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	94.606	241	265
WP_002727913.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	39.035	228	265
WP_002727913.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	29.787	188	265
WP_002727913.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	25.926	243	265
WP_002727913.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	23.967	242	265
WP_002727913.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	26.180	233	265
WP_002742128.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	93.950	281	281
WP_002742128.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	68.266	271	281
WP_002742128.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	31.535	241	281
WP_002742128.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	30.526	190	281
WP_002742128.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	27.700	213	281
WP_002742128.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	30.579	121	281
WP_002742128.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	27.869	244	281
WP_002742128.1	lcl|NZ_AKWR02000101.1_cds_WP_000262844.1_2790	24.286	140	281
WP_002742128.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	32.222	90	281
WP_002742128.1	lcl|NZ_AKWR02000088.1_cds_WP_000273382.1_3083	32.609	92	281
WP_002742120.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	62.351	587	586
WP_002742120.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	30.556	216	586
WP_002742120.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	28.837	215	586
WP_002742120.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	33.333	231	586
WP_002742120.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	29.187	209	586
WP_002742120.1	lcl|NZ_AKWR02000066.1_cds_WP_000840861.1_3424	29.412	102	586
WP_002742120.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	62.351	587	586
WP_002742120.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	30.556	216	586
WP_002742120.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	28.837	215	586
WP_002742120.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	33.333	231	586
WP_002742120.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	29.187	209	586
WP_002742120.1	lcl|NZ_AKWR02000066.1_cds_WP_000840861.1_3424	29.412	102	586
WP_002727916.1	lcl|NZ_AKWR02000060.1_cds_WP_002183370.1_3505	89.785	186	186
WP_002740063.1	lcl|NZ_AKWR02000060.1_cds_WP_000642162.1_3504	86.601	306	306
WP_002740063.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	26.846	298	306
WP_002740024.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	93.452	336	349
WP_002740024.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	31.487	343	349
WP_002740024.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	32.937	252	349
WP_002740024.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	26.994	326	349
WP_002740024.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	26.048	334	349
WP_002740024.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	25.749	334	349
WP_002740024.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	35.165	182	349
WP_002740024.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	24.299	321	349
WP_002740024.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	25.868	317	349
WP_002740024.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	24.556	338	349
WP_002740024.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	25.000	288	349
WP_002740024.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	26.104	249	349
WP_002740024.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	30.345	145	349
WP_002740024.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	26.295	251	349
WP_002740024.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	29.534	193	349
WP_002740024.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	26.901	171	349
WP_002740024.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	23.984	246	349
WP_002727921.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	95.918	294	294
WP_002727921.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	26.908	249	294
WP_002727921.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	26.455	189	294
WP_002727925.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	85.802	324	324
WP_002727925.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	25.000	184	324
WP_002733618.1	lcl|NZ_AKWR02000060.1_cds_WP_001114264.1_3500	88.449	303	303
WP_002727927.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	83.688	282	282
WP_002727927.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	24.336	226	282
WP_228029599.1	lcl|NZ_AKWR02000060.1_cds_WP_000827955.1_3498	86.111	252	277
WP_228029599.1	lcl|NZ_AKWR02000060.1_cds_WP_000827955.1_3498	38.095	63	277
