WP_002725873.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	93.902	82	106
WP_139363593.1	lcl|NZ_AOWU01000043.1_cds_LEP2GSC039_RS0102580_452	84.466	103	269
WP_139363593.1	lcl|NZ_AOWU01000136.1_cds_WP_017861339.1_1760	85.567	97	269
WP_139363593.1	lcl|NZ_AOWU01000030.1_cds_WP_017861339.1_343	85.567	97	269
WP_139363593.1	lcl|NZ_AOWU01000078.1_cds_WP_017861386.1_967	84.848	99	269
WP_139363593.1	lcl|NZ_AOWU01000038.1_cds_WP_017861346.1_409	86.316	95	269
WP_139363593.1	lcl|NZ_AOWU01000048.1_cds_WP_017861357.1_588	85.714	91	269
WP_139363593.1	lcl|NZ_AOWU01000087.1_cds_LEP2GSC039_RS0106330_1097	86.170	94	269
WP_139363593.1	lcl|NZ_AOWU01000096.1_cds_WP_017861404.1_1176	84.444	90	269
WP_139363593.1	lcl|NZ_AOWU01000171.1_cds_WP_017861483.1_2686	85.185	81	269
WP_139363593.1	lcl|NZ_AOWU01000169.1_cds_LEP2GSC039_RS0115070_2624	86.747	83	269
WP_139363593.1	lcl|NZ_AOWU01000007.1_cds_LEP2GSC039_RS01000000122020_12	82.353	85	269
WP_139363593.1	lcl|NZ_AOWU01000094.1_cds_WP_017861399.1_1155	85.897	78	269
WP_139363593.1	lcl|NZ_AOWU01000222.1_cds_WP_017861544.1_3834	85.897	78	269
WP_139363593.1	lcl|NZ_AOWU01000024.1_cds_LEP2GSC039_RS0101635_286	84.416	77	269
WP_139363593.1	lcl|NZ_AOWU01000008.1_cds_LEP2GSC039_RS01000000122035_34	79.688	64	269
WP_139363593.1	lcl|NZ_AOWU01000224.1_cds_LEP2GSC039_RS1000000126195_3836	77.778	63	269
WP_139363593.1	lcl|NZ_AOWU01000184.1_cds_WP_017861499.1_2880	83.333	60	269
WP_139363593.1	lcl|NZ_AOWU01000191.1_cds_WP_017861320.1_3027	88.235	51	269
WP_139363593.1	lcl|NZ_AOWU01000120.1_cds_WP_017861320.1_1522	88.235	51	269
WP_139363593.1	lcl|NZ_AOWU01000052.1_cds_WP_017861320.1_614	88.235	51	269
WP_139363593.1	lcl|NZ_AOWU01000044.1_cds_WP_017861320.1_463	88.235	51	269
WP_139363593.1	lcl|NZ_AOWU01000016.1_cds_WP_017861320.1_206	88.235	51	269
WP_139363593.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	75.000	40	269
WP_139363593.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	87.500	24	269
WP_139363593.1	lcl|NZ_AOWU01000159.1_cds_WP_017861472.1_2454	56.667	60	269
WP_139363593.1	lcl|NZ_AOWU01000073.1_cds_LEP2GSC039_RS01000000122355_894	50.000	74	269
WP_139363593.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS1000000126455_257	76.471	34	269
WP_139363593.1	lcl|NZ_AOWU01000049.1_cds_LEP2GSC039_RS1000000127425_609	89.655	29	269
WP_139363593.1	lcl|NZ_AOWU01000110.1_cds_LEP2GSC039_RS1000000126610_1377	85.714	35	269
WP_139363593.1	lcl|NZ_AOWU01000066.1_cds_WP_157225390.1_812	85.714	252	269
WP_139363593.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	83.439	157	269
WP_139363593.1	lcl|NZ_AOWU01000098.1_cds_LEP2GSC039_RS0106895_1197	85.965	57	269
WP_139363593.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	82.803	157	269
WP_139363593.1	lcl|NZ_AOWU01000129.1_cds_LEP2GSC039_RS0109340_1624	85.965	57	269
WP_139363593.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	84.746	118	269
WP_139363593.1	lcl|NZ_AOWU01000148.1_cds_LEP2GSC039_RS0112160_2112	85.507	69	269
WP_139363593.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	84.746	118	269
WP_139363593.1	lcl|NZ_AOWU01000211.1_cds_LEP2GSC039_RS0121030_3679	85.507	69	269
WP_139363593.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	84.746	118	269
WP_139363593.1	lcl|NZ_AOWU01000065.1_cds_LEP2GSC039_RS0104565_795	85.507	69	269
WP_139363593.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	84.746	118	269
WP_139363593.1	lcl|NZ_AOWU01000046.1_cds_LEP2GSC039_RS0103080_541	85.507	69	269
WP_139363593.1	lcl|NZ_AOWU01000151.1_cds_LEP2GSC039_RS0112560_2186	86.232	138	269
WP_139363593.1	lcl|NZ_AOWU01000157.1_cds_LEP2GSC039_RS0113085_2278	86.029	136	269
WP_139363593.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	85.470	117	269
WP_139363593.1	lcl|NZ_AOWU01000140.1_cds_LEP2GSC039_RS0110955_1906	79.310	58	269
WP_139363593.1	lcl|NZ_AOWU01000183.1_cds_LEP2GSC039_RS0116460_2869	85.366	123	269
WP_139363593.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	79.231	130	269
WP_139363593.1	lcl|NZ_AOWU01000038.1_cds_LEP2GSC039_RS0102335_413	81.081	37	269
WP_139363593.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	85.470	117	269
WP_139363593.1	lcl|NZ_AOWU01000176.1_cds_LEP2GSC039_RS0115835_2760	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	85.470	117	269
WP_139363593.1	lcl|NZ_AOWU01000158.1_cds_LEP2GSC039_RS0113225_2301	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	85.470	117	269
WP_139363593.1	lcl|NZ_AOWU01000189.1_cds_LEP2GSC039_RS0116980_2958	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	84.615	117	269
WP_139363593.1	lcl|NZ_AOWU01000199.1_cds_LEP2GSC039_RS0119335_3384	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	84.615	117	269
WP_139363593.1	lcl|NZ_AOWU01000174.1_cds_LEP2GSC039_RS0115755_2745	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	84.615	117	269
WP_139363593.1	lcl|NZ_AOWU01000042.1_cds_LEP2GSC039_RS0102425_428	78.378	37	269
WP_139363593.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112150_2111	84.874	119	269
WP_139363593.1	lcl|NZ_AOWU01000056.1_cds_LEP2GSC039_RS0103895_687	85.217	115	269
WP_139363593.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	83.761	117	269
WP_139363593.1	lcl|NZ_AOWU01000052.1_cds_LEP2GSC039_RS0103520_622	77.778	36	269
WP_139363593.1	lcl|NZ_AOWU01000109.1_cds_LEP2GSC039_RS0107785_1351	84.091	132	269
WP_139363593.1	lcl|NZ_AOWU01000089.1_cds_LEP2GSC039_RS0106445_1115	84.483	116	269
WP_139363593.1	lcl|NZ_AOWU01000142.1_cds_LEP2GSC039_RS1000000126715_1950	85.088	114	269
WP_139363593.1	lcl|NZ_AOWU01000137.1_cds_LEP2GSC039_RS0110485_1820	86.111	108	269
WP_139363593.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103135_550	83.740	123	269
WP_139363593.1	lcl|NZ_AOWU01000023.1_cds_LEP2GSC039_RS0101585_277	83.740	123	269
WP_139363593.1	lcl|NZ_AOWU01000015.1_cds_LEP2GSC039_RS0101155_205	85.124	121	269
WP_139363593.1	lcl|NZ_AOWU01000060.1_cds_WP_017861373.1_744	85.149	101	269
WP_139363593.1	lcl|NZ_AOWU01000219.1_cds_LEP2GSC039_RS0121990_3831	84.762	105	269
WP_139363593.1	lcl|NZ_AOWU01000057.1_cds_WP_017861370.1_703	84.314	102	269
WP_139363593.1	lcl|NZ_AOWU01000040.1_cds_LEP2GSC039_RS0102355_417	85.437	103	269
WP_139363593.1	lcl|NZ_AOWU01000024.1_cds_WP_017861332.1_281	85.000	100	269
WP_139363593.1	lcl|NZ_AOWU01000055.1_cds_LEP2GSC039_RS0103885_685	84.615	104	269
WP_139363593.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114595_2542	84.466	103	269
WP_139363593.1	lcl|NZ_AOWU01000164.1_cds_LEP2GSC039_RS0114505_2528	84.466	103	269
WP_139363593.1	lcl|NZ_AOWU01000147.1_cds_LEP2GSC039_RS0112120_2105	84.466	103	269
WP_139363593.1	lcl|NZ_AOWU01000141.1_cds_LEP2GSC039_RS0111230_1949	84.466	103	269
WP_139363593.1	lcl|NZ_AOWU01000043.1_cds_LEP2GSC039_RS0102580_452	84.466	103	269
WP_139363593.1	lcl|NZ_AOWU01000136.1_cds_WP_017861339.1_1760	85.567	97	269
WP_139363593.1	lcl|NZ_AOWU01000030.1_cds_WP_017861339.1_343	85.567	97	269
WP_139363593.1	lcl|NZ_AOWU01000078.1_cds_WP_017861386.1_967	84.848	99	269
WP_139363593.1	lcl|NZ_AOWU01000038.1_cds_WP_017861346.1_409	86.316	95	269
WP_139363593.1	lcl|NZ_AOWU01000048.1_cds_WP_017861357.1_588	85.714	91	269
WP_139363593.1	lcl|NZ_AOWU01000087.1_cds_LEP2GSC039_RS0106330_1097	86.170	94	269
WP_139363593.1	lcl|NZ_AOWU01000096.1_cds_WP_017861404.1_1176	84.444	90	269
WP_139363593.1	lcl|NZ_AOWU01000171.1_cds_WP_017861483.1_2686	85.185	81	269
WP_139363593.1	lcl|NZ_AOWU01000169.1_cds_LEP2GSC039_RS0115070_2624	86.747	83	269
WP_139363593.1	lcl|NZ_AOWU01000007.1_cds_LEP2GSC039_RS01000000122020_12	82.353	85	269
WP_139363593.1	lcl|NZ_AOWU01000094.1_cds_WP_017861399.1_1155	85.897	78	269
WP_139363593.1	lcl|NZ_AOWU01000222.1_cds_WP_017861544.1_3834	85.897	78	269
WP_139363593.1	lcl|NZ_AOWU01000024.1_cds_LEP2GSC039_RS0101635_286	84.416	77	269
WP_139363593.1	lcl|NZ_AOWU01000008.1_cds_LEP2GSC039_RS01000000122035_34	79.688	64	269
WP_139363593.1	lcl|NZ_AOWU01000224.1_cds_LEP2GSC039_RS1000000126195_3836	77.778	63	269
WP_139363593.1	lcl|NZ_AOWU01000184.1_cds_WP_017861499.1_2880	83.333	60	269
WP_139363593.1	lcl|NZ_AOWU01000191.1_cds_WP_017861320.1_3027	88.235	51	269
WP_139363593.1	lcl|NZ_AOWU01000120.1_cds_WP_017861320.1_1522	88.235	51	269
WP_139363593.1	lcl|NZ_AOWU01000052.1_cds_WP_017861320.1_614	88.235	51	269
WP_139363593.1	lcl|NZ_AOWU01000044.1_cds_WP_017861320.1_463	88.235	51	269
WP_139363593.1	lcl|NZ_AOWU01000016.1_cds_WP_017861320.1_206	88.235	51	269
WP_139363593.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	75.000	40	269
WP_139363593.1	lcl|NZ_AOWU01000221.1_cds_LEP2GSC039_RS1000000126190_3833	87.500	24	269
WP_139363593.1	lcl|NZ_AOWU01000159.1_cds_WP_017861472.1_2454	56.667	60	269
WP_139363593.1	lcl|NZ_AOWU01000073.1_cds_LEP2GSC039_RS01000000122355_894	50.000	74	269
WP_139363593.1	lcl|NZ_AOWU01000021.1_cds_LEP2GSC039_RS1000000126455_257	76.471	34	269
WP_139363593.1	lcl|NZ_AOWU01000049.1_cds_LEP2GSC039_RS1000000127425_609	89.655	29	269
WP_139363593.1	lcl|NZ_AOWU01000110.1_cds_LEP2GSC039_RS1000000126610_1377	85.714	35	269
WP_002740041.1	lcl|NZ_AOWU01000165.1_cds_WP_000347675.1_2549	27.273	231	281
WP_002740041.1	lcl|NZ_AOWU01000146.1_cds_WP_000347675.1_2103	27.273	231	281
WP_002740041.1	lcl|NZ_AOWU01000047.1_cds_WP_002097509.1_574	29.787	141	281
WP_002740041.1	lcl|NZ_AOWU01000043.1_cds_WP_000402849.1_447	22.159	176	281
WP_002740041.1	lcl|NZ_AOWU01000105.1_cds_WP_001046777.1_1257	21.525	223	281
WP_032850919.1	lcl|NZ_AOWU01000205.1_cds_WP_000538657.1_3523	27.530	247	364
WP_032850919.1	lcl|NZ_AOWU01000209.1_cds_WP_000433726.1_3626	25.941	239	364
WP_032850919.1	lcl|NZ_AOWU01000112.1_cds_WP_000895443.1_1454	28.492	179	364
WP_032850919.1	lcl|NZ_AOWU01000129.1_cds_WP_001284168.1_1629	28.409	176	364
WP_032850919.1	lcl|NZ_AOWU01000027.1_cds_WP_000664906.1_299	22.807	171	364
WP_032850919.1	lcl|NZ_AOWU01000045.1_cds_WP_001052880.1_478	27.737	137	364
WP_032850919.1	lcl|NZ_AOWU01000087.1_cds_WP_001200125.1_1087	31.683	101	364
WP_002740235.1	lcl|NZ_AOWU01000199.1_cds_WP_000613389.1_3393	24.171	211	372
WP_002740235.1	lcl|NZ_AOWU01000199.1_cds_WP_000613389.1_3393	24.171	211	372
WP_002733600.1	lcl|NZ_AOWU01000058.1_cds_WP_000721854.1_724	28.063	253	255
WP_002733600.1	lcl|NZ_AOWU01000047.1_cds_WP_001035155.1_571	30.350	257	255
WP_002733600.1	lcl|NZ_AOWU01000105.1_cds_WP_000696059.1_1266	28.333	120	255
WP_002733582.1	lcl|NZ_AOWU01000149.1_cds_WP_000043153.1_2164	36.310	168	243
WP_002733582.1	lcl|NZ_AOWU01000045.1_cds_WP_000566240.1_536	32.353	170	243
WP_002733582.1	lcl|NZ_AOWU01000053.1_cds_WP_000653652.1_661	32.530	249	243
WP_002733582.1	lcl|NZ_AOWU01000169.1_cds_WP_000998678.1_2607	33.884	242	243
WP_002733582.1	lcl|NZ_AOWU01000045.1_cds_WP_002072686.1_508	34.722	144	243
WP_002733582.1	lcl|NZ_AOWU01000047.1_cds_WP_000412931.1_576	28.191	188	243
WP_002733582.1	lcl|NZ_AOWU01000047.1_cds_WP_000750481.1_572	27.511	229	243
WP_002733582.1	lcl|NZ_AOWU01000195.1_cds_WP_000351751.1_3242	28.279	244	243
WP_002733582.1	lcl|NZ_AOWU01000045.1_cds_WP_000600054.1_502	27.103	214	243
WP_002733582.1	lcl|NZ_AOWU01000157.1_cds_WP_000167663.1_2296	24.121	199	243
WP_002733582.1	lcl|NZ_AOWU01000216.1_cds_WP_000581851.1_3808	22.881	118	243
WP_002733582.1	lcl|NZ_AOWU01000195.1_cds_WP_000194183.1_3225	24.419	172	243
WP_002733685.1	lcl|NZ_AOWU01000045.1_cds_WP_000052386.1_532	31.232	349	357
WP_002733651.1	lcl|NZ_AOWU01000124.1_cds_WP_002175471.1_1590	27.941	272	330
WP_002733651.1	lcl|NZ_AOWU01000121.1_cds_WP_000421042.1_1536	28.333	120	330
WP_002733651.1	lcl|NZ_AOWU01000124.1_cds_WP_002175471.1_1590	27.941	272	330
WP_002733651.1	lcl|NZ_AOWU01000121.1_cds_WP_000421042.1_1536	28.333	120	330
WP_002738295.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	24.303	251	257
WP_002738295.1	lcl|NZ_AOWU01000180.1_cds_WP_000805357.1_2816	28.571	203	257
WP_002733757.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	27.301	326	363
WP_002733757.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	24.576	354	363
WP_002733757.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	29.469	207	363
WP_002733757.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	30.631	111	363
WP_002733757.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	27.962	211	363
WP_002733757.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	31.034	174	363
WP_002733757.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	32.593	135	363
WP_002733546.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	25.000	268	317
WP_002733546.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	30.037	273	317
WP_002733546.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	30.464	151	317
WP_002733546.1	lcl|NZ_AOWU01000195.1_cds_WP_001074779.1_3244	23.547	327	317
WP_002733546.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	24.490	245	317
WP_002733546.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	27.160	162	317
WP_002733546.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	25.275	273	317
WP_002733546.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	22.866	328	317
WP_002733661.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.612	206	298
WP_002733661.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	35.156	128	298
WP_002733661.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	38.211	123	298
WP_002733661.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	28.947	114	298
WP_002733584.1	lcl|NZ_AOWU01000045.1_cds_WP_001244018.1_522	28.205	195	286
WP_002740300.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	65.802	617	668
WP_002740300.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	55.357	56	668
WP_002740116.1	lcl|NZ_AOWU01000047.1_cds_WP_002072528.1_565	77.238	391	427
WP_002733553.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103205_564	91.755	376	376
WP_002733553.1	lcl|NZ_AOWU01000134.1_cds_WP_000512784.1_1718	24.662	296	376
WP_002733553.1	lcl|NZ_AOWU01000209.1_cds_WP_001222089.1_3640	24.904	261	376
WP_002733553.1	lcl|NZ_AOWU01000194.1_cds_WP_001122447.1_3140	23.109	238	376
WP_002733553.1	lcl|NZ_AOWU01000141.1_cds_WP_000600561.1_1914	31.068	103	376
WP_002733698.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	95.058	344	344
WP_002733698.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	35.821	268	344
WP_002733698.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	27.007	274	344
WP_002733698.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	27.711	249	344
WP_002733698.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	22.989	261	344
WP_002733572.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	90.984	366	368
WP_002733572.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	28.481	158	368
WP_002733572.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	90.984	366	368
WP_002733572.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	28.481	158	368
WP_002721301.1	lcl|NZ_AOWU01000047.1_cds_WP_000734457.1_561	96.011	376	376
WP_002721297.1	lcl|NZ_AOWU01000047.1_cds_WP_000686574.1_560	93.165	395	395
WP_002733636.1	lcl|NZ_AOWU01000047.1_cds_WP_000289502.1_559	95.012	421	421
WP_002733636.1	lcl|NZ_AOWU01000080.1_cds_WP_000910880.1_987	42.222	180	421
WP_002733636.1	lcl|NZ_AOWU01000186.1_cds_WP_000555531.1_2892	29.282	181	421
WP_002733711.1	lcl|NZ_AOWU01000047.1_cds_WP_000103596.1_558	81.643	414	414
WP_002740298.1	lcl|NZ_AOWU01000047.1_cds_WP_000939586.1_557	89.262	447	449
WP_002733577.1	lcl|NZ_AOWU01000047.1_cds_WP_000050436.1_556	86.667	300	301
WP_050547976.1	lcl|NZ_AOWU01000047.1_cds_WP_001084684.1_555	73.288	292	295
WP_002723123.1	lcl|NZ_AOWU01000047.1_cds_WP_000876105.1_554	80.597	335	337
WP_002727923.1	lcl|NZ_AOWU01000047.1_cds_WP_000343397.1_553	90.580	138	143
WP_002740294.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	85.950	363	363
WP_002740294.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	37.127	369	363
WP_002740294.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	32.861	353	363
WP_002740294.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	29.330	358	363
WP_002740294.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	25.543	368	363
WP_002740294.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	30.159	315	363
WP_002740294.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	25.341	367	363
WP_002727913.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	38.596	228	265
WP_002727913.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.787	188	265
WP_002727913.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	23.967	242	265
WP_002727913.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	26.809	235	265
WP_002742128.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	67.897	271	281
WP_002742128.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	30.526	190	281
WP_002742128.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	26.636	214	281
WP_002742128.1	lcl|NZ_AOWU01000176.1_cds_WP_000262844.1_2774	24.286	140	281
WP_002742128.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	32.222	90	281
WP_002742120.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	58.733	584	586
WP_002742120.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	33.333	231	586
WP_002742120.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	28.837	215	586
WP_002742120.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.187	209	586
WP_002742120.1	lcl|NZ_AOWU01000109.1_cds_WP_000840861.1_1373	29.412	102	586
WP_002742120.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	58.733	584	586
WP_002742120.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	33.333	231	586
WP_002742120.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	28.837	215	586
WP_002742120.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.187	209	586
WP_002742120.1	lcl|NZ_AOWU01000109.1_cds_WP_000840861.1_1373	29.412	102	586
WP_002727916.1	lcl|NZ_AOWU01000078.1_cds_WP_001159758.1_964	89.785	186	186
WP_002740063.1	lcl|NZ_AOWU01000078.1_cds_WP_000642146.1_963	85.948	306	306
WP_002740063.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	29.730	296	306
WP_002740024.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	92.857	336	349
WP_002740024.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	31.343	335	349
WP_002740024.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	26.994	326	349
WP_002740024.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	26.048	334	349
WP_002740024.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	26.048	334	349
WP_002740024.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	26.183	317	349
WP_002740024.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	24.556	338	349
WP_002740024.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	26.104	249	349
WP_002740024.1	lcl|NZ_AOWU01000073.1_cds_WP_000410266.1_910	24.555	281	349
WP_002740024.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	30.345	145	349
WP_002740024.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	24.390	246	349
WP_002727921.1	lcl|NZ_AOWU01000078.1_cds_WP_000842260.1_961	95.918	294	294
WP_002727921.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	26.455	189	294
WP_002727925.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	86.111	324	324
WP_002727925.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	25.000	184	324
WP_002733618.1	lcl|NZ_AOWU01000078.1_cds_WP_001114273.1_959	88.779	303	303
WP_002727927.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	83.688	282	282
WP_002727927.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	24.336	226	282
WP_228029599.1	lcl|NZ_AOWU01000099.1_cds_WP_000827955.1_1200	86.111	252	277
WP_228029599.1	lcl|NZ_AOWU01000099.1_cds_WP_000827955.1_1200	38.095	63	277
WP_228029599.1	lcl|NZ_AOWU01000020.1_cds_WP_000810544.1_237	30.357	112	277
