WP_002725873.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.162	74	106
WP_002733757.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	29.464	112	363
WP_002733757.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	29.268	123	363
WP_002733757.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	23.164	177	363
WP_002733619.1	lcl|NZ_RQHM01000008.1_cds_WP_246834675.1_169	39.855	138	151
WP_002733546.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	39.744	312	317
WP_002733546.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	29.183	257	317
WP_002733546.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	22.397	317	317
WP_002733546.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	21.799	289	317
WP_002733546.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	25.641	156	317
WP_002733546.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	22.540	315	317
WP_002733546.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	21.767	317	317
WP_002733661.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	37.156	218	298
WP_002733661.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	42.105	114	298
WP_002733661.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	39.806	103	298
WP_002733661.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	30.075	133	298
WP_002733661.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	32.283	127	298
WP_002733661.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	31.776	107	298
WP_002733661.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	30.928	97	298
WP_002733553.1	lcl|NZ_RQHM01000008.1_cds_WP_135605523.1_2130	25.333	300	376
WP_002733553.1	lcl|NZ_RQHM01000008.1_cds_WP_135604823.1_1164	23.711	194	376
WP_002733553.1	lcl|NZ_RQHM01000008.1_cds_WP_100715632.1_1482	29.310	232	376
WP_002733553.1	lcl|NZ_RQHM01000002.1_cds_WP_210409560.1_3264	27.869	122	376
WP_002733698.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	67.771	332	344
WP_002733698.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	35.439	285	344
WP_002733698.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	26.957	230	344
WP_002733698.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	24.779	226	344
WP_002733698.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.581	229	344
WP_002733698.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	25.403	248	344
WP_002733698.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	25.591	254	344
WP_002733698.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	29.310	116	344
WP_002733572.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	30.769	169	368
WP_002733572.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.986	207	368
WP_002733572.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	24.354	271	368
WP_002733572.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	23.950	238	368
WP_002733572.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	30.769	169	368
WP_002733572.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.986	207	368
WP_002733572.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	24.354	271	368
WP_002733572.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	23.950	238	368
WP_002721301.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	52.957	372	376
WP_002721297.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	46.154	403	395
WP_002733636.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	60.287	418	421
WP_002733636.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	42.604	169	421
WP_002740298.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	42.619	420	449
WP_002733577.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	24.046	262	301
WP_002740294.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	27.933	358	363
WP_002740294.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.493	371	363
WP_002740294.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	33.721	258	363
WP_002740294.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	30.612	245	363
WP_002740294.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	24.457	368	363
WP_002727913.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	37.158	183	265
WP_002727913.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.061	196	265
WP_002727913.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	31.183	93	265
WP_002727913.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	23.039	204	265
WP_002742128.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	32.377	244	281
WP_002742128.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	31.818	220	281
WP_002742128.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	28.452	239	281
WP_002742128.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	28.000	225	281
WP_002742128.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	28.947	114	281
WP_002742128.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	32.075	106	281
WP_002742128.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	31.250	96	281
WP_002742128.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	31.959	97	281
WP_002742128.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	21.939	196	281
WP_002742120.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.522	115	586
WP_002742120.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.829	222	586
WP_002742120.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	28.205	195	586
WP_002742120.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.148	122	586
WP_002742120.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	29.897	97	586
WP_002742120.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	36.522	115	586
WP_002742120.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.829	222	586
WP_002742120.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	28.205	195	586
WP_002742120.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	31.148	122	586
WP_002742120.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	29.897	97	586
WP_002727916.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	58.152	184	186
WP_002740063.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	41.700	247	306
WP_002740063.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	26.374	182	306
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	68.358	335	349
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	30.588	340	349
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	27.187	320	349
WP_002740024.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.011	348	349
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.150	334	349
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	27.197	239	349
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	25.444	338	349
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	23.256	344	349
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.063	253	349
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	24.042	287	349
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	30.769	117	349
WP_002740024.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	28.767	146	349
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	23.047	256	349
WP_002740024.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	25.000	216	349
WP_002727921.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	71.821	291	294
WP_002727921.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	24.681	235	294
WP_002727921.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	25.822	213	294
WP_228029599.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.146	239	277
WP_228029599.1	lcl|NZ_RQHM01000008.1_cds_WP_100715587.1_1428	32.432	111	277
