WP_002725873.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725873.1_2690	100.000	106	106
WP_139363593.1	lcl|NZ_JADDXJ010000111.1_cds_IQA86_RS15605_185	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000106.1_cds_WP_193818842.1_81	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000105.1_cds_IQA86_RS15340_69	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000105.1_cds_IQA86_RS15280_57	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000101.1_cds_WP_193818842.1_21	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000018.1_cds_IQA86_RS05800_1008	100.000	29	269
WP_139363593.1	lcl|NZ_JADDXJ010000051.1_cds_IQA86_RS20805_2546	36.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000628.1_cds_IQA86_RS21380_2881	58.333	24	269
WP_139363593.1	lcl|NZ_JADDXJ010000123.1_cds_IQA86_RS20830_356	58.333	24	269
WP_139363593.1	lcl|NZ_JADDXJ010000110.1_cds_WP_228005317.1_184	97.992	249	269
WP_139363593.1	lcl|NZ_JADDXJ010000158.1_cds_IQA86_RS17325_732	67.925	106	269
WP_139363593.1	lcl|NZ_JADDXJ010000158.1_cds_IQA86_RS17325_732	72.414	29	269
WP_139363593.1	lcl|NZ_JADDXJ010000061.1_cds_WP_002724411.1_2854	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000003.1_cds_WP_002724411.1_2154	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000091.1_cds_WP_017859669.1_3534	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000074.1_cds_WP_017859669.1_3174	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000073.1_cds_WP_017859669.1_3173	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000049.1_cds_WP_017859669.1_2390	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000045.1_cds_WP_017859669.1_2313	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000037.1_cds_WP_017859669.1_2002	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000275.1_cds_WP_017859669.1_1531	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000242.1_cds_WP_017859669.1_1404	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000228.1_cds_WP_017859669.1_1316	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000196.1_cds_WP_017859669.1_1057	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000009.1_cds_WP_063124898.1_3673	47.748	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000118.1_cds_WP_307929820.1_254	46.847	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000093.1_cds_IQA86_RS14520_3558	52.941	85	269
WP_139363593.1	lcl|NZ_JADDXJ010000073.1_cds_IQA86_RS13095_3154	52.941	85	269
WP_139363593.1	lcl|NZ_JADDXJ010000062.1_cds_IQA86_RS12090_2861	52.941	85	269
WP_139363593.1	lcl|NZ_JADDXJ010000050.1_cds_IQA86_RS10930_2510	52.941	85	269
WP_139363593.1	lcl|NZ_JADDXJ010000028.1_cds_IQA86_RS07775_1564	52.941	85	269
WP_139363593.1	lcl|NZ_JADDXJ010000027.1_cds_IQA86_RS07770_1563	52.941	85	269
WP_139363593.1	lcl|NZ_JADDXJ010000221.1_cds_IQA86_RS18045_1313	52.941	85	269
WP_139363593.1	lcl|NZ_JADDXJ010000167.1_cds_IQA86_RS17525_835	52.941	85	269
WP_139363593.1	lcl|NZ_JADDXJ010000015.1_cds_IQA86_RS04940_741	52.941	85	269
WP_139363593.1	lcl|NZ_JADDXJ010000114.1_cds_IQA86_RS15765_218	52.941	85	269
WP_139363593.1	lcl|NZ_JADDXJ010000162.1_cds_IQA86_RS17425_815	51.136	88	269
WP_139363593.1	lcl|NZ_JADDXJ010000030.1_cds_IQA86_RS08235_1765	37.692	130	269
WP_139363593.1	lcl|NZ_JADDXJ010000009.1_cds_IQA86_RS03380_3654	38.095	126	269
WP_139363593.1	lcl|NZ_JADDXJ010000009.1_cds_IQA86_RS20770_3674	38.739	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000166.1_cds_IQA86_RS20590_830	56.863	51	269
WP_139363593.1	lcl|NZ_JADDXJ010000166.1_cds_IQA86_RS20590_830	63.636	22	269
WP_139363593.1	lcl|NZ_JADDXJ010000098.1_cds_IQA86_RS14935_3643	34.234	111	269
WP_139363593.1	lcl|NZ_JADDXJ010000087.1_cds_WP_162617059.1_3419	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000404.1_cds_WP_162617059.1_2156	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000189.1_cds_WP_162617059.1_987	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000148.1_cds_WP_162617059.1_630	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000107.1_cds_WP_162617059.1_82	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000629.1_cds_WP_162617400.1_2884	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000058.1_cds_WP_162617400.1_2708	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000057.1_cds_WP_162617400.1_2686	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000576.1_cds_WP_162617400.1_2670	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000231.1_cds_WP_162617400.1_1357	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000156.1_cds_WP_162617400.1_720	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000132.1_cds_WP_162617400.1_483	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000621.1_cds_WP_193819146.1_2855	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000009.1_cds_WP_228005169.1_3715	39.437	71	269
WP_139363593.1	lcl|NZ_JADDXJ010000085.1_cds_WP_193818842.1_3393	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000632.1_cds_IQA86_RS20040_2887	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000051.1_cds_WP_193818842.1_2556	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000051.1_cds_WP_193818842.1_2534	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000036.1_cds_WP_193818842.1_1945	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000261.1_cds_WP_193818842.1_1488	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000215.1_cds_WP_193818842.1_1267	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000203.1_cds_WP_193818842.1_1219	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000001.1_cds_WP_193818842.1_1105	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000188.1_cds_WP_193818842.1_985	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000176.1_cds_WP_193818842.1_913	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000170.1_cds_WP_193818842.1_891	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000166.1_cds_WP_193818842.1_834	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000147.1_cds_WP_193818842.1_618	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000141.1_cds_WP_193818842.1_578	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000133.1_cds_WP_193818842.1_490	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000111.1_cds_IQA86_RS15645_193	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000111.1_cds_IQA86_RS15605_185	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000106.1_cds_WP_193818842.1_81	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000105.1_cds_IQA86_RS15340_69	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000105.1_cds_IQA86_RS15280_57	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000101.1_cds_WP_193818842.1_21	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXJ010000018.1_cds_IQA86_RS05800_1008	100.000	29	269
WP_139363593.1	lcl|NZ_JADDXJ010000051.1_cds_IQA86_RS20805_2546	36.000	50	269
WP_139363593.1	lcl|NZ_JADDXJ010000628.1_cds_IQA86_RS21380_2881	58.333	24	269
WP_139363593.1	lcl|NZ_JADDXJ010000123.1_cds_IQA86_RS20830_356	58.333	24	269
WP_002740041.1	lcl|NZ_JADDXJ010000068.1_cds_WP_193816773.1_2992	25.431	232	281
WP_002740041.1	lcl|NZ_JADDXJ010000121.1_cds_WP_011669711.1_343	23.182	220	281
WP_002740242.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193818175.1_3703	23.411	598	582
WP_032850919.1	lcl|NZ_JADDXJ010000049.1_cds_WP_193816920.1_2414	30.693	202	364
WP_032850919.1	lcl|NZ_JADDXJ010000023.1_cds_IQA86_RS06970_1389	25.301	166	364
WP_032850919.1	lcl|NZ_JADDXJ010000154.1_cds_WP_193817122.1_711	31.579	133	364
WP_032850919.1	lcl|NZ_JADDXJ010000001.1_cds_WP_193817109.1_1207	26.106	226	364
WP_032850919.1	lcl|NZ_JADDXJ010000072.1_cds_WP_193816374.1_3138	23.834	193	364
WP_002740235.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816908.1_3697	24.723	271	372
WP_002740235.1	lcl|NZ_JADDXJ010000115.1_cds_WP_193816443.1_238	24.299	214	372
WP_002740235.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816674.1_2700	18.779	213	372
WP_002740235.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816908.1_3697	24.723	271	372
WP_002740235.1	lcl|NZ_JADDXJ010000115.1_cds_WP_193816443.1_238	24.299	214	372
WP_002740235.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816674.1_2700	18.779	213	372
WP_002733600.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669940.1_3698	35.686	255	255
WP_002733600.1	lcl|NZ_JADDXJ010000045.1_cds_WP_061208097.1_2292	28.346	254	255
WP_002733600.1	lcl|NZ_JADDXJ010000058.1_cds_WP_193816674.1_2700	29.412	119	255
WP_002733600.1	lcl|NZ_JADDXJ010000009.1_cds_WP_004779595.1_3713	24.000	125	255
WP_002733600.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669921.1_2695	28.814	118	255
WP_002733544.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816908.1_3697	54.678	342	345
WP_002733544.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816908.1_3697	54.678	342	345
WP_002733582.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002735533.1_3094	36.310	168	243
WP_002733582.1	lcl|NZ_JADDXJ010000033.1_cds_WP_193816829.1_1862	30.837	227	243
WP_002733582.1	lcl|NZ_JADDXJ010000095.1_cds_WP_002750258.1_3590	31.977	172	243
WP_002733582.1	lcl|NZ_JADDXJ010000057.1_cds_WP_193817036.1_2677	33.854	192	243
WP_002733582.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	26.446	242	243
WP_002733582.1	lcl|NZ_JADDXJ010000017.1_cds_WP_002722237.1_938	31.544	149	243
WP_002733582.1	lcl|NZ_JADDXJ010000089.1_cds_WP_193816508.1_3438	26.250	240	243
WP_002733582.1	lcl|NZ_JADDXJ010000017.1_cds_WP_193817174.1_943	25.943	212	243
WP_002733582.1	lcl|NZ_JADDXJ010000048.1_cds_WP_061220907.1_2378	23.729	118	243
WP_002733582.1	lcl|NZ_JADDXJ010000029.1_cds_WP_002751930.1_1618	23.232	198	243
WP_002733685.1	lcl|NZ_JADDXJ010000095.1_cds_WP_061221319.1_3594	31.143	350	357
WP_002733651.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669948.1_3690	69.325	326	330
WP_002733651.1	lcl|NZ_JADDXJ010000005.1_cds_WP_011670298.1_2811	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669948.1_3690	69.325	326	330
WP_002733651.1	lcl|NZ_JADDXJ010000005.1_cds_WP_011670298.1_2811	26.838	272	330
WP_002738295.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	27.273	231	257
WP_002738295.1	lcl|NZ_JADDXJ010000076.1_cds_WP_002766579.1_3214	27.586	203	257
WP_002733757.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	26.786	336	363
WP_002733757.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	30.350	257	363
WP_002733757.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	29.952	207	363
WP_002733757.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	23.410	346	363
WP_002733757.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	28.058	278	363
WP_002733757.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	24.233	326	363
WP_002733757.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	27.136	199	363
WP_002733757.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	24.171	211	363
WP_002733757.1	lcl|NZ_JADDXJ010000083.1_cds_WP_193817227.1_3359	26.374	182	363
WP_002733546.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	22.449	294	317
WP_002733546.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	25.979	281	317
WP_002733546.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	25.455	275	317
WP_002733546.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	24.803	254	317
WP_002733546.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	21.148	331	317
WP_002733546.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	25.279	269	317
WP_002733546.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	23.970	267	317
WP_002733661.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	33.942	274	298
WP_002733661.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	27.365	296	298
WP_002733661.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	45.000	100	298
WP_002733661.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	34.426	122	298
WP_002733661.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	34.783	92	298
WP_002733661.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	28.333	120	298
WP_002733584.1	lcl|NZ_JADDXJ010000017.1_cds_WP_193817196.1_924	27.215	158	286
WP_002733553.1	lcl|NZ_JADDXJ010000032.1_cds_WP_011672123.1_1835	31.034	116	376
WP_002733553.1	lcl|NZ_JADDXJ010000013.1_cds_WP_193816941.1_569	23.361	244	376
WP_002733553.1	lcl|NZ_JADDXJ010000025.1_cds_WP_228005205.1_1477	31.068	103	376
WP_002733553.1	lcl|NZ_JADDXJ010000008.1_cds_WP_061207992.1_3490	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	66.265	332	344
WP_002733698.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	28.448	232	344
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	24.413	213	344
WP_002733572.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.295	251	368
WP_002733572.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	26.295	251	368
WP_002721301.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669960.1_3678	58.445	373	376
WP_002721297.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816899.1_3677	61.323	393	395
WP_002733636.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669962.1_3676	74.347	421	421
WP_002733636.1	lcl|NZ_JADDXJ010000020.1_cds_WP_193816305.1_1254	41.667	180	421
WP_002740298.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816826.1_3672	97.539	447	449
WP_002733577.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669965.1_3671	98.671	301	301
WP_050547976.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002723131.1_3670	98.294	293	295
WP_002723123.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208079.1_3669	98.516	337	337
WP_002727923.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727923.1_3668	100.000	143	143
WP_002740294.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208080.1_3667	98.898	363	363
WP_002740294.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817014.1_3706	30.278	360	363
WP_002740294.1	lcl|NZ_JADDXJ010000006.1_cds_WP_002753888.1_3079	28.302	371	363
WP_002740294.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669926.1_2701	34.252	254	363
WP_002740294.1	lcl|NZ_JADDXJ010000067.1_cds_WP_193816865.1_2966	26.790	377	363
WP_002740294.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669923.1_2698	31.095	283	363
WP_002727913.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	99.245	265	265
WP_002727913.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	26.141	241	265
WP_002727913.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	28.261	230	265
WP_002727913.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	27.083	192	265
WP_002742128.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	99.644	281	281
WP_002742128.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	33.511	188	281
WP_002742128.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	32.536	209	281
WP_002742128.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	27.778	216	281
WP_002742128.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	31.405	121	281
WP_002742128.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221478.1_3666	28.279	244	281
WP_002742128.1	lcl|NZ_JADDXJ010000026.1_cds_WP_011669642.1_1515	24.286	140	281
WP_002742128.1	lcl|NZ_JADDXJ010000096.1_cds_WP_002723163.1_3608	30.435	92	281
WP_002742120.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	97.270	586	586
WP_002742120.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	29.630	216	586
WP_002742120.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.118	211	586
WP_002742120.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	27.731	238	586
WP_002742120.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	26.852	108	586
WP_002742120.1	lcl|NZ_JADDXJ010000007.1_cds_WP_193816692.1_3281	25.243	103	586
WP_002742120.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	97.270	586	586
WP_002742120.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669970.1_3665	29.630	216	586
WP_002742120.1	lcl|NZ_JADDXJ010000119.1_cds_WP_193816943.1_271	25.118	211	586
WP_002742120.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671702.1_3688	27.731	238	586
WP_002742120.1	lcl|NZ_JADDXJ010000060.1_cds_WP_002734441.1_2827	26.852	108	586
WP_002742120.1	lcl|NZ_JADDXJ010000007.1_cds_WP_193816692.1_3281	25.243	103	586
WP_002727916.1	lcl|NZ_JADDXJ010000009.1_cds_WP_002727916.1_3663	100.000	186	186
WP_002740063.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221476.1_3662	97.059	306	306
WP_002740063.1	lcl|NZ_JADDXJ010000009.1_cds_WP_265575829.1_3680	29.851	134	306
WP_002740024.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011671706.1_3661	99.107	336	349
WP_002740024.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816902.1_3683	30.861	337	349
WP_002740024.1	lcl|NZ_JADDXJ010000008.1_cds_WP_193817147.1_3487	27.628	333	349
WP_002740024.1	lcl|NZ_JADDXJ010000114.1_cds_WP_002729504.1_228	27.557	352	349
WP_002740024.1	lcl|NZ_JADDXJ010000071.1_cds_WP_061208146.1_3127	26.647	334	349
WP_002740024.1	lcl|NZ_JADDXJ010000011.1_cds_WP_002754065.1_289	26.036	338	349
WP_002740024.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669957.1_3681	24.611	321	349
WP_002740024.1	lcl|NZ_JADDXJ010000011.1_cds_IQA86_RS04065_292	23.964	338	349
WP_002740024.1	lcl|NZ_JADDXJ010000137.1_cds_WP_081101368.1_512	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXJ010000058.1_cds_WP_002725867.1_2691	23.132	281	349
WP_002740024.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669959.1_3679	25.911	247	349
WP_002740024.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193817011.1_3711	27.461	193	349
WP_002740024.1	lcl|NZ_JADDXJ010000089.1_cds_WP_002751102.1_3440	25.072	347	349
WP_002740024.1	lcl|NZ_JADDXJ010000003.1_cds_IQA86_RS01310_2128	24.855	173	349
WP_002727921.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669974.1_3660	98.639	294	294
WP_002727921.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816901.1_3682	25.309	162	294
WP_002727925.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	98.148	324	324
WP_002727925.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	27.536	207	324
WP_002727925.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061221477.1_3664	28.440	109	324
WP_002733618.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816828.1_3658	98.020	303	303
WP_002733618.1	lcl|NZ_JADDXJ010000058.1_cds_WP_011669919.1_2693	25.000	176	303
WP_002727927.1	lcl|NZ_JADDXJ010000009.1_cds_WP_011669977.1_3657	98.227	282	282
WP_002727927.1	lcl|NZ_JADDXJ010000009.1_cds_WP_193816827.1_3659	27.692	195	282
WP_228029599.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208087.1_3656	99.206	252	277
WP_228029599.1	lcl|NZ_JADDXJ010000009.1_cds_WP_061208087.1_3656	32.836	67	277
