WP_002725873.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	100.000	106	106
WP_002733661.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	33.607	122	298
WP_002733661.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	34.783	92	298
WP_002733661.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	28.333	120	298
WP_002733553.1	lcl|NZ_JADDWS010000077.1_cds_WP_011669219.1_2873	33.019	106	376
WP_002733553.1	lcl|NZ_JADDWS010000001.1_cds_WP_002727358.1_858	23.361	244	376
WP_002733553.1	lcl|NZ_JADDWS010000056.1_cds_WP_011669498.1_2324	31.068	103	376
WP_002733553.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671145.1_950	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	66.265	332	344
WP_002733698.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	28.017	232	344
WP_002733698.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	27.309	249	344
WP_002733698.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	24.413	213	344
WP_002733698.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	43.137	51	344
WP_002733572.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.295	251	368
WP_002733572.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.295	251	368
WP_002721301.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669960.1_2348	58.445	373	376
WP_002721297.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669961.1_2347	61.578	393	395
WP_002733636.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669962.1_2346	74.347	421	421
WP_002733636.1	lcl|NZ_JADDWS010000053.1_cds_WP_011670413.1_2276	42.222	180	421
WP_002740298.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669964.1_2387	97.092	447	449
WP_002733577.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669965.1_2388	98.671	301	301
WP_050547976.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669966.1_2389	97.952	293	295
WP_002723123.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669967.1_2390	98.516	337	337
WP_002727923.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727923.1_2391	100.000	143	143
WP_002740294.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	98.623	363	363
WP_002740294.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	30.278	360	363
WP_002740294.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	28.302	371	363
WP_002740294.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	34.252	254	363
WP_002740294.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	27.027	370	363
WP_002740294.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	31.095	283	363
WP_002727913.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	99.170	241	265
WP_002727913.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.141	241	265
WP_002727913.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	27.083	192	265
WP_002742128.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	99.644	281	281
WP_002742128.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	32.979	188	281
WP_002742128.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	32.057	209	281
WP_002742128.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	28.704	216	281
WP_002742128.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	31.405	121	281
WP_002742128.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	28.279	244	281
WP_002742128.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669642.1_1427	24.286	140	281
WP_002742128.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	30.435	92	281
WP_002742120.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	98.464	586	586
WP_002742120.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.118	211	586
WP_002742120.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	27.731	238	586
WP_002742120.1	lcl|NZ_JADDWS010000016.1_cds_WP_002734441.1_530	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669670.1_243	25.243	103	586
WP_002742120.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	98.464	586	586
WP_002742120.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	29.630	216	586
WP_002742120.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.118	211	586
WP_002742120.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	27.731	238	586
WP_002742120.1	lcl|NZ_JADDWS010000016.1_cds_WP_002734441.1_530	26.852	108	586
WP_002742120.1	lcl|NZ_JADDWS010000012.1_cds_WP_011669670.1_243	25.243	103	586
WP_002727916.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	100.000	186	186
WP_002740063.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	97.386	306	306
WP_002740063.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	29.851	134	306
WP_002740024.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	98.810	336	349
WP_002740024.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	30.861	337	349
WP_002740024.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	27.628	333	349
WP_002740024.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	27.557	352	349
WP_002740024.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	26.647	334	349
WP_002740024.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	26.036	338	349
WP_002740024.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	24.611	321	349
WP_002740024.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	24.118	340	349
WP_002740024.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	31.724	145	349
WP_002740024.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	23.132	281	349
WP_002740024.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	25.911	247	349
WP_002740024.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	27.461	193	349
WP_002740024.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	27.018	285	349
WP_002740024.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	21.633	245	349
WP_002727921.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	98.639	294	294
WP_002727921.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	25.309	162	294
WP_002727921.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	27.315	216	294
WP_002727925.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	98.148	324	324
WP_002727925.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	27.536	207	324
WP_002733618.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669976.1_2401	98.350	303	303
WP_002733618.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	25.000	176	303
WP_002727927.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	98.227	282	282
WP_002727927.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	28.205	195	282
WP_228029599.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669978.1_2403	98.810	252	277
WP_228029599.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669978.1_2403	32.836	67	277
