WP_002725873.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	92.683	82	106
WP_002740235.1	lcl|NZ_AHOP02000027.1_cds_WP_004438589.1_1802	24.519	208	372
WP_002733603.1	lcl|NZ_AHOP02000031.1_cds_WP_004439187.1_1522	34.694	49	69
WP_002733600.1	lcl|NZ_AHOP02000062.1_cds_WP_036034026.1_135	27.668	253	255
WP_002733600.1	lcl|NZ_AHOP02000001.1_cds_WP_004434487.1_3815	29.183	257	255
WP_002733582.1	lcl|NZ_AHOP02000023.1_cds_WP_004427000.1_2113	36.310	168	243
WP_002733582.1	lcl|NZ_AHOP02000031.1_cds_WP_004419847.1_1577	34.286	245	243
WP_002733582.1	lcl|NZ_AHOP02000051.1_cds_WP_002179721.1_781	32.353	170	243
WP_002733582.1	lcl|NZ_AHOP02000001.1_cds_WP_004434762.1_3977	31.200	250	243
WP_002733582.1	lcl|NZ_AHOP02000051.1_cds_WP_004440656.1_809	34.028	144	243
WP_002733582.1	lcl|NZ_AHOP02000001.1_cds_WP_004434886.1_3821	28.723	188	243
WP_002733582.1	lcl|NZ_AHOP02000001.1_cds_WP_004434548.1_3816	30.208	192	243
WP_002733582.1	lcl|NZ_AHOP02000021.1_cds_WP_004437014.1_2692	27.869	244	243
WP_002733582.1	lcl|NZ_AHOP02000028.1_cds_WP_004426231.1_1720	26.636	214	243
WP_002733582.1	lcl|NZ_AHOP02000022.1_cds_WP_004437362.1_2223	24.873	197	243
WP_002733582.1	lcl|NZ_AHOP02000003.1_cds_WP_004435174.1_3660	22.727	176	243
WP_002733582.1	lcl|NZ_AHOP02000021.1_cds_WP_002176767.1_2465	23.256	172	243
WP_002733685.1	lcl|NZ_AHOP02000051.1_cds_WP_004440597.1_785	30.252	357	357
WP_002733651.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	27.206	272	330
WP_002733651.1	lcl|NZ_AHOP02000015.1_cds_WP_036032712.1_3056	30.000	120	330
WP_002733651.1	lcl|NZ_AHOP02000001.1_cds_WP_004434961.1_3703	27.206	272	330
WP_002733651.1	lcl|NZ_AHOP02000015.1_cds_WP_036032712.1_3056	30.000	120	330
WP_002738295.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	25.481	208	257
WP_002738295.1	lcl|NZ_AHOP02000011.1_cds_WP_002146975.1_3274	29.703	202	257
WP_002733757.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	28.869	336	363
WP_002733757.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	30.435	207	363
WP_002733757.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	23.782	349	363
WP_002733757.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	30.631	111	363
WP_002733757.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	27.488	211	363
WP_002733757.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	27.485	171	363
WP_002733757.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	27.076	277	363
WP_002733757.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	32.639	144	363
WP_002733757.1	lcl|NZ_AHOP02000063.1_cds_WP_004441988.1_73	27.072	181	363
WP_002733546.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	26.296	270	317
WP_002733546.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.926	270	317
WP_002733546.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	29.605	152	317
WP_002733546.1	lcl|NZ_AHOP02000021.1_cds_WP_004436914.1_2694	25.076	327	317
WP_002733546.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	24.101	278	317
WP_002733546.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	23.695	249	317
WP_002733546.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	21.887	265	317
WP_002733546.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	24.723	271	317
WP_002733661.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	30.476	210	298
WP_002733661.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	35.433	127	298
WP_002733661.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	36.937	111	298
WP_002733661.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	29.825	114	298
WP_002740249.1	lcl|NZ_AHOP02000015.1_cds_WP_085988975.1_2985	34.409	93	277
WP_002733584.1	lcl|NZ_AHOP02000051.1_cds_WP_036033637.1_795	27.333	150	286
WP_002740300.1	lcl|NZ_AHOP02000001.1_cds_WP_004434907.1_3804	68.358	670	668
WP_002740116.1	lcl|NZ_AHOP02000001.1_cds_WP_004434481.1_3803	74.365	394	427
WP_002733553.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00580_3802	91.755	376	376
WP_002733553.1	lcl|NZ_AHOP02000025.1_cds_WP_004438251.1_1950	33.028	109	376
WP_002733553.1	lcl|NZ_AHOP02000021.1_cds_WP_004423727.1_2624	25.670	261	376
WP_002733553.1	lcl|NZ_AHOP02000050.1_cds_WP_004419433.1_839	32.039	103	376
WP_002733553.1	lcl|NZ_AHOP02000051.1_cds_WP_004426196.1_760	23.404	235	376
WP_002733698.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	97.093	344	344
WP_002733698.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	36.667	270	344
WP_002733698.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	27.007	274	344
WP_002733698.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	26.104	249	344
WP_002733698.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	22.053	263	344
WP_002733572.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	92.120	368	368
WP_002733572.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	27.564	156	368
WP_002733572.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	92.120	368	368
WP_002733572.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	27.564	156	368
WP_002721301.1	lcl|NZ_AHOP02000001.1_cds_WP_004434883.1_3799	97.074	376	376
WP_002721297.1	lcl|NZ_AHOP02000001.1_cds_WP_004434592.1_3798	93.165	395	395
WP_002733636.1	lcl|NZ_AHOP02000001.1_cds_WP_004434841.1_3797	96.200	421	421
WP_002733636.1	lcl|NZ_AHOP02000019.1_cds_WP_004436548.1_2798	42.778	180	421
WP_002733636.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13210_1265	34.906	106	421
WP_002733711.1	lcl|NZ_AHOP02000001.1_cds_WP_036032231.1_3796	83.333	408	414
WP_002740298.1	lcl|NZ_AHOP02000001.1_cds_WP_036032228.1_3795	88.889	432	449
WP_002733577.1	lcl|NZ_AHOP02000001.1_cds_WP_004434519.1_3794	84.950	299	301
WP_050547976.1	lcl|NZ_AHOP02000001.1_cds_WP_004434450.1_3793	73.540	291	295
WP_002723123.1	lcl|NZ_AHOP02000001.1_cds_WP_004434793.1_3792	82.335	334	337
WP_002727923.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	87.943	141	143
WP_002740294.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	86.777	363	363
WP_002740294.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	30.278	360	363
WP_002740294.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	25.815	368	363
WP_002740294.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	28.652	356	363
WP_002740294.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	25.072	347	363
WP_002727913.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	39.912	228	265
WP_002727913.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	28.191	188	265
WP_002727913.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	28.205	234	265
WP_002727913.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	23.013	239	265
WP_002727913.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	30.303	66	265
WP_002742128.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	68.635	271	281
WP_002742128.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	30.570	193	281
WP_002742128.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	26.761	213	281
WP_002742128.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	30.597	134	281
WP_002742128.1	lcl|NZ_AHOP02000001.1_cds_WP_004434567.1_3864	32.609	92	281
WP_002742128.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	32.222	90	281
WP_002742128.1	lcl|NZ_AHOP02000011.1_cds_WP_004426312.1_3227	25.000	140	281
WP_002742120.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	60.034	583	586
WP_002742120.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	33.478	230	586
WP_002742120.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.244	205	586
WP_002742120.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	27.727	220	586
WP_002742120.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	30.392	102	586
WP_002742120.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	60.034	583	586
WP_002742120.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	33.478	230	586
WP_002742120.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.244	205	586
WP_002742120.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	27.727	220	586
WP_002742120.1	lcl|NZ_AHOP02000059.1_cds_WP_004441437.1_285	30.392	102	586
WP_002727916.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	90.323	186	186
WP_002740063.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	88.235	306	306
WP_002740063.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	24.746	295	306
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	93.750	336	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	30.746	335	349
WP_002740024.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	26.061	330	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	27.405	343	349
WP_002740024.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	26.048	334	349
WP_002740024.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	25.749	334	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	26.582	316	349
WP_002740024.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	25.893	336	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	26.506	249	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	24.138	290	349
WP_002740024.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	30.345	145	349
WP_002740024.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	23.158	190	349
WP_002740024.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	23.438	256	349
WP_002727921.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	95.578	294	294
WP_002727921.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	26.984	189	294
WP_002727925.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	89.815	324	324
WP_002727925.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	25.600	250	324
WP_002733618.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	88.119	303	303
WP_002727927.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	86.525	282	282
WP_002727927.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	24.444	180	282
WP_228029599.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	86.905	252	277
WP_228029599.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	34.921	63	277
