WP_002725873.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	93.902	82	106
WP_002740235.1	lcl|NZ_AFKS01000281.1_cds_WP_000613386.1_1150	24.645	211	372
WP_002740235.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	23.881	268	372
WP_002740235.1	lcl|NZ_AFKS01000281.1_cds_WP_000613386.1_1150	24.645	211	372
WP_002733600.1	lcl|NZ_AFKS01000118.1_cds_WP_000848239.1_2690	36.078	255	255
WP_002733600.1	lcl|NZ_AFKS01000041.1_cds_WP_000721859.1_3504	28.063	253	255
WP_002733600.1	lcl|NZ_AFKS01000118.1_cds_WP_001046757.1_2699	28.125	64	255
WP_002733544.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	54.386	342	345
WP_002733544.1	lcl|NZ_AFKS01000118.1_cds_WP_000734409.1_2689	54.386	342	345
WP_002733582.1	lcl|NZ_AFKS01000124.1_cds_WP_000043153.1_2585	36.310	168	243
WP_002733582.1	lcl|NZ_AFKS01000153.1_cds_WP_000566240.1_2184	32.353	170	243
WP_002733582.1	lcl|NZ_AFKS01000101.1_cds_WP_000653653.1_3110	32.400	250	243
WP_002733582.1	lcl|NZ_AFKS01000204.1_cds_WP_000998676.1_1697	33.884	242	243
WP_002733582.1	lcl|NZ_AFKS01000318.1_cds_WP_001968389.1_786	34.722	144	243
WP_002733582.1	lcl|NZ_AFKS01000151.1_cds_WP_000351752.1_2224	27.801	241	243
WP_002733582.1	lcl|NZ_AFKS01000245.1_cds_WP_000600052.1_1328	26.636	214	243
WP_002733582.1	lcl|NZ_AFKS01000102.1_cds_WP_000581855.1_3078	23.729	118	243
WP_002733582.1	lcl|NZ_AFKS01000291.1_cds_WP_000167663.1_1041	24.121	199	243
WP_002733582.1	lcl|NZ_AFKS01000014.1_cds_WP_000194186.1_3757	24.419	172	243
WP_002733685.1	lcl|NZ_AFKS01000153.1_cds_WP_000052388.1_2188	31.232	349	357
WP_002733651.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	67.791	326	330
WP_002733651.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	29.150	247	330
WP_002733651.1	lcl|NZ_AFKS01000192.1_cds_WP_000421034.1_1841	28.333	120	330
WP_002733651.1	lcl|NZ_AFKS01000118.1_cds_WP_000675255.1_2686	67.791	326	330
WP_002733651.1	lcl|NZ_AFKS01000187.1_cds_WP_000623001.1_1880	29.150	247	330
WP_002733651.1	lcl|NZ_AFKS01000192.1_cds_WP_000421034.1_1841	28.333	120	330
WP_002738295.1	lcl|NZ_AFKS01000118.1_cds_WP_000859505.1_2684	88.976	254	257
WP_002738295.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	23.984	246	257
WP_002738295.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	24.701	251	257
WP_002738295.1	lcl|NZ_AFKS01000096.1_cds_WP_000805357.1_3264	28.571	203	257
WP_002733757.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	86.226	363	363
WP_002733757.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	28.674	279	363
WP_002733757.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	29.603	277	363
WP_002733757.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	25.568	352	363
WP_002733757.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	29.469	207	363
WP_002733757.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	30.631	111	363
WP_002733757.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	27.488	211	363
WP_002733757.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	26.531	294	363
WP_002733757.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	32.593	135	363
WP_002733619.1	lcl|NZ_AFKS01000118.1_cds_WP_001045300.1_2682	82.550	149	151
WP_002733546.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	79.936	314	317
WP_002733546.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	25.746	268	317
WP_002733546.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	29.304	273	317
WP_002733546.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	24.828	290	317
WP_002733546.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	30.464	151	317
WP_002733546.1	lcl|NZ_AFKS01000151.1_cds_WP_001074785.1_2226	23.853	327	317
WP_002733546.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	24.490	245	317
WP_002733546.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	25.275	273	317
WP_002733546.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	23.443	273	317
WP_002733661.1	lcl|NZ_AFKS01000025.1_cds_LEP2GSC127_RS0101195_3640	79.235	183	298
WP_002733661.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	86.885	122	298
WP_002733661.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.612	206	298
WP_002733661.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	35.156	128	298
WP_002733661.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	38.211	123	298
WP_002733661.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	28.947	114	298
WP_002740249.1	lcl|NZ_AFKS01000025.1_cds_WP_000218148.1_3639	80.741	135	277
WP_002733584.1	lcl|NZ_AFKS01000025.1_cds_WP_000007538.1_3638	78.322	286	286
WP_002733584.1	lcl|NZ_AFKS01000318.1_cds_WP_001244016.1_772	24.615	195	286
WP_002740141.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	77.494	391	701
WP_002740141.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	83.228	316	701
WP_002740141.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	77.494	391	701
WP_002740141.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	83.228	316	701
WP_002740141.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	77.494	391	701
WP_002740141.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS0100235_3829	83.228	316	701
WP_002740300.1	lcl|NZ_AFKS01000010.1_cds_WP_000668365.1_3828	80.328	671	668
WP_002740116.1	lcl|NZ_AFKS01000010.1_cds_WP_000583389.1_3827	80.357	392	427
WP_002733553.1	lcl|NZ_AFKS01000010.1_cds_WP_000525967.1_3826	45.352	355	376
WP_002733553.1	lcl|NZ_AFKS01000341.1_cds_WP_000512778.1_588	34.259	108	376
WP_002733553.1	lcl|NZ_AFKS01000168.1_cds_WP_001222086.1_2008	23.938	259	376
WP_002733553.1	lcl|NZ_AFKS01000094.1_cds_WP_001122447.1_3309	23.109	238	376
WP_002733553.1	lcl|NZ_AFKS01000127.1_cds_WP_000600560.1_2532	31.068	103	376
WP_002733698.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	95.349	344	344
WP_002733698.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	35.821	268	344
WP_002733698.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	29.798	198	344
WP_002733698.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	26.277	274	344
WP_002733698.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	27.711	249	344
WP_002733698.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	22.989	261	344
WP_002733698.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	24.908	273	344
WP_002733572.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	90.437	366	368
WP_002733572.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	28.481	158	368
WP_002733572.1	lcl|NZ_AFKS01000010.1_cds_WP_001024125.1_3823	90.437	366	368
WP_002733572.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	28.481	158	368
WP_002721301.1	lcl|NZ_AFKS01000010.1_cds_WP_000734456.1_3822	96.011	376	376
WP_002721301.1	lcl|NZ_AFKS01000118.1_cds_WP_000823150.1_2704	26.829	205	376
WP_002721297.1	lcl|NZ_AFKS01000010.1_cds_WP_000686571.1_3821	92.911	395	395
WP_002733636.1	lcl|NZ_AFKS01000010.1_cds_WP_000289498.1_3820	95.487	421	421
WP_002733636.1	lcl|NZ_AFKS01000311.1_cds_WP_000910880.1_844	42.222	180	421
WP_002733636.1	lcl|NZ_AFKS01000103.1_cds_WP_000555539.1_3043	28.729	181	421
WP_002733711.1	lcl|NZ_AFKS01000010.1_cds_WP_000103600.1_3819	82.126	414	414
WP_002740298.1	lcl|NZ_AFKS01000010.1_cds_WP_000939582.1_3818	89.709	447	449
WP_002733577.1	lcl|NZ_AFKS01000010.1_cds_WP_000050431.1_3817	87.333	300	301
WP_050547976.1	lcl|NZ_AFKS01000010.1_cds_WP_001084675.1_3816	72.945	292	295
WP_002723123.1	lcl|NZ_AFKS01000010.1_cds_WP_000876106.1_3815	80.299	335	337
WP_002727923.1	lcl|NZ_AFKS01000010.1_cds_WP_000343398.1_3814	89.130	138	143
WP_002727923.1	lcl|NZ_AFKS01000118.1_cds_WP_000799638.1_2713	33.333	135	143
WP_002740294.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	86.722	241	363
WP_002740294.1	lcl|NZ_AFKS01000010.1_cds_LEP2GSC127_RS01000000122265_3813	84.800	125	363
WP_002740294.1	lcl|NZ_AFKS01000118.1_cds_WP_000608295.1_2729	37.127	369	363
WP_002740294.1	lcl|NZ_AFKS01000118.1_cds_WP_001198107.1_2730	32.861	353	363
WP_002740294.1	lcl|NZ_AFKS01000155.1_cds_WP_000538752.1_2142	29.330	358	363
WP_002740294.1	lcl|NZ_AFKS01000118.1_cds_WP_000582222.1_2719	32.566	304	363
WP_002740294.1	lcl|NZ_AFKS01000119.1_cds_WP_001281953.1_2679	25.543	368	363
WP_002740294.1	lcl|NZ_AFKS01000118.1_cds_WP_000346036.1_2700	31.325	249	363
WP_002740294.1	lcl|NZ_AFKS01000118.1_cds_WP_000947844.1_2707	29.268	246	363
WP_002740294.1	lcl|NZ_AFKS01000025.1_cds_WP_000549973.1_3637	26.154	130	363
WP_002727913.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	38.596	228	265
WP_002727913.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.787	188	265
WP_002727913.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	23.967	242	265
WP_002727913.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	26.809	235	265
WP_002742128.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	67.897	271	281
WP_002742128.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	34.677	124	281
WP_002742128.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	30.526	190	281
WP_002742128.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	26.636	214	281
WP_002742128.1	lcl|NZ_AFKS01000506.1_cds_WP_000262844.1_17	24.286	140	281
WP_002742128.1	lcl|NZ_AFKS01000096.1_cds_WP_000868621.1_3242	32.222	90	281
WP_002742128.1	lcl|NZ_AFKS01000025.1_cds_LEP2GSC127_RS0101195_3640	31.818	110	281
WP_002742120.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	58.390	584	586
WP_002742120.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	33.333	231	586
WP_002742120.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	28.837	215	586
WP_002742120.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	31.452	124	586
WP_002742120.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.665	209	586
WP_002742120.1	lcl|NZ_AFKS01000505.1_cds_WP_000840858.1_20	29.412	102	586
WP_002742120.1	lcl|NZ_AFKS01000010.1_cds_WP_000854002.1_3810	58.390	584	586
WP_002742120.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	33.333	231	586
WP_002742120.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	28.837	215	586
WP_002742120.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	31.452	124	586
WP_002742120.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.665	209	586
WP_002742120.1	lcl|NZ_AFKS01000505.1_cds_WP_000840858.1_20	29.412	102	586
WP_002727916.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	93.407	91	186
WP_002727916.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	86.316	95	186
WP_002740063.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	87.255	306	306
WP_002740024.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	93.155	336	349
WP_002740024.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.343	335	349
WP_002740024.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	29.167	336	349
WP_002740024.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.673	318	349
WP_002740024.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.048	334	349
WP_002740024.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	25.749	334	349
WP_002740024.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	26.183	317	349
WP_002740024.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	23.442	337	349
WP_002740024.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	24.556	338	349
WP_002740024.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	26.104	249	349
WP_002740024.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	30.345	145	349
WP_002740024.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	24.818	274	349
WP_002740024.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	25.292	257	349
WP_002740024.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	24.390	246	349
WP_002727921.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	95.455	242	294
WP_002727921.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	97.674	43	294
WP_002727921.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	31.492	181	294
WP_002727921.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.455	189	294
WP_002727925.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	85.802	324	324
WP_002727925.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	25.000	184	324
WP_002733618.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	88.449	303	303
WP_002727927.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	84.043	282	282
WP_002727927.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	24.336	226	282
WP_228029599.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	85.714	252	277
WP_228029599.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	38.095	63	277
