WP_002725873.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	91.463	82	106
WP_002733661.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	36.719	128	298
WP_002733661.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	28.019	207	298
WP_002733661.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	36.585	123	298
WP_002733661.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	29.825	114	298
WP_002733661.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766205.1_2951	32.955	88	298
WP_002740249.1	lcl|NZ_AHQZ01000379.1_cds_WP_016762472.1_125	32.941	85	277
WP_002733584.1	lcl|NZ_AHQZ01000379.1_cds_WP_004766545.1_139	25.128	195	286
WP_002740300.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766690.1_832	65.179	672	668
WP_002740116.1	lcl|NZ_AHQZ01000242.1_cds_WP_025178353.1_833	76.215	391	427
WP_002733553.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766708.1_834	92.819	376	376
WP_002733553.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765725.1_3170	35.185	108	376
WP_002733553.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766238.1_2876	25.203	246	376
WP_002733553.1	lcl|NZ_AHQZ01000130.1_cds_WP_004765872.1_2030	21.552	232	376
WP_002733553.1	lcl|NZ_AHQZ01000374.1_cds_WP_004767260.1_209	30.769	104	376
WP_002733698.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	98.547	344	344
WP_002733698.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	36.194	268	344
WP_002733698.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	26.642	274	344
WP_002733698.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	29.339	242	344
WP_002733698.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	21.839	261	344
WP_002733572.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	95.652	368	368
WP_002733572.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	29.762	168	368
WP_002733572.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	95.652	368	368
WP_002733572.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	29.762	168	368
WP_002721301.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	98.670	376	376
WP_002721297.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766636.1_838	98.987	395	395
WP_002733636.1	lcl|NZ_AHQZ01000242.1_cds_WP_004754974.1_839	98.575	421	421
WP_002733636.1	lcl|NZ_AHQZ01000270.1_cds_WP_000910880.1_572	42.222	180	421
WP_002733711.1	lcl|NZ_AHQZ01000242.1_cds_WP_016762250.1_840	82.108	408	414
WP_002740298.1	lcl|NZ_AHQZ01000242.1_cds_WP_016750624.1_841	91.759	449	449
WP_002733577.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766715.1_842	85.050	301	301
WP_050547976.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766701.1_843	71.821	291	295
WP_002723123.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766723.1_844	82.090	335	337
WP_002727923.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	89.362	141	143
WP_002740294.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	85.675	363	363
WP_002740294.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	35.772	369	363
WP_002740294.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	32.861	353	363
WP_002740294.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	28.492	358	363
WP_002740294.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	26.087	368	363
WP_002740294.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	25.613	367	363
WP_002727913.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	39.474	228	265
WP_002727913.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	28.788	198	265
WP_002727913.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	24.583	240	265
WP_002727913.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	26.383	235	265
WP_002742128.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	71.218	271	281
WP_002742128.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	30.526	190	281
WP_002742128.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	27.103	214	281
WP_002742128.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	32.222	90	281
WP_002742128.1	lcl|NZ_AHQZ01000232.1_cds_WP_016762219.1_962	24.286	140	281
WP_002742120.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	59.895	571	586
WP_002742120.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	29.064	203	586
WP_002742120.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	33.043	230	586
WP_002742120.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	28.108	185	586
WP_002742120.1	lcl|NZ_AHQZ01000236.1_cds_WP_000840860.1_919	29.412	102	586
WP_002742120.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	59.895	571	586
WP_002742120.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	29.064	203	586
WP_002742120.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	33.043	230	586
WP_002742120.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	28.108	185	586
WP_002742120.1	lcl|NZ_AHQZ01000236.1_cds_WP_000840860.1_919	29.412	102	586
WP_002727916.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	90.909	187	186
WP_002740063.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	89.869	306	306
WP_002740063.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	29.730	296	306
WP_002740024.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	95.238	336	349
WP_002740024.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	31.045	335	349
WP_002740024.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	27.607	326	349
WP_002740024.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.048	334	349
WP_002740024.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	25.749	334	349
WP_002740024.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	26.498	317	349
WP_002740024.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	25.223	337	349
WP_002740024.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	26.506	249	349
WP_002740024.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	31.034	145	349
WP_002740024.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	23.592	284	349
WP_002740024.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	24.016	254	349
WP_002740024.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	26.961	204	349
WP_002727921.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	95.578	294	294
WP_002727921.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.455	189	294
WP_002727925.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	92.901	324	324
WP_002727925.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	25.758	198	324
WP_002733618.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766716.1_855	91.419	303	303
WP_002727927.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	87.943	282	282
WP_002727927.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	23.629	237	282
WP_228029599.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	85.714	252	277
WP_228029599.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	34.375	64	277
