WP_002725873.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	92.683	82	106
WP_002733757.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	29.469	207	363
WP_002733757.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	30.631	111	363
WP_002733757.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	27.488	211	363
WP_002733757.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	26.344	186	363
WP_002733619.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	47.945	146	151
WP_002733546.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	49.201	313	317
WP_002733546.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	29.304	273	317
WP_002733546.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	23.448	290	317
WP_002733546.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	30.464	151	317
WP_002733546.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	23.853	327	317
WP_002733546.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	24.898	245	317
WP_002733546.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	21.598	338	317
WP_002733546.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	23.443	273	317
WP_002733661.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	41.485	229	298
WP_002733661.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	28.641	206	298
WP_002733661.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	42.105	95	298
WP_002733661.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	35.156	128	298
WP_002733661.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	38.211	123	298
WP_002733661.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	36.842	114	298
WP_002733661.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	28.947	114	298
WP_002733584.1	lcl|NZ_MCLW01000088.1_cds_WP_001244022.1_3868	27.692	195	286
WP_002733553.1	lcl|NZ_MCLW01000043.1_cds_WP_000600292.1_2694	47.757	379	376
WP_002733553.1	lcl|NZ_MCLW01000029.1_cds_WP_000512769.1_2109	24.324	296	376
WP_002733553.1	lcl|NZ_MCLW01000056.1_cds_WP_001222086.1_3098	23.938	259	376
WP_002733553.1	lcl|NZ_MCLW01000019.1_cds_WP_001122447.1_1363	23.109	238	376
WP_002733553.1	lcl|NZ_MCLW01000003.1_cds_WP_000600561.1_2188	31.068	103	376
WP_002733698.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	40.294	340	344
WP_002733698.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	35.821	268	344
WP_002733698.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	27.273	231	344
WP_002733698.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	28.112	249	344
WP_002733698.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	26.457	223	344
WP_002733698.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	22.989	261	344
WP_002733572.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.759	58	368
WP_002733572.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	28.481	158	368
WP_002733572.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	32.759	58	368
WP_002733572.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	28.481	158	368
WP_002721301.1	lcl|NZ_MCLW01000115.1_cds_WP_000824284.1_380	25.694	144	376
WP_002733636.1	lcl|NZ_MCLW01000161.1_cds_WP_000289494.1_1111	69.596	421	421
WP_002733636.1	lcl|NZ_MCLW01000093.1_cds_WP_000910880.1_3983	42.222	180	421
WP_002733636.1	lcl|NZ_MCLW01000040.1_cds_WP_000555541.1_2618	28.729	181	421
WP_002733711.1	lcl|NZ_MCLW01000161.1_cds_WP_000133173.1_1112	83.831	402	414
WP_002740298.1	lcl|NZ_MCLW01000161.1_cds_WP_000602010.1_1113	91.314	449	449
WP_002733577.1	lcl|NZ_MCLW01000161.1_cds_WP_000242003.1_1114	85.714	301	301
WP_050547976.1	lcl|NZ_MCLW01000161.1_cds_WP_001084690.1_1115	71.478	291	295
WP_002723123.1	lcl|NZ_MCLW01000176.1_cds_WP_000876107.1_1238	82.090	335	337
WP_002727923.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	88.652	141	143
WP_002740294.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	86.501	363	363
WP_002740294.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	33.798	287	363
WP_002740294.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	29.330	358	363
WP_002740294.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	25.532	376	363
WP_002740294.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	26.630	368	363
WP_002740294.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	28.063	253	363
WP_002727913.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	39.035	228	265
WP_002727913.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	29.644	253	265
WP_002727913.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	30.319	188	265
WP_002727913.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	23.967	242	265
WP_002727913.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	26.809	235	265
WP_002742128.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	68.266	271	281
WP_002742128.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	33.796	216	281
WP_002742128.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	31.053	190	281
WP_002742128.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	30.093	216	281
WP_002742128.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	26.636	214	281
WP_002742128.1	lcl|NZ_MCLW01000024.1_cds_WP_000262844.1_1843	24.286	140	281
WP_002742128.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	32.222	90	281
WP_002742120.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	58.390	584	586
WP_002742120.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	28.837	215	586
WP_002742120.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	33.333	231	586
WP_002742120.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	29.741	232	586
WP_002742120.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	29.665	209	586
WP_002742120.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	29.412	102	586
WP_002742120.1	lcl|NZ_MCLW01000015.1_cds_WP_000840860.1_942	29.412	102	586
WP_002742120.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	58.390	584	586
WP_002742120.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	28.837	215	586
WP_002742120.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	33.333	231	586
WP_002742120.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	29.741	232	586
WP_002742120.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	29.665	209	586
WP_002742120.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	29.412	102	586
WP_002742120.1	lcl|NZ_MCLW01000015.1_cds_WP_000840860.1_942	29.412	102	586
WP_002727916.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	89.785	186	186
WP_002740063.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	85.948	306	306
WP_002740024.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	93.452	336	349
WP_002740024.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	28.399	331	349
WP_002740024.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	24.438	356	349
WP_002740024.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.673	318	349
WP_002740024.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.048	334	349
WP_002740024.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	25.749	334	349
WP_002740024.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	21.765	340	349
WP_002740024.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	24.556	338	349
WP_002740024.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	23.891	293	349
WP_002740024.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	30.345	145	349
WP_002740024.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.256	258	349
WP_002740024.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	24.390	246	349
WP_002740024.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	26.996	263	349
WP_002727921.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	95.918	294	294
WP_002727921.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	30.337	178	294
WP_002727925.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	86.111	324	324
WP_002727925.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	25.000	184	324
WP_002733618.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	86.471	170	303
WP_002733618.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	91.034	145	303
WP_002727927.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	84.397	282	282
WP_002727927.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	24.336	226	282
WP_228029599.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	85.714	252	277
WP_228029599.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	38.095	63	277
