WP_002725873.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	93.902	82	106
WP_002740235.1	lcl|NZ_AHPV01000249.1_cds_WP_000734407.1_397	23.881	268	372
WP_002740235.1	lcl|NZ_AHPV01000142.1_cds_WP_000613392.1_1447	24.645	211	372
WP_002740235.1	lcl|NZ_AHPV01000249.1_cds_WP_000734407.1_397	23.881	268	372
WP_002740235.1	lcl|NZ_AHPV01000142.1_cds_WP_000613392.1_1447	24.645	211	372
WP_002733600.1	lcl|NZ_AHPV01000249.1_cds_WP_000848243.1_398	35.686	255	255
WP_002733600.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	28.458	253	255
WP_002733600.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	28.125	64	255
WP_002733544.1	lcl|NZ_AHPV01000249.1_cds_WP_000734407.1_397	54.678	342	345
WP_002733544.1	lcl|NZ_AHPV01000249.1_cds_WP_000734407.1_397	54.678	342	345
WP_002733582.1	lcl|NZ_AHPV01000062.1_cds_WP_000043153.1_2712	36.310	168	243
WP_002733582.1	lcl|NZ_AHPV01000043.1_cds_WP_000566241.1_3303	32.353	170	243
WP_002733582.1	lcl|NZ_AHPV01000090.1_cds_WP_000653648.1_2186	32.800	250	243
WP_002733582.1	lcl|NZ_AHPV01000080.1_cds_WP_000998677.1_2429	32.780	241	243
WP_002733582.1	lcl|NZ_AHPV01000043.1_cds_WP_010679677.1_3332	34.722	144	243
WP_002733582.1	lcl|NZ_AHPV01000134.1_cds_WP_000351753.1_1603	27.869	244	243
WP_002733582.1	lcl|NZ_AHPV01000037.1_cds_WP_000600054.1_3498	27.103	214	243
WP_002733582.1	lcl|NZ_AHPV01000151.1_cds_WP_000167664.1_1216	24.365	197	243
WP_002733582.1	lcl|NZ_AHPV01000172.1_cds_WP_000581850.1_835	22.881	118	243
WP_002733582.1	lcl|NZ_AHPV01000134.1_cds_WP_000194184.1_1586	24.419	172	243
WP_002733685.1	lcl|NZ_AHPV01000043.1_cds_WP_000052382.1_3307	31.232	349	357
WP_002733651.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	67.791	326	330
WP_002733651.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	27.941	272	330
WP_002733651.1	lcl|NZ_AHPV01000121.1_cds_WP_000768572.1_1907	28.333	120	330
WP_002733651.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	67.791	326	330
WP_002733651.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	27.941	272	330
WP_002733651.1	lcl|NZ_AHPV01000121.1_cds_WP_000768572.1_1907	28.333	120	330
WP_002738295.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	88.976	254	257
WP_002738295.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	23.984	246	257
WP_002738295.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	24.303	251	257
WP_002738295.1	lcl|NZ_AHPV01000257.1_cds_WP_000805358.1_213	28.571	203	257
WP_002733757.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	86.501	363	363
WP_002733757.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	27.301	326	363
WP_002733757.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	29.603	277	363
WP_002733757.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	25.284	352	363
WP_002733757.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	29.469	207	363
WP_002733757.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	30.631	111	363
WP_002733757.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	27.488	211	363
WP_002733757.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	33.333	135	363
WP_002733757.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	27.119	118	363
WP_002733757.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	32.639	144	363
WP_002733619.1	lcl|NZ_AHPV01000249.1_cds_WP_001045300.1_390	82.550	149	151
WP_002733546.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	79.936	314	317
WP_002733546.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	25.373	268	317
WP_002733546.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	25.912	274	317
WP_002733546.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	29.304	273	317
WP_002733546.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	25.172	290	317
WP_002733546.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	30.464	151	317
WP_002733546.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	23.853	327	317
WP_002733546.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	24.898	245	317
WP_002733546.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	25.275	273	317
WP_002733546.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	22.866	328	317
WP_002733546.1	lcl|NZ_AHPV01000249.1_cds_WP_000721882.1_437	26.050	119	317
WP_002733661.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	81.544	298	298
WP_002733661.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.612	206	298
WP_002733661.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	35.156	128	298
WP_002733661.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	38.211	123	298
WP_002733661.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	28.947	114	298
WP_002733661.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	27.193	114	298
WP_002733661.1	lcl|NZ_AHPV01000006.1_cds_WP_001129901.1_3742	34.091	88	298
WP_002740249.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000127400_385	76.087	92	277
WP_002740249.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000127400_385	75.410	61	277
WP_002740249.1	lcl|NZ_AHPV01000249.1_cds_WP_017852967.1_387	77.551	49	277
WP_002740249.1	lcl|NZ_AHPV01000249.1_cds_WP_000440997.1_386	66.667	51	277
WP_002740249.1	lcl|NZ_AHPV01000249.1_cds_WP_000440997.1_386	49.057	53	277
WP_002733584.1	lcl|NZ_AHPV01000249.1_cds_WP_000007536.1_384	78.322	286	286
WP_002733584.1	lcl|NZ_AHPV01000043.1_cds_WP_001244008.1_3318	28.205	195	286
WP_002740141.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	79.433	705	701
WP_002740141.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	79.433	705	701
WP_002740141.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	79.433	705	701
WP_002740300.1	lcl|NZ_AHPV01000249.1_cds_WP_000668354.1_382	80.179	671	668
WP_002740116.1	lcl|NZ_AHPV01000249.1_cds_WP_000583386.1_381	80.357	392	427
WP_002733553.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS0119510_380	92.021	376	376
WP_002733553.1	lcl|NZ_AHPV01000154.1_cds_WP_000512782.1_1160	24.662	296	376
WP_002733553.1	lcl|NZ_AHPV01000045.1_cds_WP_001222086.1_3202	23.938	259	376
WP_002733553.1	lcl|NZ_AHPV01000266.1_cds_WP_001122445.1_72	23.109	238	376
WP_002733553.1	lcl|NZ_AHPV01000156.1_cds_WP_000600563.1_1126	31.068	103	376
WP_002733698.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	94.477	344	344
WP_002733698.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	35.821	268	344
WP_002733698.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	29.703	202	344
WP_002733698.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	26.642	274	344
WP_002733698.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	28.916	249	344
WP_002733698.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	22.989	261	344
WP_002733698.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	25.182	274	344
WP_002733572.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	91.257	366	368
WP_002733572.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	25.600	250	368
WP_002733572.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	28.481	158	368
WP_002733572.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	91.257	366	368
WP_002733572.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	25.600	250	368
WP_002733572.1	lcl|NZ_AHPV01000127.1_cds_WP_001003550.1_1775	28.481	158	368
WP_002721301.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	95.745	376	376
WP_002721301.1	lcl|NZ_AHPV01000249.1_cds_WP_000823153.1_414	27.317	205	376
WP_002721297.1	lcl|NZ_AHPV01000249.1_cds_WP_000686567.1_376	93.165	395	395
WP_002733636.1	lcl|NZ_AHPV01000249.1_cds_WP_000289500.1_375	95.487	421	421
WP_002733636.1	lcl|NZ_AHPV01000081.1_cds_WP_000910880.1_2355	42.222	180	421
WP_002733636.1	lcl|NZ_AHPV01000119.1_cds_WP_025176390.1_1962	28.729	181	421
WP_002733711.1	lcl|NZ_AHPV01000249.1_cds_WP_000103597.1_374	83.088	408	414
WP_002740298.1	lcl|NZ_AHPV01000249.1_cds_WP_000939576.1_373	89.262	447	449
WP_002733577.1	lcl|NZ_AHPV01000249.1_cds_WP_000050437.1_372	86.667	300	301
WP_050547976.1	lcl|NZ_AHPV01000249.1_cds_WP_001084688.1_371	72.945	292	295
WP_002723123.1	lcl|NZ_AHPV01000249.1_cds_WP_000876106.1_370	80.299	335	337
WP_002727923.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	89.855	138	143
WP_002727923.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	32.759	116	143
WP_002740294.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	86.226	363	363
WP_002740294.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	37.709	358	363
WP_002740294.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	29.330	358	363
WP_002740294.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	25.543	368	363
WP_002740294.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	31.325	249	363
WP_002740294.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	29.675	246	363
WP_002740294.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	26.154	130	363
WP_002727913.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	39.035	228	265
WP_002727913.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.787	188	265
WP_002727913.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	23.967	242	265
WP_002727913.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	25.714	210	265
WP_002727913.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	26.809	235	265
WP_002742128.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	67.897	271	281
WP_002742128.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	30.742	283	281
WP_002742128.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	30.526	190	281
WP_002742128.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	26.636	214	281
WP_002742128.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	22.689	119	281
WP_002742128.1	lcl|NZ_AHPV01000082.1_cds_WP_000262845.1_2348	24.286	140	281
WP_002742128.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	32.222	90	281
WP_002742120.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	58.390	584	586
WP_002742120.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	28.837	215	586
WP_002742120.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	33.333	231	586
WP_002742120.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	31.452	124	586
WP_002742120.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.665	209	586
WP_002742120.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	21.914	324	586
WP_002742120.1	lcl|NZ_AHPV01000091.1_cds_WP_000840860.1_2165	29.412	102	586
WP_002742120.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	58.390	584	586
WP_002742120.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	28.837	215	586
WP_002742120.1	lcl|NZ_AHPV01000249.1_cds_WP_000560749.1_367	33.333	231	586
WP_002742120.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	31.452	124	586
WP_002742120.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.665	209	586
WP_002742120.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	21.914	324	586
WP_002742120.1	lcl|NZ_AHPV01000091.1_cds_WP_000840860.1_2165	29.412	102	586
WP_002727916.1	lcl|NZ_AHPV01000249.1_cds_WP_001159758.1_364	89.785	186	186
WP_002727916.1	lcl|NZ_AHPV01000249.1_cds_WP_000667248.1_426	40.556	180	186
WP_002740063.1	lcl|NZ_AHPV01000249.1_cds_WP_000642169.1_363	86.601	306	306
WP_002740024.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	93.750	336	349
WP_002740024.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.343	335	349
WP_002740024.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	29.167	336	349
WP_002740024.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	27.077	325	349
WP_002740024.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	26.048	334	349
WP_002740024.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	25.449	334	349
WP_002740024.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	26.183	317	349
WP_002740024.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	23.442	337	349
WP_002740024.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	24.556	338	349
WP_002740024.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	23.529	323	349
WP_002740024.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	26.506	249	349
WP_002740024.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	24.911	281	349
WP_002740024.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	30.345	145	349
WP_002740024.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.316	329	349
WP_002740024.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	25.292	257	349
WP_002740024.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	24.390	246	349
WP_002727921.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	95.918	294	294
WP_002727921.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	30.387	181	294
WP_002727921.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	26.455	189	294
WP_002727925.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	86.111	324	324
WP_002727925.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	26.667	195	324
WP_002733618.1	lcl|NZ_AHPV01000249.1_cds_WP_001114274.1_359	89.109	303	303
WP_002727927.1	lcl|NZ_AHPV01000249.1_cds_WP_000394237.1_358	84.043	282	282
WP_002727927.1	lcl|NZ_AHPV01000249.1_cds_WP_000878674.1_360	24.336	226	282
WP_228029599.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	85.317	252	277
WP_228029599.1	lcl|NZ_AHPV01000249.1_cds_WP_000827954.1_357	38.095	63	277
