WP_002725873.1	lcl|NZ_JQPN01000125.1_cds_WP_000340715.1_2656	93.902	82	106
WP_002733661.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	35.156	128	298
WP_002733661.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	38.211	123	298
WP_002733661.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	28.947	114	298
WP_002733584.1	lcl|NZ_JQPN01000047.1_cds_WP_001244018.1_1395	28.205	195	286
WP_002740300.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16300_3202	64.363	651	668
WP_002740300.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16300_3202	80.952	21	668
WP_002740116.1	lcl|NZ_JQPN01000163.1_cds_WP_002072528.1_3201	77.238	391	427
WP_002733553.1	lcl|NZ_JQPN01000163.1_cds_JG81_RS16290_3200	91.755	376	376
WP_002733553.1	lcl|NZ_JQPN01000021.1_cds_WP_000512784.1_587	24.662	296	376
WP_002733553.1	lcl|NZ_JQPN01000028.1_cds_WP_001222089.1_771	24.904	261	376
WP_002733553.1	lcl|NZ_JQPN01000086.1_cds_WP_001122447.1_2128	23.109	238	376
WP_002733553.1	lcl|NZ_JQPN01000106.1_cds_WP_000600561.1_2431	31.068	103	376
WP_002733698.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	95.058	344	344
WP_002733698.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	35.821	268	344
WP_002733698.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	27.007	274	344
WP_002733698.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	27.711	249	344
WP_002733698.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	22.989	261	344
WP_002733572.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	90.984	366	368
WP_002733572.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	28.481	158	368
WP_002733572.1	lcl|NZ_JQPN01000163.1_cds_WP_001023240.1_3198	90.984	366	368
WP_002733572.1	lcl|NZ_JQPN01000013.1_cds_WP_001003560.1_328	28.481	158	368
WP_002721301.1	lcl|NZ_JQPN01000163.1_cds_WP_000734457.1_3197	96.011	376	376
WP_002721297.1	lcl|NZ_JQPN01000163.1_cds_WP_000686574.1_3196	93.165	395	395
WP_002733636.1	lcl|NZ_JQPN01000163.1_cds_WP_000289502.1_3195	95.012	421	421
WP_002733636.1	lcl|NZ_JQPN01000157.1_cds_WP_000910880.1_3127	42.222	180	421
WP_002733636.1	lcl|NZ_JQPN01000027.1_cds_WP_000555531.1_719	29.282	181	421
WP_002733711.1	lcl|NZ_JQPN01000163.1_cds_WP_000103595.1_3194	81.884	414	414
WP_002740298.1	lcl|NZ_JQPN01000163.1_cds_WP_000939585.1_3193	89.485	447	449
WP_002733577.1	lcl|NZ_JQPN01000163.1_cds_WP_000050436.1_3192	86.667	300	301
WP_050547976.1	lcl|NZ_JQPN01000163.1_cds_WP_001084684.1_3191	73.288	292	295
WP_002723123.1	lcl|NZ_JQPN01000163.1_cds_WP_000876105.1_3190	80.597	335	337
WP_002727923.1	lcl|NZ_JQPN01000163.1_cds_WP_000343397.1_3189	90.580	138	143
WP_002740294.1	lcl|NZ_JQPN01000163.1_cds_WP_000575181.1_3188	85.950	363	363
WP_002740294.1	lcl|NZ_JQPN01000125.1_cds_WP_000608294.1_2665	37.127	369	363
WP_002740294.1	lcl|NZ_JQPN01000125.1_cds_WP_001198107.1_2664	32.861	353	363
WP_002740294.1	lcl|NZ_JQPN01000197.1_cds_WP_000538755.1_3438	29.330	358	363
WP_002740294.1	lcl|NZ_JQPN01000090.1_cds_WP_001281953.1_2198	25.543	368	363
WP_002740294.1	lcl|NZ_JQPN01000096.1_cds_WP_000228801.1_2292	30.159	315	363
WP_002740294.1	lcl|NZ_JQPN01000121.1_cds_WP_000172659.1_2633	25.341	367	363
WP_002727913.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	38.596	228	265
WP_002727913.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	29.787	188	265
WP_002727913.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	23.967	242	265
WP_002727913.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	26.809	235	265
WP_002742128.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	67.897	271	281
WP_002742128.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	30.526	190	281
WP_002742128.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	26.636	214	281
WP_002742128.1	lcl|NZ_JQPN01000073.1_cds_WP_000262844.1_1887	24.286	140	281
WP_002742128.1	lcl|NZ_JQPN01000043.1_cds_WP_000868623.1_1250	32.222	90	281
WP_002742120.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	58.733	584	586
WP_002742120.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	33.333	231	586
WP_002742120.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	28.837	215	586
WP_002742120.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	29.187	209	586
WP_002742120.1	lcl|NZ_JQPN01000185.1_cds_WP_061231898.1_3372	29.412	102	586
WP_002742120.1	lcl|NZ_JQPN01000160.1_cds_WP_000853988.1_3170	58.733	584	586
WP_002742120.1	lcl|NZ_JQPN01000163.1_cds_WP_000600953.1_3187	33.333	231	586
WP_002742120.1	lcl|NZ_JQPN01000160.1_cds_WP_000282882.1_3171	28.837	215	586
WP_002742120.1	lcl|NZ_JQPN01000050.1_cds_WP_001099039.1_1422	29.187	209	586
WP_002742120.1	lcl|NZ_JQPN01000185.1_cds_WP_061231898.1_3372	29.412	102	586
WP_002727916.1	lcl|NZ_JQPN01000160.1_cds_WP_001159758.1_3169	89.785	186	186
WP_002740063.1	lcl|NZ_JQPN01000160.1_cds_WP_000642146.1_3168	85.948	306	306
WP_002740063.1	lcl|NZ_JQPN01000121.1_cds_WP_000378097.1_2632	29.730	296	306
WP_002740024.1	lcl|NZ_JQPN01000160.1_cds_WP_000723091.1_3167	92.857	336	349
WP_002740024.1	lcl|NZ_JQPN01000125.1_cds_WP_000646254.1_2660	31.343	335	349
WP_002740024.1	lcl|NZ_JQPN01000044.1_cds_WP_000649924.1_1332	26.994	326	349
WP_002740024.1	lcl|NZ_JQPN01000032.1_cds_WP_000744698.1_992	26.048	334	349
WP_002740024.1	lcl|NZ_JQPN01000178.1_cds_WP_000709508.1_3337	26.048	334	349
WP_002740024.1	lcl|NZ_JQPN01000125.1_cds_WP_001067557.1_2663	26.183	317	349
WP_002740024.1	lcl|NZ_JQPN01000085.1_cds_WP_002072074.1_2113	24.556	338	349
WP_002740024.1	lcl|NZ_JQPN01000163.1_cds_WP_000475901.1_3199	26.104	249	349
WP_002740024.1	lcl|NZ_JQPN01000125.1_cds_WP_000410266.1_2657	24.555	281	349
WP_002740024.1	lcl|NZ_JQPN01000034.1_cds_WP_000457972.1_1049	30.345	145	349
WP_002740024.1	lcl|NZ_JQPN01000085.1_cds_WP_000688698.1_2093	24.797	246	349
WP_002727921.1	lcl|NZ_JQPN01000160.1_cds_WP_000842260.1_3166	95.918	294	294
WP_002727921.1	lcl|NZ_JQPN01000125.1_cds_WP_000774259.1_2661	26.455	189	294
WP_002727925.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	86.111	324	324
WP_002727925.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	25.000	184	324
WP_002733618.1	lcl|NZ_JQPN01000119.1_cds_WP_001114273.1_2608	88.779	303	303
WP_002727927.1	lcl|NZ_JQPN01000118.1_cds_WP_000394243.1_2606	83.688	282	282
WP_002727927.1	lcl|NZ_JQPN01000119.1_cds_WP_000878674.1_2607	24.336	226	282
WP_228029599.1	lcl|NZ_JQPN01000118.1_cds_WP_061231845.1_2605	86.508	252	277
WP_228029599.1	lcl|NZ_JQPN01000118.1_cds_WP_061231845.1_2605	38.095	63	277
WP_228029599.1	lcl|NZ_JQPN01000136.1_cds_WP_000810544.1_2875	30.357	112	277
