WP_002725873.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	62.162	74	106
WP_002733698.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	40.413	339	344
WP_002733698.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	36.140	285	344
WP_002733698.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	30.631	222	344
WP_002733698.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	24.138	174	344
WP_002733698.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	29.310	116	344
WP_002733698.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	23.581	229	344
WP_002733572.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	29.825	171	368
WP_002733572.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	28.324	173	368
WP_002733572.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	22.222	216	368
WP_002733572.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	29.825	171	368
WP_002733572.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	28.324	173	368
WP_002733572.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	22.222	216	368
WP_002733636.1	lcl|NZ_RQFW01000019.1_cds_WP_135749085.1_706	42.012	169	421
WP_002733577.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	48.084	287	301
WP_050547976.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	40.530	264	295
WP_002723123.1	lcl|NZ_RQFW01000019.1_cds_WP_244290383.1_985	36.760	321	337
WP_002727923.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	58.519	135	143
WP_002740294.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	56.640	369	363
WP_002740294.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	28.771	358	363
WP_002740294.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	27.346	373	363
WP_002740294.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	26.923	364	363
WP_002740294.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	23.137	255	363
WP_002727913.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	27.397	219	265
WP_002727913.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	25.481	208	265
WP_002742128.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	28.926	242	281
WP_002742128.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	30.500	200	281
WP_002742128.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	24.068	295	281
WP_002742128.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	29.825	114	281
WP_002742128.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	28.866	97	281
WP_002742128.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	32.990	97	281
WP_002742128.1	lcl|NZ_RQFW01000018.1_cds_WP_167483296.1_1540	22.897	214	281
WP_002742120.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	41.489	94	586
WP_002742120.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	31.008	129	586
WP_002742120.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	23.232	198	586
WP_002742120.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	26.882	93	586
WP_002742120.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	27.957	93	586
WP_002742120.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	41.489	94	586
WP_002742120.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	31.008	129	586
WP_002742120.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	23.232	198	586
WP_002742120.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	26.882	93	586
WP_002742120.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	27.957	93	586
WP_002727916.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	36.047	172	186
WP_002740024.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	54.054	333	349
WP_002740024.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	27.143	350	349
WP_002740024.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	29.060	234	349
WP_002740024.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	24.355	349	349
WP_002740024.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	24.000	275	349
WP_002740024.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	25.526	333	349
WP_002740024.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	29.452	146	349
WP_002740024.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	21.739	345	349
WP_002740024.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	33.043	115	349
WP_002740024.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	26.061	165	349
WP_002740024.1	lcl|NZ_RQFW01000019.1_cds_WP_135747942.1_957	23.782	349	349
WP_002727921.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	58.681	288	294
WP_002727921.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	27.477	222	294
WP_228029599.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	38.073	218	277
WP_228029599.1	lcl|NZ_RQFW01000005.1_cds_WP_135776486.1_156	30.357	112	277
