WP_002725873.1	lcl|NZ_RQGN01000071.1_cds_WP_100762083.1_647	96.341	82	106
WP_002733757.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	28.313	166	363
WP_002733757.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	25.564	133	363
WP_002733619.1	lcl|NZ_RQGN01000071.1_cds_WP_100761791.1_687	79.866	149	151
WP_002733546.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	67.722	316	317
WP_002733546.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	24.812	266	317
WP_002733546.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	21.477	298	317
WP_002733546.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	22.835	254	317
WP_002733546.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	26.490	151	317
WP_002733546.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	22.823	333	317
WP_002733546.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	23.729	236	317
WP_002733546.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	24.528	159	317
WP_002733661.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	71.141	298	298
WP_002733661.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	28.618	304	298
WP_002733661.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	27.778	216	298
WP_002733661.1	lcl|NZ_RQGN01000093.1_cds_WP_135672072.1_3851	31.633	98	298
WP_002733661.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	30.769	143	298
WP_002733661.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	28.070	114	298
WP_002740249.1	lcl|NZ_RQGN01000071.1_cds_WP_135671461.1_690	81.588	277	277
WP_002740249.1	lcl|NZ_RQGN01000058.1_cds_WP_135671212.1_2594	26.984	126	277
WP_002733584.1	lcl|NZ_RQGN01000071.1_cds_WP_135671462.1_691	71.579	285	286
WP_002733584.1	lcl|NZ_RQGN01000068.1_cds_WP_246846808.1_3985	25.862	232	286
WP_002733584.1	lcl|NZ_RQGN01000044.1_cds_WP_135670679.1_196	25.949	158	286
WP_002740141.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	53.067	701	701
WP_002740141.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	53.067	701	701
WP_002740141.1	lcl|NZ_RQGN01000071.1_cds_WP_135671488.1_692	53.067	701	701
WP_002733553.1	lcl|NZ_RQGN01000071.1_cds_WP_135671463.1_693	52.520	377	376
WP_002733553.1	lcl|NZ_RQGN01000071.1_cds_WP_135671471.1_702	32.727	110	376
WP_002733553.1	lcl|NZ_RQGN01000033.1_cds_WP_135670193.1_2822	25.820	244	376
WP_002733553.1	lcl|NZ_RQGN01000017.1_cds_WP_135669753.1_1570	29.464	112	376
WP_002733553.1	lcl|NZ_RQGN01000048.1_cds_WP_135670927.1_2790	27.152	151	376
WP_002733553.1	lcl|NZ_RQGN01000071.1_cds_WP_246846814.1_684	23.944	142	376
WP_002733553.1	lcl|NZ_RQGN01000073.1_cds_WP_135671524.1_3743	31.429	70	376
WP_002733698.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	67.169	332	344
WP_002733698.1	lcl|NZ_RQGN01000071.1_cds_WP_010575208.1_672	40.588	340	344
WP_002733698.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	36.296	270	344
WP_002733698.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	29.500	200	344
WP_002733698.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	27.888	251	344
WP_002733698.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	25.339	221	344
WP_002733698.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	22.308	260	344
WP_002733572.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	24.312	218	368
WP_002733572.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	24.719	178	368
WP_002733572.1	lcl|NZ_RQGN01000108.1_cds_WP_135672657.1_1101	24.312	218	368
WP_002733572.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	24.719	178	368
WP_002721301.1	lcl|NZ_RQGN01000071.1_cds_WP_135671466.1_697	57.641	373	376
WP_002721301.1	lcl|NZ_RQGN01000071.1_cds_WP_135671440.1_665	24.306	144	376
WP_002721297.1	lcl|NZ_RQGN01000071.1_cds_WP_135671467.1_698	57.468	395	395
WP_002733636.1	lcl|NZ_RQGN01000071.1_cds_WP_135671468.1_699	59.809	418	421
WP_002733636.1	lcl|NZ_RQGN01000092.1_cds_WP_135672052.1_2639	43.094	181	421
WP_002733636.1	lcl|NZ_RQGN01000099.1_cds_WP_135672237.1_1352	32.447	188	421
WP_002733711.1	lcl|NZ_RQGN01000071.1_cds_WP_135671469.1_700	60.302	398	414
WP_002740298.1	lcl|NZ_RQGN01000071.1_cds_WP_135671470.1_701	75.463	432	449
WP_002733577.1	lcl|NZ_RQGN01000071.1_cds_WP_246846815.1_703	26.400	250	301
WP_002740294.1	lcl|NZ_RQGN01000032.1_cds_WP_100764130.1_3291	29.609	358	363
WP_002740294.1	lcl|NZ_RQGN01000028.1_cds_WP_210413252.1_3221	26.287	369	363
WP_002740294.1	lcl|NZ_RQGN01000071.1_cds_WP_135671437.1_662	27.517	298	363
WP_002727913.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	68.511	235	265
WP_002727913.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	30.476	210	265
WP_002727913.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	24.103	195	265
WP_002742128.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	74.194	279	281
WP_002742128.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	28.197	305	281
WP_002742128.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	29.596	223	281
WP_002742128.1	lcl|NZ_RQGN01000071.1_cds_WP_135671474.1_706	27.320	194	281
WP_002742128.1	lcl|NZ_RQGN01000012.1_cds_WP_135669497.1_841	30.435	92	281
WP_002742128.1	lcl|NZ_RQGN01000085.1_cds_WP_167883071.1_2473	22.857	140	281
WP_002742120.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	27.442	215	586
WP_002742120.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	33.588	131	586
WP_002742120.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	24.731	186	586
WP_002742120.1	lcl|NZ_RQGN01000052.1_cds_WP_135671042.1_3518	25.490	102	586
WP_002742120.1	lcl|NZ_RQGN01000071.1_cds_WP_135671490.1_707	27.442	215	586
WP_002742120.1	lcl|NZ_RQGN01000071.1_cds_WP_135671460.1_689	33.588	131	586
WP_002742120.1	lcl|NZ_RQGN01000056.1_cds_WP_135671133.1_2408	24.731	186	586
WP_002742120.1	lcl|NZ_RQGN01000052.1_cds_WP_135671042.1_3518	25.490	102	586
WP_002727916.1	lcl|NZ_RQGN01000071.1_cds_WP_135671476.1_709	80.108	186	186
WP_002740063.1	lcl|NZ_RQGN01000071.1_cds_WP_135671477.1_710	77.124	306	306
WP_002740063.1	lcl|NZ_RQGN01000071.1_cds_WP_167883056.1_674	26.829	246	306
WP_002740063.1	lcl|NZ_RQGN01000071.1_cds_WP_135671465.1_695	27.152	151	306
WP_002740024.1	lcl|NZ_RQGN01000071.1_cds_WP_135671478.1_711	87.202	336	349
WP_002740024.1	lcl|NZ_RQGN01000071.1_cds_WP_135671436.1_661	29.909	331	349
WP_002740024.1	lcl|NZ_RQGN01000010.1_cds_WP_100762933.1_1917	28.267	329	349
WP_002740024.1	lcl|NZ_RQGN01000013.1_cds_WP_135669626.1_460	25.449	334	349
WP_002740024.1	lcl|NZ_RQGN01000012.1_cds_WP_100762356.1_911	25.749	334	349
WP_002740024.1	lcl|NZ_RQGN01000001.1_cds_WP_135669201.1_4074	29.213	178	349
WP_002740024.1	lcl|NZ_RQGN01000048.1_cds_WP_210413268.1_2769	24.036	337	349
WP_002740024.1	lcl|NZ_RQGN01000046.1_cds_WP_135670890.1_3932	28.125	160	349
WP_002740024.1	lcl|NZ_RQGN01000071.1_cds_WP_135671458.1_686	22.255	337	349
WP_002740024.1	lcl|NZ_RQGN01000044.1_cds_WP_135670595.1_93	32.414	145	349
WP_002740024.1	lcl|NZ_RQGN01000071.1_cds_WP_135671424.1_648	24.211	285	349
WP_002740024.1	lcl|NZ_RQGN01000071.1_cds_WP_135671459.1_688	20.783	332	349
WP_002740024.1	lcl|NZ_RQGN01000003.1_cds_WP_135669291.1_755	22.984	248	349
WP_002740024.1	lcl|NZ_RQGN01000071.1_cds_WP_100761800.1_696	28.467	137	349
WP_002727921.1	lcl|NZ_RQGN01000071.1_cds_WP_135671479.1_712	87.415	294	294
WP_002727921.1	lcl|NZ_RQGN01000071.1_cds_WP_135671441.1_666	27.273	231	294
WP_002727925.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	69.753	324	324
WP_002727925.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	22.594	239	324
WP_002733618.1	lcl|NZ_RQGN01000071.1_cds_WP_135671481.1_714	66.330	297	303
WP_002727927.1	lcl|NZ_RQGN01000071.1_cds_WP_135671482.1_715	65.125	281	282
WP_002727927.1	lcl|NZ_RQGN01000071.1_cds_WP_135671480.1_713	37.288	59	282
WP_228029599.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	82.479	234	277
WP_228029599.1	lcl|NZ_RQGN01000101.1_cds_WP_246846872.1_1783	36.508	63	277
