WP_002725873.1	lcl|NZ_RQFF01000016.1_cds_WP_135633099.1_3511	63.514	74	106
WP_002733698.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	29.310	116	344
WP_002733698.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	27.119	118	344
WP_002733572.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	23.985	271	368
WP_002733572.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	25.000	236	368
WP_002733572.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	27.586	174	368
WP_002733572.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	26.347	167	368
WP_002733572.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	23.985	271	368
WP_002733572.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	25.000	236	368
WP_002733572.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	27.586	174	368
WP_002733572.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	26.347	167	368
WP_002721301.1	lcl|NZ_RQFF01000016.1_cds_WP_135633029.1_3475	53.316	377	376
WP_002721297.1	lcl|NZ_RQFF01000016.1_cds_WP_244242104.1_3474	48.762	404	395
WP_002733636.1	lcl|NZ_RQFF01000016.1_cds_WP_135638892.1_3473	61.190	420	421
WP_002733636.1	lcl|NZ_RQFF01000013.1_cds_WP_135632292.1_1271	43.787	169	421
WP_002740298.1	lcl|NZ_RQFF01000016.1_cds_WP_135638896.1_3471	40.865	416	449
WP_002740298.1	lcl|NZ_RQFF01000030.1_cds_WP_135634115.1_216	27.778	198	449
WP_002733577.1	lcl|NZ_RQFF01000013.1_cds_WP_135638900.1_994	26.316	247	301
WP_002740294.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	27.606	355	363
WP_002740294.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	27.493	371	363
WP_002740294.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	24.789	355	363
WP_002740294.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	21.557	334	363
WP_002727913.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	33.190	232	265
WP_002727913.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	25.962	208	265
WP_002727913.1	lcl|NZ_RQFF01000013.1_cds_WP_135632086.1_1001	21.739	230	265
WP_002742128.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	30.000	240	281
WP_002742128.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	29.703	202	281
WP_002742128.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	27.682	289	281
WP_002742128.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	40.187	107	281
WP_002742128.1	lcl|NZ_RQFF01000013.1_cds_WP_135632101.1_1016	31.034	116	281
WP_002742128.1	lcl|NZ_RQFF01000013.1_cds_WP_135632086.1_1001	25.893	224	281
WP_002742128.1	lcl|NZ_RQFF01000013.1_cds_WP_135632094.1_1009	31.915	94	281
WP_002742128.1	lcl|NZ_RQFF01000026.1_cds_WP_135633366.1_3462	22.430	214	281
WP_002742128.1	lcl|NZ_RQFF01000032.1_cds_WP_135636053.1_2773	29.897	97	281
WP_002742120.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	40.426	94	586
WP_002742120.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	31.008	129	586
WP_002742120.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	31.633	98	586
WP_002742120.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	29.412	102	586
WP_002742120.1	lcl|NZ_RQFF01000013.1_cds_WP_208742318.1_1007	28.571	91	586
WP_002742120.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	40.426	94	586
WP_002742120.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	31.008	129	586
WP_002742120.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	31.633	98	586
WP_002742120.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	29.412	102	586
WP_002742120.1	lcl|NZ_RQFF01000013.1_cds_WP_208742318.1_1007	28.571	91	586
WP_002727916.1	lcl|NZ_RQFF01000013.1_cds_WP_135632087.1_1002	57.838	185	186
WP_002740063.1	lcl|NZ_RQFF01000013.1_cds_WP_279632423.1_1005	38.361	305	306
WP_002740063.1	lcl|NZ_RQFF01000016.1_cds_WP_135633033.1_3477	24.242	132	306
WP_002740024.1	lcl|NZ_RQFF01000013.1_cds_WP_135632088.1_1003	70.448	335	349
WP_002740024.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	27.429	350	349
WP_002740024.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	29.060	234	349
WP_002740024.1	lcl|NZ_RQFF01000030.1_cds_WP_135634855.1_661	24.642	349	349
WP_002740024.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	22.549	306	349
WP_002740024.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	25.074	339	349
WP_002740024.1	lcl|NZ_RQFF01000030.1_cds_WP_135635229.1_860	28.854	253	349
WP_002740024.1	lcl|NZ_RQFF01000016.1_cds_WP_135633097.1_3510	23.476	328	349
WP_002740024.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	26.012	173	349
WP_002740024.1	lcl|NZ_RQFF01000010.1_cds_WP_208742289.1_3115	28.767	146	349
WP_002740024.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	25.431	232	349
WP_002740024.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	24.498	249	349
WP_002740024.1	lcl|NZ_RQFF01000013.1_cds_WP_135632104.1_1019	24.825	286	349
WP_002727921.1	lcl|NZ_RQFF01000013.1_cds_WP_135632089.1_1004	74.227	291	294
WP_228029599.1	lcl|NZ_RQFF01000030.1_cds_WP_135634985.1_737	38.839	224	277
