WP_002725873.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	97.561	82	106
WP_002733553.1	lcl|NZ_APGN01000282.1_cds_WP_004461322.1_3481	25.097	259	376
WP_002733553.1	lcl|NZ_APGN01000249.1_cds_WP_004469055.1_3022	35.955	89	376
WP_002733698.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	66.265	332	344
WP_002733698.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	37.037	270	344
WP_002733698.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	29.469	207	344
WP_002733698.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	30.290	241	344
WP_002733698.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	22.685	216	344
WP_002733572.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	25.600	250	368
WP_002733572.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	27.273	154	368
WP_002733572.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	25.600	250	368
WP_002733572.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	27.273	154	368
WP_002721301.1	lcl|NZ_APGN01000146.1_cds_WP_017863574.1_1649	57.754	374	376
WP_002721297.1	lcl|NZ_APGN01000146.1_cds_WP_004475159.1_1650	60.560	393	395
WP_002733636.1	lcl|NZ_APGN01000146.1_cds_WP_017863575.1_1651	72.922	421	421
WP_002733636.1	lcl|NZ_APGN01000184.1_cds_WP_004475945.1_2168	41.667	180	421
WP_002733636.1	lcl|NZ_APGN01000048.1_cds_WP_004493972.1_549	31.818	198	421
WP_002740298.1	lcl|NZ_APGN01000146.1_cds_WP_004465100.1_1653	89.352	432	449
WP_002733577.1	lcl|NZ_APGN01000146.1_cds_WP_004476493.1_1654	83.667	300	301
WP_050547976.1	lcl|NZ_APGN01000146.1_cds_WP_004475117.1_1655	77.551	294	295
WP_002723123.1	lcl|NZ_APGN01000146.1_cds_WP_004490092.1_1656	85.163	337	337
WP_002727923.1	lcl|NZ_APGN01000146.1_cds_WP_004462145.1_1657	86.014	143	143
WP_002740294.1	lcl|NZ_APGN01000146.1_cds_WP_004494297.1_1658	86.501	363	363
WP_002740294.1	lcl|NZ_APGN01000146.1_cds_WP_004465299.1_1621	30.000	360	363
WP_002740294.1	lcl|NZ_APGN01000162.1_cds_WP_004480135.1_1844	29.915	351	363
WP_002740294.1	lcl|NZ_APGN01000146.1_cds_WP_004475202.1_1604	35.039	254	363
WP_002740294.1	lcl|NZ_APGN01000056.1_cds_WP_004466571.1_622	26.016	369	363
WP_002740294.1	lcl|NZ_APGN01000146.1_cds_WP_004476552.1_1601	33.101	287	363
WP_002727913.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	86.415	265	265
WP_002727913.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	25.311	241	265
WP_002727913.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	27.368	190	265
WP_002742128.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	86.833	281	281
WP_002742128.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	32.461	191	281
WP_002742128.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	31.535	241	281
WP_002742128.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	26.636	214	281
WP_002742128.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	28.049	246	281
WP_002742128.1	lcl|NZ_APGN01000146.1_cds_WP_004475139.1_1595	30.579	121	281
WP_002742128.1	lcl|NZ_APGN01000096.1_cds_WP_004465531.1_969	24.286	140	281
WP_002742128.1	lcl|NZ_APGN01000222.1_cds_WP_004475468.1_2608	30.435	92	281
WP_002742120.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	78.157	586	586
WP_002742120.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	31.019	216	586
WP_002742120.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	26.168	214	586
WP_002742120.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	24.242	231	586
WP_002742120.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	28.704	108	586
WP_002742120.1	lcl|NZ_APGN01000057.1_cds_WP_004459124.1_642	27.451	102	586
WP_002742120.1	lcl|NZ_APGN01000146.1_cds_WP_196218936.1_1661	78.157	586	586
WP_002742120.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	31.019	216	586
WP_002742120.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	26.168	214	586
WP_002742120.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	24.242	231	586
WP_002742120.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	28.704	108	586
WP_002742120.1	lcl|NZ_APGN01000057.1_cds_WP_004459124.1_642	27.451	102	586
WP_002727916.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	89.247	186	186
WP_002740063.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	86.842	304	306
WP_002740063.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	30.075	133	306
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	91.071	336	349
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	31.471	340	349
WP_002740024.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	27.576	330	349
WP_002740024.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	27.429	350	349
WP_002740024.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	26.048	334	349
WP_002740024.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	26.048	334	349
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	24.611	321	349
WP_002740024.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	25.000	340	349
WP_002740024.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	30.345	145	349
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.239	284	349
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004465101.1_1648	26.000	250	349
WP_002740024.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	27.461	193	349
WP_002740024.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	24.852	338	349
WP_002727921.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	90.136	294	294
WP_002727921.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.577	246	294
WP_002727925.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	81.173	324	324
WP_002727925.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	27.273	209	324
WP_002733618.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	78.000	300	303
WP_002727927.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	79.078	282	282
WP_002727927.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	24.444	180	282
WP_228029599.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	88.492	252	277
WP_228029599.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	25.714	175	277
