WP_002725873.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	93.902	82	106
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	23.782	349	363
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	30.631	111	363
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	31.034	174	363
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	27.485	171	363
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278388.1_3149	26.404	178	363
WP_002733757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	25.623	281	363
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	25.000	268	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	24.149	323	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	30.263	152	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	24.436	266	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	24.535	269	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	23.333	300	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	23.695	249	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	21.887	265	317
WP_002733546.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	25.000	268	317
WP_002733661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	29.665	209	298
WP_002733661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	37.008	127	298
WP_002733661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	35.772	123	298
WP_002733661.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	28.947	114	298
WP_002740249.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004443226.1_1840	34.409	93	277
WP_002733584.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279730.1_3778	27.333	150	286
WP_002740300.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277480.1_2214	67.313	670	668
WP_002740116.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07270_2216	68.657	268	427
WP_002740116.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07280_2218	85.827	127	427
WP_002733553.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07285_2219	91.489	376	376
WP_002733553.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278721.1_3572	31.579	114	376
WP_002733553.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176519.1_392	26.437	261	376
WP_002733553.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276580.1_1223	32.039	103	376
WP_002733553.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247138.1_3701	23.404	235	376
WP_002733698.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	94.186	344	344
WP_002733698.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	36.667	270	344
WP_002733698.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	28.261	276	344
WP_002733698.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	25.703	249	344
WP_002733698.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	22.053	263	344
WP_002733572.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	91.848	368	368
WP_002733572.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	29.221	154	368
WP_002733572.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	91.848	368	368
WP_002733572.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	29.221	154	368
WP_002721301.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	96.809	376	376
WP_002721297.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247291.1_2223	93.418	395	395
WP_002733636.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277499.1_2224	96.200	421	421
WP_002733636.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279490.1_216	42.778	180	421
WP_002733636.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278513.1_3320	30.337	178	421
WP_002733711.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277501.1_2225	84.069	408	414
WP_002740298.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214747.1_2226	88.419	449	449
WP_002733577.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277503.1_2227	83.278	299	301
WP_050547976.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277505.1_2228	73.010	289	295
WP_002723123.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277507.1_2229	79.641	334	337
WP_002727923.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	87.234	141	143
WP_002740294.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	85.950	363	363
WP_002740294.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	29.888	358	363
WP_002740294.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	26.359	368	363
WP_002740294.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	30.921	304	363
WP_002740294.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	25.072	347	363
WP_002727913.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	38.596	228	265
WP_002727913.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	28.191	188	265
WP_002727913.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	23.585	212	265
WP_002727913.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	26.809	235	265
WP_002727913.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177122.1_1780	30.303	66	265
WP_002742128.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	69.742	271	281
WP_002742128.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	30.570	193	281
WP_002742128.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	27.230	213	281
WP_002742128.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	32.609	92	281
WP_002742128.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	32.222	90	281
WP_002742128.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177414.1_1318	25.000	140	281
WP_002742120.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	60.549	583	586
WP_002742120.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	32.174	230	586
WP_002742120.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	30.732	205	586
WP_002742120.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	27.727	220	586
WP_002742120.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177122.1_1780	30.392	102	586
WP_002742120.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	60.549	583	586
WP_002742120.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	32.174	230	586
WP_002742120.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	30.732	205	586
WP_002742120.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	27.727	220	586
WP_002742120.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177122.1_1780	30.392	102	586
WP_002727916.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	90.860	186	186
WP_002740063.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	86.928	306	306
WP_002740063.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	25.085	295	306
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	93.750	336	349
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.539	334	349
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	27.405	343	349
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	26.048	334	349
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	25.758	330	349
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	25.749	334	349
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	26.582	316	349
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.893	336	349
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.843	281	349
WP_002740024.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	30.345	145	349
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	25.703	249	349
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	24.390	246	349
WP_002740024.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	21.717	198	349
WP_002727921.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	95.238	294	294
WP_002727921.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.984	189	294
WP_002727925.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	89.815	324	324
WP_002727925.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	25.200	250	324
WP_002733618.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	87.459	303	303
WP_002727927.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	86.879	282	282
WP_002727927.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	23.431	239	282
WP_228029599.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	84.921	252	277
WP_228029599.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	36.508	63	277
