WP_002725873.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	62.162	74	106
WP_002740294.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	27.763	371	363
WP_002740294.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	29.235	366	363
WP_002740294.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	29.393	313	363
WP_002740294.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	21.557	334	363
WP_002727913.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.193	228	265
WP_002727913.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	27.273	209	265
WP_002742128.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	27.686	242	281
WP_002742128.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	27.727	220	281
WP_002742128.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	25.614	285	281
WP_002742128.1	lcl|NZ_RQHI01000027.1_cds_WP_100716990.1_2358	31.579	114	281
WP_002742128.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.805	205	281
WP_002742128.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	32.990	97	281
WP_002742128.1	lcl|NZ_RQHI01000027.1_cds_WP_135697824.1_2362	28.866	97	281
WP_002742128.1	lcl|NZ_RQHI01000027.1_cds_WP_100716976.1_2375	34.409	93	281
WP_002742128.1	lcl|NZ_RQHI01000053.1_cds_WP_165780020.1_134	22.430	214	281
WP_002742120.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	38.261	115	586
WP_002742120.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	27.692	130	586
WP_002742120.1	lcl|NZ_RQHI01000027.1_cds_WP_004783871.1_2364	24.603	126	586
WP_002742120.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	27.957	93	586
WP_002742120.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	38.261	115	586
WP_002742120.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	27.692	130	586
WP_002742120.1	lcl|NZ_RQHI01000027.1_cds_WP_004783871.1_2364	24.603	126	586
WP_002742120.1	lcl|NZ_RQHI01000037.1_cds_WP_100740718.1_2820	27.957	93	586
WP_002740024.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	52.108	332	349
WP_002740024.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	27.143	350	349
WP_002740024.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	29.060	234	349
WP_002740024.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	24.355	349	349
WP_002740024.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	28.458	253	349
WP_002740024.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	22.609	345	349
WP_002740024.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	29.452	146	349
WP_002740024.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	30.435	115	349
WP_002740024.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	26.519	181	349
WP_002727921.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	57.439	289	294
WP_002727921.1	lcl|NZ_RQHI01000050.1_cds_WP_100719638.1_3624	27.477	222	294
WP_002727925.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	26.103	272	324
WP_228029599.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	37.615	218	277
