WP_002725873.1	lcl|NZ_LMXF01000069.1_cds_WP_000340715.1_2458	93.902	82	106
WP_002740116.1	lcl|NZ_LMXF01000002.1_cds_WP_001968296.1_141	76.471	391	427
WP_002733553.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS00715_140	91.755	376	376
WP_002733553.1	lcl|NZ_LMXF01000002.1_cds_WP_000865865.1_132	27.966	236	376
WP_002733553.1	lcl|NZ_LMXF01000159.1_cds_WP_000512779.1_3480	25.532	282	376
WP_002733553.1	lcl|NZ_LMXF01000013.1_cds_WP_001222086.1_791	23.938	259	376
WP_002733553.1	lcl|NZ_LMXF01000004.1_cds_WP_001122451.1_297	23.109	238	376
WP_002733553.1	lcl|NZ_LMXF01000097.1_cds_WP_000600560.1_2897	31.068	103	376
WP_002733698.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	95.058	344	344
WP_002733698.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	35.821	268	344
WP_002733698.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	26.642	274	344
WP_002733698.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	27.711	249	344
WP_002733698.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	22.989	261	344
WP_002733572.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	90.437	366	368
WP_002733572.1	lcl|NZ_LMXF01000002.1_cds_WP_001033107.1_174	27.389	157	368
WP_002733572.1	lcl|NZ_LMXF01000010.1_cds_WP_001003562.1_655	28.481	158	368
WP_002733572.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	90.437	366	368
WP_002733572.1	lcl|NZ_LMXF01000002.1_cds_WP_001033107.1_174	27.389	157	368
WP_002733572.1	lcl|NZ_LMXF01000010.1_cds_WP_001003562.1_655	28.481	158	368
WP_002721301.1	lcl|NZ_LMXF01000002.1_cds_WP_000734457.1_137	96.011	376	376
WP_002721297.1	lcl|NZ_LMXF01000002.1_cds_WP_000686574.1_136	93.165	395	395
WP_002733636.1	lcl|NZ_LMXF01000002.1_cds_WP_000289498.1_135	95.487	421	421
WP_002733636.1	lcl|NZ_LMXF01000087.1_cds_WP_000910880.1_2745	42.222	180	421
WP_002733636.1	lcl|NZ_LMXF01000018.1_cds_WP_000555544.1_998	28.177	181	421
WP_002733711.1	lcl|NZ_LMXF01000002.1_cds_WP_000103592.1_134	81.884	414	414
WP_002740298.1	lcl|NZ_LMXF01000002.1_cds_WP_000939581.1_133	90.046	432	449
WP_002733577.1	lcl|NZ_LMXF01000002.1_cds_WP_000867904.1_131	26.749	243	301
WP_002740294.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS00660_129	83.333	120	363
WP_002740294.1	lcl|NZ_LMXF01000095.1_cds_WP_000538749.1_2871	29.330	358	363
WP_002740294.1	lcl|NZ_LMXF01000002.1_cds_WP_000331752.1_170	32.566	304	363
WP_002740294.1	lcl|NZ_LMXF01000195.1_cds_WP_001281953.1_3678	25.543	368	363
WP_002740294.1	lcl|NZ_LMXF01000002.1_cds_WP_000172653.1_164	25.956	366	363
WP_002727913.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	39.035	228	265
WP_002727913.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	29.787	188	265
WP_002727913.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	23.967	242	265
WP_002727913.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	26.809	235	265
WP_002742128.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	68.266	271	281
WP_002742128.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	30.526	190	281
WP_002742128.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	26.168	214	281
WP_002742128.1	lcl|NZ_LMXF01000183.1_cds_WP_002186708.1_3628	24.286	140	281
WP_002742128.1	lcl|NZ_LMXF01000012.1_cds_WP_000868621.1_736	32.222	90	281
WP_002742128.1	lcl|NZ_LMXF01000069.1_cds_WP_000730131.1_2443	32.609	92	281
WP_002742120.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	58.219	584	586
WP_002742120.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	28.837	215	586
WP_002742120.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	33.333	231	586
WP_002742120.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	29.665	209	586
WP_002742120.1	lcl|NZ_LMXF01000089.1_cds_WP_000840860.1_2775	29.412	102	586
WP_002742120.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	58.219	584	586
WP_002742120.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	28.837	215	586
WP_002742120.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	33.333	231	586
WP_002742120.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	29.665	209	586
WP_002742120.1	lcl|NZ_LMXF01000089.1_cds_WP_000840860.1_2775	29.412	102	586
WP_002727916.1	lcl|NZ_LMXF01000002.1_cds_WP_001159752.1_125	89.247	186	186
WP_002740063.1	lcl|NZ_LMXF01000002.1_cds_WP_000642160.1_124	86.928	306	306
WP_002740063.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	26.846	298	306
WP_002740024.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	93.155	336	349
WP_002740024.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	31.045	335	349
WP_002740024.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	27.826	345	349
WP_002740024.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	26.994	326	349
WP_002740024.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	26.048	334	349
WP_002740024.1	lcl|NZ_LMXF01000135.1_cds_WP_000709511.1_3304	25.749	334	349
WP_002740024.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	25.868	317	349
WP_002740024.1	lcl|NZ_LMXF01000014.1_cds_WP_001984071.1_834	24.556	338	349
WP_002740024.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	26.104	249	349
WP_002740024.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	30.345	145	349
WP_002740024.1	lcl|NZ_LMXF01000069.1_cds_WP_000410273.1_2457	24.555	281	349
WP_002740024.1	lcl|NZ_LMXF01000014.1_cds_WP_000688696.1_814	24.390	246	349
WP_002740024.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	26.901	171	349
WP_002740024.1	lcl|NZ_LMXF01000034.1_cds_WP_001074783.1_1579	26.996	263	349
WP_002727921.1	lcl|NZ_LMXF01000002.1_cds_WP_000842258.1_122	95.918	294	294
WP_002727921.1	lcl|NZ_LMXF01000069.1_cds_WP_000774261.1_2453	26.455	189	294
WP_002727925.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	85.494	324	324
WP_002727925.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	25.000	184	324
WP_002733618.1	lcl|NZ_LMXF01000002.1_cds_WP_001114264.1_120	88.449	303	303
WP_002727927.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	84.043	282	282
WP_002727927.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	24.336	226	282
WP_228029599.1	lcl|NZ_LMXF01000002.1_cds_WP_000827963.1_118	86.111	252	277
WP_228029599.1	lcl|NZ_LMXF01000002.1_cds_WP_000827963.1_118	38.095	63	277
