WP_002725873.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	100.000	106	106
WP_139363593.1	lcl|NZ_JADDXP010000273.1_cds_IQA64_RS17865_1562	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000189.1_cds_IQA64_RS17395_907	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000184.1_cds_IQA64_RS17345_896	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000017.1_cds_WP_193818842.1_883	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000171.1_cds_IQA64_RS17135_817	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000167.1_cds_IQA64_RS17075_765	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000136.1_cds_IQA64_RS16325_475	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000128.1_cds_IQA64_RS16050_368	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000100.1_cds_WP_193818842.1_11	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000246.1_cds_WP_228039718.1_1419	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000018.1_cds_IQA64_RS05675_926	100.000	29	269
WP_139363593.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	90.598	117	269
WP_139363593.1	lcl|NZ_JADDXP010000210.1_cds_IQA64_RS17535_1268	97.222	108	269
WP_139363593.1	lcl|NZ_JADDXP010000014.1_cds_WP_228039685.1_650	43.621	243	269
WP_139363593.1	lcl|NZ_JADDXP010000079.1_cds_IQA64_RS18775_3292	98.837	86	269
WP_139363593.1	lcl|NZ_JADDXP010000093.1_cds_WP_257945363.1_3590	48.148	108	269
WP_139363593.1	lcl|NZ_JADDXP010000247.1_cds_WP_063124780.1_1420	49.038	104	269
WP_139363593.1	lcl|NZ_JADDXP010000043.1_cds_IQA64_RS09840_2366	95.833	48	269
WP_139363593.1	lcl|NZ_JADDXP010000345.1_cds_IQA64_RS18990_1955	75.000	64	269
WP_139363593.1	lcl|NZ_JADDXP010000345.1_cds_IQA64_RS18990_1955	97.500	40	269
WP_139363593.1	lcl|NZ_JADDXP010000213.1_cds_WP_228039715.1_1272	53.846	78	269
WP_139363593.1	lcl|NZ_JADDXP010000213.1_cds_WP_257945369.1_1271	39.655	116	269
WP_139363593.1	lcl|NZ_JADDXP010000172.1_cds_WP_322621767.1_826	63.636	44	269
WP_139363593.1	lcl|NZ_JADDXP010000026.1_cds_WP_193825541.1_1557	34.259	108	269
WP_139363593.1	lcl|NZ_JADDXP010000087.1_cds_WP_162617059.1_3460	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000080.1_cds_WP_162617059.1_3362	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000214.1_cds_WP_162617059.1_1274	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000173.1_cds_WP_162617059.1_831	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000153.1_cds_WP_162617059.1_667	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000138.1_cds_WP_162617059.1_490	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000164.1_cds_WP_162617059.1_756	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000008.1_cds_WP_162617400.1_3485	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000006.1_cds_WP_162617400.1_3124	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000054.1_cds_WP_162617400.1_2703	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000042.1_cds_WP_162617400.1_2322	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000020.1_cds_WP_162617400.1_1267	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000135.1_cds_WP_162617400.1_467	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000120.1_cds_WP_162617400.1_313	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000112.1_cds_WP_162617400.1_205	44.000	50	269
WP_139363593.1	lcl|NZ_JADDXP010000082.1_cds_IQA64_RS13620_3390	100.000	34	269
WP_139363593.1	lcl|NZ_JADDXP010000020.1_cds_WP_193825537.1_1232	44.681	47	269
WP_139363593.1	lcl|NZ_JADDXP010000175.1_cds_WP_228039712.1_837	95.652	23	269
WP_139363593.1	lcl|NZ_JADDXP010000212.1_cds_IQA64_RS17545_1270	38.710	62	269
WP_139363593.1	lcl|NZ_JADDXP010000185.1_cds_WP_228039714.1_897	95.652	23	269
WP_139363593.1	lcl|NZ_JADDXP010000042.1_cds_WP_155667776.1_2342	34.328	67	269
WP_139363593.1	lcl|NZ_JADDXP010000093.1_cds_WP_308339689.1_3589	35.714	70	269
WP_139363593.1	lcl|NZ_JADDXP010000334.1_cds_WP_322621777.1_1919	28.916	83	269
WP_139363593.1	lcl|NZ_JADDXP010000165.1_cds_IQA64_RS17035_757	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000091.1_cds_IQA64_RS14230_3576	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000065.1_cds_IQA64_RS12125_2961	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000058.1_cds_IQA64_RS11520_2777	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000031.1_cds_WP_193818842.1_1840	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000294.1_cds_IQA64_RS17965_1652	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000273.1_cds_IQA64_RS17865_1562	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000189.1_cds_IQA64_RS17395_907	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000184.1_cds_IQA64_RS17345_896	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000017.1_cds_WP_193818842.1_883	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000171.1_cds_IQA64_RS17135_817	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000167.1_cds_IQA64_RS17075_765	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000136.1_cds_IQA64_RS16325_475	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000128.1_cds_IQA64_RS16050_368	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000100.1_cds_WP_193818842.1_11	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000246.1_cds_WP_228039718.1_1419	61.290	31	269
WP_139363593.1	lcl|NZ_JADDXP010000018.1_cds_IQA64_RS05675_926	100.000	29	269
WP_002740041.1	lcl|NZ_JADDXP010000116.1_cds_WP_061208348.1_237	25.431	232	281
WP_002740041.1	lcl|NZ_JADDXP010000112.1_cds_WP_011669711.1_202	23.182	220	281
WP_002740041.1	lcl|NZ_JADDXP010000175.1_cds_WP_228008661.1_835	24.845	161	281
WP_002740242.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208035.1_391	31.313	594	582
WP_002740242.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209096.1_3375	24.359	312	582
WP_032850919.1	lcl|NZ_JADDXP010000051.1_cds_WP_002751653.1_2630	30.693	202	364
WP_032850919.1	lcl|NZ_JADDXP010000021.1_cds_WP_011669320.1_1308	25.301	166	364
WP_032850919.1	lcl|NZ_JADDXP010000139.1_cds_WP_061209025.1_495	31.579	133	364
WP_032850919.1	lcl|NZ_JADDXP010000001.1_cds_WP_061207841.1_1162	26.106	226	364
WP_032850919.1	lcl|NZ_JADDXP010000072.1_cds_WP_061208826.1_3163	23.834	193	364
WP_002740235.1	lcl|NZ_JADDXP010000109.1_cds_WP_061208919.1_105	24.299	214	372
WP_002740235.1	lcl|NZ_JADDXP010000109.1_cds_WP_061208919.1_105	24.299	214	372
WP_002733600.1	lcl|NZ_JADDXP010000025.1_cds_WP_061208097.1_1489	28.346	254	255
WP_002733600.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	32.203	59	255
WP_002733600.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209107.1_3388	26.549	113	255
WP_002733582.1	lcl|NZ_JADDXP010000003.1_cds_WP_002735533.1_2189	36.310	168	243
WP_002733582.1	lcl|NZ_JADDXP010000040.1_cds_WP_002756305.1_2266	30.837	227	243
WP_002733582.1	lcl|NZ_JADDXP010000046.1_cds_WP_061207712.1_2432	32.400	250	243
WP_002733582.1	lcl|NZ_JADDXP010000150.1_cds_WP_002750258.1_653	31.977	172	243
WP_002733582.1	lcl|NZ_JADDXP010000024.1_cds_WP_002722237.1_1443	31.544	149	243
WP_002733582.1	lcl|NZ_JADDXP010000041.1_cds_WP_011670174.1_2319	26.250	240	243
WP_002733582.1	lcl|NZ_JADDXP010000024.1_cds_WP_061208722.1_1448	25.943	212	243
WP_002733582.1	lcl|NZ_JADDXP010000004.1_cds_WP_061208784.1_2537	23.729	118	243
WP_002733582.1	lcl|NZ_JADDXP010000029.1_cds_WP_002751930.1_1682	23.232	198	243
WP_002733685.1	lcl|NZ_JADDXP010000110.1_cds_WP_061207888.1_160	31.143	350	357
WP_002733651.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	25.000	240	330
WP_002733651.1	lcl|NZ_JADDXP010000002.1_cds_WP_011670298.1_1697	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208756.1_3296	25.000	240	330
WP_002738295.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208032.1_394	99.611	257	257
WP_002738295.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	32.323	198	257
WP_002738295.1	lcl|NZ_JADDXP010000076.1_cds_WP_002766579.1_3238	27.586	203	257
WP_002733757.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	99.725	363	363
WP_002733757.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	26.786	336	363
WP_002733757.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	26.761	355	363
WP_002733757.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	29.952	207	363
WP_002733757.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	23.410	346	363
WP_002733757.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	25.269	186	363
WP_002733757.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	24.233	326	363
WP_002733757.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	27.076	277	363
WP_002733757.1	lcl|NZ_JADDXP010000083.1_cds_WP_061208495.1_3391	26.923	182	363
WP_002733757.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	24.171	211	363
WP_002733619.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208030.1_396	98.675	151	151
WP_002733546.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	99.369	317	317
WP_002733546.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	25.632	277	317
WP_002733546.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	21.799	289	317
WP_002733546.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	24.803	254	317
WP_002733546.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	21.148	331	317
WP_002733546.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	25.279	269	317
WP_002733546.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	23.970	267	317
WP_002733546.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	22.778	180	317
WP_002733661.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	98.993	298	298
WP_002733661.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.365	296	298
WP_002733661.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	45.000	100	298
WP_002733661.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	34.426	122	298
WP_002733661.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	28.333	120	298
WP_002740249.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208027.1_399	97.834	277	277
WP_002733584.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208026.1_400	99.301	286	286
WP_002733584.1	lcl|NZ_JADDXP010000160.1_cds_WP_061208429.1_738	24.335	263	286
WP_002740141.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	99.715	701	701
WP_002740141.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	99.715	701	701
WP_002740141.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	99.715	701	701
WP_002740300.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208024.1_402	97.754	668	668
WP_002740116.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	85.409	281	427
WP_002740116.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	86.486	111	427
WP_002733553.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208023.1_404	96.277	376	376
WP_002733553.1	lcl|NZ_JADDXP010000061.1_cds_WP_061207821.1_2897	31.034	116	376
WP_002733553.1	lcl|NZ_JADDXP010000001.1_cds_WP_002727358.1_1173	23.361	244	376
WP_002733553.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208033.1_393	26.374	91	376
WP_002733553.1	lcl|NZ_JADDXP010000055.1_cds_WP_002756851.1_2705	31.068	103	376
WP_002733553.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207992.1_2063	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	99.419	344	344
WP_002733698.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	26.840	231	344
WP_002733698.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	27.076	277	344
WP_002733572.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	97.826	368	368
WP_002733572.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	24.022	179	368
WP_002733572.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	97.826	368	368
WP_002733572.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	24.022	179	368
WP_002721301.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	98.670	376	376
WP_002721297.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	98.228	395	395
WP_002733636.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	99.525	421	421
WP_002733636.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	42.222	180	421
WP_002733711.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208017.1_410	99.034	414	414
WP_002740298.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	97.996	449	449
WP_002733577.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	98.671	301	301
WP_050547976.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	98.294	293	295
WP_050547976.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	82.143	112	295
WP_002723123.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	98.516	337	337
WP_002727923.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	100.000	143	143
WP_002740294.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	98.898	363	363
WP_002740294.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	28.302	371	363
WP_002740294.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	26.558	369	363
WP_002740294.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	26.849	365	363
WP_002740294.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	28.063	253	363
WP_002727913.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	98.868	265	265
WP_002727913.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	26.141	241	265
WP_002727913.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	28.261	230	265
WP_002727913.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	27.083	192	265
WP_002727913.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	24.312	218	265
WP_002742128.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	99.644	281	281
WP_002742128.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	28.521	284	281
WP_002742128.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	32.979	188	281
WP_002742128.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	27.778	216	281
WP_002742128.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	26.556	241	281
WP_002742128.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	30.392	102	281
WP_002742128.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	24.286	140	281
WP_002742128.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	30.435	92	281
WP_002742120.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	97.099	586	586
WP_002742120.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	29.630	216	586
WP_002742120.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	34.426	122	586
WP_002742120.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.118	211	586
WP_002742120.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	26.852	108	586
WP_002742120.1	lcl|NZ_JADDXP010000080.1_cds_WP_011669670.1_3360	25.243	103	586
WP_002742120.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	97.099	586	586
WP_002742120.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	29.630	216	586
WP_002742120.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	34.426	122	586
WP_002742120.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.118	211	586
WP_002742120.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	26.852	108	586
WP_002742120.1	lcl|NZ_JADDXP010000080.1_cds_WP_011669670.1_3360	25.243	103	586
WP_002727916.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	100.000	186	186
WP_002740063.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	98.039	306	306
WP_002740024.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	99.107	336	349
WP_002740024.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	29.518	332	349
WP_002740024.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	27.628	333	349
WP_002740024.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	26.857	350	349
WP_002740024.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	27.557	352	349
WP_002740024.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	26.647	334	349
WP_002740024.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	26.036	338	349
WP_002740024.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	23.410	346	349
WP_002740024.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	23.824	340	349
WP_002740024.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	26.908	249	349
WP_002740024.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	23.132	281	349
WP_002740024.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	25.391	256	349
WP_002740024.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	25.072	347	349
WP_002727921.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	98.980	294	294
WP_002727921.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	27.222	180	294
WP_002727925.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	98.765	324	324
WP_002727925.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	27.536	207	324
WP_002727925.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	28.440	109	324
WP_002733618.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	98.020	303	303
WP_002727927.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	98.227	282	282
WP_002727927.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	27.692	195	282
WP_228029599.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	99.206	252	277
WP_228029599.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	32.836	67	277
