WP_002725873.1	lcl|NZ_JADDVC010000006.1_cds_WP_002725873.1_3026	100.000	106	106
WP_002740726.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740926.1_2980	26.804	97	753
WP_002740726.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740726.1_2978	100.000	753	753
WP_002740726.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740722.1_2982	36.036	333	753
WP_002740726.1	lcl|NZ_JADDVC010000014.1_cds_WP_002730849.1_387	35.612	278	753
WP_002740726.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740926.1_2980	26.804	97	753
WP_002740862.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740862.1_2977	100.000	220	220
WP_002740862.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740902.1_3005	31.780	236	220
WP_002740808.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740808.1_2976	100.000	229	229
WP_002740808.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733672.1_2988	40.359	223	229
WP_002740808.1	lcl|NZ_JADDVC010000021.1_cds_WP_002723863.1_996	29.688	128	229
WP_002740808.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733600.1_2964	22.000	150	229
WP_139363593.1	lcl|NZ_JADDVC010000006.1_cds_WP_139363593.1_2975	100.000	269	269
WP_139363593.1	lcl|NZ_JADDVC010000066.1_cds_WP_134771539.1_2887	98.141	269	269
WP_139363593.1	lcl|NZ_JADDVC010000041.1_cds_IQA03_RS13670_2100	63.128	179	269
WP_139363593.1	lcl|NZ_JADDVC010000041.1_cds_IQA03_RS13670_2100	80.952	21	269
WP_139363593.1	lcl|NZ_JADDVC010000013.1_cds_IQA03_RS07145_300	47.934	242	269
WP_139363593.1	lcl|NZ_JADDVC010000013.1_cds_IQA03_RS07145_300	72.414	29	269
WP_139363593.1	lcl|NZ_JADDVC010000013.1_cds_IQA03_RS07145_300	63.636	22	269
WP_139363593.1	lcl|NZ_JADDVC010000041.1_cds_IQA03_RS13675_2101	92.000	75	269
WP_139363593.1	lcl|NZ_JADDVC010000010.1_cds_IQA03_RS16975_70	47.761	134	269
WP_139363593.1	lcl|NZ_JADDVC010000010.1_cds_IQA03_RS16975_70	50.877	57	269
WP_139363593.1	lcl|NZ_JADDVC010000010.1_cds_IQA03_RS16975_70	38.235	102	269
WP_139363593.1	lcl|NZ_JADDVC010000090.1_cds_WP_230456801.1_3305	50.000	96	269
WP_139363593.1	lcl|NZ_JADDVC010000011.1_cds_WP_016762595.1_180	36.842	95	269
WP_139363593.1	lcl|NZ_JADDVC010000090.1_cds_WP_228003630.1_3306	45.070	71	269
WP_139363593.1	lcl|NZ_JADDVC010000066.1_cds_WP_228003619.1_2881	40.404	99	269
WP_139363593.1	lcl|NZ_JADDVC010000053.1_cds_IQA03_RS17295_2554	62.857	35	269
WP_139363593.1	lcl|NZ_JADDVC010000006.1_cds_WP_139363593.1_2975	100.000	269	269
WP_139363593.1	lcl|NZ_JADDVC010000066.1_cds_WP_134771539.1_2887	98.141	269	269
WP_139363593.1	lcl|NZ_JADDVC010000041.1_cds_IQA03_RS13670_2100	63.128	179	269
WP_139363593.1	lcl|NZ_JADDVC010000041.1_cds_IQA03_RS13670_2100	80.952	21	269
WP_139363593.1	lcl|NZ_JADDVC010000013.1_cds_IQA03_RS07145_300	47.934	242	269
WP_139363593.1	lcl|NZ_JADDVC010000013.1_cds_IQA03_RS07145_300	72.414	29	269
WP_139363593.1	lcl|NZ_JADDVC010000013.1_cds_IQA03_RS07145_300	63.636	22	269
WP_139363593.1	lcl|NZ_JADDVC010000041.1_cds_IQA03_RS13675_2101	92.000	75	269
WP_139363593.1	lcl|NZ_JADDVC010000010.1_cds_IQA03_RS16975_70	47.761	134	269
WP_139363593.1	lcl|NZ_JADDVC010000010.1_cds_IQA03_RS16975_70	50.877	57	269
WP_139363593.1	lcl|NZ_JADDVC010000010.1_cds_IQA03_RS16975_70	38.235	102	269
WP_139363593.1	lcl|NZ_JADDVC010000090.1_cds_WP_230456801.1_3305	50.000	96	269
WP_139363593.1	lcl|NZ_JADDVC010000011.1_cds_WP_016762595.1_180	36.842	95	269
WP_139363593.1	lcl|NZ_JADDVC010000090.1_cds_WP_228003630.1_3306	45.070	71	269
WP_139363593.1	lcl|NZ_JADDVC010000066.1_cds_WP_228003619.1_2881	40.404	99	269
WP_139363593.1	lcl|NZ_JADDVC010000053.1_cds_IQA03_RS17295_2554	62.857	35	269
WP_002740041.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740041.1_2974	100.000	281	281
WP_002740041.1	lcl|NZ_JADDVC010000014.1_cds_WP_002740458.1_414	25.862	232	281
WP_002740041.1	lcl|NZ_JADDVC010000006.1_cds_WP_230456811.1_3007	40.367	109	281
WP_002740041.1	lcl|NZ_JADDVC010000066.1_cds_WP_016749152.1_2878	23.182	220	281
WP_002740242.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740242.1_2973	100.000	582	582
WP_230456554.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733668.1_2971	99.548	221	221
WP_230456805.1	lcl|NZ_JADDVC010000006.1_cds_WP_002738251.1_2970	100.000	228	248
WP_032850919.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733568.1_2969	100.000	353	364
WP_032850919.1	lcl|NZ_JADDVC010000041.1_cds_WP_002739285.1_2112	30.198	202	364
WP_032850919.1	lcl|NZ_JADDVC010000002.1_cds_WP_002723437.1_1528	25.414	181	364
WP_032850919.1	lcl|NZ_JADDVC010000011.1_cds_WP_002736061.1_167	31.579	133	364
WP_032850919.1	lcl|NZ_JADDVC010000036.1_cds_WP_002739502.1_1797	23.834	193	364
WP_002740235.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740235.1_2968	100.000	372	372
WP_002740235.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733544.1_2963	25.215	349	372
WP_002740235.1	lcl|NZ_JADDVC010000046.1_cds_WP_002740796.1_2244	24.766	214	372
WP_002740235.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740235.1_2968	100.000	372	372
WP_002740235.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733544.1_2963	25.215	349	372
WP_002740235.1	lcl|NZ_JADDVC010000046.1_cds_WP_002740796.1_2244	24.766	214	372
WP_002733603.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733603.1_2967	100.000	69	69
WP_016749097.1	lcl|NZ_JADDVC010000006.1_cds_IQA03_RS03970_2966	100.000	149	149
WP_002733722.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733722.1_2965	100.000	562	562
WP_002733600.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733600.1_2964	100.000	255	255
WP_002733600.1	lcl|NZ_JADDVC010000021.1_cds_WP_002723863.1_996	27.953	254	255
WP_002733600.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740808.1_2976	22.000	150	255
WP_002733544.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733544.1_2963	100.000	345	345
WP_002733544.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740235.1_2968	26.891	238	345
WP_002733544.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733544.1_2963	100.000	345	345
WP_002733544.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740235.1_2968	26.891	238	345
WP_002733582.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733582.1_2962	100.000	243	243
WP_002733582.1	lcl|NZ_JADDVC010000007.1_cds_WP_002735533.1_3122	36.310	168	243
WP_002733582.1	lcl|NZ_JADDVC010000001.1_cds_WP_002739054.1_890	30.837	227	243
WP_002733582.1	lcl|NZ_JADDVC010000009.1_cds_WP_002722691.1_3335	32.400	250	243
WP_002733582.1	lcl|NZ_JADDVC010000020.1_cds_WP_002728745.1_947	31.977	172	243
WP_002733582.1	lcl|NZ_JADDVC010000051.1_cds_WP_002722237.1_2508	31.544	149	243
WP_002733582.1	lcl|NZ_JADDVC010000057.1_cds_WP_002728460.1_2617	26.250	240	243
WP_002733582.1	lcl|NZ_JADDVC010000051.1_cds_WP_002722184.1_2503	25.472	212	243
WP_002733582.1	lcl|NZ_JADDVC010000008.1_cds_WP_032853349.1_3253	23.729	118	243
WP_002733582.1	lcl|NZ_JADDVC010000028.1_cds_WP_002727447.1_1370	23.232	198	243
WP_002733685.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733685.1_2961	100.000	357	357
WP_002733685.1	lcl|NZ_JADDVC010000020.1_cds_WP_002728762.1_951	31.143	350	357
WP_002733651.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733651.1_2960	100.000	330	330
WP_002733651.1	lcl|NZ_JADDVC010000005.1_cds_WP_002722821.1_2771	26.471	272	330
WP_002733651.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733651.1_2960	100.000	330	330
WP_002733651.1	lcl|NZ_JADDVC010000005.1_cds_WP_002722821.1_2771	26.471	272	330
WP_002738295.1	lcl|NZ_JADDVC010000006.1_cds_WP_002738295.1_2959	100.000	257	257
WP_002738295.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733627.1_3021	26.699	206	257
WP_002738295.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740926.1_2980	21.687	249	257
WP_002738295.1	lcl|NZ_JADDVC010000003.1_cds_WP_002766579.1_2026	27.586	203	257
WP_002733757.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733757.1_2958	100.000	363	363
WP_002733757.1	lcl|NZ_JADDVC010000074.1_cds_WP_002741146.1_3064	26.239	343	363
WP_002733757.1	lcl|NZ_JADDVC010000036.1_cds_WP_002739707.1_1814	29.952	207	363
WP_002733757.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740024.1_2931	23.121	346	363
WP_002733757.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728316.1_3090	30.631	111	363
WP_002733757.1	lcl|NZ_JADDVC010000018.1_cds_WP_002722638.1_631	24.233	326	363
WP_002733757.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733698.1_2948	27.437	277	363
WP_002733757.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733534.1_3022	31.944	144	363
WP_002733757.1	lcl|NZ_JADDVC010000013.1_cds_WP_002743770.1_287	24.171	211	363
WP_002733757.1	lcl|NZ_JADDVC010000001.1_cds_WP_002739935.1_737	26.923	182	363
WP_002733757.1	lcl|NZ_JADDVC010000006.1_cds_WP_016749081.1_2993	24.576	118	363
WP_002733619.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733619.1_2957	100.000	151	151
WP_002733546.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733546.1_2956	100.000	317	317
WP_002733546.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733534.1_3022	25.000	268	317
WP_002733546.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728309.1_3087	25.632	277	317
WP_002733546.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740024.1_2931	24.803	254	317
WP_002733546.1	lcl|NZ_JADDVC010000006.1_cds_WP_016749081.1_2993	23.839	323	317
WP_002733546.1	lcl|NZ_JADDVC010000013.1_cds_WP_002743770.1_287	21.148	331	317
WP_002733546.1	lcl|NZ_JADDVC010000074.1_cds_WP_002741146.1_3064	24.906	265	317
WP_002733546.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740721.1_3019	24.354	271	317
WP_002733546.1	lcl|NZ_JADDVC010000018.1_cds_WP_002722638.1_631	23.970	267	317
WP_002733546.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740692.1_3008	26.891	119	317
WP_002733546.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733572.1_2947	23.889	180	317
WP_002733546.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733638.1_2985	23.567	157	317
WP_002733661.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	100.000	298	298
WP_002733661.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	45.000	100	298
WP_002733661.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	27.027	296	298
WP_002733661.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	33.607	122	298
WP_002733661.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	28.070	114	298
WP_002733661.1	lcl|NZ_JADDVC010000021.1_cds_WP_002723163.1_971	28.333	120	298
WP_002740249.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740249.1_2954	100.000	277	277
WP_002733584.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733584.1_2953	100.000	286	286
WP_002740141.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740141.1_2952	100.000	701	701
WP_002740141.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740141.1_2952	100.000	701	701
WP_002740141.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740141.1_2952	100.000	701	701
WP_002740300.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740300.1_2951	100.000	668	668
WP_002740116.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740116.1_2950	100.000	393	427
WP_002733553.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733553.1_2949	100.000	376	376
WP_002733553.1	lcl|NZ_JADDVC010000001.1_cds_WP_032854471.1_804	30.172	116	376
WP_002733553.1	lcl|NZ_JADDVC010000015.1_cds_WP_002727358.1_471	23.361	244	376
WP_002733553.1	lcl|NZ_JADDVC010000003.1_cds_WP_002734022.1_2003	38.095	63	376
WP_002733553.1	lcl|NZ_JADDVC010000074.1_cds_WP_002724488.1_3061	27.200	125	376
WP_002733698.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733698.1_2948	100.000	344	344
WP_002733698.1	lcl|NZ_JADDVC010000036.1_cds_WP_002739707.1_1814	37.407	270	344
WP_002733698.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733534.1_3022	26.277	274	344
WP_002733698.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740024.1_2931	26.908	249	344
WP_002733698.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733757.1_2958	27.437	277	344
WP_002733572.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733572.1_2947	100.000	368	368
WP_002733572.1	lcl|NZ_JADDVC010000006.1_cds_WP_016749081.1_2993	25.498	251	368
WP_002733572.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733546.1_2956	24.022	179	368
WP_002733572.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733572.1_2947	100.000	368	368
WP_002733572.1	lcl|NZ_JADDVC010000006.1_cds_WP_016749081.1_2993	25.498	251	368
WP_002733572.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733546.1_2956	24.022	179	368
WP_002721301.1	lcl|NZ_JADDVC010000006.1_cds_WP_002721301.1_2946	100.000	376	376
WP_002721301.1	lcl|NZ_JADDVC010000006.1_cds_WP_032853440.1_2981	26.570	207	376
WP_002721297.1	lcl|NZ_JADDVC010000006.1_cds_WP_002721297.1_2945	99.747	395	395
WP_002733636.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733636.1_2944	100.000	421	421
WP_002733636.1	lcl|NZ_JADDVC010000034.1_cds_WP_002733844.1_1734	41.667	180	421
WP_002733636.1	lcl|NZ_JADDVC010000002.1_cds_WP_002734943.1_1483	32.821	195	421
WP_002733711.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733711.1_2943	100.000	414	414
WP_002740298.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740298.1_2942	99.777	449	449
WP_002733577.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733577.1_2941	100.000	301	301
WP_050547976.1	lcl|NZ_JADDVC010000006.1_cds_WP_050547976.1_2940	100.000	295	295
WP_002723123.1	lcl|NZ_JADDVC010000006.1_cds_WP_002723123.1_2939	100.000	337	337
WP_002727923.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727923.1_2938	100.000	143	143
WP_002727923.1	lcl|NZ_JADDVC010000006.1_cds_WP_002738232.1_2992	33.621	116	143
WP_002740294.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740294.1_2937	100.000	363	363
WP_002740294.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733737.1_2997	36.872	358	363
WP_002740294.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740861.1_3017	36.314	369	363
WP_002740294.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740826.1_3018	34.278	353	363
WP_002740294.1	lcl|NZ_JADDVC010000007.1_cds_WP_002738884.1_3135	28.302	371	363
WP_002740294.1	lcl|NZ_JADDVC010000024.1_cds_WP_002728994.1_1169	27.027	370	363
WP_002740294.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733599.1_2984	27.548	363	363
WP_002727913.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	100.000	265	265
WP_002727913.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	26.141	241	265
WP_002727913.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	27.604	192	265
WP_002727913.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	24.312	218	265
WP_002742128.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	100.000	281	281
WP_002742128.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	28.521	284	281
WP_002742128.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	31.606	193	281
WP_002742128.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	29.630	216	281
WP_002742128.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727913.1_2936	26.141	241	281
WP_002742128.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	22.464	138	281
WP_002742128.1	lcl|NZ_JADDVC010000059.1_cds_WP_016749129.1_2645	24.286	140	281
WP_002742128.1	lcl|NZ_JADDVC010000021.1_cds_WP_002723163.1_971	30.435	92	281
WP_002742120.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	100.000	586	586
WP_002742120.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	29.630	216	586
WP_002742120.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	33.607	122	586
WP_002742120.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	25.592	211	586
WP_002742120.1	lcl|NZ_JADDVC010000010.1_cds_WP_002726501.1_32	26.852	108	586
WP_002742120.1	lcl|NZ_JADDVC010000019.1_cds_WP_002731944.1_694	25.243	103	586
WP_002742120.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	22.403	308	586
WP_002742120.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742120.1_2934	100.000	586	586
WP_002742120.1	lcl|NZ_JADDVC010000006.1_cds_WP_002742128.1_2935	29.630	216	586
WP_002742120.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733661.1_2955	33.607	122	586
WP_002742120.1	lcl|NZ_JADDVC010000031.1_cds_WP_032856387.1_1633	25.592	211	586
WP_002742120.1	lcl|NZ_JADDVC010000010.1_cds_WP_002726501.1_32	26.852	108	586
WP_002742120.1	lcl|NZ_JADDVC010000019.1_cds_WP_002731944.1_694	25.243	103	586
WP_002742120.1	lcl|NZ_JADDVC010000006.1_cds_WP_002741093.1_2990	22.403	308	586
WP_002727916.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727916.1_2933	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733611.1_2995	40.000	180	186
WP_002740063.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740063.1_2932	100.000	306	306
WP_002740063.1	lcl|NZ_JADDVC010000006.1_cds_WP_002744551.1_2991	24.627	134	306
WP_002740024.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740024.1_2931	100.000	336	349
WP_002740024.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733534.1_3022	31.045	335	349
WP_002740024.1	lcl|NZ_JADDVC010000074.1_cds_WP_002741146.1_3064	26.426	333	349
WP_002740024.1	lcl|NZ_JADDVC010000013.1_cds_WP_002743770.1_287	27.557	352	349
WP_002740024.1	lcl|NZ_JADDVC010000018.1_cds_WP_002722638.1_631	26.647	334	349
WP_002740024.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728316.1_3090	25.740	338	349
WP_002740024.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740721.1_3019	25.526	333	349
WP_002740024.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733757.1_2958	23.121	346	349
WP_002740024.1	lcl|NZ_JADDVC010000007.1_cds_WP_002728309.1_3087	24.118	340	349
WP_002740024.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733638.1_2985	23.188	345	349
WP_002740024.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733698.1_2948	26.908	249	349
WP_002740024.1	lcl|NZ_JADDVC010000006.1_cds_WP_002744551.1_2991	23.053	321	349
WP_002740024.1	lcl|NZ_JADDVC010000036.1_cds_WP_002739707.1_1814	31.724	145	349
WP_002740024.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733546.1_2956	24.803	254	349
WP_002740024.1	lcl|NZ_JADDVC010000006.1_cds_WP_016749081.1_2993	23.494	332	349
WP_002740024.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733579.1_3025	23.132	281	349
WP_002740024.1	lcl|NZ_JADDVC010000057.1_cds_WP_002740236.1_2615	25.360	347	349
WP_002740024.1	lcl|NZ_JADDVC010000001.1_cds_WP_002739935.1_737	25.532	141	349
WP_002727921.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727921.1_2930	100.000	294	294
WP_002727921.1	lcl|NZ_JADDVC010000006.1_cds_WP_002740926.1_2980	30.939	181	294
WP_002727921.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733627.1_3021	27.513	189	294
WP_002727925.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727925.1_2929	100.000	324	324
WP_002727925.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727927.1_2927	24.800	250	324
WP_002733618.1	lcl|NZ_JADDVC010000006.1_cds_WP_002733618.1_2928	100.000	303	303
WP_002727927.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727927.1_2927	99.645	282	282
WP_002727927.1	lcl|NZ_JADDVC010000006.1_cds_WP_002727925.1_2929	24.800	250	282
WP_228029599.1	lcl|NZ_JADDVC010000006.1_cds_WP_228003559.1_2926	100.000	276	277
WP_228029599.1	lcl|NZ_JADDVC010000017.1_cds_IQA03_RS08715_611	32.836	67	277
