WP_002725873.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002725873.1_2780	100.000	106	106
WP_002740726.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	35.612	278	753
WP_002740726.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	26.804	97	753
WP_002740726.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	100.000	753	753
WP_002740726.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	36.036	333	753
WP_002740726.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	35.612	278	753
WP_002740726.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	26.804	97	753
WP_002740726.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740726.1_2732	100.000	753	753
WP_002740726.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740722.1_2736	36.036	333	753
WP_002740726.1	lcl|NZ_JADDVZ010000026.1_cds_WP_002730849.1_1276	35.612	278	753
WP_002740726.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	26.804	97	753
WP_002740862.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740862.1_2731	100.000	220	220
WP_002740862.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740902.1_2759	31.780	236	220
WP_002740808.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740808.1_2730	100.000	229	229
WP_002740808.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733672.1_2742	40.359	223	229
WP_002740808.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002723863.1_330	29.688	128	229
WP_002740808.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733600.1_2718	22.000	150	229
WP_139363593.1	lcl|NZ_JADDVZ010000005.1_cds_WP_139363593.1_2729	100.000	269	269
WP_139363593.1	lcl|NZ_JADDVZ010000068.1_cds_WP_134771539.1_2911	98.141	269	269
WP_139363593.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13610_2149	63.128	179	269
WP_139363593.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13610_2149	80.952	21	269
WP_139363593.1	lcl|NZ_JADDVZ010000014.1_cds_IQA63_RS07225_427	47.934	242	269
WP_139363593.1	lcl|NZ_JADDVZ010000014.1_cds_IQA63_RS07225_427	72.414	29	269
WP_139363593.1	lcl|NZ_JADDVZ010000014.1_cds_IQA63_RS07225_427	63.636	22	269
WP_139363593.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13605_2148	92.000	75	269
WP_139363593.1	lcl|NZ_JADDVZ010000009.1_cds_IQA63_RS17055_3343	47.761	134	269
WP_139363593.1	lcl|NZ_JADDVZ010000009.1_cds_IQA63_RS17055_3343	50.877	57	269
WP_139363593.1	lcl|NZ_JADDVZ010000009.1_cds_IQA63_RS17055_3343	38.235	102	269
WP_139363593.1	lcl|NZ_JADDVZ010000005.1_cds_WP_193810172.1_2679	45.631	103	269
WP_139363593.1	lcl|NZ_JADDVZ010000011.1_cds_WP_016762595.1_202	36.842	95	269
WP_139363593.1	lcl|NZ_JADDVZ010000068.1_cds_WP_228003619.1_2917	40.404	99	269
WP_139363593.1	lcl|NZ_JADDVZ010000054.1_cds_IQA63_RS17390_2576	62.857	35	269
WP_139363593.1	lcl|NZ_JADDVZ010000121.1_cds_WP_322619329.1_206	36.538	52	269
WP_139363593.1	lcl|NZ_JADDVZ010000005.1_cds_WP_139363593.1_2729	100.000	269	269
WP_139363593.1	lcl|NZ_JADDVZ010000068.1_cds_WP_134771539.1_2911	98.141	269	269
WP_139363593.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13610_2149	63.128	179	269
WP_139363593.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13610_2149	80.952	21	269
WP_139363593.1	lcl|NZ_JADDVZ010000014.1_cds_IQA63_RS07225_427	47.934	242	269
WP_139363593.1	lcl|NZ_JADDVZ010000014.1_cds_IQA63_RS07225_427	72.414	29	269
WP_139363593.1	lcl|NZ_JADDVZ010000014.1_cds_IQA63_RS07225_427	63.636	22	269
WP_139363593.1	lcl|NZ_JADDVZ010000042.1_cds_IQA63_RS13605_2148	92.000	75	269
WP_139363593.1	lcl|NZ_JADDVZ010000009.1_cds_IQA63_RS17055_3343	47.761	134	269
WP_139363593.1	lcl|NZ_JADDVZ010000009.1_cds_IQA63_RS17055_3343	50.877	57	269
WP_139363593.1	lcl|NZ_JADDVZ010000009.1_cds_IQA63_RS17055_3343	38.235	102	269
WP_139363593.1	lcl|NZ_JADDVZ010000005.1_cds_WP_193810172.1_2679	45.631	103	269
WP_139363593.1	lcl|NZ_JADDVZ010000011.1_cds_WP_016762595.1_202	36.842	95	269
WP_139363593.1	lcl|NZ_JADDVZ010000068.1_cds_WP_228003619.1_2917	40.404	99	269
WP_139363593.1	lcl|NZ_JADDVZ010000054.1_cds_IQA63_RS17390_2576	62.857	35	269
WP_139363593.1	lcl|NZ_JADDVZ010000121.1_cds_WP_322619329.1_206	36.538	52	269
WP_002740041.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740041.1_2728	100.000	281	281
WP_002740041.1	lcl|NZ_JADDVZ010000039.1_cds_WP_002740458.1_1936	25.862	232	281
WP_002740041.1	lcl|NZ_JADDVZ010000005.1_cds_WP_230456811.1_2761	40.367	109	281
WP_002740041.1	lcl|NZ_JADDVZ010000068.1_cds_WP_016749152.1_2920	23.182	220	281
WP_002740242.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740242.1_2727	100.000	582	582
WP_230456554.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733668.1_2725	99.548	221	221
WP_230456805.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002738251.1_2724	100.000	228	248
WP_032850919.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733568.1_2723	100.000	353	364
WP_032850919.1	lcl|NZ_JADDVZ010000042.1_cds_WP_002739285.1_2137	30.198	202	364
WP_032850919.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002723437.1_884	25.414	181	364
WP_032850919.1	lcl|NZ_JADDVZ010000011.1_cds_WP_002736061.1_189	31.579	133	364
WP_032850919.1	lcl|NZ_JADDVZ010000037.1_cds_WP_002739502.1_1858	23.834	193	364
WP_002740235.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740235.1_2722	100.000	372	372
WP_002740235.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733544.1_2717	25.215	349	372
WP_002740235.1	lcl|NZ_JADDVZ010000047.1_cds_WP_002740796.1_2288	24.766	214	372
WP_002740235.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740235.1_2722	100.000	372	372
WP_002740235.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733544.1_2717	25.215	349	372
WP_002740235.1	lcl|NZ_JADDVZ010000047.1_cds_WP_002740796.1_2288	24.766	214	372
WP_002733603.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733603.1_2721	100.000	69	69
WP_016749097.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS03060_2720	100.000	149	149
WP_002733722.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733722.1_2719	100.000	562	562
WP_002733600.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733600.1_2718	100.000	255	255
WP_002733600.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002723863.1_330	27.953	254	255
WP_002733600.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740808.1_2730	22.000	150	255
WP_002733544.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733544.1_2717	100.000	345	345
WP_002733544.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740235.1_2722	26.891	238	345
WP_002733544.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733544.1_2717	100.000	345	345
WP_002733544.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740235.1_2722	26.891	238	345
WP_002733582.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733582.1_2716	100.000	243	243
WP_002733582.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002735533.1_3005	36.310	168	243
WP_002733582.1	lcl|NZ_JADDVZ010000022.1_cds_WP_002739054.1_1066	30.837	227	243
WP_002733582.1	lcl|NZ_JADDVZ010000008.1_cds_WP_002722691.1_3255	32.400	250	243
WP_002733582.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002728745.1_954	31.977	172	243
WP_002733582.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722237.1_2539	31.544	149	243
WP_002733582.1	lcl|NZ_JADDVZ010000059.1_cds_WP_002728460.1_2665	26.250	240	243
WP_002733582.1	lcl|NZ_JADDVZ010000052.1_cds_WP_002722184.1_2534	25.472	212	243
WP_002733582.1	lcl|NZ_JADDVZ010000007.1_cds_WP_032853349.1_3162	23.729	118	243
WP_002733582.1	lcl|NZ_JADDVZ010000029.1_cds_WP_002727447.1_1413	23.232	198	243
WP_002733685.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733685.1_2715	100.000	357	357
WP_002733685.1	lcl|NZ_JADDVZ010000020.1_cds_WP_002728762.1_950	31.143	350	357
WP_002733651.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733651.1_2714	100.000	330	330
WP_002733651.1	lcl|NZ_JADDVZ010000056.1_cds_WP_002722821.1_2612	26.471	272	330
WP_002733651.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733651.1_2714	100.000	330	330
WP_002733651.1	lcl|NZ_JADDVZ010000056.1_cds_WP_002722821.1_2612	26.471	272	330
WP_002738295.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002738295.1_2713	100.000	257	257
WP_002738295.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733627.1_2775	26.699	206	257
WP_002738295.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	21.687	249	257
WP_002738295.1	lcl|NZ_JADDVZ010000002.1_cds_WP_002766579.1_1485	27.586	203	257
WP_002733757.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733757.1_2712	100.000	363	363
WP_002733757.1	lcl|NZ_JADDVZ010000076.1_cds_WP_002741146.1_3098	26.239	343	363
WP_002733757.1	lcl|NZ_JADDVZ010000037.1_cds_WP_002739707.1_1875	29.952	207	363
WP_002733757.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740024.1_2685	23.121	346	363
WP_002733757.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002728316.1_3037	30.631	111	363
WP_002733757.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	24.233	326	363
WP_002733757.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733698.1_2702	27.437	277	363
WP_002733757.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733534.1_2776	31.944	144	363
WP_002733757.1	lcl|NZ_JADDVZ010000014.1_cds_WP_002743770.1_414	24.171	211	363
WP_002733757.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739935.1_2372	26.923	182	363
WP_002733757.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	24.576	118	363
WP_002733619.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733619.1_2711	100.000	151	151
WP_002733546.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733546.1_2710	100.000	317	317
WP_002733546.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733534.1_2776	25.000	268	317
WP_002733546.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002728309.1_3040	25.632	277	317
WP_002733546.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740024.1_2685	24.803	254	317
WP_002733546.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	23.839	323	317
WP_002733546.1	lcl|NZ_JADDVZ010000014.1_cds_WP_002743770.1_414	21.148	331	317
WP_002733546.1	lcl|NZ_JADDVZ010000076.1_cds_WP_002741146.1_3098	24.906	265	317
WP_002733546.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740721.1_2773	24.354	271	317
WP_002733546.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	23.970	267	317
WP_002733546.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740692.1_2762	26.891	119	317
WP_002733546.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733572.1_2701	23.889	180	317
WP_002733546.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733638.1_2739	23.567	157	317
WP_002733661.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	100.000	298	298
WP_002733661.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	45.000	100	298
WP_002733661.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	27.027	296	298
WP_002733661.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	33.607	122	298
WP_002733661.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	28.070	114	298
WP_002733661.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002723163.1_355	28.333	120	298
WP_002740249.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740249.1_2708	100.000	277	277
WP_002733584.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733584.1_2707	100.000	286	286
WP_002740141.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740141.1_2706	100.000	701	701
WP_002740141.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740141.1_2706	100.000	701	701
WP_002740141.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740141.1_2706	100.000	701	701
WP_002740300.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740300.1_2705	100.000	668	668
WP_002740116.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740116.1_2704	100.000	393	427
WP_002733553.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733553.1_2703	100.000	376	376
WP_002733553.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739923.1_2439	32.075	106	376
WP_002733553.1	lcl|NZ_JADDVZ010000015.1_cds_WP_002727358.1_489	23.361	244	376
WP_002733553.1	lcl|NZ_JADDVZ010000002.1_cds_WP_002734022.1_1508	38.095	63	376
WP_002733553.1	lcl|NZ_JADDVZ010000076.1_cds_WP_002724488.1_3101	27.200	125	376
WP_002733698.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733698.1_2702	100.000	344	344
WP_002733698.1	lcl|NZ_JADDVZ010000037.1_cds_WP_002739707.1_1875	37.407	270	344
WP_002733698.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733534.1_2776	26.277	274	344
WP_002733698.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740024.1_2685	26.908	249	344
WP_002733698.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733757.1_2712	27.437	277	344
WP_002733572.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733572.1_2701	100.000	368	368
WP_002733572.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	25.498	251	368
WP_002733572.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733546.1_2710	24.022	179	368
WP_002733572.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733572.1_2701	100.000	368	368
WP_002733572.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	25.498	251	368
WP_002733572.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733546.1_2710	24.022	179	368
WP_002721301.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002721301.1_2700	100.000	376	376
WP_002721301.1	lcl|NZ_JADDVZ010000005.1_cds_WP_032853440.1_2735	26.570	207	376
WP_002721297.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002721297.1_2699	99.747	395	395
WP_002733636.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733636.1_2698	100.000	421	421
WP_002733636.1	lcl|NZ_JADDVZ010000035.1_cds_WP_002733844.1_1797	41.667	180	421
WP_002733636.1	lcl|NZ_JADDVZ010000001.1_cds_WP_002734943.1_839	32.821	195	421
WP_002733711.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733711.1_2697	100.000	414	414
WP_002740298.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740298.1_2696	99.777	449	449
WP_002733577.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733577.1_2695	100.000	301	301
WP_050547976.1	lcl|NZ_JADDVZ010000005.1_cds_WP_050547976.1_2694	100.000	295	295
WP_002723123.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002723123.1_2693	100.000	337	337
WP_002727923.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727923.1_2692	100.000	143	143
WP_002727923.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002738232.1_2746	33.621	116	143
WP_002740294.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740294.1_2691	100.000	363	363
WP_002740294.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733737.1_2751	36.872	358	363
WP_002740294.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740861.1_2771	36.314	369	363
WP_002740294.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740826.1_2772	34.278	353	363
WP_002740294.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002738884.1_2992	28.302	371	363
WP_002740294.1	lcl|NZ_JADDVZ010000024.1_cds_WP_002728994.1_1189	27.027	370	363
WP_002740294.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733599.1_2738	27.548	363	363
WP_002727913.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727913.1_2690	100.000	265	265
WP_002727913.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	26.141	241	265
WP_002727913.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	27.604	192	265
WP_002727913.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	24.312	218	265
WP_002742128.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	100.000	281	281
WP_002742128.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	28.521	284	281
WP_002742128.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	31.606	193	281
WP_002742128.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	29.630	216	281
WP_002742128.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727913.1_2690	26.141	241	281
WP_002742128.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	22.464	138	281
WP_002742128.1	lcl|NZ_JADDVZ010000062.1_cds_WP_016749129.1_2829	24.286	140	281
WP_002742128.1	lcl|NZ_JADDVZ010000013.1_cds_WP_002723163.1_355	30.435	92	281
WP_002742120.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	100.000	586	586
WP_002742120.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	29.630	216	586
WP_002742120.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	33.607	122	586
WP_002742120.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	25.592	211	586
WP_002742120.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726501.1_3381	26.852	108	586
WP_002742120.1	lcl|NZ_JADDVZ010000019.1_cds_WP_002731944.1_753	25.243	103	586
WP_002742120.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	22.403	308	586
WP_002742120.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742120.1_2688	100.000	586	586
WP_002742120.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002742128.1_2689	29.630	216	586
WP_002742120.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733661.1_2709	33.607	122	586
WP_002742120.1	lcl|NZ_JADDVZ010000032.1_cds_WP_032856387.1_1709	25.592	211	586
WP_002742120.1	lcl|NZ_JADDVZ010000009.1_cds_WP_002726501.1_3381	26.852	108	586
WP_002742120.1	lcl|NZ_JADDVZ010000019.1_cds_WP_002731944.1_753	25.243	103	586
WP_002742120.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002741093.1_2744	22.403	308	586
WP_002727916.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727916.1_2687	100.000	186	186
WP_002727916.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733611.1_2749	40.000	180	186
WP_002740063.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740063.1_2686	100.000	306	306
WP_002740063.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002744551.1_2745	24.627	134	306
WP_002740024.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740024.1_2685	100.000	336	349
WP_002740024.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733534.1_2776	31.045	335	349
WP_002740024.1	lcl|NZ_JADDVZ010000076.1_cds_WP_002741146.1_3098	26.426	333	349
WP_002740024.1	lcl|NZ_JADDVZ010000014.1_cds_WP_002743770.1_414	27.557	352	349
WP_002740024.1	lcl|NZ_JADDVZ010000018.1_cds_WP_002722638.1_690	26.647	334	349
WP_002740024.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002728316.1_3037	25.740	338	349
WP_002740024.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740721.1_2773	25.526	333	349
WP_002740024.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733757.1_2712	23.121	346	349
WP_002740024.1	lcl|NZ_JADDVZ010000006.1_cds_WP_002728309.1_3040	24.118	340	349
WP_002740024.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733638.1_2739	23.188	345	349
WP_002740024.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733698.1_2702	26.908	249	349
WP_002740024.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002744551.1_2745	23.053	321	349
WP_002740024.1	lcl|NZ_JADDVZ010000037.1_cds_WP_002739707.1_1875	31.724	145	349
WP_002740024.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733546.1_2710	24.803	254	349
WP_002740024.1	lcl|NZ_JADDVZ010000005.1_cds_WP_016749081.1_2747	23.494	332	349
WP_002740024.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733579.1_2779	23.132	281	349
WP_002740024.1	lcl|NZ_JADDVZ010000059.1_cds_WP_002740236.1_2663	25.360	347	349
WP_002740024.1	lcl|NZ_JADDVZ010000004.1_cds_WP_002739935.1_2372	25.532	141	349
WP_002727921.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727921.1_2684	100.000	294	294
WP_002727921.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002740926.1_2734	30.939	181	294
WP_002727921.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733627.1_2775	27.513	189	294
WP_002727925.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727925.1_2683	100.000	324	324
WP_002727925.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727927.1_2681	24.800	250	324
WP_002733618.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002733618.1_2682	100.000	303	303
WP_002727927.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727927.1_2681	99.645	282	282
WP_002727927.1	lcl|NZ_JADDVZ010000005.1_cds_WP_002727925.1_2683	24.800	250	282
WP_228029599.1	lcl|NZ_JADDVZ010000005.1_cds_IQA63_RS02860_2680	100.000	252	277
WP_228029599.1	lcl|NZ_JADDVZ010000017.1_cds_IQA63_RS08465_670	32.836	67	277
