WP_002725873.1	lcl|NZ_AFKG01000223.1_cds_WP_000340715.1_297	93.902	82	106
WP_002733582.1	lcl|NZ_AFKG01000026.1_cds_WP_000653653.1_3146	32.400	250	243
WP_002733582.1	lcl|NZ_AFKG01000164.1_cds_WP_000998676.1_649	33.884	242	243
WP_002733582.1	lcl|NZ_AFKG01000080.1_cds_WP_001968389.1_1947	34.722	144	243
WP_002733582.1	lcl|NZ_AFKG01000106.1_cds_WP_000351752.1_1772	27.801	241	243
WP_002733582.1	lcl|NZ_AFKG01000074.1_cds_WP_000600052.1_2063	26.636	214	243
WP_002733582.1	lcl|NZ_AFKG01000031.1_cds_WP_000581855.1_3015	23.729	118	243
WP_002733582.1	lcl|NZ_AFKG01000089.1_cds_WP_000167663.1_1858	24.121	199	243
WP_002733582.1	lcl|NZ_AFKG01000106.1_cds_WP_000194186.1_1755	24.419	172	243
WP_002733685.1	lcl|NZ_AFKG01000080.1_cds_WP_000052388.1_1971	31.232	349	357
WP_002733651.1	lcl|NZ_AFKG01000223.1_cds_WP_000675255.1_245	67.791	326	330
WP_002733651.1	lcl|NZ_AFKG01000103.1_cds_WP_001982325.1_1824	27.941	272	330
WP_002733651.1	lcl|NZ_AFKG01000148.1_cds_WP_000421034.1_857	28.333	120	330
WP_002733651.1	lcl|NZ_AFKG01000223.1_cds_WP_000675255.1_245	67.791	326	330
WP_002733651.1	lcl|NZ_AFKG01000103.1_cds_WP_001982325.1_1824	27.941	272	330
WP_002733651.1	lcl|NZ_AFKG01000148.1_cds_WP_000421034.1_857	28.333	120	330
WP_002738295.1	lcl|NZ_AFKG01000223.1_cds_WP_000859505.1_243	88.976	254	257
WP_002738295.1	lcl|NZ_AFKG01000223.1_cds_WP_000800438.1_262	23.984	246	257
WP_002738295.1	lcl|NZ_AFKG01000223.1_cds_WP_000774262.1_292	24.701	251	257
WP_002738295.1	lcl|NZ_AFKG01000025.1_cds_WP_000805357.1_3189	28.571	203	257
WP_002733757.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	86.226	363	363
WP_002733757.1	lcl|NZ_AFKG01000047.1_cds_WP_000649925.1_2483	28.674	279	363
WP_002733757.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	29.603	277	363
WP_002733757.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	25.568	352	363
WP_002733757.1	lcl|NZ_AFKG01000165.1_cds_WP_000457972.1_637	29.469	207	363
WP_002733757.1	lcl|NZ_AFKG01000232.1_cds_WP_000709511.1_66	30.631	111	363
WP_002733757.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	27.488	211	363
WP_002733757.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	26.531	294	363
WP_002733757.1	lcl|NZ_AFKG01000223.1_cds_WP_000475904.1_231	32.593	135	363
WP_002733619.1	lcl|NZ_AFKG01000223.1_cds_WP_001045300.1_241	82.550	149	151
WP_002733546.1	lcl|NZ_AFKG01000223.1_cds_WP_000601375.1_240	79.936	314	317
WP_002733546.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	25.746	268	317
WP_002733546.1	lcl|NZ_AFKG01000032.1_cds_WP_001984071.1_2997	29.304	273	317
WP_002733546.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	24.828	290	317
WP_002733546.1	lcl|NZ_AFKG01000032.1_cds_WP_000688695.1_2977	30.464	151	317
WP_002733546.1	lcl|NZ_AFKG01000106.1_cds_WP_001074785.1_1774	23.853	327	317
WP_002733546.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	24.490	245	317
WP_002733546.1	lcl|NZ_AFKG01000223.1_cds_WP_001067557.1_290	25.275	273	317
WP_002733546.1	lcl|NZ_AFKG01000047.1_cds_WP_000649925.1_2483	23.443	273	317
WP_002733661.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	82.215	298	298
WP_002733661.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	29.612	206	298
WP_002733661.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	35.156	128	298
WP_002733661.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	38.211	123	298
WP_002733661.1	lcl|NZ_AFKG01000025.1_cds_WP_000868621.1_3167	28.947	114	298
WP_002740249.1	lcl|NZ_AFKG01000223.1_cds_WP_000218148.1_238	80.741	135	277
WP_002733584.1	lcl|NZ_AFKG01000223.1_cds_WP_000007538.1_237	78.322	286	286
WP_002733584.1	lcl|NZ_AFKG01000080.1_cds_WP_001244016.1_1961	24.615	195	286
WP_002740141.1	lcl|NZ_AFKG01000223.1_cds_WP_000549978.1_236	79.972	704	701
WP_002740141.1	lcl|NZ_AFKG01000223.1_cds_WP_000549978.1_236	79.972	704	701
WP_002740141.1	lcl|NZ_AFKG01000223.1_cds_WP_000549978.1_236	79.972	704	701
WP_002740300.1	lcl|NZ_AFKG01000223.1_cds_WP_000668361.1_235	80.179	671	668
WP_002740116.1	lcl|NZ_AFKG01000223.1_cds_WP_000583389.1_234	80.357	392	427
WP_002733553.1	lcl|NZ_AFKG01000223.1_cds_WP_000525967.1_233	45.352	355	376
WP_002733553.1	lcl|NZ_AFKG01000152.1_cds_WP_000512778.1_803	34.259	108	376
WP_002733553.1	lcl|NZ_AFKG01000036.1_cds_WP_001222086.1_2768	23.938	259	376
WP_002733553.1	lcl|NZ_AFKG01000023.1_cds_WP_001122447.1_3267	23.109	238	376
WP_002733553.1	lcl|NZ_AFKG01000118.1_cds_WP_000600560.1_1459	31.068	103	376
WP_002733698.1	lcl|NZ_AFKG01000223.1_cds_WP_000475904.1_231	95.349	344	344
WP_002733698.1	lcl|NZ_AFKG01000165.1_cds_WP_000457972.1_637	35.821	268	344
WP_002733698.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	29.798	198	344
WP_002733698.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	26.277	274	344
WP_002733698.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	27.711	249	344
WP_002733698.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	22.989	261	344
WP_002733698.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	24.908	273	344
WP_002733572.1	lcl|NZ_AFKG01000223.1_cds_WP_001024125.1_230	90.437	366	368
WP_002733572.1	lcl|NZ_AFKG01000128.1_cds_WP_001003555.1_1193	28.481	158	368
WP_002733572.1	lcl|NZ_AFKG01000223.1_cds_WP_001024125.1_230	90.437	366	368
WP_002733572.1	lcl|NZ_AFKG01000128.1_cds_WP_001003555.1_1193	28.481	158	368
WP_002721301.1	lcl|NZ_AFKG01000223.1_cds_WP_000734456.1_229	96.011	376	376
WP_002721301.1	lcl|NZ_AFKG01000223.1_cds_WP_000823150.1_263	26.829	205	376
WP_002721297.1	lcl|NZ_AFKG01000223.1_cds_WP_000686571.1_228	92.911	395	395
WP_002733636.1	lcl|NZ_AFKG01000223.1_cds_WP_000289498.1_227	95.487	421	421
WP_002733636.1	lcl|NZ_AFKG01000177.1_cds_WP_000910880.1_485	42.222	180	421
WP_002733636.1	lcl|NZ_AFKG01000225.1_cds_WP_000555539.1_180	28.729	181	421
WP_002733711.1	lcl|NZ_AFKG01000223.1_cds_WP_000103600.1_226	82.126	414	414
WP_002740298.1	lcl|NZ_AFKG01000223.1_cds_WP_000939582.1_225	89.709	447	449
WP_002733577.1	lcl|NZ_AFKG01000223.1_cds_WP_000050431.1_224	87.333	300	301
WP_050547976.1	lcl|NZ_AFKG01000223.1_cds_WP_001084675.1_223	72.945	292	295
WP_002723123.1	lcl|NZ_AFKG01000223.1_cds_WP_000876106.1_222	80.299	335	337
WP_002727923.1	lcl|NZ_AFKG01000223.1_cds_WP_000343398.1_221	89.130	138	143
WP_002727923.1	lcl|NZ_AFKG01000223.1_cds_WP_000799638.1_272	33.333	135	143
WP_002740294.1	lcl|NZ_AFKG01000223.1_cds_WP_000575178.1_220	86.501	363	363
WP_002740294.1	lcl|NZ_AFKG01000223.1_cds_WP_000608295.1_288	37.127	369	363
WP_002740294.1	lcl|NZ_AFKG01000223.1_cds_WP_001198107.1_289	32.861	353	363
WP_002740294.1	lcl|NZ_AFKG01000150.1_cds_WP_000538752.1_816	29.330	358	363
WP_002740294.1	lcl|NZ_AFKG01000223.1_cds_WP_000582222.1_278	32.566	304	363
WP_002740294.1	lcl|NZ_AFKG01000199.1_cds_WP_001281953.1_346	25.543	368	363
WP_002740294.1	lcl|NZ_AFKG01000223.1_cds_WP_000346036.1_259	31.325	249	363
WP_002740294.1	lcl|NZ_AFKG01000223.1_cds_WP_000947844.1_266	29.268	246	363
WP_002740294.1	lcl|NZ_AFKG01000223.1_cds_WP_000549978.1_236	26.154	130	363
WP_002727913.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	38.596	228	265
WP_002727913.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	29.787	188	265
WP_002727913.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	23.967	242	265
WP_002727913.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	25.714	210	265
WP_002727913.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	26.809	235	265
WP_002742128.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	67.897	271	281
WP_002742128.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	30.389	283	281
WP_002742128.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	30.526	190	281
WP_002742128.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	26.636	214	281
WP_002742128.1	lcl|NZ_AFKG01000149.1_cds_WP_000262844.1_835	24.286	140	281
WP_002742128.1	lcl|NZ_AFKG01000025.1_cds_WP_000868621.1_3167	32.222	90	281
WP_002742120.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	58.390	584	586
WP_002742120.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	33.333	231	586
WP_002742120.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	28.837	215	586
WP_002742120.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	31.452	124	586
WP_002742120.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	29.665	209	586
WP_002742120.1	lcl|NZ_AFKG01000175.1_cds_WP_000840858.1_503	29.412	102	586
WP_002742120.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	58.390	584	586
WP_002742120.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	33.333	231	586
WP_002742120.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	28.837	215	586
WP_002742120.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	31.452	124	586
WP_002742120.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	29.665	209	586
WP_002742120.1	lcl|NZ_AFKG01000175.1_cds_WP_000840858.1_503	29.412	102	586
WP_002727916.1	lcl|NZ_AFKG01000223.1_cds_WP_001159758.1_216	89.785	186	186
WP_002740063.1	lcl|NZ_AFKG01000223.1_cds_WP_000642158.1_215	87.255	306	306
WP_002740024.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	93.155	336	349
WP_002740024.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	31.343	335	349
WP_002740024.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	29.167	336	349
WP_002740024.1	lcl|NZ_AFKG01000047.1_cds_WP_000649925.1_2483	27.673	318	349
WP_002740024.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	26.048	334	349
WP_002740024.1	lcl|NZ_AFKG01000232.1_cds_WP_000709511.1_66	25.749	334	349
WP_002740024.1	lcl|NZ_AFKG01000223.1_cds_WP_001067557.1_290	26.183	317	349
WP_002740024.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	23.442	337	349
WP_002740024.1	lcl|NZ_AFKG01000032.1_cds_WP_001984071.1_2997	24.556	338	349
WP_002740024.1	lcl|NZ_AFKG01000223.1_cds_WP_000475904.1_231	26.104	249	349
WP_002740024.1	lcl|NZ_AFKG01000165.1_cds_WP_000457972.1_637	30.345	145	349
WP_002740024.1	lcl|NZ_AFKG01000223.1_cds_WP_000410273.1_296	24.555	281	349
WP_002740024.1	lcl|NZ_AFKG01000223.1_cds_WP_000601375.1_240	25.292	257	349
WP_002740024.1	lcl|NZ_AFKG01000032.1_cds_WP_000688695.1_2977	24.390	246	349
WP_002727921.1	lcl|NZ_AFKG01000223.1_cds_WP_000842260.1_213	95.918	294	294
WP_002727921.1	lcl|NZ_AFKG01000223.1_cds_WP_000800438.1_262	31.492	181	294
WP_002727921.1	lcl|NZ_AFKG01000223.1_cds_WP_000774262.1_292	26.455	189	294
WP_002727925.1	lcl|NZ_AFKG01000020.1_cds_WP_000878673.1_3463	85.802	324	324
WP_002727925.1	lcl|NZ_AFKG01000020.1_cds_WP_000394235.1_3461	25.000	184	324
WP_002733618.1	lcl|NZ_AFKG01000020.1_cds_WP_001114267.1_3462	88.449	303	303
WP_002727927.1	lcl|NZ_AFKG01000020.1_cds_WP_000394235.1_3461	84.043	282	282
WP_002727927.1	lcl|NZ_AFKG01000020.1_cds_WP_000878673.1_3463	24.336	226	282
WP_228029599.1	lcl|NZ_AFKG01000020.1_cds_WP_000827971.1_3460	85.714	252	277
WP_228029599.1	lcl|NZ_AFKG01000020.1_cds_WP_000827971.1_3460	38.095	63	277
