WP_002725873.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	100.000	106	106
WP_139363593.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS18960_2311	51.042	96	269
WP_139363593.1	lcl|NZ_AHOS02000039.1_cds_WP_010706098.1_268	41.135	141	269
WP_139363593.1	lcl|NZ_AHOS02000001.1_cds_WP_230457527.1_3514	51.042	96	269
WP_139363593.1	lcl|NZ_AHOS02000038.1_cds_WP_230456801.1_478	50.000	96	269
WP_139363593.1	lcl|NZ_AHOS02000016.1_cds_WP_050554159.1_2121	36.842	95	269
WP_139363593.1	lcl|NZ_AHOS02000038.1_cds_WP_268915748.1_479	39.655	116	269
WP_139363593.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS21325_2321	50.769	65	269
WP_139363593.1	lcl|NZ_AHOS02000004.1_cds_WP_010705979.1_2727	39.216	102	269
WP_139363593.1	lcl|NZ_AHOS02000039.1_cds_WP_155246913.1_267	47.368	57	269
WP_139363593.1	lcl|NZ_AHOS02000039.1_cds_WP_155246913.1_267	64.706	17	269
WP_139363593.1	lcl|NZ_AHOS02000020.1_cds_WP_010706034.1_1645	48.889	45	269
WP_139363593.1	lcl|NZ_AHOS02000006.1_cds_WP_010705983.1_2324	36.458	96	269
WP_139363593.1	lcl|NZ_AHOS02000001.1_cds_WP_010705955.1_3515	40.625	64	269
WP_139363593.1	lcl|NZ_AHOS02000006.1_cds_WP_329601234.1_2536	36.842	95	269
WP_139363593.1	lcl|NZ_AHOS02000011.1_cds_WP_230457520.1_2192	60.000	35	269
WP_139363593.1	lcl|NZ_AHOS02000011.1_cds_WP_230457520.1_2192	70.588	17	269
WP_139363593.1	lcl|NZ_AHOS02000038.1_cds_WP_329601235.1_524	45.070	71	269
WP_139363593.1	lcl|NZ_AHOS02000040.1_cds_WP_032854117.1_10	42.553	47	269
WP_139363593.1	lcl|NZ_AHOS02000001.1_cds_LEP1GSC191_RS20085_3428	100.000	30	269
WP_139363593.1	lcl|NZ_AHOS02000020.1_cds_WP_329522911.1_1646	45.000	60	269
WP_002740041.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	25.738	237	281
WP_002740041.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	23.182	220	281
WP_002740242.1	lcl|NZ_AHOS02000009.1_cds_WP_002725912.1_2288	23.154	596	582
WP_032850919.1	lcl|NZ_AHOS02000002.1_cds_WP_002758874.1_2816	30.198	202	364
WP_032850919.1	lcl|NZ_AHOS02000005.1_cds_WP_002723437.1_2654	25.414	181	364
WP_032850919.1	lcl|NZ_AHOS02000016.1_cds_WP_002736061.1_2108	31.579	133	364
WP_032850919.1	lcl|NZ_AHOS02000032.1_cds_WP_002732216.1_899	23.834	193	364
WP_002740235.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	24.164	269	372
WP_002740235.1	lcl|NZ_AHOS02000038.1_cds_WP_004282318.1_542	24.766	214	372
WP_002740235.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	24.164	269	372
WP_002740235.1	lcl|NZ_AHOS02000038.1_cds_WP_004282318.1_542	24.766	214	372
WP_002733600.1	lcl|NZ_AHOS02000009.1_cds_WP_002725916.1_2293	36.078	255	255
WP_002733600.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	27.953	254	255
WP_002733600.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	28.333	120	255
WP_002733600.1	lcl|NZ_AHOS02000009.1_cds_WP_002759979.1_2278	24.800	125	255
WP_002733600.1	lcl|NZ_AHOS02000009.1_cds_WP_002725882.1_2262	31.356	118	255
WP_002733544.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	54.678	342	345
WP_002733544.1	lcl|NZ_AHOS02000009.1_cds_WP_151310365.1_2294	54.678	342	345
WP_002733582.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	36.310	168	243
WP_002733582.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	30.837	227	243
WP_002733582.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	32.400	250	243
WP_002733582.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	31.977	172	243
WP_002733582.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	27.830	212	243
WP_002733582.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	31.544	149	243
WP_002733582.1	lcl|NZ_AHOS02000040.1_cds_WP_002728460.1_225	26.250	240	243
WP_002733582.1	lcl|NZ_AHOS02000032.1_cds_WP_002722184.1_985	25.472	212	243
WP_002733582.1	lcl|NZ_AHOS02000002.1_cds_WP_016762559.1_3283	23.729	118	243
WP_002733582.1	lcl|NZ_AHOS02000038.1_cds_WP_002727447.1_308	23.232	198	243
WP_002733685.1	lcl|NZ_AHOS02000006.1_cds_WP_002728762.1_2450	31.143	350	357
WP_002733651.1	lcl|NZ_AHOS02000009.1_cds_WP_002725967.1_2301	69.325	326	330
WP_002733651.1	lcl|NZ_AHOS02000040.1_cds_WP_002722821.1_107	26.471	272	330
WP_002733651.1	lcl|NZ_AHOS02000009.1_cds_WP_002725967.1_2301	69.325	326	330
WP_002733651.1	lcl|NZ_AHOS02000040.1_cds_WP_002722821.1_107	26.471	272	330
WP_002738295.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	26.407	231	257
WP_002738295.1	lcl|NZ_AHOS02000021.1_cds_WP_002766579.1_1366	27.586	203	257
WP_002733757.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	26.488	336	363
WP_002733757.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	29.961	257	363
WP_002733757.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	29.952	207	363
WP_002733757.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	23.121	346	363
WP_002733757.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	30.631	111	363
WP_002733757.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	24.233	326	363
WP_002733757.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	27.053	207	363
WP_002733757.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	24.171	211	363
WP_002733757.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	26.923	182	363
WP_002733757.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	26.354	277	363
WP_002733546.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	22.449	294	317
WP_002733546.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	25.632	277	317
WP_002733546.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	25.591	254	317
WP_002733546.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	25.095	263	317
WP_002733546.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	21.148	331	317
WP_002733546.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	24.907	269	317
WP_002733546.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	23.970	267	317
WP_002733546.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	23.889	180	317
WP_002733661.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	37.607	234	298
WP_002733661.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	45.000	100	298
WP_002733661.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	29.646	226	298
WP_002733661.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	35.246	122	298
WP_002733661.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	33.696	92	298
WP_002733661.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	28.333	120	298
WP_002733553.1	lcl|NZ_AHOS02000002.1_cds_WP_032853732.1_2991	33.019	106	376
WP_002733553.1	lcl|NZ_AHOS02000017.1_cds_WP_002727358.1_1881	23.361	244	376
WP_002733553.1	lcl|NZ_AHOS02000021.1_cds_WP_002734022.1_1343	38.095	63	376
WP_002733553.1	lcl|NZ_AHOS02000002.1_cds_WP_002724488.1_3228	27.200	125	376
WP_002733698.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	98.837	344	344
WP_002733698.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	37.407	270	344
WP_002733698.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	28.448	232	344
WP_002733698.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	26.908	249	344
WP_002733572.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	99.185	368	368
WP_002733572.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	99.185	368	368
WP_002721301.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	99.734	376	376
WP_002721297.1	lcl|NZ_AHOS02000009.1_cds_WP_002721297.1_2315	99.747	395	395
WP_002733636.1	lcl|NZ_AHOS02000009.1_cds_WP_002733636.1_2316	100.000	421	421
WP_002733636.1	lcl|NZ_AHOS02000034.1_cds_WP_002757914.1_822	41.111	180	421
WP_002733636.1	lcl|NZ_AHOS02000005.1_cds_WP_002759585.1_2610	32.821	195	421
WP_002740298.1	lcl|NZ_AHOS02000040.1_cds_WP_002759864.1_11	99.329	447	449
WP_002733577.1	lcl|NZ_AHOS02000040.1_cds_WP_002759922.1_12	99.668	301	301
WP_050547976.1	lcl|NZ_AHOS02000040.1_cds_WP_002759956.1_13	98.976	293	295
WP_002723123.1	lcl|NZ_AHOS02000040.1_cds_WP_002723123.1_14	100.000	337	337
WP_002727923.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	100.000	143	143
WP_002740294.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	99.449	363	363
WP_002740294.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	30.278	360	363
WP_002740294.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	28.302	371	363
WP_002740294.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	34.252	254	363
WP_002740294.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	27.027	370	363
WP_002740294.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	31.449	283	363
WP_002727913.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	100.000	265	265
WP_002727913.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	26.556	241	265
WP_002727913.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	27.083	192	265
WP_002742128.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	99.288	281	281
WP_002742128.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	32.979	188	281
WP_002742128.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	30.714	280	281
WP_002742128.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	30.556	216	281
WP_002742128.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	26.609	233	281
WP_002742128.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	26.141	241	281
WP_002742128.1	lcl|NZ_AHOS02000012.1_cds_WP_016749129.1_2148	24.286	140	281
WP_002742128.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	30.435	92	281
WP_002742120.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	98.976	586	586
WP_002742120.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	29.630	216	586
WP_002742120.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	26.840	231	586
WP_002742120.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.118	211	586
WP_002742120.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	26.852	108	586
WP_002742120.1	lcl|NZ_AHOS02000038.1_cds_WP_002731944.1_580	25.243	103	586
WP_002742120.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	98.976	586	586
WP_002742120.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	29.630	216	586
WP_002742120.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	26.840	231	586
WP_002742120.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.118	211	586
WP_002742120.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	26.852	108	586
WP_002742120.1	lcl|NZ_AHOS02000038.1_cds_WP_002731944.1_580	25.243	103	586
WP_002727916.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	100.000	186	186
WP_002740063.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	99.346	306	306
WP_002740024.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	99.405	336	349
WP_002740024.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	31.212	330	349
WP_002740024.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	27.628	333	349
WP_002740024.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	27.557	352	349
WP_002740024.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	26.647	334	349
WP_002740024.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	25.740	338	349
WP_002740024.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	24.118	340	349
WP_002740024.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.062	320	349
WP_002740024.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	31.724	145	349
WP_002740024.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	26.506	249	349
WP_002740024.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	23.132	281	349
WP_002740024.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	27.461	193	349
WP_002740024.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	25.360	347	349
WP_002740024.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	25.532	141	349
WP_002727921.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	100.000	294	294
WP_002727921.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	24.457	184	294
WP_002727925.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	100.000	324	324
WP_002727925.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	27.536	207	324
WP_002733618.1	lcl|NZ_AHOS02000040.1_cds_WP_002733618.1_25	100.000	303	303
WP_002733618.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	25.568	176	303
WP_002727927.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	98.936	282	282
WP_002727927.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	24.800	250	282
WP_228029599.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	100.000	252	277
WP_228029599.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	32.836	67	277
