WP_002725873.1	lcl|NZ_JQPI01000023.1_cds_WP_000340715.1_754	93.902	82	106
WP_032850919.1	lcl|NZ_JQPI01000080.1_cds_WP_001052876.1_2175	27.966	118	364
WP_032850919.1	lcl|NZ_JQPI01000022.1_cds_WP_001200127.1_631	31.683	101	364
WP_002740235.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	23.881	268	372
WP_002740235.1	lcl|NZ_JQPI01000276.1_cds_WP_000613390.1_3798	24.171	211	372
WP_002740235.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	23.881	268	372
WP_002740235.1	lcl|NZ_JQPI01000276.1_cds_WP_000613390.1_3798	24.171	211	372
WP_002733600.1	lcl|NZ_JQPI01000023.1_cds_WP_000848239.1_705	36.078	255	255
WP_002733600.1	lcl|NZ_JQPI01000058.1_cds_WP_000721855.1_1670	28.175	252	255
WP_002733600.1	lcl|NZ_JQPI01000131.1_cds_WP_000696060.1_2876	28.333	120	255
WP_002733600.1	lcl|NZ_JQPI01000023.1_cds_WP_001046759.1_713	29.688	64	255
WP_002733544.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	54.386	342	345
WP_002733544.1	lcl|NZ_JQPI01000023.1_cds_WP_000734409.1_704	54.386	342	345
WP_002733582.1	lcl|NZ_JQPI01000213.1_cds_WP_000043153.1_3462	36.310	168	243
WP_002733582.1	lcl|NZ_JQPI01000021.1_cds_WP_000566240.1_592	32.353	170	243
WP_002733582.1	lcl|NZ_JQPI01000006.1_cds_WP_000653652.1_181	32.530	249	243
WP_002733582.1	lcl|NZ_JQPI01000169.1_cds_WP_000998676.1_3224	33.884	242	243
WP_002733582.1	lcl|NZ_JQPI01000021.1_cds_WP_001968389.1_621	34.722	144	243
WP_002733582.1	lcl|NZ_JQPI01000024.1_cds_WP_000351751.1_783	28.279	244	243
WP_002733582.1	lcl|NZ_JQPI01000218.1_cds_WP_017853664.1_3483	27.103	214	243
WP_002733582.1	lcl|NZ_JQPI01000125.1_cds_WP_000167663.1_2809	24.121	199	243
WP_002733582.1	lcl|NZ_JQPI01000048.1_cds_WP_000581854.1_1367	22.881	118	243
WP_002733582.1	lcl|NZ_JQPI01000024.1_cds_WP_000194183.1_800	24.419	172	243
WP_002733685.1	lcl|NZ_JQPI01000021.1_cds_WP_000052387.1_596	31.563	339	357
WP_002733651.1	lcl|NZ_JQPI01000023.1_cds_WP_000675255.1_700	67.791	326	330
WP_002733651.1	lcl|NZ_JQPI01000092.1_cds_WP_001982325.1_2372	27.941	272	330
WP_002733651.1	lcl|NZ_JQPI01000106.1_cds_WP_000421042.1_2594	28.333	120	330
WP_002733651.1	lcl|NZ_JQPI01000023.1_cds_WP_000675255.1_700	67.791	326	330
WP_002733651.1	lcl|NZ_JQPI01000092.1_cds_WP_001982325.1_2372	27.941	272	330
WP_002733651.1	lcl|NZ_JQPI01000106.1_cds_WP_000421042.1_2594	28.333	120	330
WP_002738295.1	lcl|NZ_JQPI01000023.1_cds_WP_000859505.1_698	88.976	254	257
WP_002738295.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	23.984	246	257
WP_002738295.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	24.303	251	257
WP_002738295.1	lcl|NZ_JQPI01000076.1_cds_WP_000805360.1_2079	28.571	203	257
WP_002733757.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	86.226	363	363
WP_002733757.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	28.674	279	363
WP_002733757.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	29.603	277	363
WP_002733757.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	25.568	352	363
WP_002733757.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	29.469	207	363
WP_002733757.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	30.631	111	363
WP_002733757.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	27.962	211	363
WP_002733757.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	27.119	118	363
WP_002733757.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.034	174	363
WP_002733757.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	32.593	135	363
WP_002733619.1	lcl|NZ_JQPI01000023.1_cds_WP_001045300.1_696	82.550	149	151
WP_002733546.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	80.255	314	317
WP_002733546.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	25.000	268	317
WP_002733546.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	29.670	273	317
WP_002733546.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	31.126	151	317
WP_002733546.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	24.828	290	317
WP_002733546.1	lcl|NZ_JQPI01000024.1_cds_WP_001074779.1_781	23.547	327	317
WP_002733546.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	24.490	245	317
WP_002733546.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	25.275	273	317
WP_002733546.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	23.443	273	317
WP_002733546.1	lcl|NZ_JQPI01000023.1_cds_WP_061255824.1_738	24.837	153	317
WP_002733661.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	82.215	298	298
WP_002733661.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	29.612	206	298
WP_002733661.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	34.375	128	298
WP_002733661.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	38.211	123	298
WP_002733661.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	28.947	114	298
WP_002733661.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	27.193	114	298
WP_002740249.1	lcl|NZ_JQPI01000023.1_cds_WP_000218149.1_693	81.481	135	277
WP_002733584.1	lcl|NZ_JQPI01000023.1_cds_WP_000007536.1_692	78.322	286	286
WP_002733584.1	lcl|NZ_JQPI01000021.1_cds_WP_173645431.1_607	27.692	195	286
WP_002740141.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	79.972	704	701
WP_002740141.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	79.972	704	701
WP_002740141.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	79.972	704	701
WP_002740300.1	lcl|NZ_JQPI01000023.1_cds_JG76_RS03550_690	80.455	660	668
WP_002740116.1	lcl|NZ_JQPI01000023.1_cds_WP_000583389.1_689	80.357	392	427
WP_002733553.1	lcl|NZ_JQPI01000023.1_cds_WP_000525967.1_688	45.352	355	376
WP_002733553.1	lcl|NZ_JQPI01000067.1_cds_WP_000512784.1_1834	24.662	296	376
WP_002733553.1	lcl|NZ_JQPI01000050.1_cds_WP_061270038.1_1427	24.904	261	376
WP_002733553.1	lcl|NZ_JQPI01000043.1_cds_WP_001122447.1_1244	23.109	238	376
WP_002733553.1	lcl|NZ_JQPI01000077.1_cds_WP_000600561.1_2142	31.068	103	376
WP_002733698.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	95.349	344	344
WP_002733698.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	35.821	268	344
WP_002733698.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	27.007	274	344
WP_002733698.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	29.798	198	344
WP_002733698.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	27.711	249	344
WP_002733698.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	22.989	261	344
WP_002733698.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	24.908	273	344
WP_002733572.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	90.710	366	368
WP_002733572.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.600	250	368
WP_002733572.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	28.481	158	368
WP_002733572.1	lcl|NZ_JQPI01000023.1_cds_WP_061269951.1_685	90.710	366	368
WP_002733572.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	25.600	250	368
WP_002733572.1	lcl|NZ_JQPI01000005.1_cds_WP_002102317.1_155	28.481	158	368
WP_002721301.1	lcl|NZ_JQPI01000023.1_cds_WP_061269950.1_684	95.745	376	376
WP_002721301.1	lcl|NZ_JQPI01000023.1_cds_WP_000823146.1_718	27.317	205	376
WP_002721297.1	lcl|NZ_JQPI01000023.1_cds_WP_061269949.1_683	92.911	395	395
WP_002733636.1	lcl|NZ_JQPI01000023.1_cds_WP_000289498.1_682	95.487	421	421
WP_002733636.1	lcl|NZ_JQPI01000107.1_cds_WP_002183126.1_2619	42.222	180	421
WP_002733636.1	lcl|NZ_JQPI01000031.1_cds_WP_000555530.1_976	29.282	181	421
WP_002733711.1	lcl|NZ_JQPI01000023.1_cds_WP_061269948.1_681	81.884	414	414
WP_002740298.1	lcl|NZ_JQPI01000023.1_cds_WP_061269947.1_680	89.262	447	449
WP_002733577.1	lcl|NZ_JQPI01000023.1_cds_WP_000050431.1_679	87.333	300	301
WP_050547976.1	lcl|NZ_JQPI01000023.1_cds_WP_001084683.1_678	73.630	292	295
WP_002723123.1	lcl|NZ_JQPI01000023.1_cds_WP_002109769.1_677	80.539	334	337
WP_002727923.1	lcl|NZ_JQPI01000023.1_cds_WP_000343395.1_676	89.855	138	143
WP_002727923.1	lcl|NZ_JQPI01000023.1_cds_WP_000572391.1_727	33.621	116	143
WP_002740294.1	lcl|NZ_JQPI01000023.1_cds_WP_010679520.1_675	86.501	363	363
WP_002740294.1	lcl|NZ_JQPI01000023.1_cds_WP_000575398.1_732	37.430	358	363
WP_002740294.1	lcl|NZ_JQPI01000219.1_cds_WP_000538753.1_3502	29.330	358	363
WP_002740294.1	lcl|NZ_JQPI01000214.1_cds_WP_001281953.1_3468	25.543	368	363
WP_002740294.1	lcl|NZ_JQPI01000023.1_cds_WP_000346041.1_714	31.325	249	363
WP_002740294.1	lcl|NZ_JQPI01000023.1_cds_WP_000947841.1_721	29.365	252	363
WP_002740294.1	lcl|NZ_JQPI01000023.1_cds_WP_000549974.1_691	26.154	130	363
WP_002727913.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	39.035	228	265
WP_002727913.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	29.787	188	265
WP_002727913.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	23.967	242	265
WP_002727913.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	25.714	210	265
WP_002727913.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	26.809	235	265
WP_002742128.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	68.266	271	281
WP_002742128.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	30.389	283	281
WP_002742128.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	30.526	190	281
WP_002742128.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	26.636	214	281
WP_002742128.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	22.689	119	281
WP_002742128.1	lcl|NZ_JQPI01000318.1_cds_WP_000262844.1_3931	24.286	140	281
WP_002742128.1	lcl|NZ_JQPI01000076.1_cds_WP_000868621.1_2101	32.222	90	281
WP_002742120.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	58.390	584	586
WP_002742120.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	29.302	215	586
WP_002742120.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	33.333	231	586
WP_002742120.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	31.452	124	586
WP_002742120.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	29.187	209	586
WP_002742120.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	22.293	314	586
WP_002742120.1	lcl|NZ_JQPI01000028.1_cds_WP_000840861.1_910	29.412	102	586
WP_002742120.1	lcl|NZ_JQPI01000023.1_cds_WP_000854003.1_672	58.390	584	586
WP_002742120.1	lcl|NZ_JQPI01000023.1_cds_WP_061269946.1_673	29.302	215	586
WP_002742120.1	lcl|NZ_JQPI01000023.1_cds_WP_000560749.1_674	33.333	231	586
WP_002742120.1	lcl|NZ_JQPI01000023.1_cds_WP_001068986.1_694	31.452	124	586
WP_002742120.1	lcl|NZ_JQPI01000149.1_cds_WP_001099039.1_3058	29.187	209	586
WP_002742120.1	lcl|NZ_JQPI01000023.1_cds_WP_061269953.1_725	22.293	314	586
WP_002742120.1	lcl|NZ_JQPI01000028.1_cds_WP_000840861.1_910	29.412	102	586
WP_002727916.1	lcl|NZ_JQPI01000023.1_cds_WP_001159758.1_671	89.785	186	186
WP_002727916.1	lcl|NZ_JQPI01000023.1_cds_WP_000667249.1_730	43.503	177	186
WP_002740063.1	lcl|NZ_JQPI01000023.1_cds_WP_000642154.1_670	86.928	306	306
WP_002740063.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	27.612	134	306
WP_002740024.1	lcl|NZ_JQPI01000023.1_cds_WP_061269945.1_669	92.857	336	349
WP_002740024.1	lcl|NZ_JQPI01000023.1_cds_WP_042752260.1_750	31.343	335	349
WP_002740024.1	lcl|NZ_JQPI01000023.1_cds_WP_000600889.1_722	29.167	336	349
WP_002740024.1	lcl|NZ_JQPI01000001.1_cds_WP_000649925.1_50	27.673	318	349
WP_002740024.1	lcl|NZ_JQPI01000034.1_cds_WP_000744698.1_1053	26.048	334	349
WP_002740024.1	lcl|NZ_JQPI01000153.1_cds_WP_000709511.1_3094	25.749	334	349
WP_002740024.1	lcl|NZ_JQPI01000023.1_cds_WP_001067556.1_747	26.183	317	349
WP_002740024.1	lcl|NZ_JQPI01000023.1_cds_WP_000487322.1_697	23.442	337	349
WP_002740024.1	lcl|NZ_JQPI01000023.1_cds_WP_002079020.1_726	23.926	326	349
WP_002740024.1	lcl|NZ_JQPI01000081.1_cds_WP_002064390.1_2194	24.260	338	349
WP_002740024.1	lcl|NZ_JQPI01000023.1_cds_WP_000410267.1_753	24.911	281	349
WP_002740024.1	lcl|NZ_JQPI01000023.1_cds_WP_000475904.1_686	26.104	249	349
WP_002740024.1	lcl|NZ_JQPI01000080.1_cds_WP_000457972.1_2157	30.345	145	349
WP_002740024.1	lcl|NZ_JQPI01000023.1_cds_WP_000025488.1_728	24.316	329	349
WP_002740024.1	lcl|NZ_JQPI01000023.1_cds_WP_061234286.1_695	25.292	257	349
WP_002740024.1	lcl|NZ_JQPI01000081.1_cds_WP_000688698.1_2214	24.797	246	349
WP_002727921.1	lcl|NZ_JQPI01000023.1_cds_WP_000842260.1_668	95.918	294	294
WP_002727921.1	lcl|NZ_JQPI01000023.1_cds_WP_000800439.1_717	31.492	181	294
WP_002727921.1	lcl|NZ_JQPI01000023.1_cds_WP_000774259.1_749	26.455	189	294
WP_002727925.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	86.111	324	324
WP_002727925.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	25.000	184	324
WP_002733618.1	lcl|NZ_JQPI01000199.1_cds_WP_001114273.1_3381	88.779	303	303
WP_002727927.1	lcl|NZ_JQPI01000110.1_cds_WP_061270164.1_2635	83.688	282	282
WP_002727927.1	lcl|NZ_JQPI01000199.1_cds_WP_000878674.1_3380	24.336	226	282
WP_228029599.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	86.111	252	277
WP_228029599.1	lcl|NZ_JQPI01000110.1_cds_WP_000827955.1_2636	38.095	63	277
