WP_002725873.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	93.902	82	106
WP_002733661.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	38.211	123	298
WP_002733661.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	28.947	114	298
WP_002733584.1	lcl|NZ_JQPV01000108.1_cds_WP_173645418.1_2448	27.692	195	286
WP_002740300.1	lcl|NZ_JQPV01000168.1_cds_WP_061252115.1_3346	65.179	672	668
WP_002740116.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	81.073	317	427
WP_002740116.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16895_3347	59.740	77	427
WP_002733553.1	lcl|NZ_JQPV01000168.1_cds_JG87_RS16900_3348	92.287	376	376
WP_002733553.1	lcl|NZ_JQPV01000064.1_cds_WP_061251944.1_1722	25.532	282	376
WP_002733553.1	lcl|NZ_JQPV01000038.1_cds_WP_001222086.1_931	23.938	259	376
WP_002733553.1	lcl|NZ_JQPV01000004.1_cds_WP_001122451.1_84	23.109	238	376
WP_002733553.1	lcl|NZ_JQPV01000082.1_cds_WP_000600561.1_2038	31.068	103	376
WP_002733698.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	95.349	344	344
WP_002733698.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	35.821	268	344
WP_002733698.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	26.642	274	344
WP_002733698.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	27.711	249	344
WP_002733698.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	22.989	261	344
WP_002733572.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	90.710	366	368
WP_002733572.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	28.481	158	368
WP_002733572.1	lcl|NZ_JQPV01000168.1_cds_WP_001024127.1_3350	90.710	366	368
WP_002733572.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	28.481	158	368
WP_002721301.1	lcl|NZ_JQPV01000168.1_cds_WP_000734456.1_3351	96.011	376	376
WP_002721297.1	lcl|NZ_JQPV01000168.1_cds_WP_000686571.1_3352	92.911	395	395
WP_002733636.1	lcl|NZ_JQPV01000168.1_cds_WP_045192433.1_3353	95.249	421	421
WP_002733636.1	lcl|NZ_JQPV01000008.1_cds_WP_002183126.1_153	42.222	180	421
WP_002733636.1	lcl|NZ_JQPV01000024.1_cds_WP_061251825.1_606	28.729	181	421
WP_002733711.1	lcl|NZ_JQPV01000168.1_cds_WP_000103595.1_3354	81.884	414	414
WP_002740298.1	lcl|NZ_JQPV01000168.1_cds_WP_000939585.1_3355	89.485	447	449
WP_002733577.1	lcl|NZ_JQPV01000168.1_cds_WP_000050431.1_3356	87.333	300	301
WP_050547976.1	lcl|NZ_JQPV01000168.1_cds_WP_061252116.1_3357	73.973	292	295
WP_002723123.1	lcl|NZ_JQPV01000168.1_cds_WP_000876106.1_3358	80.299	335	337
WP_002727923.1	lcl|NZ_JQPV01000168.1_cds_WP_000343395.1_3359	89.855	138	143
WP_002740294.1	lcl|NZ_JQPV01000168.1_cds_WP_061217456.1_3360	86.226	363	363
WP_002740294.1	lcl|NZ_JQPV01000062.1_cds_WP_061251933.1_1663	37.110	353	363
WP_002740294.1	lcl|NZ_JQPV01000062.1_cds_WP_001198107.1_1664	32.861	353	363
WP_002740294.1	lcl|NZ_JQPV01000133.1_cds_WP_000538755.1_2843	29.330	358	363
WP_002740294.1	lcl|NZ_JQPV01000062.1_cds_WP_002106355.1_1653	30.878	353	363
WP_002740294.1	lcl|NZ_JQPV01000067.1_cds_WP_061251957.1_1797	25.272	368	363
WP_002740294.1	lcl|NZ_JQPV01000062.1_cds_WP_000172660.1_1647	25.341	367	363
WP_002727913.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	39.035	228	265
WP_002727913.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	30.319	188	265
WP_002727913.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	23.967	242	265
WP_002727913.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	26.809	235	265
WP_002742128.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	68.266	271	281
WP_002742128.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	31.053	190	281
WP_002742128.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	26.636	214	281
WP_002742128.1	lcl|NZ_JQPV01000225.1_cds_WP_000262844.1_3786	24.286	140	281
WP_002742128.1	lcl|NZ_JQPV01000057.1_cds_WP_000868623.1_1467	32.222	90	281
WP_002742120.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	58.390	584	586
WP_002742120.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	28.837	215	586
WP_002742120.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	33.333	231	586
WP_002742120.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	29.665	209	586
WP_002742120.1	lcl|NZ_JQPV01000037.1_cds_WP_000840860.1_867	29.412	102	586
WP_002742120.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	58.390	584	586
WP_002742120.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	28.837	215	586
WP_002742120.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	33.333	231	586
WP_002742120.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	29.665	209	586
WP_002742120.1	lcl|NZ_JQPV01000037.1_cds_WP_000840860.1_867	29.412	102	586
WP_002727916.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	89.785	186	186
WP_002740063.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	86.275	306	306
WP_002740063.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	29.730	296	306
WP_002740024.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	93.155	336	349
WP_002740024.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.343	335	349
WP_002740024.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	26.994	326	349
WP_002740024.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	26.048	334	349
WP_002740024.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	25.749	334	349
WP_002740024.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	26.183	317	349
WP_002740024.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	24.556	338	349
WP_002740024.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.911	281	349
WP_002740024.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	26.104	249	349
WP_002740024.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	30.345	145	349
WP_002740024.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	24.390	246	349
WP_002740024.1	lcl|NZ_JQPV01000165.1_cds_WP_001074781.1_3266	26.616	263	349
WP_002727921.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	95.918	294	294
WP_002727921.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	26.455	189	294
WP_002727925.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	85.802	324	324
WP_002727925.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	25.000	184	324
WP_002733618.1	lcl|NZ_JQPV01000034.1_cds_WP_001114264.1_814	88.449	303	303
WP_002727927.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	84.043	282	282
WP_002727927.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	24.336	226	282
WP_228029599.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	86.508	252	277
WP_228029599.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	38.095	63	277
