WP_002725873.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	93.902	82	106
WP_139363593.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS0119625_3429	70.093	107	269
WP_139363593.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	43.293	164	269
WP_139363593.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	28.834	163	269
WP_139363593.1	lcl|NZ_AOWJ01000099.1_cds_WP_000298167.1_1519	87.234	47	269
WP_139363593.1	lcl|NZ_AOWJ01000096.1_cds_WP_000298167.1_1359	87.234	47	269
WP_139363593.1	lcl|NZ_AOWJ01000005.1_cds_WP_000298167.1_23	87.234	47	269
WP_139363593.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	83.803	142	269
WP_139363593.1	lcl|NZ_AOWJ01000094.1_cds_LEP2GSC063_RS0107635_1310	82.927	41	269
WP_139363593.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0112225_2108	87.218	133	269
WP_139363593.1	lcl|NZ_AOWJ01000114.1_cds_LEP2GSC063_RS0111255_1935	86.466	133	269
WP_139363593.1	lcl|NZ_AOWJ01000058.1_cds_LEP2GSC063_RS0105035_852	86.466	133	269
WP_139363593.1	lcl|NZ_AOWJ01000037.1_cds_LEP2GSC063_RS0103525_597	86.466	133	269
WP_139363593.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	84.746	118	269
WP_139363593.1	lcl|NZ_AOWJ01000117.1_cds_LEP2GSC063_RS0111800_2031	82.927	41	269
WP_139363593.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	83.761	117	269
WP_139363593.1	lcl|NZ_AOWJ01000063.1_cds_LEP2GSC063_RS0105410_922	78.125	32	269
WP_139363593.1	lcl|NZ_AOWJ01000147.1_cds_LEP2GSC063_RS0117240_3004	86.239	109	269
WP_139363593.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	84.127	63	269
WP_139363593.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	85.185	54	269
WP_139363593.1	lcl|NZ_AOWJ01000112.1_cds_LEP2GSC063_RS1000000124905_1857	82.927	41	269
WP_139363593.1	lcl|NZ_AOWJ01000008.1_cds_LEP2GSC063_RS0100190_35	81.890	127	269
WP_139363593.1	lcl|NZ_AOWJ01000088.1_cds_WP_017858651.1_1233	85.567	97	269
WP_139363593.1	lcl|NZ_AOWJ01000106.1_cds_WP_017858678.1_1673	82.906	117	269
WP_139363593.1	lcl|NZ_AOWJ01000155.1_cds_WP_017858767.1_3131	82.051	117	269
WP_139363593.1	lcl|NZ_AOWJ01000072.1_cds_WP_017858634.1_1017	82.353	102	269
WP_139363593.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS0119625_3429	70.093	107	269
WP_139363593.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	43.293	164	269
WP_139363593.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127075_3430	28.834	163	269
WP_139363593.1	lcl|NZ_AOWJ01000099.1_cds_WP_000298167.1_1519	87.234	47	269
WP_139363593.1	lcl|NZ_AOWJ01000096.1_cds_WP_000298167.1_1359	87.234	47	269
WP_139363593.1	lcl|NZ_AOWJ01000005.1_cds_WP_000298167.1_23	87.234	47	269
WP_002740041.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	55.160	281	281
WP_002740041.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	27.273	231	281
WP_002740041.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	27.273	231	281
WP_002740041.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	37.615	109	281
WP_002740041.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	22.159	176	281
WP_002740242.1	lcl|NZ_AOWJ01000155.1_cds_WP_000977947.1_3154	38.748	591	582
WP_032850919.1	lcl|NZ_AOWJ01000154.1_cds_WP_000538657.1_3117	27.530	247	364
WP_032850919.1	lcl|NZ_AOWJ01000139.1_cds_WP_000433724.1_2603	25.941	239	364
WP_032850919.1	lcl|NZ_AOWJ01000156.1_cds_WP_000895443.1_3306	28.492	179	364
WP_032850919.1	lcl|NZ_AOWJ01000072.1_cds_WP_001284168.1_1013	28.409	176	364
WP_032850919.1	lcl|NZ_AOWJ01000124.1_cds_WP_000664906.1_2259	22.807	171	364
WP_032850919.1	lcl|NZ_AOWJ01000059.1_cds_WP_001052883.1_870	27.966	118	364
WP_032850919.1	lcl|NZ_AOWJ01000117.1_cds_WP_001200125.1_2040	31.683	101	364
WP_002740235.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	24.254	268	372
WP_002740235.1	lcl|NZ_AOWJ01000026.1_cds_WP_000613389.1_339	24.171	211	372
WP_002740235.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	24.254	268	372
WP_002740235.1	lcl|NZ_AOWJ01000026.1_cds_WP_000613389.1_339	24.171	211	372
WP_002733600.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	35.686	255	255
WP_002733600.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	28.175	252	255
WP_002733600.1	lcl|NZ_AOWJ01000155.1_cds_WP_001046759.1_3149	29.688	64	255
WP_002733544.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	54.386	342	345
WP_002733544.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734401.1_3159	54.386	342	345
WP_002733582.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	36.310	168	243
WP_002733582.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	32.353	170	243
WP_002733582.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	32.530	249	243
WP_002733582.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	33.884	242	243
WP_002733582.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	34.722	144	243
WP_002733582.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	28.279	244	243
WP_002733582.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	27.103	214	243
WP_002733582.1	lcl|NZ_AOWJ01000174.1_cds_WP_000167663.1_3728	24.121	199	243
WP_002733582.1	lcl|NZ_AOWJ01000157.1_cds_WP_000581851.1_3399	22.881	118	243
WP_002733582.1	lcl|NZ_AOWJ01000129.1_cds_WP_000194179.1_2422	24.419	172	243
WP_002733685.1	lcl|NZ_AOWJ01000166.1_cds_WP_000052385.1_3509	31.232	349	357
WP_002733651.1	lcl|NZ_AOWJ01000155.1_cds_WP_000675255.1_3162	67.791	326	330
WP_002733651.1	lcl|NZ_AOWJ01000111.1_cds_WP_001982325.1_1828	27.941	272	330
WP_002733651.1	lcl|NZ_AOWJ01000143.1_cds_WP_000421043.1_2872	28.333	120	330
WP_002733651.1	lcl|NZ_AOWJ01000155.1_cds_WP_000675255.1_3162	67.791	326	330
WP_002733651.1	lcl|NZ_AOWJ01000111.1_cds_WP_001982325.1_1828	27.941	272	330
WP_002733651.1	lcl|NZ_AOWJ01000143.1_cds_WP_000421043.1_2872	28.333	120	330
WP_002738295.1	lcl|NZ_AOWJ01000155.1_cds_WP_000859505.1_3164	88.976	254	257
WP_002738295.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	23.984	246	257
WP_002738295.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	24.303	251	257
WP_002738295.1	lcl|NZ_AOWJ01000173.1_cds_WP_000805357.1_3681	28.571	203	257
WP_002733757.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	86.226	363	363
WP_002733757.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	27.301	326	363
WP_002733757.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	29.603	277	363
WP_002733757.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	25.568	352	363
WP_002733757.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	29.469	207	363
WP_002733757.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	30.631	111	363
WP_002733757.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	27.488	211	363
WP_002733757.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.034	174	363
WP_002733757.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	32.593	135	363
WP_002733619.1	lcl|NZ_AOWJ01000155.1_cds_WP_001045301.1_3166	81.333	150	151
WP_002733546.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	79.936	314	317
WP_002733546.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	25.000	268	317
WP_002733546.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	29.670	273	317
WP_002733546.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	23.693	287	317
WP_002733546.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	31.126	151	317
WP_002733546.1	lcl|NZ_AOWJ01000129.1_cds_WP_001074779.1_2441	23.547	327	317
WP_002733546.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	24.490	245	317
WP_002733546.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	23.171	328	317
WP_002733546.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	25.275	273	317
WP_002733546.1	lcl|NZ_AOWJ01000112.1_cds_WP_000721883.1_1862	26.050	119	317
WP_002733661.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	81.544	298	298
WP_002733661.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.612	206	298
WP_002733661.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	35.156	128	298
WP_002733661.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	38.211	123	298
WP_002733661.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	28.947	114	298
WP_002740249.1	lcl|NZ_AOWJ01000155.1_cds_WP_000849203.1_3169	84.477	277	277
WP_002733584.1	lcl|NZ_AOWJ01000155.1_cds_WP_000007540.1_3170	79.649	285	286
WP_002733584.1	lcl|NZ_AOWJ01000166.1_cds_LEP2GSC063_RS01000000123120_3519	28.205	195	286
WP_002740141.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	79.545	704	701
WP_002740141.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	79.545	704	701
WP_002740141.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	79.545	704	701
WP_002740300.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123005_3172	81.627	332	668
WP_002740300.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS01000000123005_3172	78.302	318	668
WP_002740116.1	lcl|NZ_AOWJ01000155.1_cds_WP_000583390.1_3173	79.592	392	427
WP_002733553.1	lcl|NZ_AOWJ01000155.1_cds_LEP2GSC063_RS0118175_3174	91.489	376	376
WP_002733553.1	lcl|NZ_AOWJ01000107.1_cds_WP_000512784.1_1675	24.662	296	376
WP_002733553.1	lcl|NZ_AOWJ01000139.1_cds_WP_001222089.1_2589	24.904	261	376
WP_002733553.1	lcl|NZ_AOWJ01000034.1_cds_WP_001122436.1_563	23.109	238	376
WP_002733553.1	lcl|NZ_AOWJ01000018.1_cds_WP_000600561.1_182	31.068	103	376
WP_002733698.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	94.767	344	344
WP_002733698.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	35.821	268	344
WP_002733698.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	29.798	198	344
WP_002733698.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	27.007	274	344
WP_002733698.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	27.711	249	344
WP_002733698.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	22.605	261	344
WP_002733698.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	25.275	273	344
WP_002733572.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	90.437	366	368
WP_002733572.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	28.481	158	368
WP_002733572.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	90.437	366	368
WP_002733572.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	28.481	158	368
WP_002721301.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	96.011	376	376
WP_002721301.1	lcl|NZ_AOWJ01000155.1_cds_WP_000823146.1_3144	27.317	205	376
WP_002721297.1	lcl|NZ_AOWJ01000155.1_cds_WP_000686574.1_3178	93.165	395	395
WP_002733636.1	lcl|NZ_AOWJ01000155.1_cds_WP_000289502.1_3179	95.012	421	421
WP_002733636.1	lcl|NZ_AOWJ01000091.1_cds_WP_000910877.1_1292	42.222	180	421
WP_002733636.1	lcl|NZ_AOWJ01000143.1_cds_WP_000555530.1_2805	29.282	181	421
WP_002733711.1	lcl|NZ_AOWJ01000155.1_cds_WP_000103606.1_3180	82.353	408	414
WP_002740298.1	lcl|NZ_AOWJ01000155.1_cds_WP_000939585.1_3181	89.485	447	449
WP_002733577.1	lcl|NZ_AOWJ01000155.1_cds_WP_000050434.1_3182	87.000	300	301
WP_050547976.1	lcl|NZ_AOWJ01000155.1_cds_WP_001084686.1_3183	73.630	292	295
WP_002723123.1	lcl|NZ_AOWJ01000155.1_cds_WP_000876105.1_3184	80.597	335	337
WP_002727923.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	90.580	138	143
WP_002727923.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	33.333	135	143
WP_002740294.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	85.950	363	363
WP_002740294.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	37.127	369	363
WP_002740294.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	32.861	353	363
WP_002740294.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	29.330	358	363
WP_002740294.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	25.543	368	363
WP_002740294.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	31.325	249	363
WP_002740294.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	29.365	252	363
WP_002740294.1	lcl|NZ_AOWJ01000155.1_cds_WP_000549981.1_3171	26.923	130	363
WP_002727913.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	38.596	228	265
WP_002727913.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.787	188	265
WP_002727913.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	23.967	242	265
WP_002727913.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	25.714	210	265
WP_002727913.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	26.809	235	265
WP_002742128.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	67.897	271	281
WP_002742128.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	29.930	284	281
WP_002742128.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	30.526	190	281
WP_002742128.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	26.636	214	281
WP_002742128.1	lcl|NZ_AOWJ01000055.1_cds_WP_000262844.1_823	24.286	140	281
WP_002742128.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	32.222	90	281
WP_002742120.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	58.733	584	586
WP_002742120.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	33.333	231	586
WP_002742120.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	28.837	215	586
WP_002742120.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	31.452	124	586
WP_002742120.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.187	209	586
WP_002742120.1	lcl|NZ_AOWJ01000142.1_cds_WP_000840861.1_2775	29.412	102	586
WP_002742120.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	58.733	584	586
WP_002742120.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	33.333	231	586
WP_002742120.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	28.837	215	586
WP_002742120.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	31.452	124	586
WP_002742120.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	29.187	209	586
WP_002742120.1	lcl|NZ_AOWJ01000142.1_cds_WP_000840861.1_2775	29.412	102	586
WP_002727916.1	lcl|NZ_AOWJ01000155.1_cds_WP_001159758.1_3190	89.785	186	186
WP_002740063.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	86.275	306	306
WP_002740024.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	93.155	336	349
WP_002740024.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.343	335	349
WP_002740024.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	29.167	336	349
WP_002740024.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	26.994	326	349
WP_002740024.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	26.347	334	349
WP_002740024.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	25.749	334	349
WP_002740024.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	26.183	317	349
WP_002740024.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	23.442	337	349
WP_002740024.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	24.260	338	349
WP_002740024.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	26.104	249	349
WP_002740024.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	30.345	145	349
WP_002740024.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	24.555	281	349
WP_002740024.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	25.292	257	349
WP_002740024.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	24.797	246	349
WP_002727921.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	95.918	294	294
WP_002727921.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	31.492	181	294
WP_002727921.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	26.455	189	294
WP_002727925.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	85.802	324	324
WP_002727925.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	25.000	184	324
WP_002733618.1	lcl|NZ_AOWJ01000155.1_cds_WP_001114262.1_3195	88.119	303	303
WP_002727927.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	84.043	282	282
WP_002727927.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	23.849	239	282
WP_228029599.1	lcl|NZ_AOWJ01000155.1_cds_WP_000827955.1_3197	86.111	252	277
WP_228029599.1	lcl|NZ_AOWJ01000155.1_cds_WP_000827955.1_3197	38.095	63	277
