WP_002725873.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	91.463	82	106
WP_002733546.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	26.994	163	317
WP_002733546.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	24.723	271	317
WP_002733546.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	23.970	267	317
WP_002733661.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	35.714	126	298
WP_002733661.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	28.019	207	298
WP_002733661.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	36.585	123	298
WP_002733661.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	29.825	114	298
WP_002733661.1	lcl|NZ_AHPZ01000086.1_cds_WP_004752339.1_2000	32.955	88	298
WP_002740249.1	lcl|NZ_AHPZ01000147.1_cds_WP_016750100.1_740	34.118	85	277
WP_002733584.1	lcl|NZ_AHPZ01000147.1_cds_WP_004756227.1_754	25.128	195	286
WP_002740300.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754796.1_434	65.723	671	668
WP_002740116.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754538.1_435	78.734	395	427
WP_002733553.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754726.1_436	53.495	372	376
WP_002733553.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755388.1_2535	35.185	108	376
WP_002733553.1	lcl|NZ_AHPZ01000106.1_cds_WP_004751891.1_1492	24.590	244	376
WP_002733553.1	lcl|NZ_AHPZ01000052.1_cds_WP_004750167.1_2277	21.983	232	376
WP_002733553.1	lcl|NZ_AHPZ01000020.1_cds_WP_004752892.1_3207	31.068	103	376
WP_002733698.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	100.000	344	344
WP_002733698.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	36.194	268	344
WP_002733698.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	26.642	274	344
WP_002733698.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	28.750	240	344
WP_002733698.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	21.839	261	344
WP_002733572.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	96.196	368	368
WP_002733572.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	29.762	168	368
WP_002733572.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	96.196	368	368
WP_002733572.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	29.762	168	368
WP_002721301.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755264.1_1769	98.936	376	376
WP_002721297.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755007.1_1768	98.987	395	395
WP_002733636.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754974.1_1767	98.575	421	421
WP_002733636.1	lcl|NZ_AHPZ01000091.1_cds_WP_004752430.1_1892	41.667	180	421
WP_002733636.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754881.1_2422	32.335	167	421
WP_002733711.1	lcl|NZ_AHPZ01000096.1_cds_WP_025178921.1_1766	83.578	408	414
WP_002740298.1	lcl|NZ_AHPZ01000096.1_cds_WP_002101570.1_1765	91.537	449	449
WP_002733577.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761788.1_1764	86.288	299	301
WP_050547976.1	lcl|NZ_AHPZ01000096.1_cds_WP_004767600.1_1763	70.790	291	295
WP_002723123.1	lcl|NZ_AHPZ01000096.1_cds_WP_004763622.1_1762	82.687	335	337
WP_002727923.1	lcl|NZ_AHPZ01000096.1_cds_WP_000343541.1_1761	88.652	141	143
WP_002740294.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	85.950	363	363
WP_002740294.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	36.043	369	363
WP_002740294.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	34.278	353	363
WP_002740294.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	28.771	358	363
WP_002740294.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	26.087	368	363
WP_002740294.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	25.000	364	363
WP_002727913.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	39.474	228	265
WP_002727913.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	28.283	198	265
WP_002727913.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	23.431	239	265
WP_002727913.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	26.809	235	265
WP_002742128.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	70.000	270	281
WP_002742128.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	31.053	190	281
WP_002742128.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	27.650	217	281
WP_002742128.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	32.222	90	281
WP_002742128.1	lcl|NZ_AHPZ01000085.1_cds_WP_004754319.1_2028	24.286	140	281
WP_002742120.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	60.000	570	586
WP_002742120.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	33.043	230	586
WP_002742120.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	29.064	203	586
WP_002742120.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	28.108	185	586
WP_002742120.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	28.431	102	586
WP_002742120.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	60.000	570	586
WP_002742120.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	33.043	230	586
WP_002742120.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	29.064	203	586
WP_002742120.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	28.108	185	586
WP_002742120.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	28.431	102	586
WP_002727916.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	90.374	187	186
WP_002740063.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	89.216	306	306
WP_002740063.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	28.716	296	306
WP_002740024.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	95.238	336	349
WP_002740024.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	31.157	337	349
WP_002740024.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	27.607	326	349
WP_002740024.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	26.048	334	349
WP_002740024.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	25.749	334	349
WP_002740024.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	26.814	317	349
WP_002740024.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	25.223	337	349
WP_002740024.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	26.908	249	349
WP_002740024.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	31.034	145	349
WP_002740024.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	23.843	281	349
WP_002740024.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	24.016	254	349
WP_002740024.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	26.961	204	349
WP_002740024.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	25.723	346	349
WP_002727921.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	95.578	294	294
WP_002727921.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.455	189	294
WP_002727925.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	93.827	324	324
WP_002727925.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	23.554	242	324
WP_002733618.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754628.1_1751	91.419	303	303
WP_002727927.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	87.234	282	282
WP_002727927.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	26.154	195	282
WP_228029599.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	84.524	252	277
WP_228029599.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	34.375	64	277
