WP_002725873.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	62.162	74	106
WP_050547976.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	48.000	225	295
WP_002723123.1	lcl|NZ_RQGW01000009.1_cds_WP_135655896.1_2212	36.937	222	337
WP_002727923.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	58.156	141	143
WP_002740294.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	55.707	368	363
WP_002740294.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	28.169	355	363
WP_002740294.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.224	371	363
WP_002740294.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	29.393	313	363
WP_002740294.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.689	366	363
WP_002740294.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	21.557	334	363
WP_002727913.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	26.754	228	265
WP_002727913.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	27.273	209	265
WP_002742128.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	27.686	242	281
WP_002742128.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	27.727	220	281
WP_002742128.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	25.614	285	281
WP_002742128.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	31.579	114	281
WP_002742128.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	28.155	206	281
WP_002742128.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	32.990	97	281
WP_002742128.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	28.866	97	281
WP_002742128.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	34.409	93	281
WP_002742128.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	22.430	214	281
WP_002742120.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	38.261	115	586
WP_002742120.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	27.692	130	586
WP_002742120.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	24.603	126	586
WP_002742120.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	27.957	93	586
WP_002742120.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	38.261	115	586
WP_002742120.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	27.692	130	586
WP_002742120.1	lcl|NZ_RQGW01000009.1_cds_WP_004783871.1_2198	24.603	126	586
WP_002742120.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	27.957	93	586
WP_002740024.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	52.108	332	349
WP_002740024.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	27.143	350	349
WP_002740024.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	29.060	234	349
WP_002740024.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	24.355	349	349
WP_002740024.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	28.458	253	349
WP_002740024.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	22.609	345	349
WP_002740024.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	29.452	146	349
WP_002740024.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	32.174	115	349
WP_002740024.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	25.967	181	349
WP_002740024.1	lcl|NZ_RQGW01000009.1_cds_WP_135655890.1_2186	25.000	288	349
WP_002727921.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.439	289	294
WP_002727921.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	26.512	215	294
WP_002727925.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.404	208	324
WP_228029599.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	38.073	218	277
